2024-09-08 23:00:21,755 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-08 23:00:23,750 - INFO - Ep.: 0, Score: 0.0, e: 0.05, Steps: 992, Avg Q-val: 3.36, replay: 992, Mem Usage: 39.2%
2024-09-09 08:39:04,681 - INFO - Ep.: 5905, Score: 4000.0, e: 0.05, Steps: 1197, Avg Q-val: 1205.15, replay: 100000, Mem Usage: 77.9%
2024-09-09 08:39:11,864 - INFO - Ep.: 5906, Score: 2400.0, e: 0.05, Steps: 914, Avg Q-val: 1175.01, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:39:16,398 - INFO - Ep.: 5907, Score: 4000.0, e: 0.05, Steps: 609, Avg Q-val: 1347.42, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:39:22,740 - INFO - Ep.: 5908, Score: 4000.0, e: 0.05, Steps: 846, Avg Q-val: 1249.62, replay: 100000, Mem Usage: 78.3%
2024-09-09 08:39:30,305 - INFO - Ep.: 5909, Score: 4000.0, e: 0.05, Steps: 958, Avg Q-val: 1197.36, replay: 100000, Mem Usage: 78.3%
2024-09-09 08:39:39,055 - INFO - Ep.: 5910, Score: 3200.0, e: 0.05, Steps: 1134, Avg Q-val: 1002.04, replay: 100000, Mem Usage: 77.9%
2024-09-09 08:39:41,254 - INFO - Ep.: 5911, Score: 1600.0, e: 0.05, Steps: 261, Avg Q-val: 1497.90, replay: 100000, Mem Usage: 78.3%
2024-09-09 08:39:43,495 - INFO - Ep.: 5912, Score: 1600.0, e: 0.05, Steps: 266, Avg Q-val: 1663.84, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:39:52,029 - INFO - Ep.: 5913, Score: 3200.0, e: 0.05, Steps: 1151, Avg Q-val: 1091.26, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:39:56,243 - INFO - Ep.: 5914, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 1412.89, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:40:05,287 - INFO - Ep.: 5915, Score: 3200.0, e: 0.05, Steps: 1177, Avg Q-val: 1205.42, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:40:13,523 - INFO - Ep.: 5916, Score: 5600.0, e: 0.05, Steps: 1052, Avg Q-val: 1131.87, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:40:21,211 - INFO - Ep.: 5917, Score: 4000.0, e: 0.05, Steps: 1019, Avg Q-val: 1105.00, replay: 100000, Mem Usage: 78.2%
2024-09-09 08:40:28,779 - INFO - Ep.: 5918, Score: 4000.0, e: 0.05, Steps: 956, Avg Q-val: 1109.87, replay: 100000, Mem Usage: 78.3%
2024-09-09 08:40:35,546 - INFO - Ep.: 5919, Score: 4000.0, e: 0.05, Steps: 893, Avg Q-val: 1068.26, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:40:39,275 - INFO - Ep.: 5920, Score: 3200.0, e: 0.05, Steps: 488, Avg Q-val: 1459.70, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:40:49,443 - INFO - Ep.: 5921, Score: 4000.0, e: 0.05, Steps: 1274, Avg Q-val: 997.60, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:40:58,459 - INFO - Ep.: 5922, Score: 3200.0, e: 0.05, Steps: 1129, Avg Q-val: 1032.81, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:41:07,199 - INFO - Ep.: 5923, Score: 4800.0, e: 0.05, Steps: 1155, Avg Q-val: 1058.40, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:41:15,373 - INFO - Ep.: 5924, Score: 4000.0, e: 0.05, Steps: 1055, Avg Q-val: 1261.28, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:41:21,839 - INFO - Ep.: 5925, Score: 3200.0, e: 0.05, Steps: 852, Avg Q-val: 1246.60, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:41:28,282 - INFO - Ep.: 5926, Score: 3200.0, e: 0.05, Steps: 857, Avg Q-val: 1256.92, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:41:35,575 - INFO - Ep.: 5927, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 1123.02, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:41:45,171 - INFO - Ep.: 5928, Score: 4800.0, e: 0.05, Steps: 1261, Avg Q-val: 1187.00, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:41:48,424 - INFO - Ep.: 5929, Score: 3200.0, e: 0.05, Steps: 406, Avg Q-val: 1524.83, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:41:53,693 - INFO - Ep.: 5930, Score: 3200.0, e: 0.05, Steps: 716, Avg Q-val: 1233.32, replay: 100000, Mem Usage: 78.0%
2024-09-09 08:42:02,413 - INFO - Ep.: 5931, Score: 4000.0, e: 0.05, Steps: 1054, Avg Q-val: 1129.22, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:42:09,488 - INFO - Ep.: 5932, Score: 4000.0, e: 0.05, Steps: 891, Avg Q-val: 1126.69, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:42:14,223 - INFO - Ep.: 5933, Score: 3200.0, e: 0.05, Steps: 611, Avg Q-val: 1200.48, replay: 100000, Mem Usage: 78.2%
2024-09-09 08:42:18,878 - INFO - Ep.: 5934, Score: 3200.0, e: 0.05, Steps: 606, Avg Q-val: 1398.66, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:42:29,689 - INFO - Ep.: 5935, Score: 8800.0, e: 0.05, Steps: 1379, Avg Q-val: 1326.23, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:42:40,776 - INFO - Ep.: 5936, Score: 5600.0, e: 0.05, Steps: 1459, Avg Q-val: 1055.85, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:42:50,029 - INFO - Ep.: 5937, Score: 1600.0, e: 0.05, Steps: 1189, Avg Q-val: 1124.91, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:42:56,771 - INFO - Ep.: 5938, Score: 4000.0, e: 0.05, Steps: 859, Avg Q-val: 1129.62, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:43:04,863 - INFO - Ep.: 5939, Score: 3200.0, e: 0.05, Steps: 1132, Avg Q-val: 1095.24, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:43:14,430 - INFO - Ep.: 5940, Score: 2400.0, e: 0.05, Steps: 1190, Avg Q-val: 1125.12, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:43:18,524 - INFO - Ep.: 5941, Score: 2400.0, e: 0.05, Steps: 552, Avg Q-val: 1401.70, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:43:27,382 - INFO - Ep.: 5942, Score: 3200.0, e: 0.05, Steps: 1128, Avg Q-val: 1029.49, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:43:36,553 - INFO - Ep.: 5943, Score: 4000.0, e: 0.05, Steps: 1154, Avg Q-val: 1222.00, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:43:39,631 - INFO - Ep.: 5944, Score: 1600.0, e: 0.05, Steps: 404, Avg Q-val: 1793.57, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:43:49,214 - INFO - Ep.: 5945, Score: 4000.0, e: 0.05, Steps: 1219, Avg Q-val: 1102.43, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:43:54,624 - INFO - Ep.: 5946, Score: 3200.0, e: 0.05, Steps: 692, Avg Q-val: 1226.00, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:44:10,456 - INFO - Ep.: 5947, Score: 12000.0, e: 0.05, Steps: 2133, Avg Q-val: 1122.30, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:44:15,498 - INFO - Ep.: 5948, Score: 0.0, e: 0.05, Steps: 684, Avg Q-val: 958.48, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:44:22,019 - INFO - Ep.: 5949, Score: 0.0, e: 0.05, Steps: 785, Avg Q-val: 1201.09, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:44:28,201 - INFO - Ep.: 5950, Score: 4000.0, e: 0.05, Steps: 826, Avg Q-val: 1037.38, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:44:34,612 - INFO - Ep.: 5951, Score: 7200.0, e: 0.05, Steps: 822, Avg Q-val: 1597.76, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:44:42,208 - INFO - Ep.: 5952, Score: 4000.0, e: 0.05, Steps: 988, Avg Q-val: 1019.49, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:44:51,627 - INFO - Ep.: 5953, Score: 4000.0, e: 0.05, Steps: 1264, Avg Q-val: 1010.89, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:44:58,377 - INFO - Ep.: 5954, Score: 4000.0, e: 0.05, Steps: 892, Avg Q-val: 1046.71, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:45:07,565 - INFO - Ep.: 5955, Score: 0.0, e: 0.05, Steps: 1194, Avg Q-val: 1152.64, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:45:17,929 - INFO - Ep.: 5956, Score: 5600.0, e: 0.05, Steps: 1396, Avg Q-val: 1052.78, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:45:22,526 - INFO - Ep.: 5957, Score: 3200.0, e: 0.05, Steps: 580, Avg Q-val: 1219.91, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:45:28,745 - INFO - Ep.: 5958, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 1054.58, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:45:32,855 - INFO - Ep.: 5959, Score: 3200.0, e: 0.05, Steps: 548, Avg Q-val: 1340.65, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:45:43,327 - INFO - Ep.: 5960, Score: 8800.0, e: 0.05, Steps: 1345, Avg Q-val: 1387.92, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:45:46,581 - INFO - Ep.: 5961, Score: 1600.0, e: 0.05, Steps: 410, Avg Q-val: 1129.45, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:45:57,151 - INFO - Ep.: 5962, Score: 7200.0, e: 0.05, Steps: 1344, Avg Q-val: 1180.77, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:46:04,165 - INFO - Ep.: 5963, Score: 3200.0, e: 0.05, Steps: 916, Avg Q-val: 1106.19, replay: 100000, Mem Usage: 78.3%
2024-09-09 08:46:14,316 - INFO - Ep.: 5964, Score: 3200.0, e: 0.05, Steps: 1289, Avg Q-val: 965.63, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:46:21,618 - INFO - Ep.: 5965, Score: 3200.0, e: 0.05, Steps: 912, Avg Q-val: 1114.74, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:46:24,358 - INFO - Ep.: 5966, Score: 1600.0, e: 0.05, Steps: 324, Avg Q-val: 1529.63, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:46:29,649 - INFO - Ep.: 5967, Score: 3200.0, e: 0.05, Steps: 685, Avg Q-val: 1120.88, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:46:32,679 - INFO - Ep.: 5968, Score: 0.0, e: 0.05, Steps: 385, Avg Q-val: 1119.52, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:46:35,310 - INFO - Ep.: 5969, Score: 3200.0, e: 0.05, Steps: 328, Avg Q-val: 1587.39, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:46:42,216 - INFO - Ep.: 5970, Score: 3200.0, e: 0.05, Steps: 916, Avg Q-val: 1083.81, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:46:47,326 - INFO - Ep.: 5971, Score: 3200.0, e: 0.05, Steps: 690, Avg Q-val: 1157.00, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:46:49,979 - INFO - Ep.: 5972, Score: 1600.0, e: 0.05, Steps: 322, Avg Q-val: 1308.72, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:46:57,094 - INFO - Ep.: 5973, Score: 5600.0, e: 0.05, Steps: 895, Avg Q-val: 1255.96, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:47:03,789 - INFO - Ep.: 5974, Score: 4000.0, e: 0.05, Steps: 843, Avg Q-val: 1108.69, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:47:11,956 - INFO - Ep.: 5975, Score: 3200.0, e: 0.05, Steps: 1058, Avg Q-val: 1055.95, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:47:20,579 - INFO - Ep.: 5976, Score: 5600.0, e: 0.05, Steps: 1127, Avg Q-val: 1189.39, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:47:27,396 - INFO - Ep.: 5977, Score: 2400.0, e: 0.05, Steps: 912, Avg Q-val: 1333.37, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:47:31,626 - INFO - Ep.: 5978, Score: 3200.0, e: 0.05, Steps: 554, Avg Q-val: 1254.78, replay: 100000, Mem Usage: 78.2%
2024-09-09 08:47:35,992 - INFO - Ep.: 5979, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 1510.97, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:47:41,623 - INFO - Ep.: 5980, Score: 4000.0, e: 0.05, Steps: 741, Avg Q-val: 1226.57, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:47:50,543 - INFO - Ep.: 5981, Score: 5600.0, e: 0.05, Steps: 1170, Avg Q-val: 989.59, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:48:01,621 - INFO - Ep.: 5982, Score: 4800.0, e: 0.05, Steps: 1436, Avg Q-val: 931.25, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:48:07,029 - INFO - Ep.: 5983, Score: 4000.0, e: 0.05, Steps: 706, Avg Q-val: 1123.39, replay: 100000, Mem Usage: 78.3%
2024-09-09 08:48:11,705 - INFO - Ep.: 5984, Score: 3200.0, e: 0.05, Steps: 588, Avg Q-val: 1299.34, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:48:18,035 - INFO - Ep.: 5985, Score: 2400.0, e: 0.05, Steps: 841, Avg Q-val: 1222.52, replay: 100000, Mem Usage: 78.3%
2024-09-09 08:48:29,123 - INFO - Ep.: 5986, Score: 4000.0, e: 0.05, Steps: 1445, Avg Q-val: 934.26, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:48:32,808 - INFO - Ep.: 5987, Score: 3200.0, e: 0.05, Steps: 491, Avg Q-val: 1304.19, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:48:39,555 - INFO - Ep.: 5988, Score: 7200.0, e: 0.05, Steps: 862, Avg Q-val: 1221.23, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:48:45,073 - INFO - Ep.: 5989, Score: 4000.0, e: 0.05, Steps: 728, Avg Q-val: 1062.81, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:48:49,241 - INFO - Ep.: 5990, Score: 3200.0, e: 0.05, Steps: 541, Avg Q-val: 1407.08, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:49:01,751 - INFO - Ep.: 5991, Score: 4000.0, e: 0.05, Steps: 1622, Avg Q-val: 1055.38, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:49:06,057 - INFO - Ep.: 5992, Score: 3200.0, e: 0.05, Steps: 554, Avg Q-val: 1463.26, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:49:14,864 - INFO - Ep.: 5993, Score: 4000.0, e: 0.05, Steps: 1162, Avg Q-val: 1063.07, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:49:21,986 - INFO - Ep.: 5994, Score: 4000.0, e: 0.05, Steps: 900, Avg Q-val: 1161.28, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:49:28,306 - INFO - Ep.: 5995, Score: 4000.0, e: 0.05, Steps: 787, Avg Q-val: 991.47, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:49:32,545 - INFO - Ep.: 5996, Score: 1600.0, e: 0.05, Steps: 556, Avg Q-val: 1201.55, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:49:37,024 - INFO - Ep.: 5997, Score: 1600.0, e: 0.05, Steps: 549, Avg Q-val: 1183.32, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:49:42,465 - INFO - Ep.: 5998, Score: 4000.0, e: 0.05, Steps: 688, Avg Q-val: 1194.94, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:49:49,356 - INFO - Ep.: 5999, Score: 4000.0, e: 0.05, Steps: 876, Avg Q-val: 1271.76, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:49:55,156 - INFO - Ep.: 6000, Score: 7200.0, e: 0.05, Steps: 734, Avg Q-val: 1362.30, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:50:01,420 - INFO - Ep.: 6001, Score: 4000.0, e: 0.05, Steps: 714, Avg Q-val: 1164.56, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:50:05,544 - INFO - Ep.: 6002, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 1262.56, replay: 100000, Mem Usage: 78.2%
2024-09-09 08:50:10,028 - INFO - Ep.: 6003, Score: 3200.0, e: 0.05, Steps: 561, Avg Q-val: 1318.37, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:50:19,436 - INFO - Ep.: 6004, Score: 4000.0, e: 0.05, Steps: 1191, Avg Q-val: 957.09, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:50:26,914 - INFO - Ep.: 6005, Score: 4000.0, e: 0.05, Steps: 959, Avg Q-val: 1032.37, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:50:31,329 - INFO - Ep.: 6006, Score: 1600.0, e: 0.05, Steps: 554, Avg Q-val: 1216.73, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:50:36,038 - INFO - Ep.: 6007, Score: 3200.0, e: 0.05, Steps: 645, Avg Q-val: 1380.44, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:50:41,864 - INFO - Ep.: 6008, Score: 3200.0, e: 0.05, Steps: 747, Avg Q-val: 1149.59, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:50:48,509 - INFO - Ep.: 6009, Score: 3200.0, e: 0.05, Steps: 850, Avg Q-val: 1118.47, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:50:52,871 - INFO - Ep.: 6010, Score: 3200.0, e: 0.05, Steps: 557, Avg Q-val: 1290.83, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:50:57,423 - INFO - Ep.: 6011, Score: 3200.0, e: 0.05, Steps: 535, Avg Q-val: 1267.98, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:51:02,589 - INFO - Ep.: 6012, Score: 3200.0, e: 0.05, Steps: 688, Avg Q-val: 1112.73, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:51:07,305 - INFO - Ep.: 6013, Score: 3200.0, e: 0.05, Steps: 620, Avg Q-val: 1206.88, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:51:11,864 - INFO - Ep.: 6014, Score: 3200.0, e: 0.05, Steps: 562, Avg Q-val: 1314.31, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:51:16,436 - INFO - Ep.: 6015, Score: 3200.0, e: 0.05, Steps: 589, Avg Q-val: 1298.09, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:51:24,223 - INFO - Ep.: 6016, Score: 3200.0, e: 0.05, Steps: 978, Avg Q-val: 1109.10, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:51:28,784 - INFO - Ep.: 6017, Score: 3200.0, e: 0.05, Steps: 551, Avg Q-val: 1301.42, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:51:34,569 - INFO - Ep.: 6018, Score: 3200.0, e: 0.05, Steps: 761, Avg Q-val: 1074.39, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:51:43,079 - INFO - Ep.: 6019, Score: 4000.0, e: 0.05, Steps: 1092, Avg Q-val: 987.43, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:51:49,448 - INFO - Ep.: 6020, Score: 3200.0, e: 0.05, Steps: 840, Avg Q-val: 1056.93, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:51:55,680 - INFO - Ep.: 6021, Score: 2400.0, e: 0.05, Steps: 829, Avg Q-val: 1203.61, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:52:02,192 - INFO - Ep.: 6022, Score: 3200.0, e: 0.05, Steps: 832, Avg Q-val: 1045.22, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:52:08,398 - INFO - Ep.: 6023, Score: 1600.0, e: 0.05, Steps: 793, Avg Q-val: 1173.32, replay: 100000, Mem Usage: 78.6%
2024-09-09 08:52:20,251 - INFO - Ep.: 6024, Score: 5600.0, e: 0.05, Steps: 1572, Avg Q-val: 981.33, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:52:27,110 - INFO - Ep.: 6025, Score: 4000.0, e: 0.05, Steps: 841, Avg Q-val: 1112.92, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:52:31,854 - INFO - Ep.: 6026, Score: 2400.0, e: 0.05, Steps: 610, Avg Q-val: 1206.29, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:52:36,789 - INFO - Ep.: 6027, Score: 2400.0, e: 0.05, Steps: 613, Avg Q-val: 1303.19, replay: 100000, Mem Usage: 78.3%
2024-09-09 08:52:42,668 - INFO - Ep.: 6028, Score: 4000.0, e: 0.05, Steps: 765, Avg Q-val: 1092.11, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:52:47,977 - INFO - Ep.: 6029, Score: 4800.0, e: 0.05, Steps: 711, Avg Q-val: 1094.09, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:52:55,373 - INFO - Ep.: 6030, Score: 4000.0, e: 0.05, Steps: 937, Avg Q-val: 1140.33, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:53:05,843 - INFO - Ep.: 6031, Score: 4800.0, e: 0.05, Steps: 1384, Avg Q-val: 1053.69, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:53:13,571 - INFO - Ep.: 6032, Score: 5600.0, e: 0.05, Steps: 956, Avg Q-val: 1125.00, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:53:22,063 - INFO - Ep.: 6033, Score: 3200.0, e: 0.05, Steps: 1125, Avg Q-val: 1059.04, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:53:27,679 - INFO - Ep.: 6034, Score: 3200.0, e: 0.05, Steps: 733, Avg Q-val: 1158.43, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:53:35,654 - INFO - Ep.: 6035, Score: 4000.0, e: 0.05, Steps: 973, Avg Q-val: 949.00, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:53:38,762 - INFO - Ep.: 6036, Score: 800.0, e: 0.05, Steps: 427, Avg Q-val: 1385.19, replay: 100000, Mem Usage: 78.4%
2024-09-09 08:53:47,241 - INFO - Ep.: 6037, Score: 1600.0, e: 0.05, Steps: 1060, Avg Q-val: 991.47, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:53:51,399 - INFO - Ep.: 6038, Score: 1600.0, e: 0.05, Steps: 546, Avg Q-val: 1168.53, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:54:01,464 - INFO - Ep.: 6039, Score: 4000.0, e: 0.05, Steps: 1299, Avg Q-val: 1030.41, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:54:05,387 - INFO - Ep.: 6040, Score: 4000.0, e: 0.05, Steps: 494, Avg Q-val: 1201.91, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:54:07,950 - INFO - Ep.: 6041, Score: 1600.0, e: 0.05, Steps: 322, Avg Q-val: 1585.50, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:54:13,726 - INFO - Ep.: 6042, Score: 3200.0, e: 0.05, Steps: 735, Avg Q-val: 1138.88, replay: 100000, Mem Usage: 78.9%
2024-09-09 08:54:16,880 - INFO - Ep.: 6043, Score: 800.0, e: 0.05, Steps: 407, Avg Q-val: 1295.05, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:54:28,092 - INFO - Ep.: 6044, Score: 4000.0, e: 0.05, Steps: 1439, Avg Q-val: 976.88, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:54:35,734 - INFO - Ep.: 6045, Score: 4000.0, e: 0.05, Steps: 969, Avg Q-val: 1078.68, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:54:40,472 - INFO - Ep.: 6046, Score: 3200.0, e: 0.05, Steps: 597, Avg Q-val: 1216.71, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:54:46,646 - INFO - Ep.: 6047, Score: 3200.0, e: 0.05, Steps: 832, Avg Q-val: 1033.84, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:54:52,475 - INFO - Ep.: 6048, Score: 4000.0, e: 0.05, Steps: 733, Avg Q-val: 1091.33, replay: 100000, Mem Usage: 78.5%
2024-09-09 08:55:04,569 - INFO - Ep.: 6049, Score: 7200.0, e: 0.05, Steps: 1552, Avg Q-val: 1097.09, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:55:16,982 - INFO - Ep.: 6050, Score: 7200.0, e: 0.05, Steps: 1653, Avg Q-val: 1175.66, replay: 100000, Mem Usage: 78.9%
2024-09-09 08:55:19,514 - INFO - Ep.: 6051, Score: 1600.0, e: 0.05, Steps: 326, Avg Q-val: 1599.03, replay: 100000, Mem Usage: 78.9%
2024-09-09 08:55:23,768 - INFO - Ep.: 6052, Score: 1600.0, e: 0.05, Steps: 553, Avg Q-val: 1125.48, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:55:28,559 - INFO - Ep.: 6053, Score: 3200.0, e: 0.05, Steps: 614, Avg Q-val: 1146.06, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:55:33,442 - INFO - Ep.: 6054, Score: 3200.0, e: 0.05, Steps: 614, Avg Q-val: 1201.53, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:55:39,527 - INFO - Ep.: 6055, Score: 3200.0, e: 0.05, Steps: 760, Avg Q-val: 1152.93, replay: 100000, Mem Usage: 78.9%
2024-09-09 08:55:47,186 - INFO - Ep.: 6056, Score: 5600.0, e: 0.05, Steps: 1000, Avg Q-val: 1074.59, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:55:52,356 - INFO - Ep.: 6057, Score: 3200.0, e: 0.05, Steps: 689, Avg Q-val: 1088.06, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:56:00,043 - INFO - Ep.: 6058, Score: 7200.0, e: 0.05, Steps: 987, Avg Q-val: 1210.90, replay: 100000, Mem Usage: 78.7%
2024-09-09 08:56:08,562 - INFO - Ep.: 6059, Score: 4000.0, e: 0.05, Steps: 1126, Avg Q-val: 1048.40, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:56:14,567 - INFO - Ep.: 6060, Score: 4000.0, e: 0.05, Steps: 759, Avg Q-val: 1159.95, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:56:29,591 - INFO - Ep.: 6061, Score: 10400.0, e: 0.05, Steps: 1942, Avg Q-val: 1216.12, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:56:32,130 - INFO - Ep.: 6062, Score: 3200.0, e: 0.05, Steps: 328, Avg Q-val: 1428.45, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:56:35,346 - INFO - Ep.: 6063, Score: 1600.0, e: 0.05, Steps: 394, Avg Q-val: 1192.51, replay: 100000, Mem Usage: 78.8%
2024-09-09 08:56:39,536 - INFO - Ep.: 6064, Score: 2400.0, e: 0.05, Steps: 546, Avg Q-val: 1342.65, replay: 100000, Mem Usage: 78.8%
