2024-09-24 22:12:03,325 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-24 22:12:03,916 - INFO - Ep.: 1, Score: 1600.0, e: 0.05, Steps: 606, Avg Q-val: 0.05, replay: 606, Mem Usage: 35.4%
2024-09-25 01:29:32,124 - INFO - Ep.: 3978, Score: 3200.0, e: 0.05, Steps: 620, Avg Q-val: 1007.77, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:29:34,528 - INFO - Ep.: 3979, Score: 4000.0, e: 0.05, Steps: 574, Avg Q-val: 1118.27, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:29:37,260 - INFO - Ep.: 3980, Score: 5600.0, e: 0.05, Steps: 663, Avg Q-val: 1258.45, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:29:39,776 - INFO - Ep.: 3981, Score: 2400.0, e: 0.05, Steps: 612, Avg Q-val: 1098.66, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:29:41,391 - INFO - Ep.: 3982, Score: 800.0, e: 0.05, Steps: 396, Avg Q-val: 1126.21, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:29:45,671 - INFO - Ep.: 3983, Score: 1600.0, e: 0.05, Steps: 915, Avg Q-val: 931.58, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:29:48,966 - INFO - Ep.: 3984, Score: 0.0, e: 0.05, Steps: 683, Avg Q-val: 997.62, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:29:51,833 - INFO - Ep.: 3985, Score: 2400.0, e: 0.05, Steps: 610, Avg Q-val: 1134.73, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:29:54,376 - INFO - Ep.: 3986, Score: 3200.0, e: 0.05, Steps: 537, Avg Q-val: 1124.38, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:29:57,259 - INFO - Ep.: 3987, Score: 2400.0, e: 0.05, Steps: 612, Avg Q-val: 1079.66, replay: 100000, Mem Usage: 82.8%
2024-09-25 01:30:00,712 - INFO - Ep.: 3988, Score: 4000.0, e: 0.05, Steps: 733, Avg Q-val: 966.51, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:30:03,613 - INFO - Ep.: 3989, Score: 3200.0, e: 0.05, Steps: 608, Avg Q-val: 985.63, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:30:06,513 - INFO - Ep.: 3990, Score: 1600.0, e: 0.05, Steps: 590, Avg Q-val: 1061.01, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:30:10,420 - INFO - Ep.: 3991, Score: 3200.0, e: 0.05, Steps: 825, Avg Q-val: 1027.37, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:30:13,761 - INFO - Ep.: 3992, Score: 3200.0, e: 0.05, Steps: 686, Avg Q-val: 978.73, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:30:16,616 - INFO - Ep.: 3993, Score: 2400.0, e: 0.05, Steps: 614, Avg Q-val: 1021.95, replay: 100000, Mem Usage: 82.8%
2024-09-25 01:30:19,926 - INFO - Ep.: 3994, Score: 3200.0, e: 0.05, Steps: 689, Avg Q-val: 930.83, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:30:24,759 - INFO - Ep.: 3995, Score: 6400.0, e: 0.05, Steps: 1016, Avg Q-val: 1120.24, replay: 100000, Mem Usage: 82.8%
2024-09-25 01:30:29,933 - INFO - Ep.: 3996, Score: 4000.0, e: 0.05, Steps: 1100, Avg Q-val: 875.08, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:30:32,589 - INFO - Ep.: 3997, Score: 1600.0, e: 0.05, Steps: 534, Avg Q-val: 988.35, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:30:39,126 - INFO - Ep.: 3998, Score: 2400.0, e: 0.05, Steps: 1401, Avg Q-val: 930.00, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:30:41,209 - INFO - Ep.: 3999, Score: 2400.0, e: 0.05, Steps: 478, Avg Q-val: 1256.22, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:30:44,946 - INFO - Ep.: 4000, Score: 1600.0, e: 0.05, Steps: 917, Avg Q-val: 803.52, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:30:46,378 - INFO - Ep.: 4001, Score: 2400.0, e: 0.05, Steps: 322, Avg Q-val: 1207.53, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:30:48,847 - INFO - Ep.: 4002, Score: 4000.0, e: 0.05, Steps: 627, Avg Q-val: 1015.48, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:30:53,814 - INFO - Ep.: 4003, Score: 8800.0, e: 0.05, Steps: 1062, Avg Q-val: 1119.91, replay: 100000, Mem Usage: 82.7%
2024-09-25 01:30:57,539 - INFO - Ep.: 4004, Score: 4000.0, e: 0.05, Steps: 773, Avg Q-val: 1107.38, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:31:00,038 - INFO - Ep.: 4005, Score: 1600.0, e: 0.05, Steps: 609, Avg Q-val: 949.35, replay: 100000, Mem Usage: 82.7%
2024-09-25 01:31:04,324 - INFO - Ep.: 4006, Score: 4000.0, e: 0.05, Steps: 1184, Avg Q-val: 889.38, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:31:07,711 - INFO - Ep.: 4007, Score: 1600.0, e: 0.05, Steps: 801, Avg Q-val: 957.16, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:31:13,234 - INFO - Ep.: 4008, Score: 5600.0, e: 0.05, Steps: 1344, Avg Q-val: 902.13, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:31:16,610 - INFO - Ep.: 4009, Score: 8800.0, e: 0.05, Steps: 941, Avg Q-val: 1160.79, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:31:19,183 - INFO - Ep.: 4010, Score: 3200.0, e: 0.05, Steps: 612, Avg Q-val: 1078.94, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:31:23,608 - INFO - Ep.: 4011, Score: 4000.0, e: 0.05, Steps: 1104, Avg Q-val: 944.36, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:31:27,104 - INFO - Ep.: 4012, Score: 3200.0, e: 0.05, Steps: 906, Avg Q-val: 1001.29, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:31:29,401 - INFO - Ep.: 4013, Score: 1600.0, e: 0.05, Steps: 534, Avg Q-val: 1023.58, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:31:32,286 - INFO - Ep.: 4014, Score: 0.0, e: 0.05, Steps: 685, Avg Q-val: 880.98, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:31:34,034 - INFO - Ep.: 4015, Score: 1600.0, e: 0.05, Steps: 409, Avg Q-val: 1215.31, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:31:37,505 - INFO - Ep.: 4016, Score: 2400.0, e: 0.05, Steps: 916, Avg Q-val: 1064.54, replay: 100000, Mem Usage: 82.7%
2024-09-25 01:31:40,572 - INFO - Ep.: 4017, Score: 0.0, e: 0.05, Steps: 760, Avg Q-val: 1011.80, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:31:42,849 - INFO - Ep.: 4018, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 1077.18, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:31:45,137 - INFO - Ep.: 4019, Score: 3200.0, e: 0.05, Steps: 547, Avg Q-val: 1066.11, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:31:48,632 - INFO - Ep.: 4020, Score: 3200.0, e: 0.05, Steps: 912, Avg Q-val: 1019.25, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:31:51,264 - INFO - Ep.: 4021, Score: 1600.0, e: 0.05, Steps: 616, Avg Q-val: 1047.24, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:31:57,633 - INFO - Ep.: 4022, Score: 8800.0, e: 0.05, Steps: 1594, Avg Q-val: 984.81, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:31:59,976 - INFO - Ep.: 4023, Score: 3200.0, e: 0.05, Steps: 606, Avg Q-val: 1039.98, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:32:03,742 - INFO - Ep.: 4024, Score: 1600.0, e: 0.05, Steps: 917, Avg Q-val: 1064.57, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:32:06,651 - INFO - Ep.: 4025, Score: 3200.0, e: 0.05, Steps: 730, Avg Q-val: 1071.48, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:32:08,776 - INFO - Ep.: 4026, Score: 1600.0, e: 0.05, Steps: 544, Avg Q-val: 1043.38, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:32:13,642 - INFO - Ep.: 4027, Score: 3200.0, e: 0.05, Steps: 1190, Avg Q-val: 1001.91, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:32:15,215 - INFO - Ep.: 4028, Score: 1600.0, e: 0.05, Steps: 403, Avg Q-val: 1154.74, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:32:17,244 - INFO - Ep.: 4029, Score: 0.0, e: 0.05, Steps: 486, Avg Q-val: 835.38, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:32:18,769 - INFO - Ep.: 4030, Score: 1600.0, e: 0.05, Steps: 399, Avg Q-val: 1092.32, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:32:23,412 - INFO - Ep.: 4031, Score: 3200.0, e: 0.05, Steps: 1130, Avg Q-val: 946.73, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:32:27,668 - INFO - Ep.: 4032, Score: 4000.0, e: 0.05, Steps: 1016, Avg Q-val: 1012.25, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:32:29,818 - INFO - Ep.: 4033, Score: 2400.0, e: 0.05, Steps: 550, Avg Q-val: 1144.69, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:32:32,412 - INFO - Ep.: 4034, Score: 4000.0, e: 0.05, Steps: 651, Avg Q-val: 1106.49, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:32:33,701 - INFO - Ep.: 4035, Score: 800.0, e: 0.05, Steps: 288, Avg Q-val: 1390.80, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:32:35,962 - INFO - Ep.: 4036, Score: 4000.0, e: 0.05, Steps: 585, Avg Q-val: 1098.31, replay: 100000, Mem Usage: 82.8%
2024-09-25 01:32:38,444 - INFO - Ep.: 4037, Score: 0.0, e: 0.05, Steps: 618, Avg Q-val: 1013.62, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:32:42,195 - INFO - Ep.: 4038, Score: 3200.0, e: 0.05, Steps: 918, Avg Q-val: 969.84, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:32:46,842 - INFO - Ep.: 4039, Score: 3200.0, e: 0.05, Steps: 1132, Avg Q-val: 912.19, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:32:49,130 - INFO - Ep.: 4040, Score: 3200.0, e: 0.05, Steps: 575, Avg Q-val: 1063.85, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:32:54,156 - INFO - Ep.: 4041, Score: 1600.0, e: 0.05, Steps: 1193, Avg Q-val: 891.73, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:32:57,356 - INFO - Ep.: 4042, Score: 4000.0, e: 0.05, Steps: 764, Avg Q-val: 898.45, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:32:59,398 - INFO - Ep.: 4043, Score: 3200.0, e: 0.05, Steps: 477, Avg Q-val: 1099.26, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:33:00,543 - INFO - Ep.: 4044, Score: 800.0, e: 0.05, Steps: 261, Avg Q-val: 1294.14, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:33:06,104 - INFO - Ep.: 4045, Score: 8000.0, e: 0.05, Steps: 1376, Avg Q-val: 954.89, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:33:10,141 - INFO - Ep.: 4046, Score: 5600.0, e: 0.05, Steps: 986, Avg Q-val: 957.20, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:33:13,786 - INFO - Ep.: 4047, Score: 0.0, e: 0.05, Steps: 888, Avg Q-val: 853.10, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:33:15,914 - INFO - Ep.: 4048, Score: 3200.0, e: 0.05, Steps: 533, Avg Q-val: 1136.70, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:33:17,931 - INFO - Ep.: 4049, Score: 4000.0, e: 0.05, Steps: 498, Avg Q-val: 1179.32, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:33:21,824 - INFO - Ep.: 4050, Score: 0.0, e: 0.05, Steps: 930, Avg Q-val: 874.05, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:33:24,089 - INFO - Ep.: 4051, Score: 1600.0, e: 0.05, Steps: 570, Avg Q-val: 1160.82, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:33:26,902 - INFO - Ep.: 4052, Score: 3200.0, e: 0.05, Steps: 690, Avg Q-val: 967.59, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:33:28,625 - INFO - Ep.: 4053, Score: 0.0, e: 0.05, Steps: 404, Avg Q-val: 872.79, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:33:29,972 - INFO - Ep.: 4054, Score: 1600.0, e: 0.05, Steps: 321, Avg Q-val: 1167.62, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:33:34,267 - INFO - Ep.: 4055, Score: 4000.0, e: 0.05, Steps: 1078, Avg Q-val: 888.73, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:33:38,853 - INFO - Ep.: 4056, Score: 5600.0, e: 0.05, Steps: 1147, Avg Q-val: 939.83, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:33:40,255 - INFO - Ep.: 4057, Score: 2400.0, e: 0.05, Steps: 326, Avg Q-val: 1204.94, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:33:42,256 - INFO - Ep.: 4058, Score: 3200.0, e: 0.05, Steps: 487, Avg Q-val: 1123.27, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:33:44,531 - INFO - Ep.: 4059, Score: 1600.0, e: 0.05, Steps: 550, Avg Q-val: 1032.96, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:33:46,679 - INFO - Ep.: 4060, Score: 3200.0, e: 0.05, Steps: 490, Avg Q-val: 1123.93, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:33:48,861 - INFO - Ep.: 4061, Score: 2400.0, e: 0.05, Steps: 519, Avg Q-val: 1209.35, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:33:53,684 - INFO - Ep.: 4062, Score: 9600.0, e: 0.05, Steps: 1202, Avg Q-val: 1045.18, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:33:55,509 - INFO - Ep.: 4063, Score: 1600.0, e: 0.05, Steps: 452, Avg Q-val: 1169.34, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:33:58,956 - INFO - Ep.: 4064, Score: 1600.0, e: 0.05, Steps: 831, Avg Q-val: 1125.48, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:34:00,643 - INFO - Ep.: 4065, Score: 1600.0, e: 0.05, Steps: 407, Avg Q-val: 1103.00, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:34:03,441 - INFO - Ep.: 4066, Score: 0.0, e: 0.05, Steps: 686, Avg Q-val: 798.63, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:34:04,495 - INFO - Ep.: 4067, Score: 1600.0, e: 0.05, Steps: 243, Avg Q-val: 1286.07, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:34:08,127 - INFO - Ep.: 4068, Score: 4000.0, e: 0.05, Steps: 912, Avg Q-val: 1001.54, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:34:11,770 - INFO - Ep.: 4069, Score: 4000.0, e: 0.05, Steps: 920, Avg Q-val: 1004.06, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:34:14,009 - INFO - Ep.: 4070, Score: 3200.0, e: 0.05, Steps: 517, Avg Q-val: 1115.70, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:34:18,545 - INFO - Ep.: 4071, Score: 4000.0, e: 0.05, Steps: 1116, Avg Q-val: 843.32, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:34:19,584 - INFO - Ep.: 4072, Score: 800.0, e: 0.05, Steps: 242, Avg Q-val: 1253.87, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:34:22,834 - INFO - Ep.: 4073, Score: 3200.0, e: 0.05, Steps: 844, Avg Q-val: 1005.47, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:34:26,576 - INFO - Ep.: 4074, Score: 2400.0, e: 0.05, Steps: 914, Avg Q-val: 998.52, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:34:29,955 - INFO - Ep.: 4075, Score: 3200.0, e: 0.05, Steps: 840, Avg Q-val: 963.40, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:34:33,949 - INFO - Ep.: 4076, Score: 7200.0, e: 0.05, Steps: 962, Avg Q-val: 1193.97, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:34:38,750 - INFO - Ep.: 4077, Score: 5600.0, e: 0.05, Steps: 1156, Avg Q-val: 999.51, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:34:41,089 - INFO - Ep.: 4078, Score: 1600.0, e: 0.05, Steps: 552, Avg Q-val: 976.06, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:34:43,867 - INFO - Ep.: 4079, Score: 3200.0, e: 0.05, Steps: 672, Avg Q-val: 1280.61, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:34:48,293 - INFO - Ep.: 4080, Score: 5600.0, e: 0.05, Steps: 1075, Avg Q-val: 1004.93, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:34:49,671 - INFO - Ep.: 4081, Score: 2400.0, e: 0.05, Steps: 323, Avg Q-val: 1306.92, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:34:51,472 - INFO - Ep.: 4082, Score: 2400.0, e: 0.05, Steps: 449, Avg Q-val: 1298.72, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:34:55,004 - INFO - Ep.: 4083, Score: 3200.0, e: 0.05, Steps: 841, Avg Q-val: 998.97, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:34:58,713 - INFO - Ep.: 4084, Score: 3200.0, e: 0.05, Steps: 912, Avg Q-val: 852.51, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:35:03,143 - INFO - Ep.: 4085, Score: 4000.0, e: 0.05, Steps: 1098, Avg Q-val: 862.83, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:35:05,856 - INFO - Ep.: 4086, Score: 4000.0, e: 0.05, Steps: 654, Avg Q-val: 1010.84, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:35:09,655 - INFO - Ep.: 4087, Score: 3200.0, e: 0.05, Steps: 918, Avg Q-val: 958.39, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:35:11,930 - INFO - Ep.: 4088, Score: 2400.0, e: 0.05, Steps: 550, Avg Q-val: 1039.23, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:35:15,442 - INFO - Ep.: 4089, Score: 1600.0, e: 0.05, Steps: 841, Avg Q-val: 966.99, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:35:19,442 - INFO - Ep.: 4090, Score: 4000.0, e: 0.05, Steps: 980, Avg Q-val: 915.92, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:35:20,532 - INFO - Ep.: 4091, Score: 1600.0, e: 0.05, Steps: 240, Avg Q-val: 1221.63, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:35:25,241 - INFO - Ep.: 4092, Score: 4000.0, e: 0.05, Steps: 1161, Avg Q-val: 752.31, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:35:28,606 - INFO - Ep.: 4093, Score: 4000.0, e: 0.05, Steps: 816, Avg Q-val: 889.58, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:35:33,606 - INFO - Ep.: 4094, Score: 7200.0, e: 0.05, Steps: 1217, Avg Q-val: 943.40, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:35:36,100 - INFO - Ep.: 4095, Score: 1600.0, e: 0.05, Steps: 608, Avg Q-val: 1011.93, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:35:39,523 - INFO - Ep.: 4096, Score: 2400.0, e: 0.05, Steps: 843, Avg Q-val: 1047.04, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:35:41,844 - INFO - Ep.: 4097, Score: 0.0, e: 0.05, Steps: 573, Avg Q-val: 974.61, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:35:43,687 - INFO - Ep.: 4098, Score: 3200.0, e: 0.05, Steps: 445, Avg Q-val: 1061.19, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:35:47,504 - INFO - Ep.: 4099, Score: 1600.0, e: 0.05, Steps: 918, Avg Q-val: 953.35, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:35:52,157 - INFO - Ep.: 4100, Score: 5600.0, e: 0.05, Steps: 1140, Avg Q-val: 902.72, replay: 100000, Mem Usage: 82.5%
2024-09-25 01:35:53,801 - INFO - Ep.: 4101, Score: 3200.0, e: 0.05, Steps: 400, Avg Q-val: 1084.42, replay: 100000, Mem Usage: 82.8%
2024-09-25 01:35:56,314 - INFO - Ep.: 4102, Score: 3200.0, e: 0.05, Steps: 608, Avg Q-val: 1013.10, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:36:01,301 - INFO - Ep.: 4103, Score: 8000.0, e: 0.05, Steps: 1247, Avg Q-val: 943.82, replay: 100000, Mem Usage: 82.8%
2024-09-25 01:36:06,318 - INFO - Ep.: 4104, Score: 4000.0, e: 0.05, Steps: 1208, Avg Q-val: 857.70, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:36:08,552 - INFO - Ep.: 4105, Score: 2400.0, e: 0.05, Steps: 552, Avg Q-val: 1022.22, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:36:12,902 - INFO - Ep.: 4106, Score: 3200.0, e: 0.05, Steps: 1049, Avg Q-val: 820.44, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:36:17,091 - INFO - Ep.: 4107, Score: 4000.0, e: 0.05, Steps: 1039, Avg Q-val: 699.30, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:36:20,584 - INFO - Ep.: 4108, Score: 4000.0, e: 0.05, Steps: 837, Avg Q-val: 904.39, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:36:26,267 - INFO - Ep.: 4109, Score: 5600.0, e: 0.05, Steps: 1376, Avg Q-val: 882.36, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:36:28,808 - INFO - Ep.: 4110, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 973.70, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:36:32,562 - INFO - Ep.: 4111, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 904.34, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:36:35,021 - INFO - Ep.: 4112, Score: 1600.0, e: 0.05, Steps: 606, Avg Q-val: 996.23, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:36:39,798 - INFO - Ep.: 4113, Score: 4000.0, e: 0.05, Steps: 1182, Avg Q-val: 778.81, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:36:44,559 - INFO - Ep.: 4114, Score: 5600.0, e: 0.05, Steps: 1183, Avg Q-val: 837.82, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:36:47,957 - INFO - Ep.: 4115, Score: 5600.0, e: 0.05, Steps: 815, Avg Q-val: 996.04, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:36:51,953 - INFO - Ep.: 4116, Score: 3200.0, e: 0.05, Steps: 1002, Avg Q-val: 874.18, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:36:53,276 - INFO - Ep.: 4117, Score: 3200.0, e: 0.05, Steps: 326, Avg Q-val: 1129.04, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:36:57,718 - INFO - Ep.: 4118, Score: 4800.0, e: 0.05, Steps: 1086, Avg Q-val: 787.92, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:36:59,929 - INFO - Ep.: 4119, Score: 3200.0, e: 0.05, Steps: 536, Avg Q-val: 851.23, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:37:02,720 - INFO - Ep.: 4120, Score: 1600.0, e: 0.05, Steps: 684, Avg Q-val: 901.28, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:37:05,492 - INFO - Ep.: 4121, Score: 1600.0, e: 0.05, Steps: 686, Avg Q-val: 766.87, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:37:08,053 - INFO - Ep.: 4122, Score: 2400.0, e: 0.05, Steps: 608, Avg Q-val: 1108.78, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:37:10,560 - INFO - Ep.: 4123, Score: 0.0, e: 0.05, Steps: 608, Avg Q-val: 756.80, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:37:14,043 - INFO - Ep.: 4124, Score: 2400.0, e: 0.05, Steps: 842, Avg Q-val: 999.13, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:37:16,047 - INFO - Ep.: 4125, Score: 3200.0, e: 0.05, Steps: 471, Avg Q-val: 1029.65, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:37:18,569 - INFO - Ep.: 4126, Score: 3200.0, e: 0.05, Steps: 601, Avg Q-val: 1073.72, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:37:21,061 - INFO - Ep.: 4127, Score: 3200.0, e: 0.05, Steps: 608, Avg Q-val: 946.91, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:37:22,856 - INFO - Ep.: 4128, Score: 1600.0, e: 0.05, Steps: 432, Avg Q-val: 1296.87, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:37:28,629 - INFO - Ep.: 4129, Score: 4800.0, e: 0.05, Steps: 1436, Avg Q-val: 908.42, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:37:32,479 - INFO - Ep.: 4130, Score: 3200.0, e: 0.05, Steps: 918, Avg Q-val: 912.92, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:37:36,554 - INFO - Ep.: 4131, Score: 4000.0, e: 0.05, Steps: 978, Avg Q-val: 851.54, replay: 100000, Mem Usage: 83.1%
2024-09-25 01:37:40,468 - INFO - Ep.: 4132, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 908.20, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:37:42,092 - INFO - Ep.: 4133, Score: 1600.0, e: 0.05, Steps: 396, Avg Q-val: 934.63, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:37:43,358 - INFO - Ep.: 4134, Score: 800.0, e: 0.05, Steps: 322, Avg Q-val: 1040.65, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:37:47,540 - INFO - Ep.: 4135, Score: 4000.0, e: 0.05, Steps: 997, Avg Q-val: 851.76, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:37:51,368 - INFO - Ep.: 4136, Score: 3200.0, e: 0.05, Steps: 917, Avg Q-val: 811.66, replay: 100000, Mem Usage: 82.9%
2024-09-25 01:37:52,410 - INFO - Ep.: 4137, Score: 1600.0, e: 0.05, Steps: 249, Avg Q-val: 1008.52, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:37:54,923 - INFO - Ep.: 4138, Score: 0.0, e: 0.05, Steps: 609, Avg Q-val: 886.40, replay: 100000, Mem Usage: 83.1%
