2024-09-16 09:44:01,114 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-16 09:44:02,025 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 880, Avg Q-val: nan, replay: 880, Mem Usage: 13.3%
2024-09-16 13:12:29,791 - INFO - Ep.: 1152, Score: 20.0, e: 0.05, Steps: 1864, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:12:43,701 - INFO - Ep.: 1153, Score: 17.0, e: 0.05, Steps: 2070, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:12:55,697 - INFO - Ep.: 1154, Score: 19.0, e: 0.05, Steps: 1794, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:13:09,384 - INFO - Ep.: 1155, Score: 14.0, e: 0.05, Steps: 2112, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:13:24,506 - INFO - Ep.: 1156, Score: 14.0, e: 0.05, Steps: 2293, Avg Q-val: 1.58, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:13:39,474 - INFO - Ep.: 1157, Score: 16.0, e: 0.05, Steps: 2319, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:13:53,256 - INFO - Ep.: 1158, Score: 19.0, e: 0.05, Steps: 2086, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:14:07,355 - INFO - Ep.: 1159, Score: 15.0, e: 0.05, Steps: 2170, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 13:14:21,428 - INFO - Ep.: 1160, Score: 12.0, e: 0.05, Steps: 2347, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:14:34,372 - INFO - Ep.: 1161, Score: 19.0, e: 0.05, Steps: 1952, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.7%
2024-09-16 13:14:46,017 - INFO - Ep.: 1162, Score: 18.0, e: 0.05, Steps: 1783, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:15:01,443 - INFO - Ep.: 1163, Score: 13.0, e: 0.05, Steps: 2334, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:15:14,749 - INFO - Ep.: 1164, Score: 17.0, e: 0.05, Steps: 2058, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:15:30,781 - INFO - Step: 2000000, Evaluation Score: 17.8, Desviacion: 2.481934729198171
2024-09-16 13:15:30,783 - INFO - Ep.: 1165, Score: 8.0, e: 0.05, Steps: 830, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:15:46,428 - INFO - Ep.: 1166, Score: 14.0, e: 0.05, Steps: 2373, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.7%
2024-09-16 13:15:59,767 - INFO - Ep.: 1167, Score: 19.0, e: 0.05, Steps: 2021, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 13:16:11,969 - INFO - Ep.: 1168, Score: 19.0, e: 0.05, Steps: 1853, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:16:25,338 - INFO - Ep.: 1169, Score: 16.0, e: 0.05, Steps: 2041, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:16:41,911 - INFO - Ep.: 1170, Score: 16.0, e: 0.05, Steps: 2532, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:16:58,237 - INFO - Ep.: 1171, Score: 11.0, e: 0.05, Steps: 2507, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:17:09,324 - INFO - Ep.: 1172, Score: 19.0, e: 0.05, Steps: 1821, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:17:20,608 - INFO - Ep.: 1173, Score: 21.0, e: 0.05, Steps: 1837, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:17:33,765 - INFO - Ep.: 1174, Score: 17.0, e: 0.05, Steps: 2053, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:17:48,431 - INFO - Ep.: 1175, Score: 17.0, e: 0.05, Steps: 2149, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:18:02,475 - INFO - Ep.: 1176, Score: 19.0, e: 0.05, Steps: 2114, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:18:14,087 - INFO - Ep.: 1177, Score: 19.0, e: 0.05, Steps: 1745, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:18:27,674 - INFO - Ep.: 1178, Score: 16.0, e: 0.05, Steps: 2085, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 13:18:38,971 - INFO - Ep.: 1179, Score: 20.0, e: 0.05, Steps: 1698, Avg Q-val: 1.90, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:18:56,281 - INFO - Ep.: 1180, Score: 9.0, e: 0.05, Steps: 2657, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:19:10,149 - INFO - Ep.: 1181, Score: 16.0, e: 0.05, Steps: 2093, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:19:27,136 - INFO - Ep.: 1182, Score: 14.0, e: 0.05, Steps: 2565, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.7%
2024-09-16 13:19:38,476 - INFO - Ep.: 1183, Score: 20.0, e: 0.05, Steps: 1729, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:19:49,698 - INFO - Ep.: 1184, Score: 19.0, e: 0.05, Steps: 1736, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:20:02,664 - INFO - Ep.: 1185, Score: 17.0, e: 0.05, Steps: 1973, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:20:15,126 - INFO - Ep.: 1186, Score: 19.0, e: 0.05, Steps: 1889, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:20:29,791 - INFO - Ep.: 1187, Score: 14.0, e: 0.05, Steps: 2262, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:20:45,872 - INFO - Ep.: 1188, Score: 14.0, e: 0.05, Steps: 2456, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:20:57,206 - INFO - Ep.: 1189, Score: 19.0, e: 0.05, Steps: 1723, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:21:07,873 - INFO - Ep.: 1190, Score: 20.0, e: 0.05, Steps: 1672, Avg Q-val: 1.89, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:21:19,793 - INFO - Ep.: 1191, Score: 18.0, e: 0.05, Steps: 1815, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:21:32,387 - INFO - Ep.: 1192, Score: 20.0, e: 0.05, Steps: 1908, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:21:44,824 - INFO - Ep.: 1193, Score: 18.0, e: 0.05, Steps: 1917, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:22:01,708 - INFO - Ep.: 1194, Score: -1.0, e: 0.05, Steps: 2589, Avg Q-val: 1.50, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:22:14,217 - INFO - Ep.: 1195, Score: 19.0, e: 0.05, Steps: 1862, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:22:29,403 - INFO - Ep.: 1196, Score: 17.0, e: 0.05, Steps: 2306, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:22:41,620 - INFO - Ep.: 1197, Score: 19.0, e: 0.05, Steps: 1904, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:22:57,524 - INFO - Ep.: 1198, Score: 13.0, e: 0.05, Steps: 2444, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:23:12,265 - INFO - Ep.: 1199, Score: 15.0, e: 0.05, Steps: 2231, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:23:24,735 - INFO - Ep.: 1200, Score: 17.0, e: 0.05, Steps: 1932, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:23:37,254 - INFO - Ep.: 1201, Score: 18.0, e: 0.05, Steps: 1824, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:23:52,134 - INFO - Ep.: 1202, Score: 13.0, e: 0.05, Steps: 2259, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:24:02,790 - INFO - Ep.: 1203, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.89, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:24:20,771 - INFO - Ep.: 1204, Score: -1.0, e: 0.05, Steps: 2706, Avg Q-val: 1.44, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:24:32,129 - INFO - Ep.: 1205, Score: 19.0, e: 0.05, Steps: 1756, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:24:47,653 - INFO - Ep.: 1206, Score: 14.0, e: 0.05, Steps: 2399, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:25:02,886 - INFO - Ep.: 1207, Score: 14.0, e: 0.05, Steps: 2341, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:25:14,070 - INFO - Ep.: 1208, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:25:27,524 - INFO - Ep.: 1209, Score: 19.0, e: 0.05, Steps: 2077, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:25:45,005 - INFO - Ep.: 1210, Score: 9.0, e: 0.05, Steps: 2677, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:25:58,827 - INFO - Ep.: 1211, Score: 16.0, e: 0.05, Steps: 2138, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:26:14,326 - INFO - Ep.: 1212, Score: 15.0, e: 0.05, Steps: 2355, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:26:26,041 - INFO - Ep.: 1213, Score: 20.0, e: 0.05, Steps: 1774, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:26:36,493 - INFO - Ep.: 1214, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.91, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:26:48,324 - INFO - Ep.: 1215, Score: 19.0, e: 0.05, Steps: 1815, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:27:01,630 - INFO - Ep.: 1216, Score: 18.0, e: 0.05, Steps: 2071, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:27:13,553 - INFO - Ep.: 1217, Score: 17.0, e: 0.05, Steps: 1847, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:27:29,239 - INFO - Ep.: 1218, Score: 7.0, e: 0.05, Steps: 2433, Avg Q-val: 1.47, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:27:40,176 - INFO - Ep.: 1219, Score: 21.0, e: 0.05, Steps: 1668, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:27:53,905 - INFO - Ep.: 1220, Score: 17.0, e: 0.05, Steps: 2088, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:28:07,075 - INFO - Ep.: 1221, Score: 17.0, e: 0.05, Steps: 2009, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:28:20,142 - INFO - Ep.: 1222, Score: 17.0, e: 0.05, Steps: 1957, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:28:32,304 - INFO - Ep.: 1223, Score: 18.0, e: 0.05, Steps: 1880, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:28:44,848 - INFO - Ep.: 1224, Score: 18.0, e: 0.05, Steps: 1919, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:28:56,759 - INFO - Ep.: 1225, Score: 18.0, e: 0.05, Steps: 1838, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:29:12,809 - INFO - Ep.: 1226, Score: 12.0, e: 0.05, Steps: 2450, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:29:24,794 - INFO - Ep.: 1227, Score: 18.0, e: 0.05, Steps: 1773, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:29:36,385 - INFO - Ep.: 1228, Score: 19.0, e: 0.05, Steps: 1798, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:29:47,868 - INFO - Ep.: 1229, Score: 19.0, e: 0.05, Steps: 1771, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:30:00,882 - INFO - Ep.: 1230, Score: 17.0, e: 0.05, Steps: 2008, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.0%
2024-09-16 13:30:12,139 - INFO - Ep.: 1231, Score: 20.0, e: 0.05, Steps: 1731, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:30:26,131 - INFO - Ep.: 1232, Score: 15.0, e: 0.05, Steps: 2117, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:30:39,534 - INFO - Ep.: 1233, Score: 17.0, e: 0.05, Steps: 2080, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:30:50,836 - INFO - Ep.: 1234, Score: 21.0, e: 0.05, Steps: 1728, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:31:01,387 - INFO - Ep.: 1235, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.90, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:31:13,944 - INFO - Ep.: 1236, Score: 17.0, e: 0.05, Steps: 1922, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:31:24,999 - INFO - Ep.: 1237, Score: 20.0, e: 0.05, Steps: 1694, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:31:41,604 - INFO - Ep.: 1238, Score: 14.0, e: 0.05, Steps: 2569, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:31:53,154 - INFO - Ep.: 1239, Score: 19.0, e: 0.05, Steps: 1761, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:32:05,476 - INFO - Ep.: 1240, Score: 18.0, e: 0.05, Steps: 1904, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:32:20,877 - INFO - Ep.: 1241, Score: 12.0, e: 0.05, Steps: 2352, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:32:35,916 - INFO - Ep.: 1242, Score: 16.0, e: 0.05, Steps: 2280, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:32:48,157 - INFO - Ep.: 1243, Score: 20.0, e: 0.05, Steps: 1902, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:33:00,890 - INFO - Ep.: 1244, Score: 18.0, e: 0.05, Steps: 1951, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:33:16,667 - INFO - Ep.: 1245, Score: 11.0, e: 0.05, Steps: 2403, Avg Q-val: 1.63, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:33:28,560 - INFO - Ep.: 1246, Score: 19.0, e: 0.05, Steps: 1779, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:33:40,711 - INFO - Ep.: 1247, Score: 17.0, e: 0.05, Steps: 1909, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:33:53,573 - INFO - Ep.: 1248, Score: 19.0, e: 0.05, Steps: 1936, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:34:06,002 - INFO - Ep.: 1249, Score: 19.0, e: 0.05, Steps: 1912, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:34:17,673 - INFO - Ep.: 1250, Score: 18.0, e: 0.05, Steps: 1793, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:34:31,874 - INFO - Ep.: 1251, Score: 16.0, e: 0.05, Steps: 2157, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:34:45,233 - INFO - Ep.: 1252, Score: 16.0, e: 0.05, Steps: 2050, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:34:56,690 - INFO - Ep.: 1253, Score: 19.0, e: 0.05, Steps: 1788, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:35:09,183 - INFO - Ep.: 1254, Score: 19.0, e: 0.05, Steps: 2008, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:35:25,948 - INFO - Ep.: 1255, Score: 7.0, e: 0.05, Steps: 2705, Avg Q-val: 1.46, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:35:38,223 - INFO - Ep.: 1256, Score: 20.0, e: 0.05, Steps: 1905, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:35:53,565 - INFO - Ep.: 1257, Score: 10.0, e: 0.05, Steps: 2355, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:36:08,300 - INFO - Ep.: 1258, Score: 16.0, e: 0.05, Steps: 2272, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:36:22,124 - INFO - Ep.: 1259, Score: 14.0, e: 0.05, Steps: 2145, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:36:34,426 - INFO - Ep.: 1260, Score: 19.0, e: 0.05, Steps: 1886, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:36:49,624 - INFO - Ep.: 1261, Score: 13.0, e: 0.05, Steps: 2300, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:37:00,426 - INFO - Ep.: 1262, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.94, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:37:11,534 - INFO - Ep.: 1263, Score: 21.0, e: 0.05, Steps: 1697, Avg Q-val: 1.91, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:37:23,868 - INFO - Ep.: 1264, Score: 18.0, e: 0.05, Steps: 1860, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:37:34,939 - INFO - Ep.: 1265, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.90, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:37:47,396 - INFO - Ep.: 1266, Score: 19.0, e: 0.05, Steps: 1907, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:37:58,985 - INFO - Ep.: 1267, Score: 20.0, e: 0.05, Steps: 1795, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:38:13,980 - INFO - Ep.: 1268, Score: 9.0, e: 0.05, Steps: 2364, Avg Q-val: 1.63, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:38:25,211 - INFO - Ep.: 1269, Score: 21.0, e: 0.05, Steps: 1715, Avg Q-val: 1.89, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:38:37,976 - INFO - Ep.: 1270, Score: 19.0, e: 0.05, Steps: 1955, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:38:51,307 - INFO - Ep.: 1271, Score: 18.0, e: 0.05, Steps: 2001, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:39:04,810 - INFO - Ep.: 1272, Score: 19.0, e: 0.05, Steps: 2005, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:39:15,910 - INFO - Ep.: 1273, Score: 20.0, e: 0.05, Steps: 1721, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:39:29,062 - INFO - Ep.: 1274, Score: 16.0, e: 0.05, Steps: 2024, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:39:41,037 - INFO - Ep.: 1275, Score: 20.0, e: 0.05, Steps: 1823, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:39:52,476 - INFO - Ep.: 1276, Score: 20.0, e: 0.05, Steps: 1775, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:40:07,067 - INFO - Ep.: 1277, Score: 18.0, e: 0.05, Steps: 2265, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.0%
2024-09-16 13:40:22,522 - INFO - Ep.: 1278, Score: 12.0, e: 0.05, Steps: 2386, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:40:35,621 - INFO - Ep.: 1279, Score: 16.0, e: 0.05, Steps: 1982, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:40:47,697 - INFO - Ep.: 1280, Score: 19.0, e: 0.05, Steps: 1828, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:41:03,161 - INFO - Ep.: 1281, Score: 15.0, e: 0.05, Steps: 2422, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:41:16,034 - INFO - Ep.: 1282, Score: 15.0, e: 0.05, Steps: 1979, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:41:28,834 - INFO - Ep.: 1283, Score: 17.0, e: 0.05, Steps: 1993, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:41:40,244 - INFO - Ep.: 1284, Score: 19.0, e: 0.05, Steps: 1753, Avg Q-val: 1.92, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:41:53,669 - INFO - Ep.: 1285, Score: 18.0, e: 0.05, Steps: 2024, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:42:06,126 - INFO - Ep.: 1286, Score: 18.0, e: 0.05, Steps: 1909, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:42:19,115 - INFO - Ep.: 1287, Score: 19.0, e: 0.05, Steps: 1994, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:42:30,794 - INFO - Ep.: 1288, Score: 20.0, e: 0.05, Steps: 1782, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:42:42,715 - INFO - Ep.: 1289, Score: 19.0, e: 0.05, Steps: 1803, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:42:55,963 - INFO - Ep.: 1290, Score: 16.0, e: 0.05, Steps: 2012, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:43:07,720 - INFO - Ep.: 1291, Score: 21.0, e: 0.05, Steps: 1760, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:43:19,840 - INFO - Ep.: 1292, Score: 20.0, e: 0.05, Steps: 1853, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:43:31,127 - INFO - Ep.: 1293, Score: 19.0, e: 0.05, Steps: 1747, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:43:44,701 - INFO - Ep.: 1294, Score: 17.0, e: 0.05, Steps: 2093, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:43:55,637 - INFO - Ep.: 1295, Score: 21.0, e: 0.05, Steps: 1669, Avg Q-val: 1.91, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:44:09,251 - INFO - Ep.: 1296, Score: 17.0, e: 0.05, Steps: 2051, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:44:23,944 - INFO - Ep.: 1297, Score: 16.0, e: 0.05, Steps: 2251, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:44:36,785 - INFO - Ep.: 1298, Score: 18.0, e: 0.05, Steps: 1956, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:44:50,921 - INFO - Ep.: 1299, Score: 16.0, e: 0.05, Steps: 2148, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:45:01,650 - INFO - Ep.: 1300, Score: 21.0, e: 0.05, Steps: 1668, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:45:15,721 - INFO - Ep.: 1301, Score: 17.0, e: 0.05, Steps: 2184, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:45:27,116 - INFO - Ep.: 1302, Score: 20.0, e: 0.05, Steps: 1763, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:45:38,855 - INFO - Ep.: 1303, Score: 19.0, e: 0.05, Steps: 1769, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:45:51,892 - INFO - Ep.: 1304, Score: 18.0, e: 0.05, Steps: 1991, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:46:06,856 - INFO - Ep.: 1305, Score: 15.0, e: 0.05, Steps: 2323, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:46:22,546 - INFO - Ep.: 1306, Score: 10.0, e: 0.05, Steps: 2413, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:46:34,654 - INFO - Ep.: 1307, Score: 20.0, e: 0.05, Steps: 1822, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:46:48,851 - INFO - Ep.: 1308, Score: 14.0, e: 0.05, Steps: 2128, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:47:05,080 - INFO - Ep.: 1309, Score: 13.0, e: 0.05, Steps: 2472, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:47:18,595 - INFO - Ep.: 1310, Score: 18.0, e: 0.05, Steps: 2062, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:47:33,175 - INFO - Ep.: 1311, Score: 18.0, e: 0.05, Steps: 2236, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.8%
2024-09-16 13:47:47,389 - INFO - Ep.: 1312, Score: 16.0, e: 0.05, Steps: 2173, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.9%
2024-09-16 13:47:59,924 - INFO - Ep.: 1313, Score: 19.0, e: 0.05, Steps: 1909, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.9%
