2024-08-30 09:58:50,988 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 764, Avg Q-val: nan, replay: 764, Mem Usage: 34.3%
2024-08-30 20:15:58,232 - INFO - Ep.: 3152, Score: 18.0, e: 0.05, Steps: 1879, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:16:11,563 - INFO - Ep.: 3153, Score: 17.0, e: 0.05, Steps: 2115, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:16:22,827 - INFO - Ep.: 3154, Score: 18.0, e: 0.05, Steps: 1780, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:16:35,650 - INFO - Ep.: 3155, Score: 19.0, e: 0.05, Steps: 1960, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:16:47,505 - INFO - Ep.: 3156, Score: 18.0, e: 0.05, Steps: 1862, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:17:00,442 - INFO - Ep.: 3157, Score: 20.0, e: 0.05, Steps: 2051, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:17:13,004 - INFO - Ep.: 3158, Score: 19.0, e: 0.05, Steps: 2047, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:17:25,934 - INFO - Ep.: 3159, Score: 16.0, e: 0.05, Steps: 2068, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:17:41,405 - INFO - Ep.: 3160, Score: 14.0, e: 0.05, Steps: 2480, Avg Q-val: 1.37, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:17:52,451 - INFO - Ep.: 3161, Score: 18.0, e: 0.05, Steps: 1804, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:18:04,851 - INFO - Ep.: 3162, Score: 18.0, e: 0.05, Steps: 1967, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:18:16,471 - INFO - Ep.: 3163, Score: 19.0, e: 0.05, Steps: 1876, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:18:28,573 - INFO - Ep.: 3164, Score: 16.0, e: 0.05, Steps: 1998, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:18:41,006 - INFO - Ep.: 3165, Score: 18.0, e: 0.05, Steps: 1970, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:18:53,546 - INFO - Ep.: 3166, Score: 19.0, e: 0.05, Steps: 1964, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:19:07,568 - INFO - Ep.: 3167, Score: 17.0, e: 0.05, Steps: 2195, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:19:18,919 - INFO - Ep.: 3168, Score: 20.0, e: 0.05, Steps: 1807, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:19:32,053 - INFO - Ep.: 3169, Score: 17.0, e: 0.05, Steps: 2107, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:19:43,715 - INFO - Ep.: 3170, Score: 18.0, e: 0.05, Steps: 1862, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:19:54,818 - INFO - Ep.: 3171, Score: 20.0, e: 0.05, Steps: 1803, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:20:06,238 - INFO - Ep.: 3172, Score: 19.0, e: 0.05, Steps: 1834, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:20:16,754 - INFO - Ep.: 3173, Score: 21.0, e: 0.05, Steps: 1702, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:20:26,872 - INFO - Ep.: 3174, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:20:38,160 - INFO - Ep.: 3175, Score: 20.0, e: 0.05, Steps: 1721, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:20:50,570 - INFO - Total steps: 5900000
2024-08-30 20:20:50,911 - INFO - Ep.: 3176, Score: 18.0, e: 0.05, Steps: 2033, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:21:04,985 - INFO - Ep.: 3177, Score: 17.0, e: 0.05, Steps: 2279, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:21:15,836 - INFO - Ep.: 3178, Score: 20.0, e: 0.05, Steps: 1714, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:21:28,013 - INFO - Ep.: 3179, Score: 19.0, e: 0.05, Steps: 1932, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:21:39,588 - INFO - Ep.: 3180, Score: 19.0, e: 0.05, Steps: 1866, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:21:54,920 - INFO - Ep.: 3181, Score: 13.0, e: 0.05, Steps: 2440, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:22:07,139 - INFO - Ep.: 3182, Score: 16.0, e: 0.05, Steps: 1997, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:22:18,460 - INFO - Ep.: 3183, Score: 20.0, e: 0.05, Steps: 1832, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:22:29,282 - INFO - Ep.: 3184, Score: 19.0, e: 0.05, Steps: 1758, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:22:41,676 - INFO - Ep.: 3185, Score: 18.0, e: 0.05, Steps: 1948, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:22:56,419 - INFO - Ep.: 3186, Score: 16.0, e: 0.05, Steps: 2366, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:23:07,741 - INFO - Ep.: 3187, Score: 17.0, e: 0.05, Steps: 1851, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:23:18,547 - INFO - Ep.: 3188, Score: 21.0, e: 0.05, Steps: 1731, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:23:31,509 - INFO - Ep.: 3189, Score: 16.0, e: 0.05, Steps: 2048, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:23:42,532 - INFO - Ep.: 3190, Score: 19.0, e: 0.05, Steps: 1769, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:23:55,557 - INFO - Ep.: 3191, Score: 16.0, e: 0.05, Steps: 2063, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:24:05,777 - INFO - Ep.: 3192, Score: 21.0, e: 0.05, Steps: 1657, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:24:18,071 - INFO - Ep.: 3193, Score: 18.0, e: 0.05, Steps: 2003, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:24:33,298 - INFO - Ep.: 3194, Score: 15.0, e: 0.05, Steps: 2484, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:24:49,116 - INFO - Ep.: 3195, Score: 14.0, e: 0.05, Steps: 2455, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:25:00,649 - INFO - Ep.: 3196, Score: 19.0, e: 0.05, Steps: 1824, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:25:11,384 - INFO - Ep.: 3197, Score: 21.0, e: 0.05, Steps: 1717, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:25:22,214 - INFO - Ep.: 3198, Score: 21.0, e: 0.05, Steps: 1718, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:25:34,995 - INFO - Ep.: 3199, Score: 19.0, e: 0.05, Steps: 2049, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:25:46,167 - INFO - Ep.: 3200, Score: 18.0, e: 0.05, Steps: 1831, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:25:58,964 - INFO - Ep.: 3201, Score: 20.0, e: 0.05, Steps: 1730, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:26:10,589 - INFO - Ep.: 3202, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:26:22,792 - INFO - Ep.: 3203, Score: 19.0, e: 0.05, Steps: 1759, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:26:35,042 - INFO - Ep.: 3204, Score: 20.0, e: 0.05, Steps: 1799, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:26:47,054 - INFO - Ep.: 3205, Score: 21.0, e: 0.05, Steps: 1717, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:26:59,030 - INFO - Ep.: 3206, Score: 20.0, e: 0.05, Steps: 1731, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:27:09,668 - INFO - Ep.: 3207, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:27:21,318 - INFO - Ep.: 3208, Score: 21.0, e: 0.05, Steps: 1705, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:27:33,635 - INFO - Ep.: 3209, Score: 19.0, e: 0.05, Steps: 1786, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:27:49,206 - INFO - Ep.: 3210, Score: 18.0, e: 0.05, Steps: 2189, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:28:02,144 - INFO - Ep.: 3211, Score: 20.0, e: 0.05, Steps: 1878, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:28:15,316 - INFO - Ep.: 3212, Score: 19.0, e: 0.05, Steps: 1926, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:28:29,831 - INFO - Ep.: 3213, Score: 17.0, e: 0.05, Steps: 2109, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:28:43,311 - INFO - Ep.: 3214, Score: 18.0, e: 0.05, Steps: 1974, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:28:56,058 - INFO - Ep.: 3215, Score: 20.0, e: 0.05, Steps: 1797, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:29:07,754 - INFO - Ep.: 3216, Score: 20.0, e: 0.05, Steps: 1724, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:29:20,091 - INFO - Ep.: 3217, Score: 19.0, e: 0.05, Steps: 1807, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:29:32,849 - INFO - Ep.: 3218, Score: 18.0, e: 0.05, Steps: 1828, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:29:47,676 - INFO - Ep.: 3219, Score: 17.0, e: 0.05, Steps: 2180, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:30:00,918 - INFO - Ep.: 3220, Score: 19.0, e: 0.05, Steps: 1926, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:30:13,062 - INFO - Ep.: 3221, Score: 19.0, e: 0.05, Steps: 1745, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:30:25,593 - INFO - Ep.: 3222, Score: 19.0, e: 0.05, Steps: 1798, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:30:37,851 - INFO - Ep.: 3223, Score: 19.0, e: 0.05, Steps: 1745, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:30:50,195 - INFO - Ep.: 3224, Score: 20.0, e: 0.05, Steps: 1754, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:31:02,735 - INFO - Ep.: 3225, Score: 20.0, e: 0.05, Steps: 1844, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:31:15,623 - INFO - Ep.: 3226, Score: 19.0, e: 0.05, Steps: 1868, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:31:26,932 - INFO - Ep.: 3227, Score: 21.0, e: 0.05, Steps: 1658, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:31:38,419 - INFO - Ep.: 3228, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:31:49,886 - INFO - Total steps: 6000000
2024-08-30 20:32:00,092 - INFO - Step: 6000000, Evaluation Score: 17.8, Desviacion: 0.9797958971132713
2024-08-30 20:32:00,094 - INFO - Ep.: 3229, Score: 20.0, e: 0.05, Steps: 1662, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:32:13,055 - INFO - Ep.: 3230, Score: 20.0, e: 0.05, Steps: 1874, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:32:26,596 - INFO - Ep.: 3231, Score: 18.0, e: 0.05, Steps: 1960, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:32:40,432 - INFO - Ep.: 3232, Score: 17.0, e: 0.05, Steps: 2008, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:32:54,568 - INFO - Ep.: 3233, Score: 18.0, e: 0.05, Steps: 2060, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:33:07,171 - INFO - Ep.: 3234, Score: 20.0, e: 0.05, Steps: 1855, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:33:19,404 - INFO - Ep.: 3235, Score: 20.0, e: 0.05, Steps: 1770, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:33:31,771 - INFO - Ep.: 3236, Score: 19.0, e: 0.05, Steps: 1785, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:33:44,899 - INFO - Ep.: 3237, Score: 20.0, e: 0.05, Steps: 1911, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:33:56,826 - INFO - Ep.: 3238, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:34:10,667 - INFO - Ep.: 3239, Score: 17.0, e: 0.05, Steps: 2047, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:34:22,688 - INFO - Ep.: 3240, Score: 20.0, e: 0.05, Steps: 1723, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:34:37,518 - INFO - Ep.: 3241, Score: 18.0, e: 0.05, Steps: 2176, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:34:51,904 - INFO - Ep.: 3242, Score: 16.0, e: 0.05, Steps: 2051, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:35:04,308 - INFO - Ep.: 3243, Score: 20.0, e: 0.05, Steps: 1800, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:35:15,704 - INFO - Ep.: 3244, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:35:28,518 - INFO - Ep.: 3245, Score: 20.0, e: 0.05, Steps: 1850, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:35:43,540 - INFO - Ep.: 3246, Score: 17.0, e: 0.05, Steps: 2163, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:35:55,483 - INFO - Ep.: 3247, Score: 20.0, e: 0.05, Steps: 1732, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:36:08,640 - INFO - Ep.: 3248, Score: 19.0, e: 0.05, Steps: 1896, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:36:21,325 - INFO - Ep.: 3249, Score: 20.0, e: 0.05, Steps: 1846, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:36:34,100 - INFO - Ep.: 3250, Score: 20.0, e: 0.05, Steps: 1791, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:36:47,025 - INFO - Ep.: 3251, Score: 19.0, e: 0.05, Steps: 1861, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:36:58,813 - INFO - Ep.: 3252, Score: 21.0, e: 0.05, Steps: 1700, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:37:11,231 - INFO - Ep.: 3253, Score: 20.0, e: 0.05, Steps: 1773, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:37:23,497 - INFO - Ep.: 3254, Score: 19.0, e: 0.05, Steps: 1748, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:37:35,720 - INFO - Ep.: 3255, Score: 20.0, e: 0.05, Steps: 1781, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:37:49,812 - INFO - Ep.: 3256, Score: 20.0, e: 0.05, Steps: 1993, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:38:03,148 - INFO - Ep.: 3257, Score: 19.0, e: 0.05, Steps: 1894, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:38:15,088 - INFO - Ep.: 3258, Score: 20.0, e: 0.05, Steps: 1731, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:38:28,676 - INFO - Ep.: 3259, Score: 18.0, e: 0.05, Steps: 1915, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:38:40,746 - INFO - Ep.: 3260, Score: 19.0, e: 0.05, Steps: 1765, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:38:53,010 - INFO - Ep.: 3261, Score: 20.0, e: 0.05, Steps: 1815, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:39:06,277 - INFO - Ep.: 3262, Score: 19.0, e: 0.05, Steps: 1925, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:39:19,206 - INFO - Ep.: 3263, Score: 19.0, e: 0.05, Steps: 1854, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:39:32,463 - INFO - Ep.: 3264, Score: 18.0, e: 0.05, Steps: 1878, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:39:44,963 - INFO - Ep.: 3265, Score: 20.0, e: 0.05, Steps: 1809, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:39:58,644 - INFO - Ep.: 3266, Score: 19.0, e: 0.05, Steps: 1966, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:40:10,416 - INFO - Ep.: 3267, Score: 20.0, e: 0.05, Steps: 1694, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:40:23,280 - INFO - Ep.: 3268, Score: 19.0, e: 0.05, Steps: 1871, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:40:35,648 - INFO - Ep.: 3269, Score: 19.0, e: 0.05, Steps: 1762, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:40:47,643 - INFO - Ep.: 3270, Score: 20.0, e: 0.05, Steps: 1751, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:41:00,060 - INFO - Ep.: 3271, Score: 21.0, e: 0.05, Steps: 1760, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:41:13,511 - INFO - Ep.: 3272, Score: 18.0, e: 0.05, Steps: 1944, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:41:27,172 - INFO - Ep.: 3273, Score: 16.0, e: 0.05, Steps: 2011, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:41:38,682 - INFO - Ep.: 3274, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:41:52,300 - INFO - Ep.: 3275, Score: 18.0, e: 0.05, Steps: 1974, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:42:03,844 - INFO - Ep.: 3276, Score: 21.0, e: 0.05, Steps: 1658, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:42:15,800 - INFO - Ep.: 3277, Score: 20.0, e: 0.05, Steps: 1769, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:42:29,304 - INFO - Ep.: 3278, Score: 17.0, e: 0.05, Steps: 1995, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:42:41,620 - INFO - Ep.: 3279, Score: 21.0, e: 0.05, Steps: 1761, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:42:54,812 - INFO - Ep.: 3280, Score: 19.0, e: 0.05, Steps: 1915, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:43:09,689 - INFO - Ep.: 3281, Score: 17.0, e: 0.05, Steps: 2153, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:43:21,845 - INFO - Ep.: 3282, Score: 20.0, e: 0.05, Steps: 1752, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:43:32,221 - INFO - Total steps: 6100000
2024-08-30 20:43:33,957 - INFO - Ep.: 3283, Score: 21.0, e: 0.05, Steps: 1793, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:43:48,037 - INFO - Ep.: 3284, Score: 18.0, e: 0.05, Steps: 2040, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:44:01,876 - INFO - Ep.: 3285, Score: 17.0, e: 0.05, Steps: 2003, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:44:14,734 - INFO - Ep.: 3286, Score: 18.0, e: 0.05, Steps: 1859, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:44:25,867 - INFO - Ep.: 3287, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-30 20:44:37,726 - INFO - Ep.: 3288, Score: 21.0, e: 0.05, Steps: 1699, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:44:49,589 - INFO - Ep.: 3289, Score: 21.0, e: 0.05, Steps: 1701, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:45:01,802 - INFO - Ep.: 3290, Score: 18.0, e: 0.05, Steps: 1798, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:45:14,267 - INFO - Ep.: 3291, Score: 19.0, e: 0.05, Steps: 1802, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:45:27,710 - INFO - Ep.: 3292, Score: 19.0, e: 0.05, Steps: 1966, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:45:40,315 - INFO - Ep.: 3293, Score: 20.0, e: 0.05, Steps: 1799, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:45:53,617 - INFO - Ep.: 3294, Score: 20.0, e: 0.05, Steps: 1814, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:46:07,636 - INFO - Ep.: 3295, Score: 19.0, e: 0.05, Steps: 2005, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:46:19,837 - INFO - Ep.: 3296, Score: 20.0, e: 0.05, Steps: 1752, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:46:30,832 - INFO - Ep.: 3297, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:46:43,269 - INFO - Ep.: 3298, Score: 20.0, e: 0.05, Steps: 1753, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:46:56,106 - INFO - Ep.: 3299, Score: 19.0, e: 0.05, Steps: 1843, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:47:09,744 - INFO - Ep.: 3300, Score: 18.0, e: 0.05, Steps: 1997, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:47:21,893 - INFO - Ep.: 3301, Score: 20.0, e: 0.05, Steps: 1766, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:47:33,668 - INFO - Ep.: 3302, Score: 21.0, e: 0.05, Steps: 1679, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:47:47,106 - INFO - Ep.: 3303, Score: 17.0, e: 0.05, Steps: 1960, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:47:58,993 - INFO - Ep.: 3304, Score: 20.0, e: 0.05, Steps: 1749, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:48:10,529 - INFO - Ep.: 3305, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:48:24,424 - INFO - Ep.: 3306, Score: 19.0, e: 0.05, Steps: 1979, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:48:38,327 - INFO - Ep.: 3307, Score: 17.0, e: 0.05, Steps: 1980, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:48:52,564 - INFO - Ep.: 3308, Score: 15.0, e: 0.05, Steps: 2023, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:49:05,664 - INFO - Ep.: 3309, Score: 20.0, e: 0.05, Steps: 1872, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:49:18,927 - INFO - Ep.: 3310, Score: 19.0, e: 0.05, Steps: 1916, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.5%
2024-08-30 20:49:32,074 - INFO - Ep.: 3311, Score: 17.0, e: 0.05, Steps: 1874, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:49:45,489 - INFO - Ep.: 3312, Score: 18.0, e: 0.05, Steps: 1907, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.6%
2024-08-30 20:49:58,086 - INFO - Ep.: 3313, Score: 19.0, e: 0.05, Steps: 1810, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
