2024-09-24 22:10:55,651 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_Qbert_results/models/dqn_model_ALE_Qbert_final_20240831_094643.pth
2024-09-24 22:10:56,276 - INFO - Ep.: 1, Score: 1275.0, e: 0.05, Steps: 699, Avg Q-val: 0.05, replay: 699, Mem Usage: 4.1%
2024-09-25 01:53:20,202 - INFO - Ep.: 6014, Score: 650.0, e: 0.05, Steps: 398, Avg Q-val: 202.60, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:53:21,915 - INFO - Ep.: 6015, Score: 175.0, e: 0.05, Steps: 358, Avg Q-val: 296.76, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:53:24,441 - INFO - Ep.: 6016, Score: 350.0, e: 0.05, Steps: 491, Avg Q-val: 216.04, replay: 100000, Mem Usage: 84.3%
2024-09-25 01:53:26,821 - INFO - Ep.: 6017, Score: 650.0, e: 0.05, Steps: 489, Avg Q-val: 215.13, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:53:30,244 - INFO - Ep.: 6018, Score: 1275.0, e: 0.05, Steps: 694, Avg Q-val: 436.19, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:53:33,059 - INFO - Ep.: 6019, Score: 1150.0, e: 0.05, Steps: 543, Avg Q-val: 366.77, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:53:34,541 - INFO - Ep.: 6020, Score: 250.0, e: 0.05, Steps: 289, Avg Q-val: 290.31, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:53:36,651 - INFO - Ep.: 6021, Score: 725.0, e: 0.05, Steps: 423, Avg Q-val: 233.75, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:53:39,397 - INFO - Ep.: 6022, Score: 1225.0, e: 0.05, Steps: 547, Avg Q-val: 381.30, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:53:41,806 - INFO - Ep.: 6023, Score: 725.0, e: 0.05, Steps: 467, Avg Q-val: 138.50, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:53:44,339 - INFO - Ep.: 6024, Score: 750.0, e: 0.05, Steps: 538, Avg Q-val: 370.25, replay: 100000, Mem Usage: 84.4%
2024-09-25 01:53:47,069 - INFO - Ep.: 6025, Score: 1100.0, e: 0.05, Steps: 557, Avg Q-val: 337.52, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:53:49,562 - INFO - Ep.: 6026, Score: 725.0, e: 0.05, Steps: 501, Avg Q-val: 303.06, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:53:51,671 - INFO - Ep.: 6027, Score: 500.0, e: 0.05, Steps: 417, Avg Q-val: 195.54, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:53:54,288 - INFO - Ep.: 6028, Score: 675.0, e: 0.05, Steps: 520, Avg Q-val: 299.12, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:53:56,373 - INFO - Ep.: 6029, Score: 525.0, e: 0.05, Steps: 422, Avg Q-val: 181.59, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:54:00,398 - INFO - Ep.: 6030, Score: 1325.0, e: 0.05, Steps: 831, Avg Q-val: 1158.89, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:54:03,372 - INFO - Ep.: 6031, Score: 1275.0, e: 0.05, Steps: 606, Avg Q-val: 456.82, replay: 100000, Mem Usage: 83.0%
2024-09-25 01:54:06,373 - INFO - Ep.: 6032, Score: 3950.0, e: 0.05, Steps: 617, Avg Q-val: 748.83, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:54:09,148 - INFO - Ep.: 6033, Score: 725.0, e: 0.05, Steps: 576, Avg Q-val: 434.12, replay: 100000, Mem Usage: 84.3%
2024-09-25 01:54:11,405 - INFO - Ep.: 6034, Score: 675.0, e: 0.05, Steps: 531, Avg Q-val: 372.14, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:54:13,175 - INFO - Ep.: 6035, Score: 675.0, e: 0.05, Steps: 412, Avg Q-val: 195.34, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:54:15,240 - INFO - Ep.: 6036, Score: 650.0, e: 0.05, Steps: 502, Avg Q-val: 324.10, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:54:16,829 - INFO - Ep.: 6037, Score: 575.0, e: 0.05, Steps: 395, Avg Q-val: 213.15, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:54:19,105 - INFO - Ep.: 6038, Score: 750.0, e: 0.05, Steps: 528, Avg Q-val: 281.46, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:54:20,885 - INFO - Ep.: 6039, Score: 650.0, e: 0.05, Steps: 406, Avg Q-val: 135.58, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:54:22,123 - INFO - Ep.: 6040, Score: 100.0, e: 0.05, Steps: 309, Avg Q-val: 258.12, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:54:23,667 - INFO - Ep.: 6041, Score: 450.0, e: 0.05, Steps: 359, Avg Q-val: 235.84, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:54:26,513 - INFO - Ep.: 6042, Score: 1225.0, e: 0.05, Steps: 587, Avg Q-val: 468.97, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:54:29,151 - INFO - Ep.: 6043, Score: 800.0, e: 0.05, Steps: 559, Avg Q-val: 391.06, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:54:31,997 - INFO - Ep.: 6044, Score: 525.0, e: 0.05, Steps: 670, Avg Q-val: 265.30, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:54:35,619 - INFO - Ep.: 6045, Score: 4975.0, e: 0.05, Steps: 880, Avg Q-val: 1054.57, replay: 100000, Mem Usage: 84.3%
2024-09-25 01:54:37,497 - INFO - Ep.: 6046, Score: 600.0, e: 0.05, Steps: 430, Avg Q-val: 195.72, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:54:39,145 - INFO - Ep.: 6047, Score: 550.0, e: 0.05, Steps: 388, Avg Q-val: 232.98, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:54:42,030 - INFO - Ep.: 6048, Score: 400.0, e: 0.05, Steps: 695, Avg Q-val: 304.73, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:54:44,068 - INFO - Ep.: 6049, Score: 725.0, e: 0.05, Steps: 494, Avg Q-val: 439.90, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:54:46,057 - INFO - Ep.: 6050, Score: 700.0, e: 0.05, Steps: 481, Avg Q-val: 223.58, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:54:47,594 - INFO - Ep.: 6051, Score: 550.0, e: 0.05, Steps: 378, Avg Q-val: 237.07, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:54:49,034 - INFO - Ep.: 6052, Score: 175.0, e: 0.05, Steps: 336, Avg Q-val: 248.36, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:54:51,769 - INFO - Ep.: 6053, Score: 825.0, e: 0.05, Steps: 637, Avg Q-val: 433.48, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:54:54,215 - INFO - Ep.: 6054, Score: 1200.0, e: 0.05, Steps: 595, Avg Q-val: 409.24, replay: 100000, Mem Usage: 84.5%
2024-09-25 01:54:57,235 - INFO - Ep.: 6055, Score: 4075.0, e: 0.05, Steps: 712, Avg Q-val: 1017.47, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:54:59,000 - INFO - Ep.: 6056, Score: 350.0, e: 0.05, Steps: 412, Avg Q-val: 381.49, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:55:00,824 - INFO - Ep.: 6057, Score: 550.0, e: 0.05, Steps: 418, Avg Q-val: 177.94, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:55:02,474 - INFO - Ep.: 6058, Score: 550.0, e: 0.05, Steps: 394, Avg Q-val: 221.55, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:55:05,575 - INFO - Ep.: 6059, Score: 1175.0, e: 0.05, Steps: 740, Avg Q-val: 403.87, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:55:07,914 - INFO - Ep.: 6060, Score: 775.0, e: 0.05, Steps: 545, Avg Q-val: 519.74, replay: 100000, Mem Usage: 84.4%
2024-09-25 01:55:10,283 - INFO - Ep.: 6061, Score: 1125.0, e: 0.05, Steps: 600, Avg Q-val: 457.75, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:55:12,734 - INFO - Ep.: 6062, Score: 1225.0, e: 0.05, Steps: 595, Avg Q-val: 404.17, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:55:14,903 - INFO - Ep.: 6063, Score: 675.0, e: 0.05, Steps: 522, Avg Q-val: 329.80, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:55:17,247 - INFO - Ep.: 6064, Score: 1200.0, e: 0.05, Steps: 559, Avg Q-val: 372.09, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:55:19,908 - INFO - Ep.: 6065, Score: 725.0, e: 0.05, Steps: 646, Avg Q-val: 173.61, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:55:21,690 - INFO - Ep.: 6066, Score: 550.0, e: 0.05, Steps: 425, Avg Q-val: 231.60, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:55:24,293 - INFO - Ep.: 6067, Score: 1325.0, e: 0.05, Steps: 620, Avg Q-val: 1360.86, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:55:25,587 - INFO - Ep.: 6068, Score: 175.0, e: 0.05, Steps: 307, Avg Q-val: 278.07, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:55:27,412 - INFO - Ep.: 6069, Score: 175.0, e: 0.05, Steps: 453, Avg Q-val: 294.70, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:55:29,104 - INFO - Ep.: 6070, Score: 550.0, e: 0.05, Steps: 401, Avg Q-val: 199.67, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:55:31,262 - INFO - Ep.: 6071, Score: 450.0, e: 0.05, Steps: 501, Avg Q-val: 259.51, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:55:33,419 - INFO - Ep.: 6072, Score: 625.0, e: 0.05, Steps: 524, Avg Q-val: 262.51, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:55:34,842 - INFO - Ep.: 6073, Score: 425.0, e: 0.05, Steps: 328, Avg Q-val: 249.60, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:55:37,419 - INFO - Ep.: 6074, Score: 1300.0, e: 0.05, Steps: 662, Avg Q-val: 536.89, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:55:39,622 - INFO - Ep.: 6075, Score: 1125.0, e: 0.05, Steps: 527, Avg Q-val: 367.29, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:55:41,137 - INFO - Ep.: 6076, Score: 475.0, e: 0.05, Steps: 349, Avg Q-val: 252.94, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:55:43,126 - INFO - Ep.: 6077, Score: 725.0, e: 0.05, Steps: 473, Avg Q-val: 324.89, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:55:44,440 - INFO - Ep.: 6078, Score: 250.0, e: 0.05, Steps: 309, Avg Q-val: 238.69, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:55:47,087 - INFO - Ep.: 6079, Score: 1250.0, e: 0.05, Steps: 637, Avg Q-val: 402.51, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:55:48,384 - INFO - Ep.: 6080, Score: 500.0, e: 0.05, Steps: 327, Avg Q-val: 264.95, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:55:50,432 - INFO - Ep.: 6081, Score: 300.0, e: 0.05, Steps: 473, Avg Q-val: 185.53, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:55:53,844 - INFO - Ep.: 6082, Score: 4575.0, e: 0.05, Steps: 804, Avg Q-val: 1090.59, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:55:55,943 - INFO - Ep.: 6083, Score: 300.0, e: 0.05, Steps: 493, Avg Q-val: 211.11, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:55:57,985 - INFO - Ep.: 6084, Score: 550.0, e: 0.05, Steps: 492, Avg Q-val: 250.28, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:56:00,351 - INFO - Ep.: 6085, Score: 1125.0, e: 0.05, Steps: 543, Avg Q-val: 362.26, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:56:02,758 - INFO - Ep.: 6086, Score: 1250.0, e: 0.05, Steps: 547, Avg Q-val: 517.87, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:56:04,114 - INFO - Ep.: 6087, Score: 350.0, e: 0.05, Steps: 333, Avg Q-val: 186.13, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:56:06,155 - INFO - Ep.: 6088, Score: 725.0, e: 0.05, Steps: 475, Avg Q-val: 324.01, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:56:08,390 - INFO - Ep.: 6089, Score: 1200.0, e: 0.05, Steps: 533, Avg Q-val: 371.67, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:56:10,360 - INFO - Ep.: 6090, Score: 675.0, e: 0.05, Steps: 464, Avg Q-val: 306.94, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:56:12,469 - INFO - Ep.: 6091, Score: 625.0, e: 0.05, Steps: 519, Avg Q-val: 248.09, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:56:15,645 - INFO - Ep.: 6092, Score: 1325.0, e: 0.05, Steps: 758, Avg Q-val: 271.76, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:56:17,725 - INFO - Ep.: 6093, Score: 600.0, e: 0.05, Steps: 491, Avg Q-val: 259.32, replay: 100000, Mem Usage: 83.2%
2024-09-25 01:56:19,724 - INFO - Ep.: 6094, Score: 675.0, e: 0.05, Steps: 484, Avg Q-val: 263.85, replay: 100000, Mem Usage: 83.3%
2024-09-25 01:56:22,089 - INFO - Ep.: 6095, Score: 400.0, e: 0.05, Steps: 571, Avg Q-val: 228.67, replay: 100000, Mem Usage: 84.5%
2024-09-25 01:56:24,538 - INFO - Ep.: 6096, Score: 650.0, e: 0.05, Steps: 576, Avg Q-val: 153.71, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:56:25,997 - INFO - Ep.: 6097, Score: 475.0, e: 0.05, Steps: 346, Avg Q-val: 242.53, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:56:28,356 - INFO - Ep.: 6098, Score: 1300.0, e: 0.05, Steps: 584, Avg Q-val: 333.08, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:56:30,846 - INFO - Ep.: 6099, Score: 625.0, e: 0.05, Steps: 603, Avg Q-val: 351.79, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:56:32,466 - INFO - Ep.: 6100, Score: 525.0, e: 0.05, Steps: 392, Avg Q-val: 225.43, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:56:34,004 - INFO - Ep.: 6101, Score: 475.0, e: 0.05, Steps: 351, Avg Q-val: 214.95, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:56:36,147 - INFO - Ep.: 6102, Score: 575.0, e: 0.05, Steps: 514, Avg Q-val: 168.43, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:56:39,001 - INFO - Ep.: 6103, Score: 775.0, e: 0.05, Steps: 647, Avg Q-val: 411.41, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:56:42,309 - INFO - Ep.: 6104, Score: 1300.0, e: 0.05, Steps: 795, Avg Q-val: 963.42, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:56:44,352 - INFO - Ep.: 6105, Score: 650.0, e: 0.05, Steps: 475, Avg Q-val: 326.50, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:56:46,321 - INFO - Ep.: 6106, Score: 550.0, e: 0.05, Steps: 485, Avg Q-val: 267.00, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:56:48,187 - INFO - Ep.: 6107, Score: 650.0, e: 0.05, Steps: 434, Avg Q-val: 240.29, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:56:50,704 - INFO - Ep.: 6108, Score: 1175.0, e: 0.05, Steps: 597, Avg Q-val: 399.74, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:56:52,301 - INFO - Ep.: 6109, Score: 525.0, e: 0.05, Steps: 386, Avg Q-val: 196.84, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:56:54,715 - INFO - Ep.: 6110, Score: 775.0, e: 0.05, Steps: 578, Avg Q-val: 272.47, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:56:56,784 - INFO - Ep.: 6111, Score: 625.0, e: 0.05, Steps: 506, Avg Q-val: 368.87, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:56:58,558 - INFO - Ep.: 6112, Score: 250.0, e: 0.05, Steps: 412, Avg Q-val: 207.00, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:57:01,264 - INFO - Ep.: 6113, Score: 1225.0, e: 0.05, Steps: 642, Avg Q-val: 362.69, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:57:03,299 - INFO - Ep.: 6114, Score: 625.0, e: 0.05, Steps: 507, Avg Q-val: 243.15, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:57:05,286 - INFO - Ep.: 6115, Score: 525.0, e: 0.05, Steps: 479, Avg Q-val: 265.50, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:57:07,020 - INFO - Ep.: 6116, Score: 550.0, e: 0.05, Steps: 400, Avg Q-val: 174.66, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:57:08,813 - INFO - Ep.: 6117, Score: 850.0, e: 0.05, Steps: 434, Avg Q-val: 210.26, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:57:11,041 - INFO - Ep.: 6118, Score: 650.0, e: 0.05, Steps: 523, Avg Q-val: 294.49, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:57:12,690 - INFO - Ep.: 6119, Score: 500.0, e: 0.05, Steps: 376, Avg Q-val: 217.96, replay: 100000, Mem Usage: 84.3%
2024-09-25 01:57:14,270 - INFO - Ep.: 6120, Score: 625.0, e: 0.05, Steps: 386, Avg Q-val: 315.86, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:57:16,383 - INFO - Ep.: 6121, Score: 600.0, e: 0.05, Steps: 482, Avg Q-val: 218.89, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:57:18,786 - INFO - Ep.: 6122, Score: 1250.0, e: 0.05, Steps: 568, Avg Q-val: 365.10, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:57:20,873 - INFO - Ep.: 6123, Score: 400.0, e: 0.05, Steps: 492, Avg Q-val: 201.81, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:57:22,470 - INFO - Ep.: 6124, Score: 550.0, e: 0.05, Steps: 383, Avg Q-val: 191.20, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:57:24,312 - INFO - Ep.: 6125, Score: 550.0, e: 0.05, Steps: 435, Avg Q-val: 167.13, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:57:26,962 - INFO - Ep.: 6126, Score: 1025.0, e: 0.05, Steps: 599, Avg Q-val: 849.14, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:57:29,864 - INFO - Ep.: 6127, Score: 1225.0, e: 0.05, Steps: 622, Avg Q-val: 468.85, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:57:32,389 - INFO - Ep.: 6128, Score: 625.0, e: 0.05, Steps: 494, Avg Q-val: 232.54, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:57:35,209 - INFO - Ep.: 6129, Score: 1225.0, e: 0.05, Steps: 645, Avg Q-val: 371.48, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:57:37,912 - INFO - Ep.: 6130, Score: 1250.0, e: 0.05, Steps: 675, Avg Q-val: 232.30, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:57:40,477 - INFO - Ep.: 6131, Score: 1225.0, e: 0.05, Steps: 603, Avg Q-val: 262.25, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:57:42,754 - INFO - Ep.: 6132, Score: 725.0, e: 0.05, Steps: 543, Avg Q-val: 305.28, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:57:45,953 - INFO - Ep.: 6133, Score: 4625.0, e: 0.05, Steps: 790, Avg Q-val: 1435.52, replay: 100000, Mem Usage: 83.4%
2024-09-25 01:57:47,946 - INFO - Ep.: 6134, Score: 675.0, e: 0.05, Steps: 491, Avg Q-val: 285.70, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:57:50,471 - INFO - Ep.: 6135, Score: 1325.0, e: 0.05, Steps: 603, Avg Q-val: 308.76, replay: 100000, Mem Usage: 84.4%
2024-09-25 01:57:52,828 - INFO - Ep.: 6136, Score: 750.0, e: 0.05, Steps: 570, Avg Q-val: 341.45, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:57:55,056 - INFO - Ep.: 6137, Score: 750.0, e: 0.05, Steps: 517, Avg Q-val: 218.00, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:57:57,194 - INFO - Ep.: 6138, Score: 650.0, e: 0.05, Steps: 496, Avg Q-val: 191.82, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:57:58,854 - INFO - Ep.: 6139, Score: 525.0, e: 0.05, Steps: 404, Avg Q-val: 178.74, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:58:00,930 - INFO - Ep.: 6140, Score: 775.0, e: 0.05, Steps: 513, Avg Q-val: 495.24, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:58:02,409 - INFO - Ep.: 6141, Score: 475.0, e: 0.05, Steps: 351, Avg Q-val: 222.21, replay: 100000, Mem Usage: 84.4%
2024-09-25 01:58:05,104 - INFO - Ep.: 6142, Score: 1325.0, e: 0.05, Steps: 658, Avg Q-val: 263.83, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:58:08,033 - INFO - Ep.: 6143, Score: 1250.0, e: 0.05, Steps: 662, Avg Q-val: 296.82, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:58:10,726 - INFO - Ep.: 6144, Score: 1225.0, e: 0.05, Steps: 660, Avg Q-val: 471.35, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:58:12,933 - INFO - Ep.: 6145, Score: 700.0, e: 0.05, Steps: 524, Avg Q-val: 381.33, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:58:15,994 - INFO - Ep.: 6146, Score: 1350.0, e: 0.05, Steps: 743, Avg Q-val: 285.15, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:58:18,357 - INFO - Ep.: 6147, Score: 350.0, e: 0.05, Steps: 564, Avg Q-val: 283.24, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:58:20,302 - INFO - Ep.: 6148, Score: 750.0, e: 0.05, Steps: 463, Avg Q-val: 489.32, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:58:22,058 - INFO - Ep.: 6149, Score: 350.0, e: 0.05, Steps: 403, Avg Q-val: 202.42, replay: 100000, Mem Usage: 83.7%
2024-09-25 01:58:24,862 - INFO - Ep.: 6150, Score: 1325.0, e: 0.05, Steps: 704, Avg Q-val: 501.33, replay: 100000, Mem Usage: 84.3%
2024-09-25 01:58:27,730 - INFO - Ep.: 6151, Score: 4500.0, e: 0.05, Steps: 690, Avg Q-val: 719.59, replay: 100000, Mem Usage: 83.5%
2024-09-25 01:58:29,805 - INFO - Ep.: 6152, Score: 700.0, e: 0.05, Steps: 504, Avg Q-val: 157.79, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:58:31,600 - INFO - Ep.: 6153, Score: 575.0, e: 0.05, Steps: 403, Avg Q-val: 206.09, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:58:33,278 - INFO - Ep.: 6154, Score: 550.0, e: 0.05, Steps: 397, Avg Q-val: 202.71, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:58:35,252 - INFO - Ep.: 6155, Score: 625.0, e: 0.05, Steps: 456, Avg Q-val: 194.47, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:58:38,204 - INFO - Ep.: 6156, Score: 4500.0, e: 0.05, Steps: 700, Avg Q-val: 1292.90, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:58:41,024 - INFO - Ep.: 6157, Score: 1325.0, e: 0.05, Steps: 654, Avg Q-val: 680.98, replay: 100000, Mem Usage: 84.4%
2024-09-25 01:58:43,191 - INFO - Ep.: 6158, Score: 575.0, e: 0.05, Steps: 499, Avg Q-val: 143.93, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:58:44,857 - INFO - Ep.: 6159, Score: 550.0, e: 0.05, Steps: 395, Avg Q-val: 208.18, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:58:47,069 - INFO - Ep.: 6160, Score: 525.0, e: 0.05, Steps: 540, Avg Q-val: 183.09, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:58:48,818 - INFO - Ep.: 6161, Score: 600.0, e: 0.05, Steps: 420, Avg Q-val: 199.49, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:58:50,997 - INFO - Ep.: 6162, Score: 550.0, e: 0.05, Steps: 532, Avg Q-val: 165.35, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:58:53,671 - INFO - Ep.: 6163, Score: 800.0, e: 0.05, Steps: 657, Avg Q-val: 444.89, replay: 100000, Mem Usage: 84.1%
2024-09-25 01:58:55,743 - INFO - Ep.: 6164, Score: 375.0, e: 0.05, Steps: 491, Avg Q-val: 293.88, replay: 100000, Mem Usage: 83.6%
2024-09-25 01:58:57,630 - INFO - Ep.: 6165, Score: 500.0, e: 0.05, Steps: 420, Avg Q-val: 216.44, replay: 100000, Mem Usage: 84.5%
2024-09-25 01:58:59,343 - INFO - Ep.: 6166, Score: 525.0, e: 0.05, Steps: 396, Avg Q-val: 311.37, replay: 100000, Mem Usage: 84.3%
2024-09-25 01:59:00,569 - INFO - Ep.: 6167, Score: 0.0, e: 0.05, Steps: 279, Avg Q-val: 315.80, replay: 100000, Mem Usage: 83.9%
2024-09-25 01:59:03,613 - INFO - Ep.: 6168, Score: 5825.0, e: 0.05, Steps: 722, Avg Q-val: 841.62, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:59:06,847 - INFO - Ep.: 6169, Score: 875.0, e: 0.05, Steps: 791, Avg Q-val: 318.55, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:59:08,620 - INFO - Ep.: 6170, Score: 600.0, e: 0.05, Steps: 398, Avg Q-val: 186.46, replay: 100000, Mem Usage: 83.8%
2024-09-25 01:59:10,401 - INFO - Ep.: 6171, Score: 575.0, e: 0.05, Steps: 412, Avg Q-val: 214.36, replay: 100000, Mem Usage: 84.5%
2024-09-25 01:59:12,823 - INFO - Ep.: 6172, Score: 1175.0, e: 0.05, Steps: 576, Avg Q-val: 339.12, replay: 100000, Mem Usage: 84.2%
2024-09-25 01:59:14,587 - INFO - Ep.: 6173, Score: 575.0, e: 0.05, Steps: 407, Avg Q-val: 202.13, replay: 100000, Mem Usage: 84.3%
2024-09-25 01:59:16,080 - INFO - Ep.: 6174, Score: 575.0, e: 0.05, Steps: 353, Avg Q-val: 209.87, replay: 100000, Mem Usage: 84.3%
2024-09-25 01:59:18,291 - INFO - Ep.: 6175, Score: 600.0, e: 0.05, Steps: 537, Avg Q-val: 186.77, replay: 100000, Mem Usage: 84.0%
2024-09-25 01:59:19,954 - INFO - Ep.: 6176, Score: 525.0, e: 0.05, Steps: 405, Avg Q-val: 136.76, replay: 100000, Mem Usage: 84.3%
