2024-09-23 09:10:15,251 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-23 09:10:15,590 - INFO - Ep.: 1, Score: 1.0, e: 0.05, Steps: 234, Avg Q-val: 0.05, replay: 234, Mem Usage: 12.6%
2024-09-23 12:50:46,416 - INFO - Ep.: 6725, Score: 47.0, e: 0.05, Steps: 494, Avg Q-val: 47.87, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:50:50,338 - INFO - Ep.: 6726, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 56.79, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:50:52,844 - INFO - Ep.: 6727, Score: 54.0, e: 0.05, Steps: 512, Avg Q-val: 52.17, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:50:54,681 - INFO - Ep.: 6728, Score: 27.0, e: 0.05, Steps: 370, Avg Q-val: 33.30, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:50:56,875 - INFO - Ep.: 6729, Score: 37.0, e: 0.05, Steps: 473, Avg Q-val: 44.20, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:50:59,584 - INFO - Ep.: 6730, Score: 11.0, e: 0.05, Steps: 540, Avg Q-val: 9.79, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:51:01,553 - INFO - Ep.: 6731, Score: 23.0, e: 0.05, Steps: 412, Avg Q-val: 15.19, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:51:05,497 - INFO - Ep.: 6732, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 58.06, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:51:07,574 - INFO - Ep.: 6733, Score: 19.0, e: 0.05, Steps: 422, Avg Q-val: 15.43, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:51:09,827 - INFO - Ep.: 6734, Score: 33.0, e: 0.05, Steps: 457, Avg Q-val: 35.17, replay: 100000, Mem Usage: 80.5%
2024-09-23 12:51:11,590 - INFO - Ep.: 6735, Score: 27.0, e: 0.05, Steps: 370, Avg Q-val: 33.68, replay: 100000, Mem Usage: 80.5%
2024-09-23 12:51:15,586 - INFO - Ep.: 6736, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.03, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:51:17,559 - INFO - Ep.: 6737, Score: 21.0, e: 0.05, Steps: 394, Avg Q-val: 29.07, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:51:19,723 - INFO - Ep.: 6738, Score: 31.0, e: 0.05, Steps: 425, Avg Q-val: 39.74, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:51:21,909 - INFO - Ep.: 6739, Score: 32.0, e: 0.05, Steps: 443, Avg Q-val: 44.11, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:51:23,420 - INFO - Ep.: 6740, Score: 13.0, e: 0.05, Steps: 306, Avg Q-val: 19.99, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:51:25,344 - INFO - Ep.: 6741, Score: 11.0, e: 0.05, Steps: 397, Avg Q-val: 10.12, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:51:27,334 - INFO - Ep.: 6742, Score: 24.0, e: 0.05, Steps: 383, Avg Q-val: 23.06, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:51:28,931 - INFO - Ep.: 6743, Score: 16.0, e: 0.05, Steps: 324, Avg Q-val: 12.80, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:51:30,777 - INFO - Ep.: 6744, Score: 27.0, e: 0.05, Steps: 370, Avg Q-val: 34.53, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:51:34,815 - INFO - Ep.: 6745, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 58.87, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:51:36,802 - INFO - Ep.: 6746, Score: 11.0, e: 0.05, Steps: 395, Avg Q-val: 10.22, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:51:40,757 - INFO - Ep.: 6747, Score: 330.0, e: 0.05, Steps: 817, Avg Q-val: 55.94, replay: 100000, Mem Usage: 80.6%
2024-09-23 12:51:44,614 - INFO - Ep.: 6748, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.34, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:51:48,554 - INFO - Ep.: 6749, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 59.49, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:51:50,930 - INFO - Ep.: 6750, Score: 38.0, e: 0.05, Steps: 488, Avg Q-val: 43.66, replay: 100000, Mem Usage: 80.7%
2024-09-23 12:51:52,640 - INFO - Ep.: 6751, Score: 20.0, e: 0.05, Steps: 348, Avg Q-val: 22.20, replay: 100000, Mem Usage: 80.9%
2024-09-23 12:51:54,233 - INFO - Ep.: 6752, Score: 9.0, e: 0.05, Steps: 328, Avg Q-val: 7.17, replay: 100000, Mem Usage: 81.0%
2024-09-23 12:51:56,730 - INFO - Ep.: 6753, Score: 54.0, e: 0.05, Steps: 512, Avg Q-val: 50.26, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:51:59,178 - INFO - Ep.: 6754, Score: 54.0, e: 0.05, Steps: 512, Avg Q-val: 49.59, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:52:00,988 - INFO - Ep.: 6755, Score: 20.0, e: 0.05, Steps: 350, Avg Q-val: 22.18, replay: 100000, Mem Usage: 80.9%
2024-09-23 12:52:01,976 - INFO - Ep.: 6756, Score: 2.0, e: 0.05, Steps: 183, Avg Q-val: 10.04, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:52:05,814 - INFO - Ep.: 6757, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.20, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:52:07,842 - INFO - Ep.: 6758, Score: 21.0, e: 0.05, Steps: 396, Avg Q-val: 29.99, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:52:09,640 - INFO - Ep.: 6759, Score: 27.0, e: 0.05, Steps: 368, Avg Q-val: 32.90, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:52:11,720 - INFO - Ep.: 6760, Score: 30.0, e: 0.05, Steps: 413, Avg Q-val: 36.89, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:52:13,505 - INFO - Ep.: 6761, Score: 27.0, e: 0.05, Steps: 370, Avg Q-val: 35.29, replay: 100000, Mem Usage: 79.4%
2024-09-23 12:52:15,594 - INFO - Ep.: 6762, Score: 30.0, e: 0.05, Steps: 413, Avg Q-val: 36.24, replay: 100000, Mem Usage: 79.2%
2024-09-23 12:52:19,506 - INFO - Ep.: 6763, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 60.06, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:52:23,467 - INFO - Ep.: 6764, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.46, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:52:25,241 - INFO - Ep.: 6765, Score: 10.0, e: 0.05, Steps: 355, Avg Q-val: 7.61, replay: 100000, Mem Usage: 80.4%
2024-09-23 12:52:26,899 - INFO - Ep.: 6766, Score: 17.0, e: 0.05, Steps: 337, Avg Q-val: 13.06, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:52:28,543 - INFO - Ep.: 6767, Score: 6.0, e: 0.05, Steps: 322, Avg Q-val: 7.69, replay: 100000, Mem Usage: 80.4%
2024-09-23 12:52:32,498 - INFO - Ep.: 6768, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 56.13, replay: 100000, Mem Usage: 80.4%
2024-09-23 12:52:34,726 - INFO - Ep.: 6769, Score: 36.0, e: 0.05, Steps: 457, Avg Q-val: 35.91, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:52:38,581 - INFO - Ep.: 6770, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 56.96, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:52:41,292 - INFO - Ep.: 6771, Score: 57.0, e: 0.05, Steps: 556, Avg Q-val: 54.24, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:52:43,047 - INFO - Ep.: 6772, Score: 20.0, e: 0.05, Steps: 349, Avg Q-val: 21.08, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:52:46,830 - INFO - Ep.: 6773, Score: 330.0, e: 0.05, Steps: 812, Avg Q-val: 56.25, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:52:48,740 - INFO - Ep.: 6774, Score: 28.0, e: 0.05, Steps: 384, Avg Q-val: 35.20, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:52:50,571 - INFO - Ep.: 6775, Score: 21.0, e: 0.05, Steps: 362, Avg Q-val: 24.61, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:52:52,659 - INFO - Ep.: 6776, Score: 32.0, e: 0.05, Steps: 441, Avg Q-val: 41.09, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:52:57,120 - INFO - Ep.: 6777, Score: 330.0, e: 0.05, Steps: 918, Avg Q-val: 54.36, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:52:58,923 - INFO - Ep.: 6778, Score: 21.0, e: 0.05, Steps: 373, Avg Q-val: 16.79, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:53:00,398 - INFO - Ep.: 6779, Score: 11.0, e: 0.05, Steps: 268, Avg Q-val: 9.56, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:53:04,401 - INFO - Ep.: 6780, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 55.44, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:53:06,286 - INFO - Ep.: 6781, Score: 28.0, e: 0.05, Steps: 385, Avg Q-val: 33.55, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:53:08,199 - INFO - Ep.: 6782, Score: 28.0, e: 0.05, Steps: 384, Avg Q-val: 34.21, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:53:10,070 - INFO - Ep.: 6783, Score: 28.0, e: 0.05, Steps: 382, Avg Q-val: 33.13, replay: 100000, Mem Usage: 79.0%
2024-09-23 12:53:11,551 - INFO - Ep.: 6784, Score: 12.0, e: 0.05, Steps: 302, Avg Q-val: 13.33, replay: 100000, Mem Usage: 79.1%
2024-09-23 12:53:13,315 - INFO - Ep.: 6785, Score: 10.0, e: 0.05, Steps: 350, Avg Q-val: 11.30, replay: 100000, Mem Usage: 79.3%
2024-09-23 12:53:17,188 - INFO - Ep.: 6786, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.90, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:53:19,889 - INFO - Ep.: 6787, Score: 57.0, e: 0.05, Steps: 555, Avg Q-val: 53.96, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:53:23,748 - INFO - Ep.: 6788, Score: 330.0, e: 0.05, Steps: 817, Avg Q-val: 54.89, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:53:27,676 - INFO - Ep.: 6789, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.66, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:53:31,335 - INFO - Ep.: 6790, Score: 308.0, e: 0.05, Steps: 770, Avg Q-val: 59.71, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:53:35,251 - INFO - Ep.: 6791, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.66, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:53:37,627 - INFO - Ep.: 6792, Score: 13.0, e: 0.05, Steps: 476, Avg Q-val: 6.76, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:53:38,528 - INFO - Ep.: 6793, Score: 2.0, e: 0.05, Steps: 182, Avg Q-val: 7.48, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:53:41,193 - INFO - Ep.: 6794, Score: 56.0, e: 0.05, Steps: 541, Avg Q-val: 55.03, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:53:43,016 - INFO - Ep.: 6795, Score: 27.0, e: 0.05, Steps: 370, Avg Q-val: 32.41, replay: 100000, Mem Usage: 79.4%
2024-09-23 12:53:45,435 - INFO - Ep.: 6796, Score: 11.0, e: 0.05, Steps: 499, Avg Q-val: 9.57, replay: 100000, Mem Usage: 79.1%
2024-09-23 12:53:46,720 - INFO - Ep.: 6797, Score: 4.0, e: 0.05, Steps: 261, Avg Q-val: 6.90, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:53:48,549 - INFO - Ep.: 6798, Score: 28.0, e: 0.05, Steps: 381, Avg Q-val: 32.67, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:53:52,557 - INFO - Ep.: 6799, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.01, replay: 100000, Mem Usage: 78.9%
2024-09-23 12:53:56,522 - INFO - Ep.: 6800, Score: 330.0, e: 0.05, Steps: 816, Avg Q-val: 57.97, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:53:58,414 - INFO - Ep.: 6801, Score: 18.0, e: 0.05, Steps: 374, Avg Q-val: 12.25, replay: 100000, Mem Usage: 79.5%
2024-09-23 12:54:02,405 - INFO - Ep.: 6802, Score: 330.0, e: 0.05, Steps: 816, Avg Q-val: 56.54, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:54:04,026 - INFO - Ep.: 6803, Score: 13.0, e: 0.05, Steps: 328, Avg Q-val: 13.72, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:54:05,941 - INFO - Ep.: 6804, Score: 28.0, e: 0.05, Steps: 383, Avg Q-val: 34.64, replay: 100000, Mem Usage: 79.4%
2024-09-23 12:54:09,872 - INFO - Ep.: 6805, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.91, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:54:11,787 - INFO - Ep.: 6806, Score: 28.0, e: 0.05, Steps: 383, Avg Q-val: 35.46, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:54:13,693 - INFO - Ep.: 6807, Score: 28.0, e: 0.05, Steps: 386, Avg Q-val: 33.86, replay: 100000, Mem Usage: 79.4%
2024-09-23 12:54:15,315 - INFO - Ep.: 6808, Score: 6.0, e: 0.05, Steps: 323, Avg Q-val: 6.61, replay: 100000, Mem Usage: 79.4%
2024-09-23 12:54:17,153 - INFO - Ep.: 6809, Score: 28.0, e: 0.05, Steps: 384, Avg Q-val: 32.41, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:54:19,475 - INFO - Ep.: 6810, Score: 40.0, e: 0.05, Steps: 476, Avg Q-val: 45.67, replay: 100000, Mem Usage: 79.5%
2024-09-23 12:54:21,640 - INFO - Ep.: 6811, Score: 35.0, e: 0.05, Steps: 442, Avg Q-val: 34.66, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:54:23,296 - INFO - Ep.: 6812, Score: 20.0, e: 0.05, Steps: 350, Avg Q-val: 20.51, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:54:25,234 - INFO - Ep.: 6813, Score: 28.0, e: 0.05, Steps: 384, Avg Q-val: 34.00, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:54:27,077 - INFO - Ep.: 6814, Score: 14.0, e: 0.05, Steps: 369, Avg Q-val: 10.44, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:54:29,106 - INFO - Ep.: 6815, Score: 26.0, e: 0.05, Steps: 444, Avg Q-val: 24.37, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:54:31,691 - INFO - Ep.: 6816, Score: 56.0, e: 0.05, Steps: 540, Avg Q-val: 52.08, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:54:34,223 - INFO - Ep.: 6817, Score: 43.0, e: 0.05, Steps: 519, Avg Q-val: 40.80, replay: 100000, Mem Usage: 80.5%
2024-09-23 12:54:36,842 - INFO - Ep.: 6818, Score: 55.0, e: 0.05, Steps: 526, Avg Q-val: 51.15, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:54:38,595 - INFO - Ep.: 6819, Score: 17.0, e: 0.05, Steps: 340, Avg Q-val: 13.47, replay: 100000, Mem Usage: 79.5%
2024-09-23 12:54:40,229 - INFO - Ep.: 6820, Score: 20.0, e: 0.05, Steps: 349, Avg Q-val: 20.27, replay: 100000, Mem Usage: 79.5%
2024-09-23 12:54:41,868 - INFO - Ep.: 6821, Score: 9.0, e: 0.05, Steps: 325, Avg Q-val: 8.07, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:54:43,680 - INFO - Ep.: 6822, Score: 28.0, e: 0.05, Steps: 388, Avg Q-val: 30.44, replay: 100000, Mem Usage: 80.4%
2024-09-23 12:54:44,988 - INFO - Ep.: 6823, Score: 4.0, e: 0.05, Steps: 267, Avg Q-val: 7.61, replay: 100000, Mem Usage: 80.4%
2024-09-23 12:54:47,463 - INFO - Ep.: 6824, Score: 54.0, e: 0.05, Steps: 512, Avg Q-val: 47.31, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:54:49,095 - INFO - Ep.: 6825, Score: 17.0, e: 0.05, Steps: 337, Avg Q-val: 9.01, replay: 100000, Mem Usage: 80.4%
2024-09-23 12:54:51,076 - INFO - Ep.: 6826, Score: 31.0, e: 0.05, Steps: 428, Avg Q-val: 38.22, replay: 100000, Mem Usage: 80.5%
2024-09-23 12:54:53,432 - INFO - Ep.: 6827, Score: 38.0, e: 0.05, Steps: 488, Avg Q-val: 41.48, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:54:55,369 - INFO - Ep.: 6828, Score: 24.0, e: 0.05, Steps: 381, Avg Q-val: 27.87, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:54:57,108 - INFO - Ep.: 6829, Score: 21.0, e: 0.05, Steps: 362, Avg Q-val: 23.12, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:54:59,742 - INFO - Ep.: 6830, Score: 56.0, e: 0.05, Steps: 541, Avg Q-val: 55.19, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:55:03,612 - INFO - Ep.: 6831, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.44, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:55:05,102 - INFO - Ep.: 6832, Score: 8.0, e: 0.05, Steps: 294, Avg Q-val: 8.85, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:55:08,913 - INFO - Ep.: 6833, Score: 330.0, e: 0.05, Steps: 813, Avg Q-val: 55.20, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:55:10,836 - INFO - Ep.: 6834, Score: 28.0, e: 0.05, Steps: 389, Avg Q-val: 33.92, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:55:12,645 - INFO - Ep.: 6835, Score: 14.0, e: 0.05, Steps: 369, Avg Q-val: 10.21, replay: 100000, Mem Usage: 79.4%
2024-09-23 12:55:14,987 - INFO - Ep.: 6836, Score: 40.0, e: 0.05, Steps: 477, Avg Q-val: 42.48, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:55:17,006 - INFO - Ep.: 6837, Score: 30.0, e: 0.05, Steps: 414, Avg Q-val: 34.89, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:55:19,570 - INFO - Ep.: 6838, Score: 46.0, e: 0.05, Steps: 522, Avg Q-val: 45.19, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:55:21,393 - INFO - Ep.: 6839, Score: 21.0, e: 0.05, Steps: 372, Avg Q-val: 16.23, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:55:23,973 - INFO - Ep.: 6840, Score: 55.0, e: 0.05, Steps: 525, Avg Q-val: 51.68, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:55:25,986 - INFO - Ep.: 6841, Score: 29.0, e: 0.05, Steps: 398, Avg Q-val: 33.07, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:55:27,906 - INFO - Ep.: 6842, Score: 28.0, e: 0.05, Steps: 384, Avg Q-val: 31.96, replay: 100000, Mem Usage: 79.4%
2024-09-23 12:55:31,806 - INFO - Ep.: 6843, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 58.45, replay: 100000, Mem Usage: 79.5%
2024-09-23 12:55:33,231 - INFO - Ep.: 6844, Score: 4.0, e: 0.05, Steps: 282, Avg Q-val: 8.81, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:55:36,956 - INFO - Ep.: 6845, Score: 308.0, e: 0.05, Steps: 771, Avg Q-val: 59.11, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:55:40,793 - INFO - Ep.: 6846, Score: 330.0, e: 0.05, Steps: 817, Avg Q-val: 56.06, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:55:42,504 - INFO - Ep.: 6847, Score: 20.0, e: 0.05, Steps: 346, Avg Q-val: 30.03, replay: 100000, Mem Usage: 79.4%
2024-09-23 12:55:44,961 - INFO - Ep.: 6848, Score: 55.0, e: 0.05, Steps: 528, Avg Q-val: 52.70, replay: 100000, Mem Usage: 79.5%
2024-09-23 12:55:46,988 - INFO - Ep.: 6849, Score: 30.0, e: 0.05, Steps: 411, Avg Q-val: 35.89, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:55:48,978 - INFO - Ep.: 6850, Score: 30.0, e: 0.05, Steps: 414, Avg Q-val: 33.48, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:55:52,971 - INFO - Ep.: 6851, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 56.85, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:55:55,020 - INFO - Ep.: 6852, Score: 12.0, e: 0.05, Steps: 424, Avg Q-val: 7.25, replay: 100000, Mem Usage: 79.3%
2024-09-23 12:55:56,767 - INFO - Ep.: 6853, Score: 20.0, e: 0.05, Steps: 350, Avg Q-val: 19.90, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:55:58,636 - INFO - Ep.: 6854, Score: 24.0, e: 0.05, Steps: 381, Avg Q-val: 21.34, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:56:00,204 - INFO - Ep.: 6855, Score: 16.0, e: 0.05, Steps: 323, Avg Q-val: 13.09, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:56:04,105 - INFO - Ep.: 6856, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.73, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:56:05,845 - INFO - Ep.: 6857, Score: 18.0, e: 0.05, Steps: 372, Avg Q-val: 13.33, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:56:07,834 - INFO - Ep.: 6858, Score: 21.0, e: 0.05, Steps: 389, Avg Q-val: 20.31, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:56:11,731 - INFO - Ep.: 6859, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 57.98, replay: 100000, Mem Usage: 80.6%
2024-09-23 12:56:14,278 - INFO - Ep.: 6860, Score: 55.0, e: 0.05, Steps: 526, Avg Q-val: 48.07, replay: 100000, Mem Usage: 80.8%
2024-09-23 12:56:18,334 - INFO - Ep.: 6861, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 56.67, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:56:20,095 - INFO - Ep.: 6862, Score: 20.0, e: 0.05, Steps: 350, Avg Q-val: 20.08, replay: 100000, Mem Usage: 79.8%
2024-09-23 12:56:22,573 - INFO - Ep.: 6863, Score: 48.0, e: 0.05, Steps: 510, Avg Q-val: 45.08, replay: 100000, Mem Usage: 81.0%
2024-09-23 12:56:25,178 - INFO - Ep.: 6864, Score: 46.0, e: 0.05, Steps: 522, Avg Q-val: 42.78, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:56:27,170 - INFO - Ep.: 6865, Score: 28.0, e: 0.05, Steps: 384, Avg Q-val: 32.24, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:56:28,764 - INFO - Ep.: 6866, Score: 16.0, e: 0.05, Steps: 326, Avg Q-val: 19.61, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:56:29,753 - INFO - Ep.: 6867, Score: 2.0, e: 0.05, Steps: 182, Avg Q-val: 7.03, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:56:31,919 - INFO - Ep.: 6868, Score: 22.0, e: 0.05, Steps: 437, Avg Q-val: 20.33, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:56:35,881 - INFO - Ep.: 6869, Score: 330.0, e: 0.05, Steps: 814, Avg Q-val: 53.08, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:56:37,381 - INFO - Ep.: 6870, Score: 12.0, e: 0.05, Steps: 293, Avg Q-val: 8.86, replay: 100000, Mem Usage: 80.5%
2024-09-23 12:56:39,014 - INFO - Ep.: 6871, Score: 10.0, e: 0.05, Steps: 337, Avg Q-val: 5.97, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:56:41,188 - INFO - Ep.: 6872, Score: 33.0, e: 0.05, Steps: 457, Avg Q-val: 40.20, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:56:42,661 - INFO - Ep.: 6873, Score: 5.0, e: 0.05, Steps: 294, Avg Q-val: 8.63, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:56:46,670 - INFO - Ep.: 6874, Score: 330.0, e: 0.05, Steps: 816, Avg Q-val: 55.54, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:56:48,614 - INFO - Ep.: 6875, Score: 29.0, e: 0.05, Steps: 397, Avg Q-val: 34.97, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:56:52,635 - INFO - Ep.: 6876, Score: 330.0, e: 0.05, Steps: 815, Avg Q-val: 54.96, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:56:55,132 - INFO - Ep.: 6877, Score: 46.0, e: 0.05, Steps: 521, Avg Q-val: 44.20, replay: 100000, Mem Usage: 79.9%
2024-09-23 12:56:57,125 - INFO - Ep.: 6878, Score: 21.0, e: 0.05, Steps: 396, Avg Q-val: 28.72, replay: 100000, Mem Usage: 80.0%
2024-09-23 12:56:59,561 - INFO - Ep.: 6879, Score: 40.0, e: 0.05, Steps: 476, Avg Q-val: 44.75, replay: 100000, Mem Usage: 79.7%
2024-09-23 12:57:01,854 - INFO - Ep.: 6880, Score: 36.0, e: 0.05, Steps: 461, Avg Q-val: 42.92, replay: 100000, Mem Usage: 80.2%
2024-09-23 12:57:05,704 - INFO - Ep.: 6881, Score: 330.0, e: 0.05, Steps: 816, Avg Q-val: 58.51, replay: 100000, Mem Usage: 79.5%
2024-09-23 12:57:08,504 - INFO - Ep.: 6882, Score: 57.0, e: 0.05, Steps: 593, Avg Q-val: 47.33, replay: 100000, Mem Usage: 79.5%
2024-09-23 12:57:12,541 - INFO - Ep.: 6883, Score: 330.0, e: 0.05, Steps: 814, Avg Q-val: 54.47, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:57:16,662 - INFO - Ep.: 6884, Score: 331.0, e: 0.05, Steps: 851, Avg Q-val: 52.68, replay: 100000, Mem Usage: 80.1%
2024-09-23 12:57:18,810 - INFO - Ep.: 6885, Score: 32.0, e: 0.05, Steps: 443, Avg Q-val: 38.10, replay: 100000, Mem Usage: 79.3%
2024-09-23 12:57:21,373 - INFO - Ep.: 6886, Score: 55.0, e: 0.05, Steps: 526, Avg Q-val: 53.13, replay: 100000, Mem Usage: 79.6%
2024-09-23 12:57:25,367 - INFO - Ep.: 6887, Score: 330.0, e: 0.05, Steps: 817, Avg Q-val: 55.57, replay: 100000, Mem Usage: 80.3%
2024-09-23 12:57:27,908 - INFO - Ep.: 6888, Score: 55.0, e: 0.05, Steps: 523, Avg Q-val: 51.59, replay: 100000, Mem Usage: 80.3%
