2024-09-22 23:08:50,435 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-22 23:08:50,842 - INFO - Ep.: 1, Score: 1600.0, e: 0.05, Steps: 336, Avg Q-val: 0.04, replay: 336, Mem Usage: 3.5%
2024-09-23 01:46:26,017 - INFO - Ep.: 3023, Score: 1600.0, e: 0.05, Steps: 397, Avg Q-val: 986.98, replay: 100000, Mem Usage: 90.4%
2024-09-23 01:46:28,617 - INFO - Ep.: 3024, Score: 0.0, e: 0.05, Steps: 535, Avg Q-val: 870.02, replay: 100000, Mem Usage: 90.1%
2024-09-23 01:46:33,961 - INFO - Ep.: 3025, Score: 5600.0, e: 0.05, Steps: 1126, Avg Q-val: 829.35, replay: 100000, Mem Usage: 90.0%
2024-09-23 01:46:36,251 - INFO - Ep.: 3026, Score: 3200.0, e: 0.05, Steps: 494, Avg Q-val: 928.06, replay: 100000, Mem Usage: 90.0%
2024-09-23 01:46:39,651 - INFO - Ep.: 3027, Score: 1600.0, e: 0.05, Steps: 684, Avg Q-val: 972.35, replay: 100000, Mem Usage: 90.7%
2024-09-23 01:46:41,393 - INFO - Ep.: 3028, Score: 0.0, e: 0.05, Steps: 362, Avg Q-val: 1031.58, replay: 100000, Mem Usage: 90.5%
2024-09-23 01:46:44,126 - INFO - Ep.: 3029, Score: 1600.0, e: 0.05, Steps: 571, Avg Q-val: 915.33, replay: 100000, Mem Usage: 90.3%
2024-09-23 01:46:46,579 - INFO - Ep.: 3030, Score: 1600.0, e: 0.05, Steps: 490, Avg Q-val: 1008.80, replay: 100000, Mem Usage: 90.6%
2024-09-23 01:46:52,131 - INFO - Ep.: 3031, Score: 1600.0, e: 0.05, Steps: 1164, Avg Q-val: 779.66, replay: 100000, Mem Usage: 90.7%
2024-09-23 01:46:54,788 - INFO - Ep.: 3032, Score: 3200.0, e: 0.05, Steps: 540, Avg Q-val: 1022.84, replay: 100000, Mem Usage: 90.3%
2024-09-23 01:46:56,777 - INFO - Ep.: 3033, Score: 3200.0, e: 0.05, Steps: 410, Avg Q-val: 1030.40, replay: 100000, Mem Usage: 90.7%
2024-09-23 01:47:00,364 - INFO - Ep.: 3034, Score: 4000.0, e: 0.05, Steps: 751, Avg Q-val: 1038.26, replay: 100000, Mem Usage: 90.4%
2024-09-23 01:47:03,612 - INFO - Ep.: 3035, Score: 1600.0, e: 0.05, Steps: 709, Avg Q-val: 834.66, replay: 100000, Mem Usage: 89.7%
2024-09-23 01:47:04,885 - INFO - Ep.: 3036, Score: 800.0, e: 0.05, Steps: 253, Avg Q-val: 1172.41, replay: 100000, Mem Usage: 90.0%
2024-09-23 01:47:08,338 - INFO - Ep.: 3037, Score: 0.0, e: 0.05, Steps: 706, Avg Q-val: 772.21, replay: 100000, Mem Usage: 90.5%
2024-09-23 01:47:09,199 - INFO - Ep.: 3038, Score: 0.0, e: 0.05, Steps: 172, Avg Q-val: 1031.79, replay: 100000, Mem Usage: 90.2%
2024-09-23 01:47:11,311 - INFO - Ep.: 3039, Score: 1600.0, e: 0.05, Steps: 414, Avg Q-val: 1055.27, replay: 100000, Mem Usage: 89.9%
2024-09-23 01:47:14,309 - INFO - Ep.: 3040, Score: 2400.0, e: 0.05, Steps: 610, Avg Q-val: 1055.90, replay: 100000, Mem Usage: 90.2%
2024-09-23 01:47:16,860 - INFO - Ep.: 3041, Score: 3200.0, e: 0.05, Steps: 510, Avg Q-val: 856.58, replay: 100000, Mem Usage: 89.4%
2024-09-23 01:47:22,228 - INFO - Ep.: 3042, Score: 3200.0, e: 0.05, Steps: 1130, Avg Q-val: 752.52, replay: 100000, Mem Usage: 89.5%
2024-09-23 01:47:23,361 - INFO - Ep.: 3043, Score: 1600.0, e: 0.05, Steps: 284, Avg Q-val: 1117.24, replay: 100000, Mem Usage: 89.9%
2024-09-23 01:47:26,198 - INFO - Ep.: 3044, Score: 0.0, e: 0.05, Steps: 688, Avg Q-val: 967.99, replay: 100000, Mem Usage: 89.9%
2024-09-23 01:47:32,105 - INFO - Ep.: 3045, Score: 800.0, e: 0.05, Steps: 1219, Avg Q-val: 729.20, replay: 100000, Mem Usage: 90.0%
2024-09-23 01:47:35,629 - INFO - Ep.: 3046, Score: 3200.0, e: 0.05, Steps: 863, Avg Q-val: 725.61, replay: 100000, Mem Usage: 90.1%
2024-09-23 01:47:38,526 - INFO - Ep.: 3047, Score: 3200.0, e: 0.05, Steps: 595, Avg Q-val: 989.18, replay: 100000, Mem Usage: 89.5%
2024-09-23 01:47:39,644 - INFO - Ep.: 3048, Score: 800.0, e: 0.05, Steps: 227, Avg Q-val: 1351.81, replay: 100000, Mem Usage: 89.5%
2024-09-23 01:47:42,249 - INFO - Ep.: 3049, Score: 3200.0, e: 0.05, Steps: 554, Avg Q-val: 1077.22, replay: 100000, Mem Usage: 90.1%
2024-09-23 01:47:47,732 - INFO - Ep.: 3050, Score: 0.0, e: 0.05, Steps: 1130, Avg Q-val: 745.07, replay: 100000, Mem Usage: 89.7%
2024-09-23 01:47:49,854 - INFO - Ep.: 3051, Score: 1600.0, e: 0.05, Steps: 450, Avg Q-val: 885.94, replay: 100000, Mem Usage: 90.5%
2024-09-23 01:47:50,634 - INFO - Ep.: 3052, Score: 0.0, e: 0.05, Steps: 151, Avg Q-val: 948.03, replay: 100000, Mem Usage: 89.4%
2024-09-23 01:47:53,624 - INFO - Ep.: 3053, Score: 3200.0, e: 0.05, Steps: 614, Avg Q-val: 829.89, replay: 100000, Mem Usage: 90.3%
2024-09-23 01:47:55,533 - INFO - Ep.: 3054, Score: 2400.0, e: 0.05, Steps: 455, Avg Q-val: 1038.91, replay: 100000, Mem Usage: 90.0%
2024-09-23 01:48:00,626 - INFO - Ep.: 3055, Score: 800.0, e: 0.05, Steps: 1072, Avg Q-val: 869.56, replay: 100000, Mem Usage: 90.2%
2024-09-23 01:48:03,397 - INFO - Ep.: 3056, Score: 3200.0, e: 0.05, Steps: 553, Avg Q-val: 864.56, replay: 100000, Mem Usage: 90.1%
2024-09-23 01:48:05,384 - INFO - Ep.: 3057, Score: 2400.0, e: 0.05, Steps: 398, Avg Q-val: 1078.97, replay: 100000, Mem Usage: 90.1%
2024-09-23 01:48:06,935 - INFO - Ep.: 3058, Score: 1600.0, e: 0.05, Steps: 318, Avg Q-val: 908.10, replay: 100000, Mem Usage: 89.6%
2024-09-23 01:48:11,924 - INFO - Ep.: 3059, Score: 0.0, e: 0.05, Steps: 1046, Avg Q-val: 768.73, replay: 100000, Mem Usage: 89.9%
2024-09-23 01:48:13,841 - INFO - Ep.: 3060, Score: 3200.0, e: 0.05, Steps: 395, Avg Q-val: 1086.48, replay: 100000, Mem Usage: 90.4%
2024-09-23 01:48:17,812 - INFO - Ep.: 3061, Score: 0.0, e: 0.05, Steps: 840, Avg Q-val: 871.68, replay: 100000, Mem Usage: 89.8%
2024-09-23 01:48:20,013 - INFO - Ep.: 3062, Score: 1600.0, e: 0.05, Steps: 462, Avg Q-val: 1163.50, replay: 100000, Mem Usage: 89.8%
2024-09-23 01:48:24,131 - INFO - Ep.: 3063, Score: 0.0, e: 0.05, Steps: 866, Avg Q-val: 864.49, replay: 100000, Mem Usage: 89.8%
2024-09-23 01:48:25,212 - INFO - Ep.: 3064, Score: 1600.0, e: 0.05, Steps: 202, Avg Q-val: 1168.01, replay: 100000, Mem Usage: 89.9%
2024-09-23 01:48:26,042 - INFO - Ep.: 3065, Score: 0.0, e: 0.05, Steps: 179, Avg Q-val: 1001.69, replay: 100000, Mem Usage: 90.2%
2024-09-23 01:48:28,966 - INFO - Ep.: 3066, Score: 3200.0, e: 0.05, Steps: 612, Avg Q-val: 917.49, replay: 100000, Mem Usage: 90.4%
2024-09-23 01:48:30,997 - INFO - Ep.: 3067, Score: 0.0, e: 0.05, Steps: 410, Avg Q-val: 776.98, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:48:33,628 - INFO - Ep.: 3068, Score: 3200.0, e: 0.05, Steps: 531, Avg Q-val: 909.55, replay: 100000, Mem Usage: 90.1%
2024-09-23 01:48:36,611 - INFO - Ep.: 3069, Score: 2400.0, e: 0.05, Steps: 613, Avg Q-val: 1037.14, replay: 100000, Mem Usage: 90.1%
2024-09-23 01:48:39,533 - INFO - Ep.: 3070, Score: 3200.0, e: 0.05, Steps: 617, Avg Q-val: 912.64, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:48:42,452 - INFO - Ep.: 3071, Score: 2400.0, e: 0.05, Steps: 601, Avg Q-val: 966.05, replay: 100000, Mem Usage: 90.0%
2024-09-23 01:48:45,279 - INFO - Ep.: 3072, Score: 1600.0, e: 0.05, Steps: 602, Avg Q-val: 872.32, replay: 100000, Mem Usage: 90.6%
2024-09-23 01:48:47,977 - INFO - Ep.: 3073, Score: 1600.0, e: 0.05, Steps: 552, Avg Q-val: 949.85, replay: 100000, Mem Usage: 90.0%
2024-09-23 01:48:49,459 - INFO - Ep.: 3074, Score: 0.0, e: 0.05, Steps: 307, Avg Q-val: 1191.92, replay: 100000, Mem Usage: 90.6%
2024-09-23 01:48:51,494 - INFO - Ep.: 3075, Score: 0.0, e: 0.05, Steps: 424, Avg Q-val: 884.11, replay: 100000, Mem Usage: 90.9%
2024-09-23 01:48:54,131 - INFO - Ep.: 3076, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 893.91, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:48:55,253 - INFO - Ep.: 3077, Score: 1600.0, e: 0.05, Steps: 221, Avg Q-val: 1198.58, replay: 100000, Mem Usage: 91.0%
2024-09-23 01:48:59,530 - INFO - Ep.: 3078, Score: 3200.0, e: 0.05, Steps: 916, Avg Q-val: 816.55, replay: 100000, Mem Usage: 91.3%
2024-09-23 01:49:01,635 - INFO - Ep.: 3079, Score: 3200.0, e: 0.05, Steps: 427, Avg Q-val: 962.42, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:49:05,659 - INFO - Ep.: 3080, Score: 3200.0, e: 0.05, Steps: 833, Avg Q-val: 887.72, replay: 100000, Mem Usage: 90.9%
2024-09-23 01:49:10,350 - INFO - Ep.: 3081, Score: 1600.0, e: 0.05, Steps: 974, Avg Q-val: 815.48, replay: 100000, Mem Usage: 91.8%
2024-09-23 01:49:12,925 - INFO - Ep.: 3082, Score: 3200.0, e: 0.05, Steps: 614, Avg Q-val: 873.66, replay: 100000, Mem Usage: 91.6%
2024-09-23 01:49:17,840 - INFO - Ep.: 3083, Score: 1600.0, e: 0.05, Steps: 1030, Avg Q-val: 814.86, replay: 100000, Mem Usage: 90.9%
2024-09-23 01:49:20,387 - INFO - Ep.: 3084, Score: 3200.0, e: 0.05, Steps: 529, Avg Q-val: 916.82, replay: 100000, Mem Usage: 91.4%
2024-09-23 01:49:22,806 - INFO - Ep.: 3085, Score: 1600.0, e: 0.05, Steps: 496, Avg Q-val: 824.48, replay: 100000, Mem Usage: 90.7%
2024-09-23 01:49:25,753 - INFO - Ep.: 3086, Score: 0.0, e: 0.05, Steps: 608, Avg Q-val: 806.32, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:49:28,411 - INFO - Ep.: 3087, Score: 2400.0, e: 0.05, Steps: 550, Avg Q-val: 968.25, replay: 100000, Mem Usage: 91.6%
2024-09-23 01:49:31,308 - INFO - Ep.: 3088, Score: 0.0, e: 0.05, Steps: 614, Avg Q-val: 794.40, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:49:36,671 - INFO - Ep.: 3089, Score: 7200.0, e: 0.05, Steps: 1126, Avg Q-val: 883.00, replay: 100000, Mem Usage: 92.0%
2024-09-23 01:49:38,901 - INFO - Ep.: 3090, Score: 0.0, e: 0.05, Steps: 550, Avg Q-val: 716.47, replay: 100000, Mem Usage: 91.0%
2024-09-23 01:49:43,558 - INFO - Ep.: 3091, Score: 2400.0, e: 0.05, Steps: 1129, Avg Q-val: 847.66, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:49:47,059 - INFO - Ep.: 3092, Score: 0.0, e: 0.05, Steps: 839, Avg Q-val: 805.10, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:49:51,760 - INFO - Ep.: 3093, Score: 4000.0, e: 0.05, Steps: 1147, Avg Q-val: 697.07, replay: 100000, Mem Usage: 90.3%
2024-09-23 01:49:58,945 - INFO - Ep.: 3094, Score: 5600.0, e: 0.05, Steps: 1510, Avg Q-val: 718.95, replay: 100000, Mem Usage: 90.4%
2024-09-23 01:50:01,827 - INFO - Ep.: 3095, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 902.38, replay: 100000, Mem Usage: 90.1%
2024-09-23 01:50:04,221 - INFO - Ep.: 3096, Score: 3200.0, e: 0.05, Steps: 504, Avg Q-val: 919.03, replay: 100000, Mem Usage: 90.1%
2024-09-23 01:50:08,579 - INFO - Ep.: 3097, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 881.15, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:50:11,132 - INFO - Ep.: 3098, Score: 0.0, e: 0.05, Steps: 512, Avg Q-val: 961.63, replay: 100000, Mem Usage: 90.5%
2024-09-23 01:50:16,597 - INFO - Ep.: 3099, Score: 2400.0, e: 0.05, Steps: 1140, Avg Q-val: 956.98, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:50:17,871 - INFO - Ep.: 3100, Score: 3200.0, e: 0.05, Steps: 250, Avg Q-val: 1274.87, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:50:20,770 - INFO - Ep.: 3101, Score: 3200.0, e: 0.05, Steps: 619, Avg Q-val: 881.97, replay: 100000, Mem Usage: 90.9%
2024-09-23 01:50:27,363 - INFO - Ep.: 3102, Score: 4000.0, e: 0.05, Steps: 1364, Avg Q-val: 731.99, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:50:29,678 - INFO - Ep.: 3103, Score: 1600.0, e: 0.05, Steps: 546, Avg Q-val: 881.75, replay: 100000, Mem Usage: 90.7%
2024-09-23 01:50:33,639 - INFO - Ep.: 3104, Score: 3200.0, e: 0.05, Steps: 838, Avg Q-val: 805.29, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:50:36,133 - INFO - Ep.: 3105, Score: 3200.0, e: 0.05, Steps: 526, Avg Q-val: 889.10, replay: 100000, Mem Usage: 90.6%
2024-09-23 01:50:37,494 - INFO - Ep.: 3106, Score: 1600.0, e: 0.05, Steps: 269, Avg Q-val: 1186.44, replay: 100000, Mem Usage: 90.9%
2024-09-23 01:50:40,329 - INFO - Ep.: 3107, Score: 3200.0, e: 0.05, Steps: 593, Avg Q-val: 926.08, replay: 100000, Mem Usage: 91.5%
2024-09-23 01:50:41,730 - INFO - Ep.: 3108, Score: 800.0, e: 0.05, Steps: 296, Avg Q-val: 1161.13, replay: 100000, Mem Usage: 91.7%
2024-09-23 01:50:45,301 - INFO - Ep.: 3109, Score: 2400.0, e: 0.05, Steps: 747, Avg Q-val: 919.92, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:50:48,583 - INFO - Ep.: 3110, Score: 1600.0, e: 0.05, Steps: 683, Avg Q-val: 855.92, replay: 100000, Mem Usage: 90.9%
2024-09-23 01:50:51,277 - INFO - Ep.: 3111, Score: 2400.0, e: 0.05, Steps: 550, Avg Q-val: 972.70, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:50:56,455 - INFO - Ep.: 3112, Score: 4000.0, e: 0.05, Steps: 1087, Avg Q-val: 782.14, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:51:00,881 - INFO - Ep.: 3113, Score: 4000.0, e: 0.05, Steps: 937, Avg Q-val: 736.84, replay: 100000, Mem Usage: 91.4%
2024-09-23 01:51:06,247 - INFO - Ep.: 3114, Score: 3200.0, e: 0.05, Steps: 1129, Avg Q-val: 798.68, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:51:09,165 - INFO - Ep.: 3115, Score: 1600.0, e: 0.05, Steps: 610, Avg Q-val: 903.70, replay: 100000, Mem Usage: 91.6%
2024-09-23 01:51:11,911 - INFO - Ep.: 3116, Score: 2400.0, e: 0.05, Steps: 555, Avg Q-val: 1102.44, replay: 100000, Mem Usage: 91.6%
2024-09-23 01:51:16,283 - INFO - Ep.: 3117, Score: 4000.0, e: 0.05, Steps: 919, Avg Q-val: 747.97, replay: 100000, Mem Usage: 91.4%
2024-09-23 01:51:20,965 - INFO - Ep.: 3118, Score: 4000.0, e: 0.05, Steps: 973, Avg Q-val: 828.86, replay: 100000, Mem Usage: 90.3%
2024-09-23 01:51:22,900 - INFO - Ep.: 3119, Score: 800.0, e: 0.05, Steps: 402, Avg Q-val: 1056.17, replay: 100000, Mem Usage: 90.4%
2024-09-23 01:51:25,327 - INFO - Ep.: 3120, Score: 1600.0, e: 0.05, Steps: 510, Avg Q-val: 1079.45, replay: 100000, Mem Usage: 90.5%
2024-09-23 01:51:29,212 - INFO - Ep.: 3121, Score: 3200.0, e: 0.05, Steps: 990, Avg Q-val: 698.50, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:51:30,755 - INFO - Ep.: 3122, Score: 0.0, e: 0.05, Steps: 396, Avg Q-val: 894.49, replay: 100000, Mem Usage: 90.7%
2024-09-23 01:51:34,751 - INFO - Ep.: 3123, Score: 0.0, e: 0.05, Steps: 829, Avg Q-val: 883.94, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:51:40,365 - INFO - Ep.: 3124, Score: 800.0, e: 0.05, Steps: 1191, Avg Q-val: 798.04, replay: 100000, Mem Usage: 90.4%
2024-09-23 01:51:43,320 - INFO - Ep.: 3125, Score: 0.0, e: 0.05, Steps: 618, Avg Q-val: 800.92, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:51:44,878 - INFO - Ep.: 3126, Score: 1600.0, e: 0.05, Steps: 322, Avg Q-val: 1002.42, replay: 100000, Mem Usage: 90.2%
2024-09-23 01:51:47,107 - INFO - Ep.: 3127, Score: 2400.0, e: 0.05, Steps: 467, Avg Q-val: 1033.94, replay: 100000, Mem Usage: 90.4%
2024-09-23 01:51:51,982 - INFO - Ep.: 3128, Score: 1600.0, e: 0.05, Steps: 1040, Avg Q-val: 955.14, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:51:55,170 - INFO - Ep.: 3129, Score: 4000.0, e: 0.05, Steps: 661, Avg Q-val: 1100.98, replay: 100000, Mem Usage: 91.7%
2024-09-23 01:51:57,631 - INFO - Ep.: 3130, Score: 3200.0, e: 0.05, Steps: 510, Avg Q-val: 888.19, replay: 100000, Mem Usage: 91.8%
2024-09-23 01:52:00,380 - INFO - Ep.: 3131, Score: 3200.0, e: 0.05, Steps: 569, Avg Q-val: 926.25, replay: 100000, Mem Usage: 91.4%
2024-09-23 01:52:04,967 - INFO - Ep.: 3132, Score: 4000.0, e: 0.05, Steps: 1110, Avg Q-val: 908.56, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:52:07,748 - INFO - Ep.: 3133, Score: 3200.0, e: 0.05, Steps: 554, Avg Q-val: 926.90, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:52:09,389 - INFO - Ep.: 3134, Score: 800.0, e: 0.05, Steps: 322, Avg Q-val: 1170.99, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:52:12,702 - INFO - Ep.: 3135, Score: 3200.0, e: 0.05, Steps: 683, Avg Q-val: 859.55, replay: 100000, Mem Usage: 91.4%
2024-09-23 01:52:15,842 - INFO - Ep.: 3136, Score: 4000.0, e: 0.05, Steps: 669, Avg Q-val: 821.85, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:52:17,058 - INFO - Ep.: 3137, Score: 800.0, e: 0.05, Steps: 247, Avg Q-val: 1282.44, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:52:24,441 - INFO - Ep.: 3138, Score: 3200.0, e: 0.05, Steps: 1552, Avg Q-val: 738.00, replay: 100000, Mem Usage: 90.9%
2024-09-23 01:52:28,136 - INFO - Ep.: 3139, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 691.63, replay: 100000, Mem Usage: 91.7%
2024-09-23 01:52:31,118 - INFO - Ep.: 3140, Score: 3200.0, e: 0.05, Steps: 641, Avg Q-val: 953.26, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:52:36,506 - INFO - Ep.: 3141, Score: 1600.0, e: 0.05, Steps: 1117, Avg Q-val: 836.61, replay: 100000, Mem Usage: 91.3%
2024-09-23 01:52:39,470 - INFO - Ep.: 3142, Score: 3200.0, e: 0.05, Steps: 620, Avg Q-val: 922.14, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:52:46,091 - INFO - Ep.: 3143, Score: 1600.0, e: 0.05, Steps: 1375, Avg Q-val: 804.98, replay: 100000, Mem Usage: 90.4%
2024-09-23 01:52:47,968 - INFO - Ep.: 3144, Score: 800.0, e: 0.05, Steps: 433, Avg Q-val: 998.02, replay: 100000, Mem Usage: 91.0%
2024-09-23 01:52:51,103 - INFO - Ep.: 3145, Score: 4000.0, e: 0.05, Steps: 669, Avg Q-val: 947.51, replay: 100000, Mem Usage: 91.0%
2024-09-23 01:52:54,042 - INFO - Ep.: 3146, Score: 0.0, e: 0.05, Steps: 613, Avg Q-val: 744.42, replay: 100000, Mem Usage: 91.4%
2024-09-23 01:52:57,942 - INFO - Ep.: 3147, Score: 3200.0, e: 0.05, Steps: 838, Avg Q-val: 872.40, replay: 100000, Mem Usage: 90.6%
2024-09-23 01:53:01,069 - INFO - Ep.: 3148, Score: 2400.0, e: 0.05, Steps: 636, Avg Q-val: 1040.64, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:53:03,527 - INFO - Ep.: 3149, Score: 3200.0, e: 0.05, Steps: 507, Avg Q-val: 925.39, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:53:06,401 - INFO - Ep.: 3150, Score: 3200.0, e: 0.05, Steps: 604, Avg Q-val: 854.09, replay: 100000, Mem Usage: 90.5%
2024-09-23 01:53:11,586 - INFO - Ep.: 3151, Score: 3200.0, e: 0.05, Steps: 1068, Avg Q-val: 861.91, replay: 100000, Mem Usage: 91.3%
2024-09-23 01:53:13,512 - INFO - Ep.: 3152, Score: 3200.0, e: 0.05, Steps: 476, Avg Q-val: 1015.33, replay: 100000, Mem Usage: 90.5%
2024-09-23 01:53:15,551 - INFO - Ep.: 3153, Score: 3200.0, e: 0.05, Steps: 396, Avg Q-val: 1005.60, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:53:19,829 - INFO - Ep.: 3154, Score: 3200.0, e: 0.05, Steps: 920, Avg Q-val: 867.08, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:53:23,854 - INFO - Ep.: 3155, Score: 2400.0, e: 0.05, Steps: 830, Avg Q-val: 922.71, replay: 100000, Mem Usage: 90.9%
2024-09-23 01:53:26,353 - INFO - Ep.: 3156, Score: 3200.0, e: 0.05, Steps: 608, Avg Q-val: 868.78, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:53:28,453 - INFO - Ep.: 3157, Score: 1600.0, e: 0.05, Steps: 453, Avg Q-val: 1023.64, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:53:31,431 - INFO - Ep.: 3158, Score: 3200.0, e: 0.05, Steps: 597, Avg Q-val: 882.82, replay: 100000, Mem Usage: 91.4%
2024-09-23 01:53:32,970 - INFO - Ep.: 3159, Score: 2400.0, e: 0.05, Steps: 332, Avg Q-val: 1223.80, replay: 100000, Mem Usage: 90.7%
2024-09-23 01:53:34,374 - INFO - Ep.: 3160, Score: 3200.0, e: 0.05, Steps: 273, Avg Q-val: 1186.27, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:53:36,312 - INFO - Ep.: 3161, Score: 2400.0, e: 0.05, Steps: 398, Avg Q-val: 1061.55, replay: 100000, Mem Usage: 91.4%
2024-09-23 01:53:38,980 - INFO - Ep.: 3162, Score: 1600.0, e: 0.05, Steps: 552, Avg Q-val: 977.91, replay: 100000, Mem Usage: 91.4%
2024-09-23 01:53:40,942 - INFO - Ep.: 3163, Score: 1600.0, e: 0.05, Steps: 391, Avg Q-val: 830.02, replay: 100000, Mem Usage: 91.8%
2024-09-23 01:53:43,506 - INFO - Ep.: 3164, Score: 1600.0, e: 0.05, Steps: 521, Avg Q-val: 926.93, replay: 100000, Mem Usage: 92.2%
2024-09-23 01:53:45,497 - INFO - Ep.: 3165, Score: 2400.0, e: 0.05, Steps: 398, Avg Q-val: 1047.33, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:53:48,873 - INFO - Ep.: 3166, Score: 0.0, e: 0.05, Steps: 710, Avg Q-val: 845.95, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:53:53,280 - INFO - Ep.: 3167, Score: 3200.0, e: 0.05, Steps: 928, Avg Q-val: 786.52, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:53:54,458 - INFO - Ep.: 3168, Score: 1600.0, e: 0.05, Steps: 247, Avg Q-val: 1026.63, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:53:55,581 - INFO - Ep.: 3169, Score: 1600.0, e: 0.05, Steps: 221, Avg Q-val: 1163.04, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:54:02,286 - INFO - Ep.: 3170, Score: 3200.0, e: 0.05, Steps: 1423, Avg Q-val: 742.23, replay: 100000, Mem Usage: 91.5%
2024-09-23 01:54:07,522 - INFO - Ep.: 3171, Score: 3200.0, e: 0.05, Steps: 1094, Avg Q-val: 773.59, replay: 100000, Mem Usage: 91.7%
2024-09-23 01:54:10,363 - INFO - Ep.: 3172, Score: 2400.0, e: 0.05, Steps: 600, Avg Q-val: 956.49, replay: 100000, Mem Usage: 90.6%
2024-09-23 01:54:14,776 - INFO - Ep.: 3173, Score: 2400.0, e: 0.05, Steps: 916, Avg Q-val: 1027.49, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:54:18,888 - INFO - Ep.: 3174, Score: 2400.0, e: 0.05, Steps: 843, Avg Q-val: 965.77, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:54:24,388 - INFO - Ep.: 3175, Score: 1600.0, e: 0.05, Steps: 1160, Avg Q-val: 860.94, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:54:27,676 - INFO - Ep.: 3176, Score: 800.0, e: 0.05, Steps: 686, Avg Q-val: 939.66, replay: 100000, Mem Usage: 90.7%
2024-09-23 01:54:29,900 - INFO - Ep.: 3177, Score: 3200.0, e: 0.05, Steps: 457, Avg Q-val: 932.73, replay: 100000, Mem Usage: 91.6%
2024-09-23 01:54:31,601 - INFO - Ep.: 3178, Score: 1600.0, e: 0.05, Steps: 356, Avg Q-val: 1158.46, replay: 100000, Mem Usage: 90.9%
2024-09-23 01:54:34,536 - INFO - Ep.: 3179, Score: 3200.0, e: 0.05, Steps: 608, Avg Q-val: 785.20, replay: 100000, Mem Usage: 91.3%
2024-09-23 01:54:39,272 - INFO - Ep.: 3180, Score: 6400.0, e: 0.05, Steps: 976, Avg Q-val: 947.03, replay: 100000, Mem Usage: 90.8%
2024-09-23 01:54:46,602 - INFO - Ep.: 3181, Score: 1600.0, e: 0.05, Steps: 1516, Avg Q-val: 808.77, replay: 100000, Mem Usage: 91.1%
2024-09-23 01:54:53,620 - INFO - Ep.: 3182, Score: 7200.0, e: 0.05, Steps: 1491, Avg Q-val: 845.72, replay: 100000, Mem Usage: 91.2%
2024-09-23 01:54:57,743 - INFO - Ep.: 3183, Score: 4000.0, e: 0.05, Steps: 1001, Avg Q-val: 793.77, replay: 100000, Mem Usage: 91.0%
2024-09-23 01:55:01,467 - INFO - Ep.: 3184, Score: 4000.0, e: 0.05, Steps: 788, Avg Q-val: 840.59, replay: 100000, Mem Usage: 90.9%
