2024-09-16 09:45:11,740 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-16 09:45:12,903 - INFO - Ep.: 0, Score: -20.0, e: 1.00, Steps: 932, Avg Q-val: nan, replay: 932, Mem Usage: 30.8%
2024-09-16 14:44:19,938 - INFO - Ep.: 1578, Score: 16.0, e: 0.05, Steps: 2384, Avg Q-val: 1.63, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:44:33,892 - INFO - Ep.: 1579, Score: 18.0, e: 0.05, Steps: 1876, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:44:48,767 - INFO - Ep.: 1580, Score: 15.0, e: 0.05, Steps: 2195, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.7%
2024-09-16 14:45:04,074 - INFO - Ep.: 1581, Score: 16.0, e: 0.05, Steps: 2041, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:45:16,747 - INFO - Ep.: 1582, Score: 20.0, e: 0.05, Steps: 1714, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:45:30,651 - INFO - Ep.: 1583, Score: 18.0, e: 0.05, Steps: 1917, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:45:42,222 - INFO - Ep.: 1584, Score: 19.0, e: 0.05, Steps: 1788, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 14:45:56,048 - INFO - Ep.: 1585, Score: 19.0, e: 0.05, Steps: 1877, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:46:09,063 - INFO - Ep.: 1586, Score: 20.0, e: 0.05, Steps: 1727, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:46:21,098 - INFO - Ep.: 1587, Score: 20.0, e: 0.05, Steps: 1766, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:46:34,354 - INFO - Ep.: 1588, Score: 19.0, e: 0.05, Steps: 1941, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 14:46:47,882 - INFO - Ep.: 1589, Score: 18.0, e: 0.05, Steps: 1793, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:47:03,033 - INFO - Ep.: 1590, Score: 17.0, e: 0.05, Steps: 2018, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:47:15,312 - INFO - Ep.: 1591, Score: 18.0, e: 0.05, Steps: 1838, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:47:26,973 - INFO - Ep.: 1592, Score: 21.0, e: 0.05, Steps: 1775, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:47:39,930 - INFO - Ep.: 1593, Score: 20.0, e: 0.05, Steps: 1750, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:47:53,797 - INFO - Ep.: 1594, Score: 18.0, e: 0.05, Steps: 1888, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:48:06,447 - INFO - Ep.: 1595, Score: 18.0, e: 0.05, Steps: 1918, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:48:19,039 - INFO - Ep.: 1596, Score: 20.0, e: 0.05, Steps: 1711, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:48:32,249 - INFO - Ep.: 1597, Score: 19.0, e: 0.05, Steps: 1818, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:48:43,566 - INFO - Ep.: 1598, Score: 21.0, e: 0.05, Steps: 1715, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:48:56,075 - INFO - Ep.: 1599, Score: 20.0, e: 0.05, Steps: 1706, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:49:08,829 - INFO - Ep.: 1600, Score: 20.0, e: 0.05, Steps: 1732, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:49:22,376 - INFO - Ep.: 1601, Score: 19.0, e: 0.05, Steps: 1779, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:49:37,713 - INFO - Ep.: 1602, Score: 18.0, e: 0.05, Steps: 2081, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:49:50,030 - INFO - Ep.: 1603, Score: 20.0, e: 0.05, Steps: 1690, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:50:01,142 - INFO - Ep.: 1604, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:50:13,721 - INFO - Ep.: 1605, Score: 20.0, e: 0.05, Steps: 1724, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:50:27,794 - INFO - Ep.: 1606, Score: 19.0, e: 0.05, Steps: 1943, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:50:41,490 - INFO - Ep.: 1607, Score: 18.0, e: 0.05, Steps: 1842, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:50:53,969 - INFO - Ep.: 1608, Score: 18.0, e: 0.05, Steps: 1880, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:51:06,029 - INFO - Ep.: 1609, Score: 20.0, e: 0.05, Steps: 1807, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:51:20,030 - INFO - Ep.: 1610, Score: 20.0, e: 0.05, Steps: 1918, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:51:35,287 - INFO - Ep.: 1611, Score: 18.0, e: 0.05, Steps: 2060, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:51:49,075 - INFO - Ep.: 1612, Score: 17.0, e: 0.05, Steps: 2022, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:52:02,989 - INFO - Ep.: 1613, Score: 17.0, e: 0.05, Steps: 1881, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:52:16,313 - INFO - Ep.: 1614, Score: 19.0, e: 0.05, Steps: 1810, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:52:28,754 - INFO - Ep.: 1615, Score: 20.0, e: 0.05, Steps: 1871, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:52:39,458 - INFO - Ep.: 1616, Score: 21.0, e: 0.05, Steps: 1635, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:52:53,963 - INFO - Ep.: 1617, Score: 17.0, e: 0.05, Steps: 1951, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:53:08,387 - INFO - Ep.: 1618, Score: 17.0, e: 0.05, Steps: 1972, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:53:20,462 - INFO - Ep.: 1619, Score: 19.0, e: 0.05, Steps: 1800, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:53:33,163 - INFO - Ep.: 1620, Score: 20.0, e: 0.05, Steps: 1715, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:53:45,985 - INFO - Ep.: 1621, Score: 19.0, e: 0.05, Steps: 1786, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:53:57,889 - INFO - Ep.: 1622, Score: 19.0, e: 0.05, Steps: 1781, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:54:11,345 - INFO - Ep.: 1623, Score: 16.0, e: 0.05, Steps: 2014, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:54:25,289 - INFO - Ep.: 1624, Score: 19.0, e: 0.05, Steps: 1880, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:54:37,659 - INFO - Ep.: 1625, Score: 20.0, e: 0.05, Steps: 1727, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:54:50,898 - INFO - Ep.: 1626, Score: 18.0, e: 0.05, Steps: 2012, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:55:06,920 - INFO - Ep.: 1627, Score: 17.0, e: 0.05, Steps: 2199, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:55:18,731 - INFO - Ep.: 1628, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:55:31,229 - INFO - Ep.: 1629, Score: 21.0, e: 0.05, Steps: 1696, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:55:43,092 - INFO - Ep.: 1630, Score: 20.0, e: 0.05, Steps: 1719, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:55:57,120 - INFO - Ep.: 1631, Score: 16.0, e: 0.05, Steps: 2091, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:56:10,990 - INFO - Ep.: 1632, Score: 18.0, e: 0.05, Steps: 1913, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:56:27,199 - INFO - Ep.: 1633, Score: 15.0, e: 0.05, Steps: 2180, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:56:39,286 - INFO - Ep.: 1634, Score: 18.0, e: 0.05, Steps: 1819, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:56:51,118 - INFO - Ep.: 1635, Score: 20.0, e: 0.05, Steps: 1753, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:57:03,888 - INFO - Ep.: 1636, Score: 21.0, e: 0.05, Steps: 1731, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:57:17,383 - INFO - Ep.: 1637, Score: 19.0, e: 0.05, Steps: 1811, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:57:28,233 - INFO - Ep.: 1638, Score: 21.0, e: 0.05, Steps: 1636, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:57:43,446 - INFO - Ep.: 1639, Score: 17.0, e: 0.05, Steps: 2061, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:57:56,255 - INFO - Ep.: 1640, Score: 21.0, e: 0.05, Steps: 1730, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:58:09,596 - INFO - Ep.: 1641, Score: 18.0, e: 0.05, Steps: 1797, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:58:22,484 - INFO - Ep.: 1642, Score: 20.0, e: 0.05, Steps: 1889, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:58:34,875 - INFO - Ep.: 1643, Score: 20.0, e: 0.05, Steps: 1711, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:58:47,595 - INFO - Ep.: 1644, Score: 20.0, e: 0.05, Steps: 1717, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:59:00,133 - INFO - Ep.: 1645, Score: 20.0, e: 0.05, Steps: 1690, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:59:13,908 - INFO - Ep.: 1646, Score: 19.0, e: 0.05, Steps: 2041, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:59:25,889 - INFO - Ep.: 1647, Score: 19.0, e: 0.05, Steps: 1791, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.8%
2024-09-16 14:59:37,480 - INFO - Ep.: 1648, Score: 20.0, e: 0.05, Steps: 1787, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.9%
2024-09-16 14:59:51,114 - INFO - Ep.: 1649, Score: 19.0, e: 0.05, Steps: 1866, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:00:03,521 - INFO - Ep.: 1650, Score: 20.0, e: 0.05, Steps: 1807, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:00:15,881 - INFO - Ep.: 1651, Score: 20.0, e: 0.05, Steps: 1689, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:00:29,236 - INFO - Ep.: 1652, Score: 19.0, e: 0.05, Steps: 1839, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:00:43,595 - INFO - Ep.: 1653, Score: 17.0, e: 0.05, Steps: 1975, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:00:57,869 - INFO - Ep.: 1654, Score: 16.0, e: 0.05, Steps: 2175, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:01:12,851 - INFO - Ep.: 1655, Score: 19.0, e: 0.05, Steps: 2034, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:01:26,296 - INFO - Ep.: 1656, Score: 17.0, e: 0.05, Steps: 1857, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:01:37,754 - INFO - Ep.: 1657, Score: 20.0, e: 0.05, Steps: 1706, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:01:53,894 - INFO - Ep.: 1658, Score: 18.0, e: 0.05, Steps: 2221, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:02:06,731 - INFO - Ep.: 1659, Score: 20.0, e: 0.05, Steps: 1786, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:02:20,311 - INFO - Ep.: 1660, Score: 19.0, e: 0.05, Steps: 1880, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:02:32,839 - INFO - Ep.: 1661, Score: 20.0, e: 0.05, Steps: 1749, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:02:48,663 - INFO - Ep.: 1662, Score: 17.0, e: 0.05, Steps: 2165, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:03:00,613 - INFO - Ep.: 1663, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:03:13,054 - INFO - Ep.: 1664, Score: 21.0, e: 0.05, Steps: 1696, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:03:25,499 - INFO - Ep.: 1665, Score: 21.0, e: 0.05, Steps: 1695, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:03:38,339 - INFO - Ep.: 1666, Score: 20.0, e: 0.05, Steps: 1766, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:03:52,027 - INFO - Ep.: 1667, Score: 18.0, e: 0.05, Steps: 1875, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:04:06,971 - INFO - Ep.: 1668, Score: 17.0, e: 0.05, Steps: 2062, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:04:19,295 - INFO - Ep.: 1669, Score: 21.0, e: 0.05, Steps: 1712, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:04:32,126 - INFO - Ep.: 1670, Score: 20.0, e: 0.05, Steps: 1750, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:04:44,432 - INFO - Ep.: 1671, Score: 18.0, e: 0.05, Steps: 1892, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:04:54,747 - INFO - Ep.: 1672, Score: 19.0, e: 0.05, Steps: 1738, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:05:10,388 - INFO - Ep.: 1673, Score: 16.0, e: 0.05, Steps: 2124, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:05:24,757 - INFO - Ep.: 1674, Score: 18.0, e: 0.05, Steps: 2008, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.9%
2024-09-16 15:05:36,952 - INFO - Ep.: 1675, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:05:52,644 - INFO - Ep.: 1676, Score: 16.0, e: 0.05, Steps: 2141, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:06:06,285 - INFO - Ep.: 1677, Score: 18.0, e: 0.05, Steps: 1884, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:06:20,033 - INFO - Ep.: 1678, Score: 19.0, e: 0.05, Steps: 1859, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:06:32,492 - INFO - Ep.: 1679, Score: 20.0, e: 0.05, Steps: 1806, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:06:46,636 - INFO - Ep.: 1680, Score: 18.0, e: 0.05, Steps: 2042, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:07:01,596 - INFO - Ep.: 1681, Score: 18.0, e: 0.05, Steps: 1991, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:07:13,346 - INFO - Ep.: 1682, Score: 21.0, e: 0.05, Steps: 1652, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:07:26,373 - INFO - Ep.: 1683, Score: 18.0, e: 0.05, Steps: 1775, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:07:38,752 - INFO - Ep.: 1684, Score: 21.0, e: 0.05, Steps: 1696, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:07:52,250 - INFO - Ep.: 1685, Score: 19.0, e: 0.05, Steps: 1869, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:08:05,242 - INFO - Ep.: 1686, Score: 21.0, e: 0.05, Steps: 1775, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:08:18,806 - INFO - Ep.: 1687, Score: 20.0, e: 0.05, Steps: 1810, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:08:34,253 - INFO - Ep.: 1688, Score: 15.0, e: 0.05, Steps: 2112, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:08:46,177 - INFO - Ep.: 1689, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:08:58,416 - INFO - Ep.: 1690, Score: 21.0, e: 0.05, Steps: 1697, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:09:13,711 - INFO - Ep.: 1691, Score: 17.0, e: 0.05, Steps: 2050, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:09:26,509 - INFO - Ep.: 1692, Score: 21.0, e: 0.05, Steps: 1756, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:09:41,278 - INFO - Ep.: 1693, Score: 20.0, e: 0.05, Steps: 1987, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:09:55,734 - INFO - Ep.: 1694, Score: 17.0, e: 0.05, Steps: 2004, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:10:08,227 - INFO - Ep.: 1695, Score: 20.0, e: 0.05, Steps: 1693, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:10:21,860 - INFO - Ep.: 1696, Score: 18.0, e: 0.05, Steps: 1874, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:10:34,889 - INFO - Ep.: 1697, Score: 19.0, e: 0.05, Steps: 1839, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:10:50,723 - INFO - Ep.: 1698, Score: 17.0, e: 0.05, Steps: 2175, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:11:06,337 - INFO - Ep.: 1699, Score: 17.0, e: 0.05, Steps: 2116, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:11:18,993 - INFO - Ep.: 1700, Score: 21.0, e: 0.05, Steps: 1697, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:11:31,712 - INFO - Ep.: 1701, Score: 20.0, e: 0.05, Steps: 1703, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:11:44,526 - INFO - Ep.: 1702, Score: 20.0, e: 0.05, Steps: 1756, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:11:57,250 - INFO - Ep.: 1703, Score: 20.0, e: 0.05, Steps: 1714, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:12:09,301 - INFO - Ep.: 1704, Score: 21.0, e: 0.05, Steps: 1696, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:12:21,715 - INFO - Ep.: 1705, Score: 20.0, e: 0.05, Steps: 1702, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:12:35,624 - INFO - Ep.: 1706, Score: 20.0, e: 0.05, Steps: 1911, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:12:49,621 - INFO - Ep.: 1707, Score: 18.0, e: 0.05, Steps: 1847, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:13:12,183 - INFO - Step: 3000000, Evaluation Score: 18.8, Desviacion: 0.9797958971132712
2024-09-16 15:13:12,185 - INFO - Ep.: 1708, Score: 19.0, e: 0.05, Steps: 1608, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:13:28,874 - INFO - Ep.: 1709, Score: 15.0, e: 0.05, Steps: 2288, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:13:40,861 - INFO - Ep.: 1710, Score: 21.0, e: 0.05, Steps: 1635, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:13:57,357 - INFO - Ep.: 1711, Score: 17.0, e: 0.05, Steps: 2282, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:14:10,164 - INFO - Ep.: 1712, Score: 20.0, e: 0.05, Steps: 1726, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:14:22,590 - INFO - Ep.: 1713, Score: 20.0, e: 0.05, Steps: 1668, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.8%
2024-09-16 15:14:36,562 - INFO - Ep.: 1714, Score: 17.0, e: 0.05, Steps: 1868, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:14:49,217 - INFO - Ep.: 1715, Score: 20.0, e: 0.05, Steps: 1726, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:15:01,597 - INFO - Ep.: 1716, Score: 20.0, e: 0.05, Steps: 1694, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:15:15,002 - INFO - Ep.: 1717, Score: 17.0, e: 0.05, Steps: 1867, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:15:28,414 - INFO - Ep.: 1718, Score: 20.0, e: 0.05, Steps: 1797, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:15:42,053 - INFO - Ep.: 1719, Score: 18.0, e: 0.05, Steps: 1805, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:15:54,992 - INFO - Ep.: 1720, Score: 19.0, e: 0.05, Steps: 1744, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:16:07,431 - INFO - Ep.: 1721, Score: 21.0, e: 0.05, Steps: 1695, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:16:21,202 - INFO - Ep.: 1722, Score: 18.0, e: 0.05, Steps: 1892, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:16:37,784 - INFO - Ep.: 1723, Score: 15.0, e: 0.05, Steps: 2277, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:16:49,712 - INFO - Ep.: 1724, Score: 21.0, e: 0.05, Steps: 1634, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:17:03,045 - INFO - Ep.: 1725, Score: 18.0, e: 0.05, Steps: 1835, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:17:15,989 - INFO - Ep.: 1726, Score: 19.0, e: 0.05, Steps: 1736, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:17:29,759 - INFO - Ep.: 1727, Score: 19.0, e: 0.05, Steps: 1874, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:17:44,575 - INFO - Ep.: 1728, Score: 17.0, e: 0.05, Steps: 2005, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:17:58,741 - INFO - Ep.: 1729, Score: 18.0, e: 0.05, Steps: 1893, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:18:14,108 - INFO - Ep.: 1730, Score: 17.0, e: 0.05, Steps: 2101, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:18:27,313 - INFO - Ep.: 1731, Score: 18.0, e: 0.05, Steps: 1806, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:18:40,345 - INFO - Ep.: 1732, Score: 20.0, e: 0.05, Steps: 1813, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:18:54,105 - INFO - Ep.: 1733, Score: 19.0, e: 0.05, Steps: 1865, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:19:07,309 - INFO - Ep.: 1734, Score: 19.0, e: 0.05, Steps: 1803, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:19:20,104 - INFO - Ep.: 1735, Score: 21.0, e: 0.05, Steps: 1772, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:19:32,164 - INFO - Ep.: 1736, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:19:47,977 - INFO - Ep.: 1737, Score: 16.0, e: 0.05, Steps: 2126, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:20:01,378 - INFO - Ep.: 1738, Score: 17.0, e: 0.05, Steps: 1860, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.7%
2024-09-16 15:20:14,911 - INFO - Ep.: 1739, Score: 18.0, e: 0.05, Steps: 1817, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.7%
