2024-11-01 18:46:23,027 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-11-01 18:46:24,179 - INFO - Ep.: 0, Score: 3200.0, e: 0.05, Steps: 616, Avg Q-val: 742.10, replay: 616, Mem Usage: 11.7%
2024-11-01 22:18:47,894 - INFO - Ep.: 3801, Score: 5600.0, e: 0.05, Steps: 503, Avg Q-val: 1279.81, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:18:50,424 - INFO - Ep.: 3802, Score: 4000.0, e: 0.05, Steps: 554, Avg Q-val: 1132.76, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:18:55,590 - INFO - Ep.: 3803, Score: 0.0, e: 0.05, Steps: 1131, Avg Q-val: 770.90, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:18:58,079 - INFO - Ep.: 3804, Score: 1600.0, e: 0.05, Steps: 550, Avg Q-val: 903.77, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:00,903 - INFO - Ep.: 3805, Score: 3200.0, e: 0.05, Steps: 616, Avg Q-val: 1078.94, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:04,795 - INFO - Ep.: 3806, Score: 8000.0, e: 0.05, Steps: 876, Avg Q-val: 1168.82, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:07,698 - INFO - Ep.: 3807, Score: 6400.0, e: 0.05, Steps: 648, Avg Q-val: 1237.63, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:14,495 - INFO - Ep.: 3808, Score: 8800.0, e: 0.05, Steps: 1530, Avg Q-val: 901.31, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:17,847 - INFO - Ep.: 3809, Score: 4800.0, e: 0.05, Steps: 710, Avg Q-val: 945.80, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:20,162 - INFO - Ep.: 3810, Score: 6400.0, e: 0.05, Steps: 504, Avg Q-val: 1421.74, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:22,531 - INFO - Ep.: 3811, Score: 3200.0, e: 0.05, Steps: 504, Avg Q-val: 1126.82, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:19:24,443 - INFO - Ep.: 3812, Score: 5600.0, e: 0.05, Steps: 417, Avg Q-val: 1424.87, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:26,956 - INFO - Ep.: 3813, Score: 3200.0, e: 0.05, Steps: 594, Avg Q-val: 1002.11, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:28,331 - INFO - Ep.: 3814, Score: 4000.0, e: 0.05, Steps: 326, Avg Q-val: 1458.78, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:19:32,685 - INFO - Ep.: 3815, Score: 5600.0, e: 0.05, Steps: 1008, Avg Q-val: 774.31, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:35,217 - INFO - Ep.: 3816, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 969.97, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:19:36,858 - INFO - Ep.: 3817, Score: 1600.0, e: 0.05, Steps: 334, Avg Q-val: 1032.06, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:19:39,045 - INFO - Ep.: 3818, Score: 4800.0, e: 0.05, Steps: 453, Avg Q-val: 1214.31, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:42,872 - INFO - Ep.: 3819, Score: 4800.0, e: 0.05, Steps: 840, Avg Q-val: 874.85, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:44,792 - INFO - Ep.: 3820, Score: 4800.0, e: 0.05, Steps: 410, Avg Q-val: 1268.55, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:19:46,789 - INFO - Ep.: 3821, Score: 3200.0, e: 0.05, Steps: 425, Avg Q-val: 1024.03, replay: 100000, Mem Usage: 64.5%
2024-11-01 22:19:49,620 - INFO - Ep.: 3822, Score: 2400.0, e: 0.05, Steps: 606, Avg Q-val: 1096.00, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:52,539 - INFO - Ep.: 3823, Score: 4000.0, e: 0.05, Steps: 614, Avg Q-val: 982.42, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:54,423 - INFO - Ep.: 3824, Score: 4000.0, e: 0.05, Steps: 404, Avg Q-val: 1138.95, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:19:59,216 - INFO - Ep.: 3825, Score: 6400.0, e: 0.05, Steps: 1066, Avg Q-val: 960.36, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:20:02,545 - INFO - Ep.: 3826, Score: 6400.0, e: 0.05, Steps: 762, Avg Q-val: 1008.64, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:05,284 - INFO - Ep.: 3827, Score: 3200.0, e: 0.05, Steps: 613, Avg Q-val: 952.71, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:08,190 - INFO - Ep.: 3828, Score: 4800.0, e: 0.05, Steps: 652, Avg Q-val: 944.65, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:11,551 - INFO - Ep.: 3829, Score: 6400.0, e: 0.05, Steps: 752, Avg Q-val: 1034.53, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:20:14,816 - INFO - Ep.: 3830, Score: 4800.0, e: 0.05, Steps: 717, Avg Q-val: 991.53, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:19,139 - INFO - Ep.: 3831, Score: 9600.0, e: 0.05, Steps: 946, Avg Q-val: 1172.15, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:22,623 - INFO - Ep.: 3832, Score: 6400.0, e: 0.05, Steps: 757, Avg Q-val: 998.67, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:24,142 - INFO - Ep.: 3833, Score: 1600.0, e: 0.05, Steps: 324, Avg Q-val: 795.26, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:29,820 - INFO - Ep.: 3834, Score: 5600.0, e: 0.05, Steps: 1254, Avg Q-val: 908.54, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:32,626 - INFO - Ep.: 3835, Score: 3200.0, e: 0.05, Steps: 621, Avg Q-val: 1183.01, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:36,029 - INFO - Ep.: 3836, Score: 4800.0, e: 0.05, Steps: 727, Avg Q-val: 974.15, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:20:41,021 - INFO - Ep.: 3837, Score: 7200.0, e: 0.05, Steps: 1138, Avg Q-val: 865.37, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:44,651 - INFO - Ep.: 3838, Score: 4800.0, e: 0.05, Steps: 782, Avg Q-val: 1026.59, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:47,536 - INFO - Ep.: 3839, Score: 2400.0, e: 0.05, Steps: 636, Avg Q-val: 917.28, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:50,349 - INFO - Ep.: 3840, Score: 5600.0, e: 0.05, Steps: 608, Avg Q-val: 1061.05, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:20:55,279 - INFO - Ep.: 3841, Score: 4000.0, e: 0.05, Steps: 1081, Avg Q-val: 760.86, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:20:57,827 - INFO - Ep.: 3842, Score: 1600.0, e: 0.05, Steps: 548, Avg Q-val: 974.90, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:00,681 - INFO - Ep.: 3843, Score: 5600.0, e: 0.05, Steps: 621, Avg Q-val: 1053.05, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:05,597 - INFO - Ep.: 3844, Score: 4800.0, e: 0.05, Steps: 1072, Avg Q-val: 835.11, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:07,542 - INFO - Ep.: 3845, Score: 5600.0, e: 0.05, Steps: 403, Avg Q-val: 1372.27, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:12,212 - INFO - Ep.: 3846, Score: 5600.0, e: 0.05, Steps: 1025, Avg Q-val: 919.42, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:14,014 - INFO - Ep.: 3847, Score: 2400.0, e: 0.05, Steps: 394, Avg Q-val: 1259.97, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:16,938 - INFO - Ep.: 3848, Score: 4000.0, e: 0.05, Steps: 621, Avg Q-val: 1028.25, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:21:19,415 - INFO - Ep.: 3849, Score: 3200.0, e: 0.05, Steps: 543, Avg Q-val: 968.92, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:21:22,525 - INFO - Ep.: 3850, Score: 3200.0, e: 0.05, Steps: 686, Avg Q-val: 873.30, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:27,446 - INFO - Ep.: 3851, Score: 6400.0, e: 0.05, Steps: 1105, Avg Q-val: 827.72, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:21:30,786 - INFO - Ep.: 3852, Score: 4800.0, e: 0.05, Steps: 703, Avg Q-val: 972.86, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:33,885 - INFO - Ep.: 3853, Score: 4800.0, e: 0.05, Steps: 687, Avg Q-val: 934.15, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:35,210 - INFO - Ep.: 3854, Score: 4000.0, e: 0.05, Steps: 289, Avg Q-val: 1540.34, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:37,966 - INFO - Ep.: 3855, Score: 3200.0, e: 0.05, Steps: 612, Avg Q-val: 905.14, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:21:40,979 - INFO - Ep.: 3856, Score: 4000.0, e: 0.05, Steps: 685, Avg Q-val: 925.97, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:43,843 - INFO - Ep.: 3857, Score: 3200.0, e: 0.05, Steps: 605, Avg Q-val: 966.05, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:46,590 - INFO - Ep.: 3858, Score: 3200.0, e: 0.05, Steps: 597, Avg Q-val: 977.30, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:49,724 - INFO - Ep.: 3859, Score: 4000.0, e: 0.05, Steps: 681, Avg Q-val: 905.45, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:54,364 - INFO - Ep.: 3860, Score: 4000.0, e: 0.05, Steps: 985, Avg Q-val: 742.04, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:21:57,076 - INFO - Ep.: 3861, Score: 4800.0, e: 0.05, Steps: 602, Avg Q-val: 934.47, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:21:58,959 - INFO - Ep.: 3862, Score: 4000.0, e: 0.05, Steps: 398, Avg Q-val: 1189.65, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:22:02,078 - INFO - Ep.: 3863, Score: 3200.0, e: 0.05, Steps: 686, Avg Q-val: 990.22, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:22:03,949 - INFO - Ep.: 3864, Score: 3200.0, e: 0.05, Steps: 402, Avg Q-val: 1125.10, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:08,052 - INFO - Ep.: 3865, Score: 1600.0, e: 0.05, Steps: 919, Avg Q-val: 764.40, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:10,228 - INFO - Ep.: 3866, Score: 4000.0, e: 0.05, Steps: 462, Avg Q-val: 1051.52, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:14,923 - INFO - Ep.: 3867, Score: 4000.0, e: 0.05, Steps: 1057, Avg Q-val: 700.50, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:16,953 - INFO - Ep.: 3868, Score: 5600.0, e: 0.05, Steps: 443, Avg Q-val: 1431.20, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:22:21,698 - INFO - Ep.: 3869, Score: 5600.0, e: 0.05, Steps: 1011, Avg Q-val: 830.94, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:25,449 - INFO - Ep.: 3870, Score: 6400.0, e: 0.05, Steps: 816, Avg Q-val: 883.30, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:22:28,319 - INFO - Ep.: 3871, Score: 3200.0, e: 0.05, Steps: 615, Avg Q-val: 1017.06, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:30,984 - INFO - Ep.: 3872, Score: 3200.0, e: 0.05, Steps: 590, Avg Q-val: 1009.40, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:22:36,094 - INFO - Ep.: 3873, Score: 7200.0, e: 0.05, Steps: 1183, Avg Q-val: 760.65, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:22:37,752 - INFO - Ep.: 3874, Score: 4000.0, e: 0.05, Steps: 394, Avg Q-val: 1196.51, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:22:40,222 - INFO - Ep.: 3875, Score: 7200.0, e: 0.05, Steps: 546, Avg Q-val: 1369.05, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:42,955 - INFO - Ep.: 3876, Score: 3200.0, e: 0.05, Steps: 606, Avg Q-val: 930.68, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:47,248 - INFO - Ep.: 3877, Score: 1600.0, e: 0.05, Steps: 942, Avg Q-val: 841.83, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:50,546 - INFO - Ep.: 3878, Score: 4800.0, e: 0.05, Steps: 731, Avg Q-val: 951.57, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:53,817 - INFO - Ep.: 3879, Score: 6400.0, e: 0.05, Steps: 749, Avg Q-val: 943.85, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:22:56,478 - INFO - Ep.: 3880, Score: 4000.0, e: 0.05, Steps: 580, Avg Q-val: 959.71, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:23:01,259 - INFO - Ep.: 3881, Score: 3200.0, e: 0.05, Steps: 1050, Avg Q-val: 885.97, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:04,506 - INFO - Ep.: 3882, Score: 4800.0, e: 0.05, Steps: 699, Avg Q-val: 970.96, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:07,340 - INFO - Ep.: 3883, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 915.24, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:11,282 - INFO - Ep.: 3884, Score: 3200.0, e: 0.05, Steps: 864, Avg Q-val: 1001.47, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:15,830 - INFO - Ep.: 3885, Score: 5600.0, e: 0.05, Steps: 1025, Avg Q-val: 936.98, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:20,772 - INFO - Ep.: 3886, Score: 4000.0, e: 0.05, Steps: 1128, Avg Q-val: 691.40, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:23:24,661 - INFO - Ep.: 3887, Score: 4800.0, e: 0.05, Steps: 815, Avg Q-val: 848.05, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:27,769 - INFO - Ep.: 3888, Score: 4000.0, e: 0.05, Steps: 689, Avg Q-val: 1155.27, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:23:32,098 - INFO - Ep.: 3889, Score: 4000.0, e: 0.05, Steps: 943, Avg Q-val: 828.21, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:34,661 - INFO - Ep.: 3890, Score: 4800.0, e: 0.05, Steps: 570, Avg Q-val: 1006.27, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:39,485 - INFO - Ep.: 3891, Score: 6400.0, e: 0.05, Steps: 1060, Avg Q-val: 831.30, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:41,332 - INFO - Ep.: 3892, Score: 4000.0, e: 0.05, Steps: 402, Avg Q-val: 1221.30, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:43,603 - INFO - Ep.: 3893, Score: 6400.0, e: 0.05, Steps: 490, Avg Q-val: 1292.51, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:23:46,047 - INFO - Ep.: 3894, Score: 4800.0, e: 0.05, Steps: 524, Avg Q-val: 1228.99, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:49,239 - INFO - Ep.: 3895, Score: 4000.0, e: 0.05, Steps: 689, Avg Q-val: 896.69, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:52,003 - INFO - Ep.: 3896, Score: 1600.0, e: 0.05, Steps: 610, Avg Q-val: 999.54, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:23:56,573 - INFO - Ep.: 3897, Score: 8000.0, e: 0.05, Steps: 1029, Avg Q-val: 1063.06, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:24:01,206 - INFO - Ep.: 3898, Score: 4800.0, e: 0.05, Steps: 1030, Avg Q-val: 772.82, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:04,802 - INFO - Ep.: 3899, Score: 4000.0, e: 0.05, Steps: 799, Avg Q-val: 839.22, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:07,300 - INFO - Ep.: 3900, Score: 4800.0, e: 0.05, Steps: 545, Avg Q-val: 1155.81, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:24:09,981 - INFO - Ep.: 3901, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 1035.89, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:24:13,622 - INFO - Ep.: 3902, Score: 5600.0, e: 0.05, Steps: 798, Avg Q-val: 927.04, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:16,200 - INFO - Ep.: 3903, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 1190.23, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:20,518 - INFO - Ep.: 3904, Score: 5600.0, e: 0.05, Steps: 941, Avg Q-val: 918.06, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:24,444 - INFO - Ep.: 3905, Score: 4800.0, e: 0.05, Steps: 828, Avg Q-val: 775.76, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:30,745 - INFO - Ep.: 3906, Score: 9600.0, e: 0.05, Steps: 1373, Avg Q-val: 901.17, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:35,039 - INFO - Ep.: 3907, Score: 6400.0, e: 0.05, Steps: 904, Avg Q-val: 986.45, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:38,321 - INFO - Ep.: 3908, Score: 3200.0, e: 0.05, Steps: 692, Avg Q-val: 975.65, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:39,874 - INFO - Ep.: 3909, Score: 1600.0, e: 0.05, Steps: 324, Avg Q-val: 1153.48, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:43,975 - INFO - Ep.: 3910, Score: 2400.0, e: 0.05, Steps: 917, Avg Q-val: 912.06, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:46,520 - INFO - Ep.: 3911, Score: 4000.0, e: 0.05, Steps: 565, Avg Q-val: 942.46, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:24:49,177 - INFO - Ep.: 3912, Score: 1600.0, e: 0.05, Steps: 554, Avg Q-val: 1148.26, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:52,050 - INFO - Ep.: 3913, Score: 3200.0, e: 0.05, Steps: 608, Avg Q-val: 990.73, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:24:54,847 - INFO - Ep.: 3914, Score: 3200.0, e: 0.05, Steps: 605, Avg Q-val: 1177.19, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:24:57,645 - INFO - Ep.: 3915, Score: 4800.0, e: 0.05, Steps: 600, Avg Q-val: 1089.54, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:25:00,186 - INFO - Ep.: 3916, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 936.76, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:03,491 - INFO - Ep.: 3917, Score: 6400.0, e: 0.05, Steps: 732, Avg Q-val: 1017.77, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:25:07,366 - INFO - Ep.: 3918, Score: 2400.0, e: 0.05, Steps: 841, Avg Q-val: 996.18, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:09,960 - INFO - Ep.: 3919, Score: 3200.0, e: 0.05, Steps: 557, Avg Q-val: 1148.31, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:25:13,317 - INFO - Ep.: 3920, Score: 4800.0, e: 0.05, Steps: 730, Avg Q-val: 980.14, replay: 100000, Mem Usage: 64.6%
2024-11-01 22:25:17,451 - INFO - Ep.: 3921, Score: 4800.0, e: 0.05, Steps: 889, Avg Q-val: 878.07, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:19,926 - INFO - Ep.: 3922, Score: 6400.0, e: 0.05, Steps: 543, Avg Q-val: 1436.09, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:25,077 - INFO - Ep.: 3923, Score: 8800.0, e: 0.05, Steps: 1143, Avg Q-val: 922.13, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:27,804 - INFO - Ep.: 3924, Score: 4000.0, e: 0.05, Steps: 555, Avg Q-val: 1142.95, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:31,782 - INFO - Ep.: 3925, Score: 9600.0, e: 0.05, Steps: 876, Avg Q-val: 1133.29, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:34,886 - INFO - Ep.: 3926, Score: 4800.0, e: 0.05, Steps: 677, Avg Q-val: 1099.52, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:37,228 - INFO - Ep.: 3927, Score: 4800.0, e: 0.05, Steps: 480, Avg Q-val: 1272.82, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:40,418 - INFO - Ep.: 3928, Score: 1600.0, e: 0.05, Steps: 685, Avg Q-val: 914.90, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:43,263 - INFO - Ep.: 3929, Score: 4000.0, e: 0.05, Steps: 614, Avg Q-val: 957.87, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:48,575 - INFO - Ep.: 3930, Score: 3200.0, e: 0.05, Steps: 1153, Avg Q-val: 927.37, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:25:51,461 - INFO - Ep.: 3931, Score: 2400.0, e: 0.05, Steps: 610, Avg Q-val: 973.12, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:25:55,345 - INFO - Ep.: 3932, Score: 5600.0, e: 0.05, Steps: 824, Avg Q-val: 975.75, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:25:58,643 - INFO - Ep.: 3933, Score: 2400.0, e: 0.05, Steps: 739, Avg Q-val: 932.31, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:00,256 - INFO - Ep.: 3934, Score: 4000.0, e: 0.05, Steps: 329, Avg Q-val: 1576.67, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:26:08,644 - INFO - Ep.: 3935, Score: 9600.0, e: 0.05, Steps: 1885, Avg Q-val: 797.01, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:26:11,750 - INFO - Ep.: 3936, Score: 2400.0, e: 0.05, Steps: 685, Avg Q-val: 1011.90, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:14,915 - INFO - Ep.: 3937, Score: 4800.0, e: 0.05, Steps: 707, Avg Q-val: 956.14, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:26:17,183 - INFO - Ep.: 3938, Score: 4800.0, e: 0.05, Steps: 486, Avg Q-val: 1325.20, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:22,827 - INFO - Ep.: 3939, Score: 7200.0, e: 0.05, Steps: 1257, Avg Q-val: 781.82, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:28,570 - INFO - Ep.: 3940, Score: 4000.0, e: 0.05, Steps: 1267, Avg Q-val: 722.86, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:30,292 - INFO - Ep.: 3941, Score: 2400.0, e: 0.05, Steps: 359, Avg Q-val: 1492.91, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:31,836 - INFO - Ep.: 3942, Score: 3200.0, e: 0.05, Steps: 324, Avg Q-val: 1250.16, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:33,175 - INFO - Ep.: 3943, Score: 1600.0, e: 0.05, Steps: 264, Avg Q-val: 1291.20, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:36,889 - INFO - Ep.: 3944, Score: 4000.0, e: 0.05, Steps: 836, Avg Q-val: 782.68, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:26:40,048 - INFO - Ep.: 3945, Score: 4800.0, e: 0.05, Steps: 695, Avg Q-val: 1029.91, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:44,694 - INFO - Ep.: 3946, Score: 5600.0, e: 0.05, Steps: 1042, Avg Q-val: 820.21, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:26:46,207 - INFO - Ep.: 3947, Score: 3200.0, e: 0.05, Steps: 330, Avg Q-val: 1414.75, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:50,275 - INFO - Ep.: 3948, Score: 3200.0, e: 0.05, Steps: 911, Avg Q-val: 881.45, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:52,779 - INFO - Ep.: 3949, Score: 3200.0, e: 0.05, Steps: 553, Avg Q-val: 1043.55, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:26:56,314 - INFO - Ep.: 3950, Score: 4800.0, e: 0.05, Steps: 805, Avg Q-val: 888.23, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:26:58,972 - INFO - Ep.: 3951, Score: 4000.0, e: 0.05, Steps: 554, Avg Q-val: 1000.25, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:27:02,111 - INFO - Ep.: 3952, Score: 3200.0, e: 0.05, Steps: 686, Avg Q-val: 1022.60, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:27:03,877 - INFO - Ep.: 3953, Score: 3200.0, e: 0.05, Steps: 397, Avg Q-val: 1038.99, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:27:07,178 - INFO - Ep.: 3954, Score: 2400.0, e: 0.05, Steps: 689, Avg Q-val: 953.79, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:27:09,400 - INFO - Ep.: 3955, Score: 4800.0, e: 0.05, Steps: 454, Avg Q-val: 1245.20, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:27:11,880 - INFO - Ep.: 3956, Score: 1600.0, e: 0.05, Steps: 550, Avg Q-val: 977.35, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:27:18,035 - INFO - Ep.: 3957, Score: 4000.0, e: 0.05, Steps: 1378, Avg Q-val: 813.66, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:27:21,668 - INFO - Ep.: 3958, Score: 0.0, e: 0.05, Steps: 777, Avg Q-val: 632.62, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:27:23,839 - INFO - Ep.: 3959, Score: 7200.0, e: 0.05, Steps: 469, Avg Q-val: 1436.84, replay: 100000, Mem Usage: 64.8%
2024-11-01 22:27:26,109 - INFO - Ep.: 3960, Score: 3200.0, e: 0.05, Steps: 470, Avg Q-val: 979.77, replay: 100000, Mem Usage: 64.7%
2024-11-01 22:27:28,985 - INFO - Ep.: 3961, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 939.00, replay: 100000, Mem Usage: 64.7%
