2024-09-24 10:29:36,650 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Qbert_results/models/dqn_model_ALE_Qbert_final_20240831_094643.pth
2024-09-24 10:29:37,913 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 908, Avg Q-val: nan, replay: 908, Mem Usage: 36.5%
2024-09-24 14:25:58,039 - INFO - Ep.: 1252, Score: -12.0, e: 0.05, Steps: 1522, Avg Q-val: 1.87, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:26:05,708 - INFO - Ep.: 1253, Score: -19.0, e: 0.05, Steps: 1040, Avg Q-val: 1.87, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:26:12,300 - INFO - Ep.: 1254, Score: -20.0, e: 0.05, Steps: 866, Avg Q-val: 1.89, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:26:19,170 - INFO - Ep.: 1255, Score: -19.0, e: 0.05, Steps: 1000, Avg Q-val: 1.91, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:26:25,357 - INFO - Ep.: 1256, Score: -21.0, e: 0.05, Steps: 842, Avg Q-val: 1.90, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:26:34,713 - INFO - Ep.: 1257, Score: -15.0, e: 0.05, Steps: 1319, Avg Q-val: 1.85, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:26:42,766 - INFO - Ep.: 1258, Score: -17.0, e: 0.05, Steps: 1216, Avg Q-val: 1.82, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:26:50,274 - INFO - Ep.: 1259, Score: -19.0, e: 0.05, Steps: 1060, Avg Q-val: 1.85, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:26:58,707 - INFO - Ep.: 1260, Score: -19.0, e: 0.05, Steps: 1176, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:27:07,671 - INFO - Ep.: 1261, Score: -18.0, e: 0.05, Steps: 1260, Avg Q-val: 1.82, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:27:20,591 - INFO - Ep.: 1262, Score: -10.0, e: 0.05, Steps: 2004, Avg Q-val: 1.81, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:27:32,141 - INFO - Ep.: 1263, Score: -11.0, e: 0.05, Steps: 1604, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:27:51,599 - INFO - Ep.: 1264, Score: -4.0, e: 0.05, Steps: 2793, Avg Q-val: 1.72, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:28:08,223 - INFO - Ep.: 1265, Score: 13.0, e: 0.05, Steps: 2281, Avg Q-val: 1.84, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:28:24,752 - INFO - Ep.: 1266, Score: 9.0, e: 0.05, Steps: 2527, Avg Q-val: 1.78, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:28:39,040 - INFO - Ep.: 1267, Score: 19.0, e: 0.05, Steps: 1953, Avg Q-val: 1.92, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:28:53,496 - INFO - Ep.: 1268, Score: 17.0, e: 0.05, Steps: 2064, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:29:06,544 - INFO - Ep.: 1269, Score: 18.0, e: 0.05, Steps: 1830, Avg Q-val: 1.89, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:29:18,857 - INFO - Ep.: 1270, Score: 17.0, e: 0.05, Steps: 1870, Avg Q-val: 1.92, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:29:37,034 - INFO - Ep.: 1271, Score: 13.0, e: 0.05, Steps: 2574, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:29:51,653 - INFO - Ep.: 1272, Score: 16.0, e: 0.05, Steps: 2061, Avg Q-val: 1.88, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:30:03,287 - INFO - Ep.: 1273, Score: 19.0, e: 0.05, Steps: 1801, Avg Q-val: 1.92, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:30:18,350 - INFO - Ep.: 1274, Score: 17.0, e: 0.05, Steps: 2106, Avg Q-val: 1.86, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:30:33,287 - INFO - Ep.: 1275, Score: 17.0, e: 0.05, Steps: 2061, Avg Q-val: 1.87, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:30:48,790 - INFO - Ep.: 1276, Score: 14.0, e: 0.05, Steps: 2399, Avg Q-val: 1.81, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:31:01,826 - INFO - Ep.: 1277, Score: 19.0, e: 0.05, Steps: 1792, Avg Q-val: 1.94, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:31:17,892 - INFO - Ep.: 1278, Score: 16.0, e: 0.05, Steps: 2198, Avg Q-val: 1.84, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:31:33,600 - INFO - Ep.: 1279, Score: 13.0, e: 0.05, Steps: 2387, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:31:49,279 - INFO - Ep.: 1280, Score: 14.0, e: 0.05, Steps: 2402, Avg Q-val: 1.83, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:32:03,198 - INFO - Ep.: 1281, Score: 18.0, e: 0.05, Steps: 1949, Avg Q-val: 1.91, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:32:17,245 - INFO - Ep.: 1282, Score: 17.0, e: 0.05, Steps: 1971, Avg Q-val: 1.92, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:32:30,601 - INFO - Ep.: 1283, Score: 18.0, e: 0.05, Steps: 2017, Avg Q-val: 1.90, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:32:41,874 - INFO - Ep.: 1284, Score: 20.0, e: 0.05, Steps: 1702, Avg Q-val: 1.98, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:32:55,785 - INFO - Ep.: 1285, Score: 19.0, e: 0.05, Steps: 1940, Avg Q-val: 1.94, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:33:12,176 - INFO - Ep.: 1286, Score: 16.0, e: 0.05, Steps: 2287, Avg Q-val: 1.88, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:33:26,317 - INFO - Ep.: 1287, Score: 19.0, e: 0.05, Steps: 1956, Avg Q-val: 1.95, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:33:41,615 - INFO - Ep.: 1288, Score: 16.0, e: 0.05, Steps: 2334, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:33:52,132 - INFO - Ep.: 1289, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 2.00, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:34:07,838 - INFO - Ep.: 1290, Score: 17.0, e: 0.05, Steps: 2237, Avg Q-val: 1.88, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:34:21,022 - INFO - Ep.: 1291, Score: 18.0, e: 0.05, Steps: 1845, Avg Q-val: 1.96, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:34:34,709 - INFO - Ep.: 1292, Score: 15.0, e: 0.05, Steps: 2112, Avg Q-val: 1.86, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:34:48,712 - INFO - Ep.: 1293, Score: 15.0, e: 0.05, Steps: 2203, Avg Q-val: 1.83, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:35:01,528 - INFO - Ep.: 1294, Score: 18.0, e: 0.05, Steps: 1776, Avg Q-val: 1.98, replay: 100000, Mem Usage: 57.7%
2024-09-24 14:35:13,409 - INFO - Ep.: 1295, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 2.01, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:35:24,594 - INFO - Ep.: 1296, Score: 20.0, e: 0.05, Steps: 1691, Avg Q-val: 2.03, replay: 100000, Mem Usage: 57.7%
2024-09-24 14:35:37,564 - INFO - Ep.: 1297, Score: 19.0, e: 0.05, Steps: 1802, Avg Q-val: 2.03, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:35:52,910 - INFO - Ep.: 1298, Score: 17.0, e: 0.05, Steps: 2115, Avg Q-val: 1.95, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:36:08,257 - INFO - Ep.: 1299, Score: 16.0, e: 0.05, Steps: 2289, Avg Q-val: 1.88, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:36:21,209 - INFO - Ep.: 1300, Score: 19.0, e: 0.05, Steps: 1960, Avg Q-val: 1.94, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:36:36,162 - INFO - Ep.: 1301, Score: 15.0, e: 0.05, Steps: 2275, Avg Q-val: 1.88, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:36:47,066 - INFO - Ep.: 1302, Score: 21.0, e: 0.05, Steps: 1636, Avg Q-val: 2.02, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:37:01,819 - INFO - Ep.: 1303, Score: 18.0, e: 0.05, Steps: 2005, Avg Q-val: 1.91, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:37:17,120 - INFO - Ep.: 1304, Score: 16.0, e: 0.05, Steps: 2162, Avg Q-val: 1.91, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:37:30,623 - INFO - Ep.: 1305, Score: 17.0, e: 0.05, Steps: 2033, Avg Q-val: 1.92, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:37:42,352 - INFO - Ep.: 1306, Score: 19.0, e: 0.05, Steps: 1793, Avg Q-val: 1.99, replay: 100000, Mem Usage: 57.7%
2024-09-24 14:37:57,486 - INFO - Ep.: 1307, Score: 18.0, e: 0.05, Steps: 2053, Avg Q-val: 1.90, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:38:12,562 - INFO - Ep.: 1308, Score: 16.0, e: 0.05, Steps: 2110, Avg Q-val: 1.89, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:38:24,003 - INFO - Ep.: 1309, Score: 19.0, e: 0.05, Steps: 1803, Avg Q-val: 1.91, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:38:36,303 - INFO - Ep.: 1310, Score: 19.0, e: 0.05, Steps: 1900, Avg Q-val: 1.90, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:38:50,059 - INFO - Ep.: 1311, Score: 19.0, e: 0.05, Steps: 1894, Avg Q-val: 1.92, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:39:01,766 - INFO - Ep.: 1312, Score: 21.0, e: 0.05, Steps: 1654, Avg Q-val: 1.94, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:39:17,644 - INFO - Ep.: 1313, Score: 14.0, e: 0.05, Steps: 2412, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:39:32,920 - INFO - Ep.: 1314, Score: 18.0, e: 0.05, Steps: 2155, Avg Q-val: 1.82, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:39:49,113 - INFO - Ep.: 1315, Score: 15.0, e: 0.05, Steps: 2265, Avg Q-val: 1.78, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:40:01,641 - INFO - Ep.: 1316, Score: 19.0, e: 0.05, Steps: 1909, Avg Q-val: 1.87, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:40:15,465 - INFO - Ep.: 1317, Score: 18.0, e: 0.05, Steps: 1931, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:40:29,046 - INFO - Ep.: 1318, Score: 18.0, e: 0.05, Steps: 1898, Avg Q-val: 1.86, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:40:43,641 - INFO - Ep.: 1319, Score: 17.0, e: 0.05, Steps: 2082, Avg Q-val: 1.85, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:40:56,726 - INFO - Ep.: 1320, Score: 17.0, e: 0.05, Steps: 1974, Avg Q-val: 1.84, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:41:13,923 - INFO - Ep.: 1321, Score: 16.0, e: 0.05, Steps: 2405, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:41:27,073 - INFO - Ep.: 1322, Score: 19.0, e: 0.05, Steps: 1810, Avg Q-val: 1.86, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:41:39,164 - INFO - Ep.: 1323, Score: 19.0, e: 0.05, Steps: 1858, Avg Q-val: 1.85, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:41:52,200 - INFO - Ep.: 1324, Score: 19.0, e: 0.05, Steps: 1782, Avg Q-val: 1.92, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:42:05,475 - INFO - Ep.: 1325, Score: 19.0, e: 0.05, Steps: 1820, Avg Q-val: 1.88, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:42:17,495 - INFO - Ep.: 1326, Score: 19.0, e: 0.05, Steps: 1803, Avg Q-val: 1.90, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:42:30,341 - INFO - Ep.: 1327, Score: 19.0, e: 0.05, Steps: 1799, Avg Q-val: 1.85, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:42:42,185 - INFO - Ep.: 1328, Score: 21.0, e: 0.05, Steps: 1635, Avg Q-val: 1.92, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:42:54,853 - INFO - Ep.: 1329, Score: 19.0, e: 0.05, Steps: 1910, Avg Q-val: 1.89, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:43:13,589 - INFO - Ep.: 1330, Score: 13.0, e: 0.05, Steps: 2620, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:43:26,890 - INFO - Ep.: 1331, Score: 19.0, e: 0.05, Steps: 1845, Avg Q-val: 1.89, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:43:40,275 - INFO - Ep.: 1332, Score: 17.0, e: 0.05, Steps: 1908, Avg Q-val: 1.83, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:43:52,725 - INFO - Ep.: 1333, Score: 18.0, e: 0.05, Steps: 1943, Avg Q-val: 1.86, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:44:08,601 - INFO - Ep.: 1334, Score: 16.0, e: 0.05, Steps: 2210, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:44:25,001 - INFO - Ep.: 1335, Score: 15.0, e: 0.05, Steps: 2291, Avg Q-val: 1.78, replay: 100000, Mem Usage: 58.0%
2024-09-24 14:44:41,124 - INFO - Ep.: 1336, Score: 15.0, e: 0.05, Steps: 2194, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:44:52,996 - INFO - Ep.: 1337, Score: 19.0, e: 0.05, Steps: 1833, Avg Q-val: 1.85, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:45:10,910 - INFO - Ep.: 1338, Score: 15.0, e: 0.05, Steps: 2463, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:45:27,063 - INFO - Ep.: 1339, Score: 16.0, e: 0.05, Steps: 2224, Avg Q-val: 1.69, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:45:39,099 - INFO - Ep.: 1340, Score: 19.0, e: 0.05, Steps: 1843, Avg Q-val: 1.84, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:45:52,994 - INFO - Ep.: 1341, Score: 18.0, e: 0.05, Steps: 1928, Avg Q-val: 1.85, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:46:04,763 - INFO - Ep.: 1342, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.86, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:46:17,349 - INFO - Ep.: 1343, Score: 16.0, e: 0.05, Steps: 1927, Avg Q-val: 1.86, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:46:31,150 - INFO - Ep.: 1344, Score: 17.0, e: 0.05, Steps: 1976, Avg Q-val: 1.82, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:46:46,246 - INFO - Ep.: 1345, Score: 16.0, e: 0.05, Steps: 2066, Avg Q-val: 1.78, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:46:57,670 - INFO - Ep.: 1346, Score: 20.0, e: 0.05, Steps: 1712, Avg Q-val: 1.83, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:47:10,370 - INFO - Ep.: 1347, Score: 20.0, e: 0.05, Steps: 1752, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:47:22,010 - INFO - Ep.: 1348, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.86, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:47:37,567 - INFO - Ep.: 1349, Score: 17.0, e: 0.05, Steps: 2199, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:47:51,727 - INFO - Ep.: 1350, Score: 15.0, e: 0.05, Steps: 2142, Avg Q-val: 1.65, replay: 100000, Mem Usage: 57.7%
2024-09-24 14:48:06,646 - INFO - Ep.: 1351, Score: 17.0, e: 0.05, Steps: 2103, Avg Q-val: 1.76, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:48:19,083 - INFO - Ep.: 1352, Score: 20.0, e: 0.05, Steps: 1750, Avg Q-val: 1.84, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:48:32,203 - INFO - Ep.: 1353, Score: 18.0, e: 0.05, Steps: 2028, Avg Q-val: 1.78, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:48:46,979 - INFO - Ep.: 1354, Score: 16.0, e: 0.05, Steps: 2096, Avg Q-val: 1.76, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:48:58,781 - INFO - Ep.: 1355, Score: 20.0, e: 0.05, Steps: 1690, Avg Q-val: 1.86, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:49:13,268 - INFO - Ep.: 1356, Score: 17.0, e: 0.05, Steps: 2020, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:49:27,743 - INFO - Ep.: 1357, Score: 16.0, e: 0.05, Steps: 2220, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:49:39,863 - INFO - Ep.: 1358, Score: 21.0, e: 0.05, Steps: 1716, Avg Q-val: 1.81, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:49:54,643 - INFO - Ep.: 1359, Score: 18.0, e: 0.05, Steps: 2026, Avg Q-val: 1.81, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:50:07,349 - INFO - Ep.: 1360, Score: 17.0, e: 0.05, Steps: 1921, Avg Q-val: 1.70, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:50:18,007 - INFO - Ep.: 1361, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.83, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:50:31,182 - INFO - Ep.: 1362, Score: 18.0, e: 0.05, Steps: 1848, Avg Q-val: 1.76, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:50:48,019 - INFO - Ep.: 1363, Score: 16.0, e: 0.05, Steps: 2409, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:51:01,953 - INFO - Ep.: 1364, Score: 16.0, e: 0.05, Steps: 2089, Avg Q-val: 1.73, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:51:18,967 - INFO - Ep.: 1365, Score: 18.0, e: 0.05, Steps: 2394, Avg Q-val: 1.61, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:51:34,099 - INFO - Ep.: 1366, Score: 18.0, e: 0.05, Steps: 2085, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:51:48,102 - INFO - Ep.: 1367, Score: 17.0, e: 0.05, Steps: 2135, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:52:03,042 - INFO - Ep.: 1368, Score: 18.0, e: 0.05, Steps: 2067, Avg Q-val: 1.72, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:52:20,567 - INFO - Ep.: 1369, Score: 13.0, e: 0.05, Steps: 2453, Avg Q-val: 1.67, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:52:34,805 - INFO - Ep.: 1370, Score: 16.0, e: 0.05, Steps: 2000, Avg Q-val: 1.75, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:52:49,286 - INFO - Ep.: 1371, Score: 15.0, e: 0.05, Steps: 2319, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:53:04,479 - INFO - Ep.: 1372, Score: 11.0, e: 0.05, Steps: 2468, Avg Q-val: 1.56, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:53:18,395 - INFO - Ep.: 1373, Score: 18.0, e: 0.05, Steps: 1970, Avg Q-val: 1.73, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:53:32,687 - INFO - Ep.: 1374, Score: 17.0, e: 0.05, Steps: 1933, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:53:45,472 - INFO - Ep.: 1375, Score: 17.0, e: 0.05, Steps: 1951, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:53:59,722 - INFO - Ep.: 1376, Score: 18.0, e: 0.05, Steps: 1964, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:54:15,756 - INFO - Ep.: 1377, Score: 16.0, e: 0.05, Steps: 2246, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:54:32,628 - INFO - Ep.: 1378, Score: 13.0, e: 0.05, Steps: 2371, Avg Q-val: 1.65, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:54:45,092 - INFO - Ep.: 1379, Score: 19.0, e: 0.05, Steps: 1871, Avg Q-val: 1.75, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:54:57,442 - INFO - Ep.: 1380, Score: 18.0, e: 0.05, Steps: 1883, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:55:10,913 - INFO - Ep.: 1381, Score: 17.0, e: 0.05, Steps: 1900, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:55:23,792 - INFO - Ep.: 1382, Score: 19.0, e: 0.05, Steps: 1811, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:55:37,182 - INFO - Ep.: 1383, Score: 18.0, e: 0.05, Steps: 2057, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:55:50,011 - INFO - Ep.: 1384, Score: 17.0, e: 0.05, Steps: 1952, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:56:04,937 - INFO - Ep.: 1385, Score: 18.0, e: 0.05, Steps: 2103, Avg Q-val: 1.67, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:56:17,520 - INFO - Ep.: 1386, Score: 20.0, e: 0.05, Steps: 1734, Avg Q-val: 1.82, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:56:30,886 - INFO - Ep.: 1387, Score: 18.0, e: 0.05, Steps: 1999, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:56:43,087 - INFO - Ep.: 1388, Score: 20.0, e: 0.05, Steps: 1893, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:56:56,375 - INFO - Ep.: 1389, Score: 20.0, e: 0.05, Steps: 1870, Avg Q-val: 1.73, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:57:12,006 - INFO - Ep.: 1390, Score: 13.0, e: 0.05, Steps: 2505, Avg Q-val: 1.59, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:57:22,318 - INFO - Ep.: 1391, Score: 19.0, e: 0.05, Steps: 1787, Avg Q-val: 1.78, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:57:37,188 - INFO - Ep.: 1392, Score: 10.0, e: 0.05, Steps: 2284, Avg Q-val: 1.72, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:57:50,752 - INFO - Ep.: 1393, Score: 18.0, e: 0.05, Steps: 1860, Avg Q-val: 1.82, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:58:06,663 - INFO - Ep.: 1394, Score: 16.0, e: 0.05, Steps: 2262, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:58:19,978 - INFO - Ep.: 1395, Score: 18.0, e: 0.05, Steps: 1850, Avg Q-val: 1.77, replay: 100000, Mem Usage: 58.0%
2024-09-24 14:58:33,036 - INFO - Ep.: 1396, Score: 18.0, e: 0.05, Steps: 1981, Avg Q-val: 1.81, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:58:46,227 - INFO - Ep.: 1397, Score: 19.0, e: 0.05, Steps: 1997, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.8%
2024-09-24 14:59:00,016 - INFO - Ep.: 1398, Score: 17.0, e: 0.05, Steps: 1921, Avg Q-val: 1.80, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:59:13,652 - INFO - Ep.: 1399, Score: 19.0, e: 0.05, Steps: 1860, Avg Q-val: 1.83, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:59:25,712 - INFO - Ep.: 1400, Score: 19.0, e: 0.05, Steps: 1787, Avg Q-val: 1.85, replay: 100000, Mem Usage: 58.0%
2024-09-24 14:59:41,290 - INFO - Ep.: 1401, Score: 15.0, e: 0.05, Steps: 2281, Avg Q-val: 1.70, replay: 100000, Mem Usage: 57.9%
2024-09-24 14:59:56,993 - INFO - Ep.: 1402, Score: 13.0, e: 0.05, Steps: 2318, Avg Q-val: 1.75, replay: 100000, Mem Usage: 58.1%
2024-09-24 15:00:11,050 - INFO - Ep.: 1403, Score: 17.0, e: 0.05, Steps: 2089, Avg Q-val: 1.71, replay: 100000, Mem Usage: 58.2%
2024-09-24 15:00:22,531 - INFO - Ep.: 1404, Score: 21.0, e: 0.05, Steps: 1712, Avg Q-val: 1.81, replay: 100000, Mem Usage: 58.2%
2024-09-24 15:00:33,837 - INFO - Ep.: 1405, Score: 20.0, e: 0.05, Steps: 1690, Avg Q-val: 1.88, replay: 100000, Mem Usage: 58.1%
2024-09-24 15:00:49,898 - INFO - Ep.: 1406, Score: 15.0, e: 0.05, Steps: 2461, Avg Q-val: 1.70, replay: 100000, Mem Usage: 58.3%
2024-09-24 15:01:03,626 - INFO - Ep.: 1407, Score: 19.0, e: 0.05, Steps: 2087, Avg Q-val: 1.72, replay: 100000, Mem Usage: 58.3%
2024-09-24 15:01:16,235 - INFO - Ep.: 1408, Score: 19.0, e: 0.05, Steps: 1880, Avg Q-val: 1.81, replay: 100000, Mem Usage: 58.3%
2024-09-24 15:01:29,815 - INFO - Ep.: 1409, Score: 17.0, e: 0.05, Steps: 1987, Avg Q-val: 1.75, replay: 100000, Mem Usage: 58.3%
2024-09-24 15:01:44,611 - INFO - Ep.: 1410, Score: 14.0, e: 0.05, Steps: 2180, Avg Q-val: 1.79, replay: 100000, Mem Usage: 58.3%
2024-09-24 15:02:00,455 - INFO - Ep.: 1411, Score: 11.0, e: 0.05, Steps: 2327, Avg Q-val: 1.64, replay: 100000, Mem Usage: 58.2%
2024-09-24 15:02:15,498 - INFO - Ep.: 1412, Score: 10.0, e: 0.05, Steps: 2354, Avg Q-val: 1.71, replay: 100000, Mem Usage: 58.2%
2024-09-24 15:02:29,906 - INFO - Ep.: 1413, Score: 17.0, e: 0.05, Steps: 2090, Avg Q-val: 1.75, replay: 100000, Mem Usage: 58.9%
