2024-09-26 11:45:59,069 - INFO - Ep.: 0, Score: -19.0, e: 1.00, Steps: 1040, Avg Q-val: nan, replay: 1040, Mem Usage: 38.6%
2024-09-26 18:59:27,125 - INFO - Ep.: 4924, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.9%
2024-09-26 18:59:32,972 - INFO - Ep.: 4925, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 18:59:41,047 - INFO - Ep.: 4926, Score: -17.0, e: 0.05, Steps: 1145, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 18:59:46,800 - INFO - Ep.: 4927, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 18:59:52,339 - INFO - Ep.: 4928, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 18:59:57,750 - INFO - Ep.: 4929, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:03,012 - INFO - Ep.: 4930, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:08,196 - INFO - Ep.: 4931, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:13,755 - INFO - Ep.: 4932, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:00:19,477 - INFO - Ep.: 4933, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:24,842 - INFO - Ep.: 4934, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:30,434 - INFO - Ep.: 4935, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:35,969 - INFO - Ep.: 4936, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:41,245 - INFO - Ep.: 4937, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:46,872 - INFO - Ep.: 4938, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:52,104 - INFO - Ep.: 4939, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:00:57,520 - INFO - Ep.: 4940, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:01:02,945 - INFO - Ep.: 4941, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:01:08,227 - INFO - Ep.: 4942, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:01:13,636 - INFO - Ep.: 4943, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:01:19,975 - INFO - Ep.: 4944, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:01:26,132 - INFO - Ep.: 4945, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:01:31,595 - INFO - Ep.: 4946, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:01:36,887 - INFO - Ep.: 4947, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:01:42,342 - INFO - Ep.: 4948, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:01:48,490 - INFO - Ep.: 4949, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:01:54,680 - INFO - Ep.: 4950, Score: -20.0, e: 0.05, Steps: 859, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:02:00,451 - INFO - Ep.: 4951, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:02:05,761 - INFO - Ep.: 4952, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:02:12,086 - INFO - Ep.: 4953, Score: -20.0, e: 0.05, Steps: 917, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:02:17,529 - INFO - Ep.: 4954, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:02:22,854 - INFO - Ep.: 4955, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:02:28,188 - INFO - Ep.: 4956, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:02:33,963 - INFO - Ep.: 4957, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:02:40,737 - INFO - Ep.: 4958, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.59, replay: 100000, Mem Usage: 59.0%
2024-09-26 19:02:46,235 - INFO - Ep.: 4959, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:02:52,026 - INFO - Ep.: 4960, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:02:57,892 - INFO - Ep.: 4961, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:03:03,706 - INFO - Ep.: 4962, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:03:09,161 - INFO - Ep.: 4963, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:03:15,173 - INFO - Ep.: 4964, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:03:20,758 - INFO - Ep.: 4965, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:03:26,133 - INFO - Ep.: 4966, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:03:31,319 - INFO - Ep.: 4967, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:03:36,616 - INFO - Ep.: 4968, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:03:41,828 - INFO - Ep.: 4969, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:03:47,120 - INFO - Ep.: 4970, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:03:52,538 - INFO - Ep.: 4971, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:03:57,896 - INFO - Ep.: 4972, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:04:03,114 - INFO - Ep.: 4973, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:04:08,696 - INFO - Ep.: 4974, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:04:14,179 - INFO - Ep.: 4975, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:04:20,542 - INFO - Ep.: 4976, Score: -20.0, e: 0.05, Steps: 901, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:04:26,506 - INFO - Ep.: 4977, Score: -20.0, e: 0.05, Steps: 843, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:04:31,780 - INFO - Ep.: 4978, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:04:37,221 - INFO - Ep.: 4979, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:04:43,695 - INFO - Ep.: 4980, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:04:51,051 - INFO - Ep.: 4981, Score: -19.0, e: 0.05, Steps: 1075, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:04:56,404 - INFO - Ep.: 4982, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:05:02,241 - INFO - Ep.: 4983, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:05:09,092 - INFO - Ep.: 4984, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:05:14,363 - INFO - Ep.: 4985, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:05:19,908 - INFO - Ep.: 4986, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:05:24,896 - INFO - Ep.: 4987, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:05:30,110 - INFO - Ep.: 4988, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:05:36,918 - INFO - Ep.: 4989, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:05:42,512 - INFO - Ep.: 4990, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:05:47,777 - INFO - Ep.: 4991, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:05:52,871 - INFO - Ep.: 4992, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:05:58,590 - INFO - Ep.: 4993, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:06:04,127 - INFO - Ep.: 4994, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:06:10,268 - INFO - Ep.: 4995, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:06:15,585 - INFO - Ep.: 4996, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:06:22,606 - INFO - Ep.: 4997, Score: -19.0, e: 0.05, Steps: 1012, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:06:28,793 - INFO - Ep.: 4998, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:06:36,354 - INFO - Ep.: 4999, Score: -19.0, e: 0.05, Steps: 1015, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:06:41,615 - INFO - Ep.: 5000, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:06:48,121 - INFO - Ep.: 5001, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:06:53,630 - INFO - Ep.: 5002, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:06:58,868 - INFO - Ep.: 5003, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:07:04,859 - INFO - Ep.: 5004, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:07:11,574 - INFO - Ep.: 5005, Score: -19.0, e: 0.05, Steps: 944, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:07:16,618 - INFO - Ep.: 5006, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:07:22,099 - INFO - Ep.: 5007, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:07:27,386 - INFO - Ep.: 5008, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:07:32,807 - INFO - Ep.: 5009, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:07:38,305 - INFO - Ep.: 5010, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:07:43,726 - INFO - Ep.: 5011, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:07:48,789 - INFO - Ep.: 5012, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:07:54,794 - INFO - Ep.: 5013, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:00,536 - INFO - Ep.: 5014, Score: -20.0, e: 0.05, Steps: 844, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:06,238 - INFO - Ep.: 5015, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:11,409 - INFO - Ep.: 5016, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:16,873 - INFO - Ep.: 5017, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:22,364 - INFO - Ep.: 5018, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:28,204 - INFO - Ep.: 5019, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:33,998 - INFO - Ep.: 5020, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:08:39,430 - INFO - Ep.: 5021, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:44,699 - INFO - Ep.: 5022, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:50,691 - INFO - Ep.: 5023, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:08:56,438 - INFO - Ep.: 5024, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:09:02,091 - INFO - Ep.: 5025, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:09:07,746 - INFO - Ep.: 5026, Score: -21.0, e: 0.05, Steps: 822, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:09:13,264 - INFO - Ep.: 5027, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:09:18,622 - INFO - Ep.: 5028, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:09:24,164 - INFO - Ep.: 5029, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.65, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:09:29,648 - INFO - Ep.: 5030, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:09:36,525 - INFO - Ep.: 5031, Score: -19.0, e: 0.05, Steps: 983, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:09:43,416 - INFO - Ep.: 5032, Score: -19.0, e: 0.05, Steps: 984, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:09:50,348 - INFO - Ep.: 5033, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:09:55,815 - INFO - Ep.: 5034, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:10:01,536 - INFO - Ep.: 5035, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:10:07,076 - INFO - Ep.: 5036, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:10:12,438 - INFO - Ep.: 5037, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:10:18,015 - INFO - Ep.: 5038, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:10:23,378 - INFO - Ep.: 5039, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:10:28,881 - INFO - Ep.: 5040, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:10:34,270 - INFO - Ep.: 5041, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:10:39,706 - INFO - Ep.: 5042, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:10:42,332 - INFO - Total steps: 4100000
2024-09-26 19:10:47,367 - INFO - Ep.: 5043, Score: -18.0, e: 0.05, Steps: 1079, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:10:52,973 - INFO - Ep.: 5044, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:10:59,198 - INFO - Ep.: 5045, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:11:05,582 - INFO - Ep.: 5046, Score: -20.0, e: 0.05, Steps: 919, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:11:11,849 - INFO - Ep.: 5047, Score: -20.0, e: 0.05, Steps: 889, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:11:17,371 - INFO - Ep.: 5048, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:11:23,762 - INFO - Ep.: 5049, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:11:29,974 - INFO - Ep.: 5050, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:11:35,238 - INFO - Ep.: 5051, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:11:40,572 - INFO - Ep.: 5052, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:11:46,256 - INFO - Ep.: 5053, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:11:51,601 - INFO - Ep.: 5054, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:11:57,295 - INFO - Ep.: 5055, Score: -21.0, e: 0.05, Steps: 813, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:12:04,378 - INFO - Ep.: 5056, Score: -18.0, e: 0.05, Steps: 1050, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:12:10,146 - INFO - Ep.: 5057, Score: -20.0, e: 0.05, Steps: 861, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:12:15,852 - INFO - Ep.: 5058, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:12:21,318 - INFO - Ep.: 5059, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:12:27,231 - INFO - Ep.: 5060, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:12:32,785 - INFO - Ep.: 5061, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:12:38,063 - INFO - Ep.: 5062, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:12:43,274 - INFO - Ep.: 5063, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:12:48,636 - INFO - Ep.: 5064, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:12:55,381 - INFO - Ep.: 5065, Score: -19.0, e: 0.05, Steps: 950, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:13:00,532 - INFO - Ep.: 5066, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:13:05,986 - INFO - Ep.: 5067, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:13:11,997 - INFO - Ep.: 5068, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:13:17,383 - INFO - Ep.: 5069, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:13:23,008 - INFO - Ep.: 5070, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:13:28,501 - INFO - Ep.: 5071, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:13:35,070 - INFO - Ep.: 5072, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:13:40,526 - INFO - Ep.: 5073, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:13:45,835 - INFO - Ep.: 5074, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:13:52,546 - INFO - Ep.: 5075, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:13:57,927 - INFO - Ep.: 5076, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:14:03,466 - INFO - Ep.: 5077, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:14:08,824 - INFO - Ep.: 5078, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:14:14,296 - INFO - Ep.: 5079, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:14:19,666 - INFO - Ep.: 5080, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:14:24,795 - INFO - Ep.: 5081, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:14:30,210 - INFO - Ep.: 5082, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:14:36,098 - INFO - Ep.: 5083, Score: -21.0, e: 0.05, Steps: 825, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.7%
2024-09-26 19:14:41,300 - INFO - Ep.: 5084, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 58.9%
2024-09-26 19:14:46,613 - INFO - Ep.: 5085, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:14:53,117 - INFO - Ep.: 5086, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:14:59,921 - INFO - Ep.: 5087, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
2024-09-26 19:15:05,393 - INFO - Ep.: 5088, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 58.8%
