2024-08-23 12:42:08,783 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 854, Avg Q-val: nan, replay: 854, Mem Usage: 31.5%
2024-08-24 04:37:04,802 - INFO - Ep.: 4436, Score: 20.0, e: 0.05, Steps: 1754, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:37:13,713 - INFO - Ep.: 4437, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:37:24,361 - INFO - Ep.: 4438, Score: 21.0, e: 0.05, Steps: 1879, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:37:34,557 - INFO - Ep.: 4439, Score: 21.0, e: 0.05, Steps: 1758, Avg Q-val: 1.40, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:37:44,156 - INFO - Ep.: 4440, Score: 21.0, e: 0.05, Steps: 1669, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:37:54,945 - INFO - Ep.: 4441, Score: 21.0, e: 0.05, Steps: 1906, Avg Q-val: 1.36, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:38:05,805 - INFO - Ep.: 4442, Score: 20.0, e: 0.05, Steps: 1815, Avg Q-val: 1.37, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:38:17,384 - INFO - Ep.: 4443, Score: 19.0, e: 0.05, Steps: 1978, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:38:27,869 - INFO - Ep.: 4444, Score: 20.0, e: 0.05, Steps: 1770, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:38:38,424 - INFO - Ep.: 4445, Score: 19.0, e: 0.05, Steps: 1830, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:38:48,559 - INFO - Ep.: 4446, Score: 19.0, e: 0.05, Steps: 1727, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:38:58,205 - INFO - Ep.: 4447, Score: 21.0, e: 0.05, Steps: 1699, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:39:09,189 - INFO - Ep.: 4448, Score: 19.0, e: 0.05, Steps: 1984, Avg Q-val: 1.37, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:39:21,520 - INFO - Ep.: 4449, Score: 20.0, e: 0.05, Steps: 1890, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:39:32,490 - INFO - Ep.: 4450, Score: 20.0, e: 0.05, Steps: 1691, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:39:45,184 - INFO - Ep.: 4451, Score: 19.0, e: 0.05, Steps: 1898, Avg Q-val: 1.36, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:39:56,141 - INFO - Ep.: 4452, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:40:09,912 - INFO - Ep.: 4453, Score: 19.0, e: 0.05, Steps: 2037, Avg Q-val: 1.38, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:40:21,197 - INFO - Ep.: 4454, Score: 20.0, e: 0.05, Steps: 1759, Avg Q-val: 1.38, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:40:32,515 - INFO - Ep.: 4455, Score: 21.0, e: 0.05, Steps: 1715, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:40:44,458 - INFO - Ep.: 4456, Score: 21.0, e: 0.05, Steps: 1833, Avg Q-val: 1.37, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:40:55,820 - INFO - Ep.: 4457, Score: 21.0, e: 0.05, Steps: 1730, Avg Q-val: 1.38, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:41:06,382 - INFO - Ep.: 4458, Score: 20.0, e: 0.05, Steps: 1675, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:41:19,720 - INFO - Ep.: 4459, Score: 20.0, e: 0.05, Steps: 2023, Avg Q-val: 1.32, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:41:30,375 - INFO - Ep.: 4460, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:41:43,745 - INFO - Ep.: 4461, Score: 19.0, e: 0.05, Steps: 2023, Avg Q-val: 1.37, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:41:55,713 - INFO - Ep.: 4462, Score: 21.0, e: 0.05, Steps: 1804, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:42:03,758 - INFO - Total steps: 8400000
2024-08-24 04:42:12,143 - INFO - Step: 8400000, Evaluation Score: 21.0
2024-08-24 04:42:12,145 - INFO - Ep.: 4463, Score: 15.0, e: 0.05, Steps: 1234, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:42:25,141 - INFO - Ep.: 4464, Score: 19.0, e: 0.05, Steps: 1912, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:42:36,014 - INFO - Ep.: 4465, Score: 21.0, e: 0.05, Steps: 1701, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:42:47,193 - INFO - Ep.: 4466, Score: 20.0, e: 0.05, Steps: 1694, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:42:59,579 - INFO - Ep.: 4467, Score: 21.0, e: 0.05, Steps: 1844, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:43:10,844 - INFO - Ep.: 4468, Score: 21.0, e: 0.05, Steps: 1699, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:43:22,954 - INFO - Ep.: 4469, Score: 19.0, e: 0.05, Steps: 1820, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:43:36,250 - INFO - Ep.: 4470, Score: 19.0, e: 0.05, Steps: 1973, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:43:47,549 - INFO - Ep.: 4471, Score: 20.0, e: 0.05, Steps: 1709, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:43:58,996 - INFO - Ep.: 4472, Score: 20.0, e: 0.05, Steps: 1729, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:44:11,822 - INFO - Ep.: 4473, Score: 17.0, e: 0.05, Steps: 1949, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:44:23,352 - INFO - Ep.: 4474, Score: 20.0, e: 0.05, Steps: 1691, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:44:35,200 - INFO - Ep.: 4475, Score: 20.0, e: 0.05, Steps: 1792, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:44:45,196 - INFO - Ep.: 4476, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:44:56,247 - INFO - Ep.: 4477, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:45:08,288 - INFO - Ep.: 4478, Score: 21.0, e: 0.05, Steps: 1789, Avg Q-val: 1.40, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:45:20,476 - INFO - Ep.: 4479, Score: 17.0, e: 0.05, Steps: 2021, Avg Q-val: 1.37, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:45:32,746 - INFO - Ep.: 4480, Score: 18.0, e: 0.05, Steps: 1844, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:45:46,811 - INFO - Ep.: 4481, Score: 19.0, e: 0.05, Steps: 2097, Avg Q-val: 1.34, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:45:58,891 - INFO - Ep.: 4482, Score: 21.0, e: 0.05, Steps: 1814, Avg Q-val: 1.40, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:46:10,309 - INFO - Ep.: 4483, Score: 20.0, e: 0.05, Steps: 1747, Avg Q-val: 1.38, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:46:21,689 - INFO - Ep.: 4484, Score: 21.0, e: 0.05, Steps: 1757, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:46:33,561 - INFO - Ep.: 4485, Score: 20.0, e: 0.05, Steps: 1750, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:46:45,382 - INFO - Ep.: 4486, Score: 19.0, e: 0.05, Steps: 1763, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:46:56,315 - INFO - Ep.: 4487, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:47:09,156 - INFO - Ep.: 4488, Score: 18.0, e: 0.05, Steps: 1924, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:47:20,299 - INFO - Ep.: 4489, Score: 21.0, e: 0.05, Steps: 1741, Avg Q-val: 1.38, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:47:33,572 - INFO - Ep.: 4490, Score: 16.0, e: 0.05, Steps: 2090, Avg Q-val: 1.40, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:47:49,862 - INFO - Step: 8450000, Evaluation Score: 21.0
2024-08-24 04:47:49,864 - INFO - Ep.: 4491, Score: 15.0, e: 0.05, Steps: 1234, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:48:01,540 - INFO - Ep.: 4492, Score: 21.0, e: 0.05, Steps: 1757, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:48:14,393 - INFO - Ep.: 4493, Score: 19.0, e: 0.05, Steps: 1989, Avg Q-val: 1.40, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:48:25,489 - INFO - Ep.: 4494, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:48:38,646 - INFO - Ep.: 4495, Score: 17.0, e: 0.05, Steps: 1993, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:48:49,472 - INFO - Ep.: 4496, Score: 21.0, e: 0.05, Steps: 1643, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:49:00,580 - INFO - Ep.: 4497, Score: 21.0, e: 0.05, Steps: 1641, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:49:12,155 - INFO - Ep.: 4498, Score: 20.0, e: 0.05, Steps: 1780, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:49:24,090 - INFO - Ep.: 4499, Score: 21.0, e: 0.05, Steps: 1757, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:49:35,511 - INFO - Ep.: 4500, Score: 21.0, e: 0.05, Steps: 1719, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:49:48,391 - INFO - Ep.: 4501, Score: 19.0, e: 0.05, Steps: 1953, Avg Q-val: 1.34, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:50:01,068 - INFO - Ep.: 4502, Score: 20.0, e: 0.05, Steps: 1927, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:50:14,195 - INFO - Ep.: 4503, Score: 20.0, e: 0.05, Steps: 1956, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:50:26,313 - INFO - Ep.: 4504, Score: 19.0, e: 0.05, Steps: 1843, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:50:38,691 - INFO - Ep.: 4505, Score: 20.0, e: 0.05, Steps: 1855, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:50:49,939 - INFO - Ep.: 4506, Score: 21.0, e: 0.05, Steps: 1699, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:51:01,770 - INFO - Ep.: 4507, Score: 20.0, e: 0.05, Steps: 1883, Avg Q-val: 1.37, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:51:12,898 - INFO - Ep.: 4508, Score: 21.0, e: 0.05, Steps: 1657, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:51:23,900 - INFO - Ep.: 4509, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:51:34,732 - INFO - Ep.: 4510, Score: 20.0, e: 0.05, Steps: 1781, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:51:46,304 - INFO - Ep.: 4511, Score: 20.0, e: 0.05, Steps: 1754, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:51:59,985 - INFO - Ep.: 4512, Score: 18.0, e: 0.05, Steps: 2013, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:52:11,992 - INFO - Ep.: 4513, Score: 20.0, e: 0.05, Steps: 1782, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:52:23,674 - INFO - Ep.: 4514, Score: 21.0, e: 0.05, Steps: 1754, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:52:38,228 - INFO - Ep.: 4515, Score: 20.0, e: 0.05, Steps: 2176, Avg Q-val: 1.38, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:52:51,232 - INFO - Ep.: 4516, Score: 18.0, e: 0.05, Steps: 1954, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:53:03,026 - INFO - Ep.: 4517, Score: 21.0, e: 0.05, Steps: 1760, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:53:15,464 - INFO - Ep.: 4518, Score: 19.0, e: 0.05, Steps: 1881, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:53:20,906 - INFO - Total steps: 8500000
2024-08-24 04:53:29,352 - INFO - Step: 8500000, Evaluation Score: 21.0
2024-08-24 04:53:29,354 - INFO - Ep.: 4519, Score: 10.0, e: 0.05, Steps: 818, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:53:41,854 - INFO - Ep.: 4520, Score: 20.0, e: 0.05, Steps: 1992, Avg Q-val: 1.30, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:53:55,569 - INFO - Ep.: 4521, Score: 16.0, e: 0.05, Steps: 2172, Avg Q-val: 1.40, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:54:06,660 - INFO - Ep.: 4522, Score: 20.0, e: 0.05, Steps: 1673, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:54:20,726 - INFO - Ep.: 4523, Score: 18.0, e: 0.05, Steps: 2118, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:54:32,772 - INFO - Ep.: 4524, Score: 20.0, e: 0.05, Steps: 1774, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:54:45,274 - INFO - Ep.: 4525, Score: 20.0, e: 0.05, Steps: 1856, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:54:56,996 - INFO - Ep.: 4526, Score: 19.0, e: 0.05, Steps: 1730, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:55:08,424 - INFO - Ep.: 4527, Score: 20.0, e: 0.05, Steps: 1679, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:55:21,071 - INFO - Ep.: 4528, Score: 18.0, e: 0.05, Steps: 1867, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:55:35,423 - INFO - Ep.: 4529, Score: 20.0, e: 0.05, Steps: 2155, Avg Q-val: 1.36, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:55:46,243 - INFO - Ep.: 4530, Score: 21.0, e: 0.05, Steps: 1667, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:55:58,239 - INFO - Ep.: 4531, Score: 21.0, e: 0.05, Steps: 1821, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:56:11,239 - INFO - Ep.: 4532, Score: 18.0, e: 0.05, Steps: 1899, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:56:23,255 - INFO - Ep.: 4533, Score: 20.0, e: 0.05, Steps: 1797, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:56:34,400 - INFO - Ep.: 4534, Score: 21.0, e: 0.05, Steps: 1672, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:56:46,717 - INFO - Ep.: 4535, Score: 19.0, e: 0.05, Steps: 1776, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:56:57,398 - INFO - Ep.: 4536, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:57:08,765 - INFO - Ep.: 4537, Score: 20.0, e: 0.05, Steps: 1773, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:57:20,403 - INFO - Ep.: 4538, Score: 19.0, e: 0.05, Steps: 1713, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:57:31,757 - INFO - Ep.: 4539, Score: 19.0, e: 0.05, Steps: 1710, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:57:42,433 - INFO - Ep.: 4540, Score: 20.0, e: 0.05, Steps: 1825, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:57:53,744 - INFO - Ep.: 4541, Score: 19.0, e: 0.05, Steps: 1920, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:58:03,444 - INFO - Ep.: 4542, Score: 21.0, e: 0.05, Steps: 1704, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:58:14,038 - INFO - Ep.: 4543, Score: 18.0, e: 0.05, Steps: 1853, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:58:25,353 - INFO - Ep.: 4544, Score: 19.0, e: 0.05, Steps: 1922, Avg Q-val: 1.35, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:58:36,667 - INFO - Ep.: 4545, Score: 19.0, e: 0.05, Steps: 1950, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:58:47,640 - INFO - Ep.: 4546, Score: 20.0, e: 0.05, Steps: 1906, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:58:58,011 - INFO - Step: 8550000, Evaluation Score: 21.0
2024-08-24 04:58:58,012 - INFO - Ep.: 4547, Score: 2.0, e: 0.05, Steps: 378, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:59:11,391 - INFO - Ep.: 4548, Score: 14.0, e: 0.05, Steps: 2248, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:59:23,533 - INFO - Ep.: 4549, Score: 18.0, e: 0.05, Steps: 2119, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:59:34,545 - INFO - Ep.: 4550, Score: 21.0, e: 0.05, Steps: 1883, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:59:44,910 - INFO - Ep.: 4551, Score: 19.0, e: 0.05, Steps: 1869, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 04:59:55,250 - INFO - Ep.: 4552, Score: 19.0, e: 0.05, Steps: 1730, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:00:05,066 - INFO - Ep.: 4553, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:00:16,839 - INFO - Ep.: 4554, Score: 20.0, e: 0.05, Steps: 1792, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:00:29,611 - INFO - Ep.: 4555, Score: 17.0, e: 0.05, Steps: 1919, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:00:43,238 - INFO - Ep.: 4556, Score: 16.0, e: 0.05, Steps: 2054, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:00:57,388 - INFO - Ep.: 4557, Score: 18.0, e: 0.05, Steps: 2099, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:01:10,733 - INFO - Ep.: 4558, Score: 18.0, e: 0.05, Steps: 2086, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:01:22,196 - INFO - Ep.: 4559, Score: 20.0, e: 0.05, Steps: 1692, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:01:33,863 - INFO - Ep.: 4560, Score: 21.0, e: 0.05, Steps: 1777, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:01:45,278 - INFO - Ep.: 4561, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:01:57,517 - INFO - Ep.: 4562, Score: 19.0, e: 0.05, Steps: 1801, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:02:08,724 - INFO - Ep.: 4563, Score: 21.0, e: 0.05, Steps: 1654, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:02:20,711 - INFO - Ep.: 4564, Score: 21.0, e: 0.05, Steps: 1781, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:02:32,864 - INFO - Ep.: 4565, Score: 18.0, e: 0.05, Steps: 1859, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:02:43,952 - INFO - Ep.: 4566, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:02:56,751 - INFO - Ep.: 4567, Score: 18.0, e: 0.05, Steps: 1897, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:03:07,846 - INFO - Ep.: 4568, Score: 21.0, e: 0.05, Steps: 1670, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:03:19,811 - INFO - Ep.: 4569, Score: 20.0, e: 0.05, Steps: 1830, Avg Q-val: 1.34, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:03:31,821 - INFO - Ep.: 4570, Score: 19.0, e: 0.05, Steps: 1815, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:03:43,683 - INFO - Ep.: 4571, Score: 19.0, e: 0.05, Steps: 1725, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:03:54,731 - INFO - Ep.: 4572, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:04:06,565 - INFO - Ep.: 4573, Score: 20.0, e: 0.05, Steps: 1719, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:04:17,522 - INFO - Ep.: 4574, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:04:22,016 - INFO - Total steps: 8600000
2024-08-24 05:04:30,306 - INFO - Step: 8600000, Evaluation Score: 21.0
2024-08-24 05:04:30,308 - INFO - Ep.: 4575, Score: 8.0, e: 0.05, Steps: 667, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:04:41,658 - INFO - Ep.: 4576, Score: 20.0, e: 0.05, Steps: 1732, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:04:52,113 - INFO - Ep.: 4577, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:05:05,122 - INFO - Ep.: 4578, Score: 18.0, e: 0.05, Steps: 1925, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:05:17,392 - INFO - Ep.: 4579, Score: 20.0, e: 0.05, Steps: 1828, Avg Q-val: 1.40, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:05:28,952 - INFO - Ep.: 4580, Score: 21.0, e: 0.05, Steps: 1730, Avg Q-val: 1.42, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:05:40,586 - INFO - Ep.: 4581, Score: 19.0, e: 0.05, Steps: 1711, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:05:52,413 - INFO - Ep.: 4582, Score: 19.0, e: 0.05, Steps: 1843, Avg Q-val: 1.38, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:06:01,882 - INFO - Ep.: 4583, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.43, replay: 100000, Mem Usage: 57.0%
2024-08-24 05:06:12,771 - INFO - Ep.: 4584, Score: 17.0, e: 0.05, Steps: 1907, Avg Q-val: 1.42, replay: 100000, Mem Usage: 59.4%
2024-08-24 05:06:23,694 - INFO - Ep.: 4585, Score: 19.0, e: 0.05, Steps: 1841, Avg Q-val: 1.45, replay: 100000, Mem Usage: 61.7%
2024-08-24 05:06:32,493 - INFO - Ep.: 4586, Score: 20.0, e: 0.05, Steps: 1688, Avg Q-val: 1.44, replay: 100000, Mem Usage: 55.5%
2024-08-24 05:06:43,041 - INFO - Ep.: 4587, Score: 20.0, e: 0.05, Steps: 1811, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:06:57,985 - INFO - Ep.: 4588, Score: 18.0, e: 0.05, Steps: 2192, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:07:08,708 - INFO - Ep.: 4589, Score: 21.0, e: 0.05, Steps: 1644, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:07:20,057 - INFO - Ep.: 4590, Score: 21.0, e: 0.05, Steps: 1655, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:07:31,666 - INFO - Ep.: 4591, Score: 20.0, e: 0.05, Steps: 1737, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:07:43,435 - INFO - Ep.: 4592, Score: 20.0, e: 0.05, Steps: 1721, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:07:57,409 - INFO - Ep.: 4593, Score: 16.0, e: 0.05, Steps: 2118, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:08:08,107 - INFO - Ep.: 4594, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.8%
2024-08-24 05:08:18,135 - INFO - Ep.: 4595, Score: 20.0, e: 0.05, Steps: 1678, Avg Q-val: 1.43, replay: 100000, Mem Usage: 57.1%
