2024-09-20 22:29:08,859 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-20 22:29:09,793 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 896, Avg Q-val: nan, replay: 896, Mem Usage: 20.8%
2024-09-21 03:42:18,847 - INFO - Ep.: 1613, Score: 19.0, e: 0.05, Steps: 1890, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.6%
2024-09-21 03:42:29,529 - INFO - Ep.: 1614, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.75, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:42:40,605 - INFO - Ep.: 1615, Score: 21.0, e: 0.05, Steps: 1641, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:42:52,172 - INFO - Ep.: 1616, Score: 21.0, e: 0.05, Steps: 1700, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:43:05,041 - INFO - Ep.: 1617, Score: 18.0, e: 0.05, Steps: 1880, Avg Q-val: 1.70, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:43:17,123 - INFO - Ep.: 1618, Score: 19.0, e: 0.05, Steps: 1780, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:43:28,787 - INFO - Ep.: 1619, Score: 19.0, e: 0.05, Steps: 1756, Avg Q-val: 1.75, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:43:40,816 - INFO - Ep.: 1620, Score: 20.0, e: 0.05, Steps: 1809, Avg Q-val: 1.68, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:43:53,440 - INFO - Ep.: 1621, Score: 18.0, e: 0.05, Steps: 1885, Avg Q-val: 1.73, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:44:07,465 - INFO - Ep.: 1622, Score: 17.0, e: 0.05, Steps: 2082, Avg Q-val: 1.68, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:44:20,848 - INFO - Ep.: 1623, Score: 17.0, e: 0.05, Steps: 1997, Avg Q-val: 1.72, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:44:33,134 - INFO - Ep.: 1624, Score: 18.0, e: 0.05, Steps: 1819, Avg Q-val: 1.73, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:44:44,954 - INFO - Ep.: 1625, Score: 21.0, e: 0.05, Steps: 1775, Avg Q-val: 1.68, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:45:00,093 - INFO - Ep.: 1626, Score: 12.0, e: 0.05, Steps: 2291, Avg Q-val: 1.62, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:45:13,056 - INFO - Ep.: 1627, Score: 20.0, e: 0.05, Steps: 1952, Avg Q-val: 1.65, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:45:24,839 - INFO - Ep.: 1628, Score: 21.0, e: 0.05, Steps: 1697, Avg Q-val: 1.68, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:45:36,342 - INFO - Ep.: 1629, Score: 19.0, e: 0.05, Steps: 1758, Avg Q-val: 1.70, replay: 100000, Mem Usage: 57.6%
2024-09-21 03:45:50,232 - INFO - Ep.: 1630, Score: 15.0, e: 0.05, Steps: 2125, Avg Q-val: 1.66, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:46:05,749 - INFO - Ep.: 1631, Score: 11.0, e: 0.05, Steps: 2387, Avg Q-val: 1.60, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:46:17,036 - INFO - Ep.: 1632, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.72, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:46:28,550 - INFO - Ep.: 1633, Score: 19.0, e: 0.05, Steps: 1711, Avg Q-val: 1.67, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:46:40,584 - INFO - Ep.: 1634, Score: 18.0, e: 0.05, Steps: 1800, Avg Q-val: 1.68, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:46:52,047 - INFO - Ep.: 1635, Score: 21.0, e: 0.05, Steps: 1760, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:47:04,265 - INFO - Ep.: 1636, Score: 18.0, e: 0.05, Steps: 1863, Avg Q-val: 1.69, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:47:16,954 - INFO - Ep.: 1637, Score: 17.0, e: 0.05, Steps: 1907, Avg Q-val: 1.68, replay: 100000, Mem Usage: 57.6%
2024-09-21 03:47:29,100 - INFO - Ep.: 1638, Score: 17.0, e: 0.05, Steps: 1879, Avg Q-val: 1.67, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:47:42,141 - INFO - Ep.: 1639, Score: 19.0, e: 0.05, Steps: 1927, Avg Q-val: 1.65, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:47:54,586 - INFO - Ep.: 1640, Score: 20.0, e: 0.05, Steps: 1868, Avg Q-val: 1.68, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:48:07,497 - INFO - Ep.: 1641, Score: 17.0, e: 0.05, Steps: 1981, Avg Q-val: 1.66, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:48:19,664 - INFO - Ep.: 1642, Score: 20.0, e: 0.05, Steps: 1822, Avg Q-val: 1.63, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:48:30,935 - INFO - Ep.: 1643, Score: 20.0, e: 0.05, Steps: 1706, Avg Q-val: 1.70, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:48:43,890 - INFO - Ep.: 1644, Score: 18.0, e: 0.05, Steps: 1931, Avg Q-val: 1.69, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:48:54,939 - INFO - Ep.: 1645, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:49:07,091 - INFO - Ep.: 1646, Score: 19.0, e: 0.05, Steps: 1821, Avg Q-val: 1.69, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:49:18,095 - INFO - Ep.: 1647, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.72, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:49:33,848 - INFO - Ep.: 1648, Score: 13.0, e: 0.05, Steps: 2343, Avg Q-val: 1.57, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:49:44,714 - INFO - Ep.: 1649, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.73, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:49:56,289 - INFO - Ep.: 1650, Score: 20.0, e: 0.05, Steps: 1761, Avg Q-val: 1.72, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:50:08,536 - INFO - Ep.: 1651, Score: 20.0, e: 0.05, Steps: 1876, Avg Q-val: 1.75, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:50:22,698 - INFO - Ep.: 1652, Score: 16.0, e: 0.05, Steps: 2230, Avg Q-val: 1.68, replay: 100000, Mem Usage: 57.6%
2024-09-21 03:50:35,516 - INFO - Ep.: 1653, Score: 19.0, e: 0.05, Steps: 1906, Avg Q-val: 1.76, replay: 100000, Mem Usage: 57.6%
2024-09-21 03:50:46,766 - INFO - Ep.: 1654, Score: 20.0, e: 0.05, Steps: 1677, Avg Q-val: 1.79, replay: 100000, Mem Usage: 57.6%
2024-09-21 03:50:58,465 - INFO - Ep.: 1655, Score: 19.0, e: 0.05, Steps: 1776, Avg Q-val: 1.78, replay: 100000, Mem Usage: 57.6%
2024-09-21 03:51:09,956 - INFO - Ep.: 1656, Score: 20.0, e: 0.05, Steps: 1723, Avg Q-val: 1.77, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:51:22,335 - INFO - Ep.: 1657, Score: 19.0, e: 0.05, Steps: 1912, Avg Q-val: 1.70, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:51:34,885 - INFO - Ep.: 1658, Score: 19.0, e: 0.05, Steps: 1898, Avg Q-val: 1.73, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:51:54,173 - INFO - Ep.: 1659, Score: -1.0, e: 0.05, Steps: 2924, Avg Q-val: 1.37, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:52:08,341 - INFO - Ep.: 1660, Score: 18.0, e: 0.05, Steps: 2101, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:52:20,075 - INFO - Ep.: 1661, Score: 20.0, e: 0.05, Steps: 1844, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.6%
2024-09-21 03:52:33,731 - INFO - Ep.: 1662, Score: 18.0, e: 0.05, Steps: 2035, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:52:48,255 - INFO - Ep.: 1663, Score: 16.0, e: 0.05, Steps: 2168, Avg Q-val: 1.68, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:53:02,207 - INFO - Ep.: 1664, Score: 15.0, e: 0.05, Steps: 2144, Avg Q-val: 1.70, replay: 100000, Mem Usage: 57.6%
2024-09-21 03:53:13,995 - INFO - Ep.: 1665, Score: 19.0, e: 0.05, Steps: 1780, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:53:27,470 - INFO - Ep.: 1666, Score: 17.0, e: 0.05, Steps: 2044, Avg Q-val: 1.65, replay: 100000, Mem Usage: 57.4%
2024-09-21 03:53:37,883 - INFO - Ep.: 1667, Score: 20.0, e: 0.05, Steps: 1795, Avg Q-val: 1.73, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:53:49,818 - INFO - Ep.: 1668, Score: 19.0, e: 0.05, Steps: 1829, Avg Q-val: 1.71, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:54:01,901 - INFO - Ep.: 1669, Score: 20.0, e: 0.05, Steps: 1796, Avg Q-val: 1.76, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:54:13,104 - INFO - Ep.: 1670, Score: 20.0, e: 0.05, Steps: 1673, Avg Q-val: 1.78, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:54:25,029 - INFO - Ep.: 1671, Score: 19.0, e: 0.05, Steps: 1831, Avg Q-val: 1.72, replay: 100000, Mem Usage: 57.5%
2024-09-21 03:54:36,126 - INFO - Ep.: 1672, Score: 17.0, e: 0.05, Steps: 1930, Avg Q-val: 1.57, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:54:47,090 - INFO - Ep.: 1673, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:54:59,765 - INFO - Ep.: 1674, Score: 19.0, e: 0.05, Steps: 1904, Avg Q-val: 1.62, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:55:11,159 - INFO - Ep.: 1675, Score: 19.0, e: 0.05, Steps: 1742, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:55:22,742 - INFO - Ep.: 1676, Score: 19.0, e: 0.05, Steps: 1752, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:55:33,930 - INFO - Ep.: 1677, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:55:46,195 - INFO - Ep.: 1678, Score: 18.0, e: 0.05, Steps: 1845, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:55:57,779 - INFO - Ep.: 1679, Score: 19.0, e: 0.05, Steps: 1783, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:56:09,187 - INFO - Ep.: 1680, Score: 18.0, e: 0.05, Steps: 1915, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:56:22,296 - INFO - Ep.: 1681, Score: 20.0, e: 0.05, Steps: 1992, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:56:32,296 - INFO - Ep.: 1682, Score: 20.0, e: 0.05, Steps: 1728, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:56:43,813 - INFO - Ep.: 1683, Score: 18.0, e: 0.05, Steps: 1802, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:56:55,716 - INFO - Ep.: 1684, Score: 20.0, e: 0.05, Steps: 1802, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:57:07,518 - INFO - Ep.: 1685, Score: 20.0, e: 0.05, Steps: 1787, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:57:19,192 - INFO - Ep.: 1686, Score: 20.0, e: 0.05, Steps: 1739, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:57:31,196 - INFO - Ep.: 1687, Score: 20.0, e: 0.05, Steps: 1823, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:57:42,997 - INFO - Ep.: 1688, Score: 20.0, e: 0.05, Steps: 1804, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.1%
2024-09-21 03:57:57,003 - INFO - Ep.: 1689, Score: 15.0, e: 0.05, Steps: 2110, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:58:11,107 - INFO - Ep.: 1690, Score: 18.0, e: 0.05, Steps: 2132, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.1%
2024-09-21 03:58:25,670 - INFO - Ep.: 1691, Score: 13.0, e: 0.05, Steps: 2192, Avg Q-val: 1.54, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:58:38,726 - INFO - Ep.: 1692, Score: 17.0, e: 0.05, Steps: 1946, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:58:51,264 - INFO - Ep.: 1693, Score: 17.0, e: 0.05, Steps: 1889, Avg Q-val: 1.59, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:59:03,378 - INFO - Ep.: 1694, Score: 20.0, e: 0.05, Steps: 1779, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.1%
2024-09-21 03:59:15,135 - INFO - Ep.: 1695, Score: 18.0, e: 0.05, Steps: 1779, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.1%
2024-09-21 03:59:26,358 - INFO - Ep.: 1696, Score: 20.0, e: 0.05, Steps: 1675, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:59:39,756 - INFO - Ep.: 1697, Score: 18.0, e: 0.05, Steps: 2028, Avg Q-val: 1.59, replay: 100000, Mem Usage: 56.2%
2024-09-21 03:59:53,717 - INFO - Ep.: 1698, Score: 19.0, e: 0.05, Steps: 2083, Avg Q-val: 1.55, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:00:05,913 - INFO - Ep.: 1699, Score: 20.0, e: 0.05, Steps: 1817, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:00:18,790 - INFO - Ep.: 1700, Score: 19.0, e: 0.05, Steps: 1896, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:00:32,213 - INFO - Ep.: 1701, Score: 16.0, e: 0.05, Steps: 2040, Avg Q-val: 1.60, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:00:44,267 - INFO - Ep.: 1702, Score: 19.0, e: 0.05, Steps: 1858, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:00:55,596 - INFO - Ep.: 1703, Score: 20.0, e: 0.05, Steps: 1736, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:01:07,635 - INFO - Ep.: 1704, Score: 17.0, e: 0.05, Steps: 1815, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:01:20,521 - INFO - Ep.: 1705, Score: 19.0, e: 0.05, Steps: 1895, Avg Q-val: 1.63, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:01:36,715 - INFO - Ep.: 1706, Score: 9.0, e: 0.05, Steps: 2483, Avg Q-val: 1.35, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:01:48,865 - INFO - Ep.: 1707, Score: 20.0, e: 0.05, Steps: 1827, Avg Q-val: 1.60, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:02:00,988 - INFO - Ep.: 1708, Score: -10.0, e: 0.05, Steps: 1830, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:02:08,642 - INFO - Ep.: 1709, Score: -19.0, e: 0.05, Steps: 1157, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:02:15,225 - INFO - Ep.: 1710, Score: -20.0, e: 0.05, Steps: 996, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:02:20,396 - INFO - Ep.: 1711, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:02:25,503 - INFO - Ep.: 1712, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:02:32,439 - INFO - Ep.: 1713, Score: -20.0, e: 0.05, Steps: 1025, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:02:40,628 - INFO - Ep.: 1714, Score: -17.0, e: 0.05, Steps: 1266, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:02:50,437 - INFO - Ep.: 1715, Score: -15.0, e: 0.05, Steps: 1522, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:03:02,806 - INFO - Ep.: 1716, Score: -15.0, e: 0.05, Steps: 1822, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:03:13,472 - INFO - Ep.: 1717, Score: -14.0, e: 0.05, Steps: 1597, Avg Q-val: 1.62, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:03:25,654 - INFO - Step: 3000000, Evaluation Score: -12.4, Desviacion: 1.3564659966250536
2024-09-21 04:03:25,656 - INFO - Ep.: 1718, Score: 1.0, e: 0.05, Steps: 236, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:03:42,470 - INFO - Ep.: 1719, Score: -6.0, e: 0.05, Steps: 2553, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:04:01,298 - INFO - Ep.: 1720, Score: -2.0, e: 0.05, Steps: 2845, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:04:18,634 - INFO - Ep.: 1721, Score: 4.0, e: 0.05, Steps: 2638, Avg Q-val: 1.61, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:04:33,084 - INFO - Ep.: 1722, Score: 15.0, e: 0.05, Steps: 2208, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:04:52,934 - INFO - Ep.: 1723, Score: -1.0, e: 0.05, Steps: 3049, Avg Q-val: 1.59, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:05:05,110 - INFO - Ep.: 1724, Score: 19.0, e: 0.05, Steps: 1816, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:05:18,521 - INFO - Ep.: 1725, Score: 16.0, e: 0.05, Steps: 1999, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:05:34,903 - INFO - Ep.: 1726, Score: 13.0, e: 0.05, Steps: 2468, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:05:47,748 - INFO - Ep.: 1727, Score: 20.0, e: 0.05, Steps: 1930, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:06:01,326 - INFO - Ep.: 1728, Score: 20.0, e: 0.05, Steps: 2009, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:06:13,858 - INFO - Ep.: 1729, Score: 20.0, e: 0.05, Steps: 1885, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:06:25,734 - INFO - Ep.: 1730, Score: 19.0, e: 0.05, Steps: 1789, Avg Q-val: 1.89, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:06:39,778 - INFO - Ep.: 1731, Score: 16.0, e: 0.05, Steps: 2064, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:06:51,211 - INFO - Ep.: 1732, Score: 20.0, e: 0.05, Steps: 1711, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:07:03,460 - INFO - Ep.: 1733, Score: 17.0, e: 0.05, Steps: 1880, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:07:14,874 - INFO - Ep.: 1734, Score: 20.0, e: 0.05, Steps: 1717, Avg Q-val: 1.90, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:07:26,804 - INFO - Ep.: 1735, Score: 20.0, e: 0.05, Steps: 1839, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:07:39,718 - INFO - Ep.: 1736, Score: 17.0, e: 0.05, Steps: 1993, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:07:53,473 - INFO - Ep.: 1737, Score: 17.0, e: 0.05, Steps: 2087, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:08:05,480 - INFO - Ep.: 1738, Score: 18.0, e: 0.05, Steps: 1858, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:08:18,611 - INFO - Ep.: 1739, Score: 17.0, e: 0.05, Steps: 2016, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:08:29,710 - INFO - Ep.: 1740, Score: 20.0, e: 0.05, Steps: 1697, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:08:42,386 - INFO - Ep.: 1741, Score: 17.0, e: 0.05, Steps: 1950, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:08:58,043 - INFO - Ep.: 1742, Score: 15.0, e: 0.05, Steps: 2372, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:09:10,386 - INFO - Ep.: 1743, Score: 16.0, e: 0.05, Steps: 1899, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:09:21,886 - INFO - Ep.: 1744, Score: 20.0, e: 0.05, Steps: 1751, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:09:34,356 - INFO - Ep.: 1745, Score: 18.0, e: 0.05, Steps: 1885, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:09:49,193 - INFO - Ep.: 1746, Score: 15.0, e: 0.05, Steps: 2282, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:10:02,377 - INFO - Ep.: 1747, Score: 19.0, e: 0.05, Steps: 1996, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:10:13,874 - INFO - Ep.: 1748, Score: 20.0, e: 0.05, Steps: 1720, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:10:25,125 - INFO - Ep.: 1749, Score: 20.0, e: 0.05, Steps: 1711, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:10:39,906 - INFO - Ep.: 1750, Score: 15.0, e: 0.05, Steps: 2299, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:10:50,673 - INFO - Ep.: 1751, Score: 21.0, e: 0.05, Steps: 1641, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:11:04,442 - INFO - Ep.: 1752, Score: 18.0, e: 0.05, Steps: 2078, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:11:19,494 - INFO - Ep.: 1753, Score: 14.0, e: 0.05, Steps: 2248, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:11:33,446 - INFO - Ep.: 1754, Score: 16.0, e: 0.05, Steps: 2155, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:11:44,799 - INFO - Ep.: 1755, Score: 19.0, e: 0.05, Steps: 1708, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:11:55,832 - INFO - Ep.: 1756, Score: 21.0, e: 0.05, Steps: 1643, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:12:07,906 - INFO - Ep.: 1757, Score: 20.0, e: 0.05, Steps: 1812, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:12:22,194 - INFO - Ep.: 1758, Score: 13.0, e: 0.05, Steps: 2126, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:12:34,274 - INFO - Ep.: 1759, Score: 19.0, e: 0.05, Steps: 1829, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:12:46,389 - INFO - Ep.: 1760, Score: 19.0, e: 0.05, Steps: 1817, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:12:58,703 - INFO - Ep.: 1761, Score: 18.0, e: 0.05, Steps: 1867, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:13:12,332 - INFO - Ep.: 1762, Score: 17.0, e: 0.05, Steps: 2046, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:13:25,580 - INFO - Ep.: 1763, Score: 19.0, e: 0.05, Steps: 2014, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:13:37,255 - INFO - Ep.: 1764, Score: 20.0, e: 0.05, Steps: 1792, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:13:48,271 - INFO - Ep.: 1765, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:13:59,574 - INFO - Ep.: 1766, Score: 20.0, e: 0.05, Steps: 1673, Avg Q-val: 1.91, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:14:10,801 - INFO - Ep.: 1767, Score: 20.0, e: 0.05, Steps: 1720, Avg Q-val: 1.90, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:14:22,434 - INFO - Ep.: 1768, Score: 20.0, e: 0.05, Steps: 1753, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:14:34,699 - INFO - Ep.: 1769, Score: 19.0, e: 0.05, Steps: 1848, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:14:45,892 - INFO - Ep.: 1770, Score: 20.0, e: 0.05, Steps: 1733, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:14:56,808 - INFO - Ep.: 1771, Score: 21.0, e: 0.05, Steps: 1643, Avg Q-val: 1.89, replay: 100000, Mem Usage: 56.1%
2024-09-21 04:15:10,421 - INFO - Ep.: 1772, Score: 17.0, e: 0.05, Steps: 2118, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:15:22,003 - INFO - Ep.: 1773, Score: 20.0, e: 0.05, Steps: 1728, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.2%
2024-09-21 04:15:36,216 - INFO - Ep.: 1774, Score: 19.0, e: 0.05, Steps: 2133, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.2%
