2024-09-25 09:21:15,126 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-25 09:21:15,876 - INFO - Ep.: 1, Score: 360.0, e: 0.05, Steps: 743, Avg Q-val: 0.03, replay: 743, Mem Usage: 4.2%
2024-09-25 11:16:20,679 - INFO - Ep.: 3005, Score: 190.0, e: 0.05, Steps: 512, Avg Q-val: 266.43, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:22,737 - INFO - Ep.: 3006, Score: 2010.0, e: 0.05, Steps: 712, Avg Q-val: 255.59, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:24,738 - INFO - Ep.: 3007, Score: 280.0, e: 0.05, Steps: 568, Avg Q-val: 240.86, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:26,273 - INFO - Ep.: 3008, Score: 400.0, e: 0.05, Steps: 503, Avg Q-val: 280.71, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:28,703 - INFO - Ep.: 3009, Score: 360.0, e: 0.05, Steps: 699, Avg Q-val: 279.03, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:30,366 - INFO - Ep.: 3010, Score: 970.0, e: 0.05, Steps: 556, Avg Q-val: 256.28, replay: 100000, Mem Usage: 48.8%
2024-09-25 11:16:32,851 - INFO - Ep.: 3011, Score: 530.0, e: 0.05, Steps: 705, Avg Q-val: 298.84, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:34,847 - INFO - Ep.: 3012, Score: 410.0, e: 0.05, Steps: 566, Avg Q-val: 290.45, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:36,896 - INFO - Ep.: 3013, Score: 220.0, e: 0.05, Steps: 572, Avg Q-val: 224.16, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:39,052 - INFO - Ep.: 3014, Score: 480.0, e: 0.05, Steps: 611, Avg Q-val: 292.93, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:41,742 - INFO - Ep.: 3015, Score: 450.0, e: 0.05, Steps: 760, Avg Q-val: 321.96, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:44,173 - INFO - Ep.: 3016, Score: 990.0, e: 0.05, Steps: 689, Avg Q-val: 282.72, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:46,982 - INFO - Ep.: 3017, Score: 400.0, e: 0.05, Steps: 801, Avg Q-val: 197.74, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:48,749 - INFO - Ep.: 3018, Score: 150.0, e: 0.05, Steps: 498, Avg Q-val: 246.81, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:50,726 - INFO - Ep.: 3019, Score: 880.0, e: 0.05, Steps: 560, Avg Q-val: 297.82, replay: 100000, Mem Usage: 49.0%
2024-09-25 11:16:53,039 - INFO - Ep.: 3020, Score: 500.0, e: 0.05, Steps: 653, Avg Q-val: 278.53, replay: 100000, Mem Usage: 48.8%
2024-09-25 11:16:55,249 - INFO - Ep.: 3021, Score: 310.0, e: 0.05, Steps: 623, Avg Q-val: 285.94, replay: 100000, Mem Usage: 48.7%
2024-09-25 11:16:57,510 - INFO - Ep.: 3022, Score: 1010.0, e: 0.05, Steps: 635, Avg Q-val: 280.56, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:16:59,339 - INFO - Ep.: 3023, Score: 340.0, e: 0.05, Steps: 526, Avg Q-val: 316.93, replay: 100000, Mem Usage: 49.1%
2024-09-25 11:17:01,851 - INFO - Ep.: 3024, Score: 440.0, e: 0.05, Steps: 706, Avg Q-val: 290.65, replay: 100000, Mem Usage: 49.1%
2024-09-25 11:17:03,682 - INFO - Ep.: 3025, Score: 510.0, e: 0.05, Steps: 641, Avg Q-val: 284.76, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:05,900 - INFO - Ep.: 3026, Score: 450.0, e: 0.05, Steps: 627, Avg Q-val: 275.94, replay: 100000, Mem Usage: 48.8%
2024-09-25 11:17:08,057 - INFO - Ep.: 3027, Score: 1010.0, e: 0.05, Steps: 615, Avg Q-val: 286.24, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:10,375 - INFO - Ep.: 3028, Score: 390.0, e: 0.05, Steps: 660, Avg Q-val: 298.74, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:12,750 - INFO - Ep.: 3029, Score: 920.0, e: 0.05, Steps: 667, Avg Q-val: 260.05, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:15,400 - INFO - Ep.: 3030, Score: 920.0, e: 0.05, Steps: 744, Avg Q-val: 182.31, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:18,381 - INFO - Ep.: 3031, Score: 1030.0, e: 0.05, Steps: 853, Avg Q-val: 274.49, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:21,038 - INFO - Ep.: 3032, Score: 970.0, e: 0.05, Steps: 746, Avg Q-val: 268.26, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:24,141 - INFO - Ep.: 3033, Score: 620.0, e: 0.05, Steps: 893, Avg Q-val: 318.74, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:26,674 - INFO - Ep.: 3034, Score: 430.0, e: 0.05, Steps: 714, Avg Q-val: 247.24, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:29,368 - INFO - Ep.: 3035, Score: 860.0, e: 0.05, Steps: 760, Avg Q-val: 258.14, replay: 100000, Mem Usage: 49.0%
2024-09-25 11:17:31,420 - INFO - Ep.: 3036, Score: 970.0, e: 0.05, Steps: 586, Avg Q-val: 270.33, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:33,180 - INFO - Ep.: 3037, Score: 190.0, e: 0.05, Steps: 497, Avg Q-val: 247.24, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:34,941 - INFO - Ep.: 3038, Score: 800.0, e: 0.05, Steps: 486, Avg Q-val: 308.04, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:37,428 - INFO - Ep.: 3039, Score: 1470.0, e: 0.05, Steps: 711, Avg Q-val: 252.84, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:39,964 - INFO - Ep.: 3040, Score: 840.0, e: 0.05, Steps: 713, Avg Q-val: 294.16, replay: 100000, Mem Usage: 49.0%
2024-09-25 11:17:42,931 - INFO - Ep.: 3041, Score: 330.0, e: 0.05, Steps: 847, Avg Q-val: 160.22, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:45,201 - INFO - Ep.: 3042, Score: 520.0, e: 0.05, Steps: 653, Avg Q-val: 253.53, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:47,334 - INFO - Ep.: 3043, Score: 370.0, e: 0.05, Steps: 597, Avg Q-val: 298.30, replay: 100000, Mem Usage: 49.1%
2024-09-25 11:17:49,659 - INFO - Ep.: 3044, Score: 2540.0, e: 0.05, Steps: 662, Avg Q-val: 244.37, replay: 100000, Mem Usage: 49.0%
2024-09-25 11:17:51,799 - INFO - Ep.: 3045, Score: 440.0, e: 0.05, Steps: 600, Avg Q-val: 320.87, replay: 100000, Mem Usage: 49.0%
2024-09-25 11:17:54,117 - INFO - Ep.: 3046, Score: 320.0, e: 0.05, Steps: 657, Avg Q-val: 297.86, replay: 100000, Mem Usage: 49.0%
2024-09-25 11:17:56,492 - INFO - Ep.: 3047, Score: 390.0, e: 0.05, Steps: 673, Avg Q-val: 254.34, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:17:58,635 - INFO - Ep.: 3048, Score: 330.0, e: 0.05, Steps: 608, Avg Q-val: 297.67, replay: 100000, Mem Usage: 49.0%
2024-09-25 11:18:00,292 - INFO - Ep.: 3049, Score: 420.0, e: 0.05, Steps: 628, Avg Q-val: 259.28, replay: 100000, Mem Usage: 49.0%
2024-09-25 11:18:02,445 - INFO - Ep.: 3050, Score: 280.0, e: 0.05, Steps: 810, Avg Q-val: 195.32, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:18:04,043 - INFO - Ep.: 3051, Score: 330.0, e: 0.05, Steps: 539, Avg Q-val: 310.48, replay: 100000, Mem Usage: 48.8%
2024-09-25 11:18:06,377 - INFO - Ep.: 3052, Score: 330.0, e: 0.05, Steps: 793, Avg Q-val: 301.96, replay: 100000, Mem Usage: 48.9%
2024-09-25 11:18:08,557 - INFO - Ep.: 3053, Score: 710.0, e: 0.05, Steps: 592, Avg Q-val: 295.76, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:18:11,205 - INFO - Ep.: 3054, Score: 370.0, e: 0.05, Steps: 697, Avg Q-val: 292.26, replay: 100000, Mem Usage: 50.2%
2024-09-25 11:18:13,983 - INFO - Ep.: 3055, Score: 340.0, e: 0.05, Steps: 772, Avg Q-val: 189.36, replay: 100000, Mem Usage: 49.8%
2024-09-25 11:18:15,332 - INFO - Ep.: 3056, Score: 270.0, e: 0.05, Steps: 500, Avg Q-val: 277.58, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:18:17,403 - INFO - Ep.: 3057, Score: 960.0, e: 0.05, Steps: 677, Avg Q-val: 302.52, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:18:19,877 - INFO - Ep.: 3058, Score: 370.0, e: 0.05, Steps: 669, Avg Q-val: 237.72, replay: 100000, Mem Usage: 49.3%
2024-09-25 11:18:22,005 - INFO - Ep.: 3059, Score: 370.0, e: 0.05, Steps: 600, Avg Q-val: 279.67, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:18:24,759 - INFO - Ep.: 3060, Score: 310.0, e: 0.05, Steps: 733, Avg Q-val: 282.40, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:18:26,651 - INFO - Ep.: 3061, Score: 390.0, e: 0.05, Steps: 492, Avg Q-val: 251.87, replay: 100000, Mem Usage: 50.7%
2024-09-25 11:18:28,397 - INFO - Ep.: 3062, Score: 360.0, e: 0.05, Steps: 600, Avg Q-val: 299.41, replay: 100000, Mem Usage: 49.9%
2024-09-25 11:18:30,217 - INFO - Ep.: 3063, Score: 330.0, e: 0.05, Steps: 664, Avg Q-val: 306.33, replay: 100000, Mem Usage: 49.9%
2024-09-25 11:18:32,491 - INFO - Ep.: 3064, Score: 380.0, e: 0.05, Steps: 807, Avg Q-val: 263.20, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:18:35,234 - INFO - Ep.: 3065, Score: 620.0, e: 0.05, Steps: 782, Avg Q-val: 228.28, replay: 100000, Mem Usage: 49.8%
2024-09-25 11:18:37,247 - INFO - Ep.: 3066, Score: 370.0, e: 0.05, Steps: 563, Avg Q-val: 303.26, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:18:39,613 - INFO - Ep.: 3067, Score: 400.0, e: 0.05, Steps: 673, Avg Q-val: 265.61, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:18:41,275 - INFO - Ep.: 3068, Score: 290.0, e: 0.05, Steps: 580, Avg Q-val: 331.99, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:18:43,202 - INFO - Ep.: 3069, Score: 400.0, e: 0.05, Steps: 677, Avg Q-val: 271.53, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:18:45,565 - INFO - Ep.: 3070, Score: 270.0, e: 0.05, Steps: 677, Avg Q-val: 192.11, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:18:48,305 - INFO - Ep.: 3071, Score: 460.0, e: 0.05, Steps: 778, Avg Q-val: 278.31, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:18:50,754 - INFO - Ep.: 3072, Score: 420.0, e: 0.05, Steps: 856, Avg Q-val: 356.23, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:18:53,562 - INFO - Ep.: 3073, Score: 1070.0, e: 0.05, Steps: 812, Avg Q-val: 252.14, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:18:55,971 - INFO - Ep.: 3074, Score: 340.0, e: 0.05, Steps: 675, Avg Q-val: 292.90, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:18:57,646 - INFO - Ep.: 3075, Score: 230.0, e: 0.05, Steps: 619, Avg Q-val: 209.77, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:18:59,635 - INFO - Ep.: 3076, Score: 460.0, e: 0.05, Steps: 574, Avg Q-val: 304.13, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:19:01,382 - INFO - Ep.: 3077, Score: 360.0, e: 0.05, Steps: 611, Avg Q-val: 312.72, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:19:04,677 - INFO - Ep.: 3078, Score: 1020.0, e: 0.05, Steps: 946, Avg Q-val: 243.60, replay: 100000, Mem Usage: 49.3%
2024-09-25 11:19:06,912 - INFO - Ep.: 3079, Score: 940.0, e: 0.05, Steps: 629, Avg Q-val: 251.65, replay: 100000, Mem Usage: 49.3%
2024-09-25 11:19:09,129 - INFO - Ep.: 3080, Score: 260.0, e: 0.05, Steps: 633, Avg Q-val: 314.93, replay: 100000, Mem Usage: 49.2%
2024-09-25 11:19:10,710 - INFO - Ep.: 3081, Score: 410.0, e: 0.05, Steps: 518, Avg Q-val: 309.54, replay: 100000, Mem Usage: 49.1%
2024-09-25 11:19:12,990 - INFO - Ep.: 3082, Score: 950.0, e: 0.05, Steps: 804, Avg Q-val: 259.51, replay: 100000, Mem Usage: 49.1%
2024-09-25 11:19:14,566 - INFO - Ep.: 3083, Score: 450.0, e: 0.05, Steps: 551, Avg Q-val: 303.77, replay: 100000, Mem Usage: 49.1%
2024-09-25 11:19:16,491 - INFO - Ep.: 3084, Score: 320.0, e: 0.05, Steps: 678, Avg Q-val: 314.52, replay: 100000, Mem Usage: 49.1%
2024-09-25 11:19:18,676 - INFO - Ep.: 3085, Score: 1080.0, e: 0.05, Steps: 767, Avg Q-val: 265.23, replay: 100000, Mem Usage: 49.1%
2024-09-25 11:19:20,029 - INFO - Ep.: 3086, Score: 380.0, e: 0.05, Steps: 475, Avg Q-val: 248.76, replay: 100000, Mem Usage: 49.1%
2024-09-25 11:19:22,278 - INFO - Ep.: 3087, Score: 230.0, e: 0.05, Steps: 628, Avg Q-val: 316.34, replay: 100000, Mem Usage: 49.2%
2024-09-25 11:19:24,656 - INFO - Ep.: 3088, Score: 270.0, e: 0.05, Steps: 675, Avg Q-val: 296.63, replay: 100000, Mem Usage: 49.2%
2024-09-25 11:19:27,361 - INFO - Ep.: 3089, Score: 310.0, e: 0.05, Steps: 773, Avg Q-val: 207.40, replay: 100000, Mem Usage: 49.2%
2024-09-25 11:19:29,284 - INFO - Ep.: 3090, Score: 310.0, e: 0.05, Steps: 536, Avg Q-val: 259.54, replay: 100000, Mem Usage: 49.2%
2024-09-25 11:19:31,486 - INFO - Ep.: 3091, Score: 250.0, e: 0.05, Steps: 627, Avg Q-val: 306.45, replay: 100000, Mem Usage: 49.2%
2024-09-25 11:19:33,354 - INFO - Ep.: 3092, Score: 510.0, e: 0.05, Steps: 535, Avg Q-val: 295.79, replay: 100000, Mem Usage: 49.3%
2024-09-25 11:19:35,653 - INFO - Ep.: 3093, Score: 340.0, e: 0.05, Steps: 657, Avg Q-val: 309.05, replay: 100000, Mem Usage: 49.3%
2024-09-25 11:19:37,784 - INFO - Ep.: 3094, Score: 310.0, e: 0.05, Steps: 605, Avg Q-val: 296.07, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:19:39,973 - INFO - Ep.: 3095, Score: 1800.0, e: 0.05, Steps: 628, Avg Q-val: 166.12, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:19:42,001 - INFO - Ep.: 3096, Score: 260.0, e: 0.05, Steps: 576, Avg Q-val: 213.10, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:19:44,525 - INFO - Ep.: 3097, Score: 460.0, e: 0.05, Steps: 720, Avg Q-val: 268.73, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:19:46,541 - INFO - Ep.: 3098, Score: 440.0, e: 0.05, Steps: 569, Avg Q-val: 289.39, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:19:48,284 - INFO - Ep.: 3099, Score: 440.0, e: 0.05, Steps: 493, Avg Q-val: 313.66, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:19:51,453 - INFO - Ep.: 3100, Score: 580.0, e: 0.05, Steps: 920, Avg Q-val: 240.85, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:19:54,186 - INFO - Ep.: 3101, Score: 550.0, e: 0.05, Steps: 785, Avg Q-val: 280.27, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:19:56,138 - INFO - Ep.: 3102, Score: 550.0, e: 0.05, Steps: 681, Avg Q-val: 286.79, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:19:58,182 - INFO - Ep.: 3103, Score: 970.0, e: 0.05, Steps: 726, Avg Q-val: 193.17, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:20:01,190 - INFO - Ep.: 3104, Score: 470.0, e: 0.05, Steps: 866, Avg Q-val: 238.90, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:05,066 - INFO - Ep.: 3105, Score: 550.0, e: 0.05, Steps: 1122, Avg Q-val: 255.53, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:07,532 - INFO - Ep.: 3106, Score: 1970.0, e: 0.05, Steps: 703, Avg Q-val: 209.08, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:20:10,697 - INFO - Ep.: 3107, Score: 650.0, e: 0.05, Steps: 900, Avg Q-val: 239.08, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:12,945 - INFO - Ep.: 3108, Score: 410.0, e: 0.05, Steps: 639, Avg Q-val: 309.40, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:14,678 - INFO - Ep.: 3109, Score: 380.0, e: 0.05, Steps: 595, Avg Q-val: 204.62, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:20:17,083 - INFO - Ep.: 3110, Score: 430.0, e: 0.05, Steps: 690, Avg Q-val: 289.83, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:20:19,870 - INFO - Ep.: 3111, Score: 1040.0, e: 0.05, Steps: 798, Avg Q-val: 247.36, replay: 100000, Mem Usage: 49.8%
2024-09-25 11:20:21,686 - INFO - Ep.: 3112, Score: 170.0, e: 0.05, Steps: 515, Avg Q-val: 253.64, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:20:23,830 - INFO - Ep.: 3113, Score: 250.0, e: 0.05, Steps: 605, Avg Q-val: 212.06, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:20:25,976 - INFO - Ep.: 3114, Score: 360.0, e: 0.05, Steps: 613, Avg Q-val: 304.54, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:20:29,363 - INFO - Ep.: 3115, Score: 1020.0, e: 0.05, Steps: 975, Avg Q-val: 235.54, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:20:31,991 - INFO - Ep.: 3116, Score: 320.0, e: 0.05, Steps: 748, Avg Q-val: 299.26, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:34,571 - INFO - Ep.: 3117, Score: 480.0, e: 0.05, Steps: 742, Avg Q-val: 270.41, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:37,528 - INFO - Ep.: 3118, Score: 1570.0, e: 0.05, Steps: 1053, Avg Q-val: 227.50, replay: 100000, Mem Usage: 49.4%
2024-09-25 11:20:39,153 - INFO - Ep.: 3119, Score: 180.0, e: 0.05, Steps: 552, Avg Q-val: 232.41, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:41,245 - INFO - Ep.: 3120, Score: 170.0, e: 0.05, Steps: 590, Avg Q-val: 224.75, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:43,644 - INFO - Ep.: 3121, Score: 1030.0, e: 0.05, Steps: 683, Avg Q-val: 263.92, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:47,055 - INFO - Ep.: 3122, Score: 560.0, e: 0.05, Steps: 976, Avg Q-val: 282.00, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:49,364 - INFO - Ep.: 3123, Score: 510.0, e: 0.05, Steps: 658, Avg Q-val: 260.58, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:20:51,656 - INFO - Ep.: 3124, Score: 410.0, e: 0.05, Steps: 650, Avg Q-val: 297.56, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:20:53,810 - INFO - Ep.: 3125, Score: 400.0, e: 0.05, Steps: 759, Avg Q-val: 188.18, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:20:55,730 - INFO - Ep.: 3126, Score: 810.0, e: 0.05, Steps: 547, Avg Q-val: 256.29, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:20:59,017 - INFO - Ep.: 3127, Score: 2140.0, e: 0.05, Steps: 940, Avg Q-val: 185.62, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:01,746 - INFO - Ep.: 3128, Score: 930.0, e: 0.05, Steps: 776, Avg Q-val: 240.06, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:03,877 - INFO - Ep.: 3129, Score: 540.0, e: 0.05, Steps: 616, Avg Q-val: 251.95, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:06,538 - INFO - Ep.: 3130, Score: 410.0, e: 0.05, Steps: 763, Avg Q-val: 263.66, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:09,251 - INFO - Ep.: 3131, Score: 970.0, e: 0.05, Steps: 961, Avg Q-val: 197.37, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:11,358 - INFO - Ep.: 3132, Score: 490.0, e: 0.05, Steps: 729, Avg Q-val: 277.89, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:13,501 - INFO - Ep.: 3133, Score: 990.0, e: 0.05, Steps: 735, Avg Q-val: 267.70, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:15,676 - INFO - Ep.: 3134, Score: 330.0, e: 0.05, Steps: 763, Avg Q-val: 257.26, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:17,651 - INFO - Ep.: 3135, Score: 410.0, e: 0.05, Steps: 555, Avg Q-val: 262.16, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:20,277 - INFO - Ep.: 3136, Score: 930.0, e: 0.05, Steps: 748, Avg Q-val: 228.35, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:22,594 - INFO - Ep.: 3137, Score: 360.0, e: 0.05, Steps: 671, Avg Q-val: 293.53, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:24,905 - INFO - Ep.: 3138, Score: 480.0, e: 0.05, Steps: 654, Avg Q-val: 225.53, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:27,592 - INFO - Ep.: 3139, Score: 1010.0, e: 0.05, Steps: 767, Avg Q-val: 265.47, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:29,527 - INFO - Ep.: 3140, Score: 200.0, e: 0.05, Steps: 620, Avg Q-val: 223.00, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:31,658 - INFO - Ep.: 3141, Score: 1070.0, e: 0.05, Steps: 752, Avg Q-val: 238.69, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:33,315 - INFO - Ep.: 3142, Score: 220.0, e: 0.05, Steps: 573, Avg Q-val: 218.36, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:35,686 - INFO - Ep.: 3143, Score: 450.0, e: 0.05, Steps: 841, Avg Q-val: 245.06, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:37,888 - INFO - Ep.: 3144, Score: 250.0, e: 0.05, Steps: 617, Avg Q-val: 235.87, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:40,639 - INFO - Ep.: 3145, Score: 390.0, e: 0.05, Steps: 784, Avg Q-val: 267.17, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:42,998 - INFO - Ep.: 3146, Score: 990.0, e: 0.05, Steps: 670, Avg Q-val: 231.89, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:45,532 - INFO - Ep.: 3147, Score: 370.0, e: 0.05, Steps: 721, Avg Q-val: 273.68, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:48,330 - INFO - Ep.: 3148, Score: 500.0, e: 0.05, Steps: 800, Avg Q-val: 233.25, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:50,850 - INFO - Ep.: 3149, Score: 1120.0, e: 0.05, Steps: 717, Avg Q-val: 231.77, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:53,205 - INFO - Ep.: 3150, Score: 1520.0, e: 0.05, Steps: 676, Avg Q-val: 249.44, replay: 100000, Mem Usage: 49.5%
2024-09-25 11:21:55,352 - INFO - Ep.: 3151, Score: 340.0, e: 0.05, Steps: 614, Avg Q-val: 281.34, replay: 100000, Mem Usage: 49.6%
2024-09-25 11:21:56,936 - INFO - Ep.: 3152, Score: 310.0, e: 0.05, Steps: 437, Avg Q-val: 232.70, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:21:59,316 - INFO - Ep.: 3153, Score: 910.0, e: 0.05, Steps: 684, Avg Q-val: 279.75, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:22:01,329 - INFO - Ep.: 3154, Score: 310.0, e: 0.05, Steps: 567, Avg Q-val: 185.79, replay: 100000, Mem Usage: 49.7%
2024-09-25 11:22:03,891 - INFO - Ep.: 3155, Score: 1530.0, e: 0.05, Steps: 740, Avg Q-val: 289.46, replay: 100000, Mem Usage: 50.0%
2024-09-25 11:22:05,954 - INFO - Ep.: 3156, Score: 310.0, e: 0.05, Steps: 586, Avg Q-val: 255.81, replay: 100000, Mem Usage: 50.0%
2024-09-25 11:22:08,594 - INFO - Ep.: 3157, Score: 380.0, e: 0.05, Steps: 759, Avg Q-val: 278.62, replay: 100000, Mem Usage: 50.1%
2024-09-25 11:22:11,101 - INFO - Ep.: 3158, Score: 380.0, e: 0.05, Steps: 686, Avg Q-val: 297.17, replay: 100000, Mem Usage: 51.2%
2024-09-25 11:22:13,862 - INFO - Ep.: 3159, Score: 520.0, e: 0.05, Steps: 746, Avg Q-val: 258.06, replay: 100000, Mem Usage: 51.4%
2024-09-25 11:22:16,532 - INFO - Ep.: 3160, Score: 340.0, e: 0.05, Steps: 721, Avg Q-val: 290.36, replay: 100000, Mem Usage: 50.8%
2024-09-25 11:22:19,360 - INFO - Ep.: 3161, Score: 990.0, e: 0.05, Steps: 777, Avg Q-val: 294.88, replay: 100000, Mem Usage: 50.5%
2024-09-25 11:22:22,043 - INFO - Ep.: 3162, Score: 1060.0, e: 0.05, Steps: 732, Avg Q-val: 265.25, replay: 100000, Mem Usage: 50.7%
2024-09-25 11:22:25,254 - INFO - Ep.: 3163, Score: 330.0, e: 0.05, Steps: 847, Avg Q-val: 194.12, replay: 100000, Mem Usage: 51.1%
2024-09-25 11:22:27,518 - INFO - Ep.: 3164, Score: 400.0, e: 0.05, Steps: 616, Avg Q-val: 259.85, replay: 100000, Mem Usage: 50.3%
2024-09-25 11:22:29,867 - INFO - Ep.: 3165, Score: 440.0, e: 0.05, Steps: 646, Avg Q-val: 254.50, replay: 100000, Mem Usage: 50.2%
2024-09-25 11:22:32,230 - INFO - Ep.: 3166, Score: 410.0, e: 0.05, Steps: 657, Avg Q-val: 276.48, replay: 100000, Mem Usage: 50.5%
2024-09-25 11:22:34,552 - INFO - Ep.: 3167, Score: 500.0, e: 0.05, Steps: 634, Avg Q-val: 258.39, replay: 100000, Mem Usage: 50.5%
2024-09-25 11:22:37,234 - INFO - Ep.: 3168, Score: 320.0, e: 0.05, Steps: 733, Avg Q-val: 280.77, replay: 100000, Mem Usage: 51.0%
