2024-09-24 10:28:40,023 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Pong_results/models/dqn_model_ALE_Pong_final_20240830_095849.pth
2024-09-24 10:28:40,965 - INFO - Ep.: 0, Score: -20.0, e: 1.00, Steps: 898, Avg Q-val: nan, replay: 898, Mem Usage: 11.5%
2024-09-24 17:06:15,262 - INFO - Ep.: 2069, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.60, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:06:28,692 - INFO - Ep.: 2070, Score: 19.0, e: 0.05, Steps: 1987, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:06:41,447 - INFO - Ep.: 2071, Score: 20.0, e: 0.05, Steps: 1889, Avg Q-val: 1.61, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:06:54,182 - INFO - Ep.: 2072, Score: 20.0, e: 0.05, Steps: 1819, Avg Q-val: 1.53, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:07:07,943 - INFO - Ep.: 2073, Score: 19.0, e: 0.05, Steps: 2015, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:07:19,853 - INFO - Ep.: 2074, Score: 19.0, e: 0.05, Steps: 1761, Avg Q-val: 1.66, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:07:33,346 - INFO - Ep.: 2075, Score: 18.0, e: 0.05, Steps: 1966, Avg Q-val: 1.59, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:07:47,137 - INFO - Ep.: 2076, Score: 18.0, e: 0.05, Steps: 1990, Avg Q-val: 1.61, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:07:58,807 - INFO - Ep.: 2077, Score: 20.0, e: 0.05, Steps: 1726, Avg Q-val: 1.64, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:08:10,861 - INFO - Ep.: 2078, Score: 20.0, e: 0.05, Steps: 1737, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:08:23,940 - INFO - Ep.: 2079, Score: 18.0, e: 0.05, Steps: 1910, Avg Q-val: 1.61, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:08:35,590 - INFO - Ep.: 2080, Score: 20.0, e: 0.05, Steps: 1692, Avg Q-val: 1.65, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:08:48,137 - INFO - Ep.: 2081, Score: 20.0, e: 0.05, Steps: 1826, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:09:00,259 - INFO - Ep.: 2082, Score: 20.0, e: 0.05, Steps: 1749, Avg Q-val: 1.64, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:09:11,741 - INFO - Ep.: 2083, Score: 21.0, e: 0.05, Steps: 1701, Avg Q-val: 1.61, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:09:24,646 - INFO - Ep.: 2084, Score: 20.0, e: 0.05, Steps: 1903, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:09:39,280 - INFO - Ep.: 2085, Score: 18.0, e: 0.05, Steps: 2136, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:09:49,687 - INFO - Ep.: 2086, Score: 19.0, e: 0.05, Steps: 1727, Avg Q-val: 1.62, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:10:03,122 - INFO - Ep.: 2087, Score: 17.0, e: 0.05, Steps: 1984, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:10:14,955 - INFO - Ep.: 2088, Score: 20.0, e: 0.05, Steps: 1706, Avg Q-val: 1.64, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:10:26,905 - INFO - Ep.: 2089, Score: 20.0, e: 0.05, Steps: 1730, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:10:40,522 - INFO - Ep.: 2090, Score: 17.0, e: 0.05, Steps: 2009, Avg Q-val: 1.64, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:10:52,840 - INFO - Ep.: 2091, Score: 21.0, e: 0.05, Steps: 1771, Avg Q-val: 1.59, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:11:04,949 - INFO - Ep.: 2092, Score: 20.0, e: 0.05, Steps: 1802, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:11:18,003 - INFO - Ep.: 2093, Score: 18.0, e: 0.05, Steps: 1918, Avg Q-val: 1.61, replay: 100000, Mem Usage: 58.8%
2024-09-24 17:11:34,055 - INFO - Ep.: 2094, Score: 16.0, e: 0.05, Steps: 2103, Avg Q-val: 1.60, replay: 100000, Mem Usage: 58.9%
2024-09-24 17:11:48,922 - INFO - Ep.: 2095, Score: 19.0, e: 0.05, Steps: 1726, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.5%
2024-09-24 17:12:01,982 - INFO - Ep.: 2096, Score: 19.0, e: 0.05, Steps: 1947, Avg Q-val: 1.57, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:12:14,990 - INFO - Ep.: 2097, Score: 16.0, e: 0.05, Steps: 1893, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:12:28,432 - INFO - Ep.: 2098, Score: 20.0, e: 0.05, Steps: 1982, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:12:39,688 - INFO - Ep.: 2099, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:12:53,768 - INFO - Ep.: 2100, Score: 17.0, e: 0.05, Steps: 2052, Avg Q-val: 1.56, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:13:05,308 - INFO - Ep.: 2101, Score: 20.0, e: 0.05, Steps: 1675, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:13:18,747 - INFO - Ep.: 2102, Score: 17.0, e: 0.05, Steps: 1952, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:13:29,751 - INFO - Ep.: 2103, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:13:42,402 - INFO - Ep.: 2104, Score: 19.0, e: 0.05, Steps: 1842, Avg Q-val: 1.65, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:13:55,390 - INFO - Ep.: 2105, Score: 18.0, e: 0.05, Steps: 1875, Avg Q-val: 1.65, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:14:07,356 - INFO - Ep.: 2106, Score: 21.0, e: 0.05, Steps: 1756, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:14:18,391 - INFO - Ep.: 2107, Score: 21.0, e: 0.05, Steps: 1636, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:14:30,798 - INFO - Ep.: 2108, Score: 18.0, e: 0.05, Steps: 1842, Avg Q-val: 1.53, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:14:43,328 - INFO - Ep.: 2109, Score: 19.0, e: 0.05, Steps: 1804, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:14:55,008 - INFO - Ep.: 2110, Score: 20.0, e: 0.05, Steps: 1738, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:15:06,518 - INFO - Ep.: 2111, Score: 21.0, e: 0.05, Steps: 1673, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:15:18,564 - INFO - Ep.: 2112, Score: 20.0, e: 0.05, Steps: 1693, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:15:30,867 - INFO - Ep.: 2113, Score: 20.0, e: 0.05, Steps: 1754, Avg Q-val: 1.55, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:15:41,652 - INFO - Ep.: 2114, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:15:54,902 - INFO - Ep.: 2115, Score: 19.0, e: 0.05, Steps: 1941, Avg Q-val: 1.53, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:16:06,784 - INFO - Ep.: 2116, Score: 20.0, e: 0.05, Steps: 1727, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:16:18,329 - INFO - Ep.: 2117, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:16:32,428 - INFO - Ep.: 2118, Score: 18.0, e: 0.05, Steps: 2029, Avg Q-val: 1.57, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:16:44,392 - INFO - Ep.: 2119, Score: 21.0, e: 0.05, Steps: 1735, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:16:57,468 - INFO - Ep.: 2120, Score: 20.0, e: 0.05, Steps: 1870, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:17:10,408 - INFO - Ep.: 2121, Score: 18.0, e: 0.05, Steps: 1896, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:17:22,837 - INFO - Ep.: 2122, Score: 18.0, e: 0.05, Steps: 1808, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:17:35,478 - INFO - Ep.: 2123, Score: 19.0, e: 0.05, Steps: 1864, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:17:48,105 - INFO - Ep.: 2124, Score: 19.0, e: 0.05, Steps: 1858, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:18:01,052 - INFO - Ep.: 2125, Score: 17.0, e: 0.05, Steps: 1935, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:18:12,915 - INFO - Ep.: 2126, Score: 20.0, e: 0.05, Steps: 1776, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:18:24,747 - INFO - Ep.: 2127, Score: 20.0, e: 0.05, Steps: 1752, Avg Q-val: 1.53, replay: 100000, Mem Usage: 59.2%
2024-09-24 17:18:39,850 - INFO - Ep.: 2128, Score: 16.0, e: 0.05, Steps: 2234, Avg Q-val: 1.48, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:18:51,975 - INFO - Ep.: 2129, Score: 18.0, e: 0.05, Steps: 1773, Avg Q-val: 1.65, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:19:03,278 - INFO - Ep.: 2130, Score: 21.0, e: 0.05, Steps: 1641, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:19:15,445 - INFO - Ep.: 2131, Score: 21.0, e: 0.05, Steps: 1712, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:19:28,031 - INFO - Ep.: 2132, Score: 19.0, e: 0.05, Steps: 1815, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:19:40,260 - INFO - Ep.: 2133, Score: 20.0, e: 0.05, Steps: 1736, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:19:55,518 - INFO - Ep.: 2134, Score: 14.0, e: 0.05, Steps: 2210, Avg Q-val: 1.54, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:20:08,649 - INFO - Ep.: 2135, Score: 18.0, e: 0.05, Steps: 1904, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.0%
2024-09-24 17:20:21,489 - INFO - Ep.: 2136, Score: 18.0, e: 0.05, Steps: 1876, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:20:33,096 - INFO - Ep.: 2137, Score: 20.0, e: 0.05, Steps: 1694, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:20:45,845 - INFO - Ep.: 2138, Score: 19.0, e: 0.05, Steps: 1839, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:21:00,409 - INFO - Ep.: 2139, Score: 18.0, e: 0.05, Steps: 2121, Avg Q-val: 1.45, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:21:13,052 - INFO - Ep.: 2140, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:21:29,323 - INFO - Ep.: 2141, Score: 18.0, e: 0.05, Steps: 1837, Avg Q-val: 1.52, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:21:41,930 - INFO - Ep.: 2142, Score: 18.0, e: 0.05, Steps: 1885, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:21:54,107 - INFO - Ep.: 2143, Score: 18.0, e: 0.05, Steps: 1778, Avg Q-val: 1.65, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:22:07,317 - INFO - Ep.: 2144, Score: 19.0, e: 0.05, Steps: 1955, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:22:19,781 - INFO - Ep.: 2145, Score: 18.0, e: 0.05, Steps: 1816, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:22:31,978 - INFO - Ep.: 2146, Score: 20.0, e: 0.05, Steps: 1784, Avg Q-val: 1.56, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:22:43,153 - INFO - Ep.: 2147, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:22:55,184 - INFO - Ep.: 2148, Score: 20.0, e: 0.05, Steps: 1791, Avg Q-val: 1.54, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:23:08,633 - INFO - Ep.: 2149, Score: 18.0, e: 0.05, Steps: 1946, Avg Q-val: 1.52, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:23:20,852 - INFO - Ep.: 2150, Score: 20.0, e: 0.05, Steps: 1780, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:23:33,450 - INFO - Ep.: 2151, Score: 19.0, e: 0.05, Steps: 1878, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:23:47,663 - INFO - Ep.: 2152, Score: 17.0, e: 0.05, Steps: 2096, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:23:59,762 - INFO - Ep.: 2153, Score: 21.0, e: 0.05, Steps: 1715, Avg Q-val: 1.57, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:24:13,951 - INFO - Ep.: 2154, Score: 18.0, e: 0.05, Steps: 2092, Avg Q-val: 1.48, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:24:25,950 - INFO - Ep.: 2155, Score: 19.0, e: 0.05, Steps: 1723, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:24:39,572 - INFO - Ep.: 2156, Score: 20.0, e: 0.05, Steps: 1948, Avg Q-val: 1.53, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:24:52,146 - INFO - Ep.: 2157, Score: 20.0, e: 0.05, Steps: 1832, Avg Q-val: 1.54, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:25:06,556 - INFO - Ep.: 2158, Score: 16.0, e: 0.05, Steps: 2077, Avg Q-val: 1.56, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:25:19,555 - INFO - Ep.: 2159, Score: 17.0, e: 0.05, Steps: 1912, Avg Q-val: 1.55, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:25:32,617 - INFO - Ep.: 2160, Score: 20.0, e: 0.05, Steps: 1901, Avg Q-val: 1.54, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:25:47,248 - INFO - Ep.: 2161, Score: 18.0, e: 0.05, Steps: 2138, Avg Q-val: 1.49, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:25:58,990 - INFO - Ep.: 2162, Score: 20.0, e: 0.05, Steps: 1771, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:26:11,356 - INFO - Ep.: 2163, Score: 20.0, e: 0.05, Steps: 1772, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:26:23,567 - INFO - Ep.: 2164, Score: 20.0, e: 0.05, Steps: 1753, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:26:36,629 - INFO - Ep.: 2165, Score: 18.0, e: 0.05, Steps: 1889, Avg Q-val: 1.55, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:26:49,897 - INFO - Ep.: 2166, Score: 20.0, e: 0.05, Steps: 1958, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:27:01,986 - INFO - Ep.: 2167, Score: 20.0, e: 0.05, Steps: 1736, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.2%
2024-09-24 17:27:13,201 - INFO - Ep.: 2168, Score: 21.0, e: 0.05, Steps: 1636, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:27:25,489 - INFO - Ep.: 2169, Score: 20.0, e: 0.05, Steps: 1758, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:27:38,715 - INFO - Ep.: 2170, Score: 17.0, e: 0.05, Steps: 1909, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:27:50,873 - INFO - Ep.: 2171, Score: 18.0, e: 0.05, Steps: 1785, Avg Q-val: 1.66, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:28:02,293 - INFO - Ep.: 2172, Score: 21.0, e: 0.05, Steps: 1672, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:28:15,266 - INFO - Ep.: 2173, Score: 19.0, e: 0.05, Steps: 1852, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:28:28,398 - INFO - Ep.: 2174, Score: 20.0, e: 0.05, Steps: 1827, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:28:41,031 - INFO - Ep.: 2175, Score: 19.0, e: 0.05, Steps: 1858, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:28:53,731 - INFO - Ep.: 2176, Score: 19.0, e: 0.05, Steps: 1845, Avg Q-val: 1.55, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:29:07,263 - INFO - Ep.: 2177, Score: 18.0, e: 0.05, Steps: 1976, Avg Q-val: 1.55, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:29:18,873 - INFO - Ep.: 2178, Score: 21.0, e: 0.05, Steps: 1715, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:29:31,749 - INFO - Ep.: 2179, Score: 20.0, e: 0.05, Steps: 1888, Avg Q-val: 1.56, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:29:44,860 - INFO - Ep.: 2180, Score: 17.0, e: 0.05, Steps: 1924, Avg Q-val: 1.65, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:29:56,518 - INFO - Ep.: 2181, Score: 21.0, e: 0.05, Steps: 1716, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:30:08,872 - INFO - Ep.: 2182, Score: 19.0, e: 0.05, Steps: 1738, Avg Q-val: 1.57, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:30:22,145 - INFO - Ep.: 2183, Score: 18.0, e: 0.05, Steps: 1962, Avg Q-val: 1.54, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:30:35,552 - INFO - Ep.: 2184, Score: 19.0, e: 0.05, Steps: 1952, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:30:52,319 - INFO - Ep.: 2185, Score: 16.0, e: 0.05, Steps: 2137, Avg Q-val: 1.57, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:31:07,426 - INFO - Ep.: 2186, Score: 17.0, e: 0.05, Steps: 1986, Avg Q-val: 1.50, replay: 100000, Mem Usage: 59.9%
2024-09-24 17:31:19,845 - INFO - Ep.: 2187, Score: 20.0, e: 0.05, Steps: 1811, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:31:32,822 - INFO - Ep.: 2188, Score: 17.0, e: 0.05, Steps: 1869, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:31:46,058 - INFO - Ep.: 2189, Score: 17.0, e: 0.05, Steps: 1978, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:32:00,547 - INFO - Ep.: 2190, Score: 16.0, e: 0.05, Steps: 2123, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:32:12,089 - INFO - Ep.: 2191, Score: 21.0, e: 0.05, Steps: 1700, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:32:24,428 - INFO - Ep.: 2192, Score: 20.0, e: 0.05, Steps: 1811, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:32:36,141 - INFO - Ep.: 2193, Score: 20.0, e: 0.05, Steps: 1733, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:32:48,019 - INFO - Ep.: 2194, Score: 20.0, e: 0.05, Steps: 1753, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:33:02,996 - INFO - Ep.: 2195, Score: 15.0, e: 0.05, Steps: 2179, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:33:14,068 - INFO - Ep.: 2196, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:33:27,453 - INFO - Ep.: 2197, Score: 19.0, e: 0.05, Steps: 1942, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:33:39,559 - INFO - Ep.: 2198, Score: 20.0, e: 0.05, Steps: 1776, Avg Q-val: 1.56, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:33:51,314 - INFO - Ep.: 2199, Score: 20.0, e: 0.05, Steps: 1726, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:34:03,059 - INFO - Ep.: 2200, Score: 19.0, e: 0.05, Steps: 1738, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:34:15,504 - INFO - Ep.: 2201, Score: 20.0, e: 0.05, Steps: 1768, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:34:28,813 - INFO - Ep.: 2202, Score: 16.0, e: 0.05, Steps: 1947, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:34:42,305 - INFO - Ep.: 2203, Score: 17.0, e: 0.05, Steps: 1964, Avg Q-val: 1.52, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:34:55,448 - INFO - Ep.: 2204, Score: 19.0, e: 0.05, Steps: 1860, Avg Q-val: 1.58, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:35:08,590 - INFO - Ep.: 2205, Score: 17.0, e: 0.05, Steps: 1967, Avg Q-val: 1.53, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:35:20,051 - INFO - Ep.: 2206, Score: 21.0, e: 0.05, Steps: 1657, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.8%
2024-09-24 17:35:32,983 - INFO - Ep.: 2207, Score: 19.0, e: 0.05, Steps: 1878, Avg Q-val: 1.56, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:35:44,975 - INFO - Ep.: 2208, Score: 20.0, e: 0.05, Steps: 1780, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:35:57,632 - INFO - Ep.: 2209, Score: 19.0, e: 0.05, Steps: 1801, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.7%
2024-09-24 17:36:10,952 - INFO - Ep.: 2210, Score: 20.0, e: 0.05, Steps: 1945, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:36:23,116 - INFO - Ep.: 2211, Score: 20.0, e: 0.05, Steps: 1750, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:36:34,354 - INFO - Ep.: 2212, Score: 21.0, e: 0.05, Steps: 1636, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:36:45,650 - INFO - Ep.: 2213, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:36:57,649 - INFO - Ep.: 2214, Score: 20.0, e: 0.05, Steps: 1736, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.2%
2024-09-24 17:37:09,240 - INFO - Ep.: 2215, Score: 20.0, e: 0.05, Steps: 1690, Avg Q-val: 1.66, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:37:20,757 - INFO - Ep.: 2216, Score: 21.0, e: 0.05, Steps: 1636, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:37:34,748 - INFO - Ep.: 2217, Score: 19.0, e: 0.05, Steps: 2040, Avg Q-val: 1.55, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:37:46,912 - INFO - Ep.: 2218, Score: 20.0, e: 0.05, Steps: 1788, Avg Q-val: 1.55, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:37:58,798 - INFO - Ep.: 2219, Score: 20.0, e: 0.05, Steps: 1688, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.2%
2024-09-24 17:38:10,686 - INFO - Ep.: 2220, Score: 19.0, e: 0.05, Steps: 1741, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:38:22,721 - INFO - Ep.: 2221, Score: 20.0, e: 0.05, Steps: 1766, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:38:34,390 - INFO - Ep.: 2222, Score: 20.0, e: 0.05, Steps: 1707, Avg Q-val: 1.65, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:38:46,015 - INFO - Ep.: 2223, Score: 21.0, e: 0.05, Steps: 1713, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.2%
2024-09-24 17:38:58,608 - INFO - Ep.: 2224, Score: 21.0, e: 0.05, Steps: 1845, Avg Q-val: 1.49, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:39:10,007 - INFO - Ep.: 2225, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:39:20,939 - INFO - Ep.: 2226, Score: 21.0, e: 0.05, Steps: 1635, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:39:33,480 - INFO - Ep.: 2227, Score: 20.0, e: 0.05, Steps: 1880, Avg Q-val: 1.50, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:39:44,274 - INFO - Ep.: 2228, Score: 20.0, e: 0.05, Steps: 1789, Avg Q-val: 1.55, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:39:56,898 - INFO - Ep.: 2229, Score: 18.0, e: 0.05, Steps: 1820, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.1%
2024-09-24 17:40:11,091 - INFO - Ep.: 2230, Score: 18.0, e: 0.05, Steps: 2042, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.1%
