2024-08-16 17:49:12,129 - INFO - Ep.: 0, Score: -5.0, e: 1.00, Steps: 3323, Avg Q-val: nan, replay: 3323, Mem Usage: 46.4%
2024-08-16 23:12:16,181 - INFO - Ep.: 1267, Score: -13.0, e: 0.05, Steps: 3247, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:12:32,291 - INFO - Ep.: 1268, Score: -12.0, e: 0.05, Steps: 3503, Avg Q-val: 0.76, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:12:47,136 - INFO - Ep.: 1269, Score: -11.0, e: 0.05, Steps: 3294, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:13:02,123 - INFO - Ep.: 1270, Score: -11.0, e: 0.05, Steps: 3205, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:13:18,132 - INFO - Ep.: 1271, Score: -11.0, e: 0.05, Steps: 3525, Avg Q-val: 0.68, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:13:33,733 - INFO - Ep.: 1272, Score: -16.0, e: 0.05, Steps: 3399, Avg Q-val: 0.75, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:13:49,946 - INFO - Ep.: 1273, Score: -21.0, e: 0.05, Steps: 3543, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:14:05,642 - INFO - Ep.: 1274, Score: -12.0, e: 0.05, Steps: 3351, Avg Q-val: 0.68, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:14:19,959 - INFO - Ep.: 1275, Score: -9.0, e: 0.05, Steps: 3151, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:14:36,591 - INFO - Ep.: 1276, Score: -17.0, e: 0.05, Steps: 3482, Avg Q-val: 0.79, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:14:51,305 - INFO - Ep.: 1277, Score: -10.0, e: 0.05, Steps: 3176, Avg Q-val: 0.59, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:15:06,587 - INFO - Ep.: 1278, Score: -15.0, e: 0.05, Steps: 3316, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:15:18,811 - INFO - Total steps: 4300000
2024-08-16 23:15:21,693 - INFO - Ep.: 1279, Score: -10.0, e: 0.05, Steps: 3246, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:15:36,894 - INFO - Ep.: 1280, Score: -15.0, e: 0.05, Steps: 3303, Avg Q-val: 0.57, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:15:52,419 - INFO - Ep.: 1281, Score: -12.0, e: 0.05, Steps: 3410, Avg Q-val: 0.72, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:16:07,305 - INFO - Ep.: 1282, Score: -13.0, e: 0.05, Steps: 3226, Avg Q-val: 0.65, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:16:22,897 - INFO - Ep.: 1283, Score: -13.0, e: 0.05, Steps: 3396, Avg Q-val: 0.76, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:16:37,476 - INFO - Ep.: 1284, Score: -12.0, e: 0.05, Steps: 3167, Avg Q-val: 0.58, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:16:53,563 - INFO - Ep.: 1285, Score: -12.0, e: 0.05, Steps: 3444, Avg Q-val: 0.68, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:17:09,342 - INFO - Ep.: 1286, Score: -11.0, e: 0.05, Steps: 3376, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:17:26,263 - INFO - Ep.: 1287, Score: -14.0, e: 0.05, Steps: 3603, Avg Q-val: 0.70, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:17:41,673 - INFO - Ep.: 1288, Score: -11.0, e: 0.05, Steps: 3306, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:17:57,327 - INFO - Ep.: 1289, Score: -12.0, e: 0.05, Steps: 3421, Avg Q-val: 0.67, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:18:12,785 - INFO - Ep.: 1290, Score: -12.0, e: 0.05, Steps: 3330, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:18:27,149 - INFO - Ep.: 1291, Score: -10.0, e: 0.05, Steps: 3107, Avg Q-val: 0.53, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:18:42,017 - INFO - Ep.: 1292, Score: -13.0, e: 0.05, Steps: 3289, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:18:56,822 - INFO - Ep.: 1293, Score: -11.0, e: 0.05, Steps: 3142, Avg Q-val: 0.47, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:19:12,584 - INFO - Ep.: 1294, Score: -17.0, e: 0.05, Steps: 3369, Avg Q-val: 0.60, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:19:28,082 - INFO - Ep.: 1295, Score: -10.0, e: 0.05, Steps: 3345, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:19:44,077 - INFO - Ep.: 1296, Score: -14.0, e: 0.05, Steps: 3500, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:20:00,098 - INFO - Ep.: 1297, Score: -16.0, e: 0.05, Steps: 3514, Avg Q-val: 0.82, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:20:15,087 - INFO - Ep.: 1298, Score: -10.0, e: 0.05, Steps: 3200, Avg Q-val: 0.56, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:20:30,981 - INFO - Ep.: 1299, Score: -15.0, e: 0.05, Steps: 3480, Avg Q-val: 0.71, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:20:46,892 - INFO - Ep.: 1300, Score: -9.0, e: 0.05, Steps: 3423, Avg Q-val: 0.52, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:21:01,659 - INFO - Ep.: 1301, Score: -8.0, e: 0.05, Steps: 3264, Avg Q-val: 0.59, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:21:17,224 - INFO - Ep.: 1302, Score: -17.0, e: 0.05, Steps: 3426, Avg Q-val: 0.76, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:21:32,642 - INFO - Ep.: 1303, Score: -11.0, e: 0.05, Steps: 3305, Avg Q-val: 0.63, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:21:47,646 - INFO - Ep.: 1304, Score: -14.0, e: 0.05, Steps: 3312, Avg Q-val: 0.74, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:22:03,748 - INFO - Ep.: 1305, Score: -10.0, e: 0.05, Steps: 3582, Avg Q-val: 0.72, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:22:19,650 - INFO - Ep.: 1306, Score: -15.0, e: 0.05, Steps: 3371, Avg Q-val: 0.62, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:22:35,859 - INFO - Ep.: 1307, Score: -9.0, e: 0.05, Steps: 3559, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:22:51,105 - INFO - Ep.: 1308, Score: -14.0, e: 0.05, Steps: 3417, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:22:59,182 - INFO - Total steps: 4400000
2024-08-16 23:23:06,882 - INFO - Ep.: 1309, Score: -16.0, e: 0.05, Steps: 3440, Avg Q-val: 0.59, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:23:22,423 - INFO - Ep.: 1310, Score: -14.0, e: 0.05, Steps: 3434, Avg Q-val: 0.61, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:23:37,827 - INFO - Ep.: 1311, Score: -10.0, e: 0.05, Steps: 3409, Avg Q-val: 0.61, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:23:52,847 - INFO - Ep.: 1312, Score: -15.0, e: 0.05, Steps: 3288, Avg Q-val: 0.65, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:24:08,509 - INFO - Ep.: 1313, Score: -11.0, e: 0.05, Steps: 3392, Avg Q-val: 0.55, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:24:24,893 - INFO - Ep.: 1314, Score: -16.0, e: 0.05, Steps: 3563, Avg Q-val: 0.73, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:24:40,893 - INFO - Ep.: 1315, Score: -12.0, e: 0.05, Steps: 3484, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:24:56,269 - INFO - Ep.: 1316, Score: -13.0, e: 0.05, Steps: 3382, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:25:11,389 - INFO - Ep.: 1317, Score: -13.0, e: 0.05, Steps: 3238, Avg Q-val: 0.65, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:25:27,369 - INFO - Ep.: 1318, Score: -12.0, e: 0.05, Steps: 3351, Avg Q-val: 0.69, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:25:43,795 - INFO - Ep.: 1319, Score: -17.0, e: 0.05, Steps: 3569, Avg Q-val: 0.68, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:25:58,890 - INFO - Ep.: 1320, Score: -13.0, e: 0.05, Steps: 3223, Avg Q-val: 0.57, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:26:15,568 - INFO - Ep.: 1321, Score: -16.0, e: 0.05, Steps: 3525, Avg Q-val: 0.85, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:26:31,311 - INFO - Ep.: 1322, Score: -14.0, e: 0.05, Steps: 3413, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:26:48,043 - INFO - Ep.: 1323, Score: -16.0, e: 0.05, Steps: 3595, Avg Q-val: 0.81, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:27:03,451 - INFO - Ep.: 1324, Score: -9.0, e: 0.05, Steps: 3321, Avg Q-val: 0.61, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:27:20,433 - INFO - Ep.: 1325, Score: -16.0, e: 0.05, Steps: 3668, Avg Q-val: 0.70, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:27:36,252 - INFO - Ep.: 1326, Score: -16.0, e: 0.05, Steps: 3442, Avg Q-val: 0.67, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:27:51,108 - INFO - Ep.: 1327, Score: -11.0, e: 0.05, Steps: 3220, Avg Q-val: 0.61, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:28:06,748 - INFO - Ep.: 1328, Score: -8.0, e: 0.05, Steps: 3354, Avg Q-val: 0.57, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:28:22,593 - INFO - Ep.: 1329, Score: -13.0, e: 0.05, Steps: 3401, Avg Q-val: 0.68, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:28:37,814 - INFO - Ep.: 1330, Score: -9.0, e: 0.05, Steps: 3311, Avg Q-val: 0.60, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:28:53,674 - INFO - Ep.: 1331, Score: -17.0, e: 0.05, Steps: 3468, Avg Q-val: 0.60, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:29:08,419 - INFO - Ep.: 1332, Score: -10.0, e: 0.05, Steps: 3243, Avg Q-val: 0.61, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:29:24,701 - INFO - Ep.: 1333, Score: -10.0, e: 0.05, Steps: 3486, Avg Q-val: 0.60, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:29:40,747 - INFO - Ep.: 1334, Score: -17.0, e: 0.05, Steps: 3371, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:29:56,619 - INFO - Ep.: 1335, Score: -11.0, e: 0.05, Steps: 3382, Avg Q-val: 0.74, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:30:12,431 - INFO - Ep.: 1336, Score: -10.0, e: 0.05, Steps: 3420, Avg Q-val: 0.59, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:30:28,855 - INFO - Ep.: 1337, Score: -18.0, e: 0.05, Steps: 3578, Avg Q-val: 0.78, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:30:41,739 - INFO - Total steps: 4500000
2024-08-16 23:31:01,077 - INFO - Step: 4500000, Evaluation Score: -13.0
2024-08-16 23:31:01,081 - INFO - Ep.: 1338, Score: -10.0, e: 0.05, Steps: 2816, Avg Q-val: 0.70, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:31:18,124 - INFO - Ep.: 1339, Score: -15.0, e: 0.05, Steps: 3621, Avg Q-val: 0.72, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:31:35,100 - INFO - Ep.: 1340, Score: -16.0, e: 0.05, Steps: 3661, Avg Q-val: 0.73, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:31:51,542 - INFO - Ep.: 1341, Score: -16.0, e: 0.05, Steps: 3591, Avg Q-val: 0.79, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:32:07,637 - INFO - Ep.: 1342, Score: -14.0, e: 0.05, Steps: 3430, Avg Q-val: 0.80, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:32:23,353 - INFO - Ep.: 1343, Score: -14.0, e: 0.05, Steps: 3340, Avg Q-val: 0.76, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:32:39,062 - INFO - Ep.: 1344, Score: -14.0, e: 0.05, Steps: 3416, Avg Q-val: 0.85, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:32:54,979 - INFO - Ep.: 1345, Score: -15.0, e: 0.05, Steps: 3461, Avg Q-val: 0.82, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:33:10,497 - INFO - Ep.: 1346, Score: -13.0, e: 0.05, Steps: 3404, Avg Q-val: 0.86, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:33:26,499 - INFO - Ep.: 1347, Score: -7.0, e: 0.05, Steps: 3405, Avg Q-val: 0.75, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:33:42,060 - INFO - Ep.: 1348, Score: -5.0, e: 0.05, Steps: 3451, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:33:57,361 - INFO - Ep.: 1349, Score: -13.0, e: 0.05, Steps: 3295, Avg Q-val: 0.77, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:34:12,938 - INFO - Ep.: 1350, Score: -14.0, e: 0.05, Steps: 3349, Avg Q-val: 0.81, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:34:29,781 - INFO - Ep.: 1351, Score: -16.0, e: 0.05, Steps: 3570, Avg Q-val: 0.85, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:34:43,879 - INFO - Ep.: 1352, Score: -3.0, e: 0.05, Steps: 3131, Avg Q-val: 0.78, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:34:59,303 - INFO - Ep.: 1353, Score: -14.0, e: 0.05, Steps: 3322, Avg Q-val: 0.82, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:35:14,304 - INFO - Ep.: 1354, Score: -16.0, e: 0.05, Steps: 3337, Avg Q-val: 0.87, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:35:30,188 - INFO - Ep.: 1355, Score: -13.0, e: 0.05, Steps: 3438, Avg Q-val: 0.84, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:35:45,583 - INFO - Ep.: 1356, Score: -14.0, e: 0.05, Steps: 3273, Avg Q-val: 0.78, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:36:01,462 - INFO - Ep.: 1357, Score: -18.0, e: 0.05, Steps: 3421, Avg Q-val: 0.85, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:36:16,482 - INFO - Ep.: 1358, Score: -12.0, e: 0.05, Steps: 3257, Avg Q-val: 0.81, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:36:31,731 - INFO - Ep.: 1359, Score: -17.0, e: 0.05, Steps: 3371, Avg Q-val: 0.87, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:36:48,675 - INFO - Ep.: 1360, Score: -16.0, e: 0.05, Steps: 3666, Avg Q-val: 0.93, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:37:05,780 - INFO - Ep.: 1361, Score: -14.0, e: 0.05, Steps: 3657, Avg Q-val: 0.86, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:37:20,250 - INFO - Ep.: 1362, Score: -6.0, e: 0.05, Steps: 3093, Avg Q-val: 0.72, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:37:36,418 - INFO - Ep.: 1363, Score: -15.0, e: 0.05, Steps: 3488, Avg Q-val: 0.80, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:37:52,063 - INFO - Ep.: 1364, Score: -14.0, e: 0.05, Steps: 3355, Avg Q-val: 0.91, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:38:07,228 - INFO - Ep.: 1365, Score: -12.0, e: 0.05, Steps: 3349, Avg Q-val: 0.80, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:38:23,699 - INFO - Ep.: 1366, Score: -15.0, e: 0.05, Steps: 3631, Avg Q-val: 0.97, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:38:38,708 - INFO - Ep.: 1367, Score: -13.0, e: 0.05, Steps: 3240, Avg Q-val: 0.74, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:38:43,162 - INFO - Total steps: 4600000
2024-08-16 23:38:54,116 - INFO - Ep.: 1368, Score: -12.0, e: 0.05, Steps: 3332, Avg Q-val: 0.80, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:39:09,924 - INFO - Ep.: 1369, Score: -15.0, e: 0.05, Steps: 3399, Avg Q-val: 0.78, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:39:25,042 - INFO - Ep.: 1370, Score: -15.0, e: 0.05, Steps: 3293, Avg Q-val: 0.79, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:39:40,879 - INFO - Ep.: 1371, Score: -14.0, e: 0.05, Steps: 3427, Avg Q-val: 0.95, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:39:57,562 - INFO - Ep.: 1372, Score: -21.0, e: 0.05, Steps: 3630, Avg Q-val: 0.89, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:40:14,815 - INFO - Ep.: 1373, Score: -15.0, e: 0.05, Steps: 3761, Avg Q-val: 0.93, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:40:28,918 - INFO - Ep.: 1374, Score: -8.0, e: 0.05, Steps: 3109, Avg Q-val: 0.75, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:40:46,157 - INFO - Ep.: 1375, Score: -15.0, e: 0.05, Steps: 3695, Avg Q-val: 0.92, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:41:02,459 - INFO - Ep.: 1376, Score: -10.0, e: 0.05, Steps: 3488, Avg Q-val: 0.89, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:41:18,364 - INFO - Ep.: 1377, Score: -12.0, e: 0.05, Steps: 3470, Avg Q-val: 1.04, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:41:34,098 - INFO - Ep.: 1378, Score: -15.0, e: 0.05, Steps: 3393, Avg Q-val: 0.82, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:41:49,528 - INFO - Ep.: 1379, Score: -11.0, e: 0.05, Steps: 3288, Avg Q-val: 0.84, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:42:04,911 - INFO - Ep.: 1380, Score: -8.0, e: 0.05, Steps: 3318, Avg Q-val: 0.76, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:42:20,724 - INFO - Ep.: 1381, Score: -11.0, e: 0.05, Steps: 3376, Avg Q-val: 0.73, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:42:36,380 - INFO - Ep.: 1382, Score: -7.0, e: 0.05, Steps: 3362, Avg Q-val: 0.96, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:42:51,742 - INFO - Ep.: 1383, Score: -7.0, e: 0.05, Steps: 3301, Avg Q-val: 1.18, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:43:07,334 - INFO - Ep.: 1384, Score: -7.0, e: 0.05, Steps: 3350, Avg Q-val: 0.92, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:43:23,009 - INFO - Ep.: 1385, Score: -13.0, e: 0.05, Steps: 3378, Avg Q-val: 0.87, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:43:38,850 - INFO - Ep.: 1386, Score: -14.0, e: 0.05, Steps: 3435, Avg Q-val: 0.88, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:43:55,498 - INFO - Ep.: 1387, Score: -16.0, e: 0.05, Steps: 3549, Avg Q-val: 0.90, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:44:10,794 - INFO - Ep.: 1388, Score: -11.0, e: 0.05, Steps: 3241, Avg Q-val: 0.79, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:44:26,458 - INFO - Ep.: 1389, Score: -11.0, e: 0.05, Steps: 3381, Avg Q-val: 0.88, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:44:42,369 - INFO - Ep.: 1390, Score: -12.0, e: 0.05, Steps: 3488, Avg Q-val: 0.78, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:44:58,229 - INFO - Ep.: 1391, Score: -13.0, e: 0.05, Steps: 3482, Avg Q-val: 0.94, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:45:12,768 - INFO - Ep.: 1392, Score: -13.0, e: 0.05, Steps: 3228, Avg Q-val: 0.77, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:45:28,705 - INFO - Ep.: 1393, Score: -18.0, e: 0.05, Steps: 3499, Avg Q-val: 0.91, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:45:44,413 - INFO - Ep.: 1394, Score: -14.0, e: 0.05, Steps: 3451, Avg Q-val: 0.82, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:45:59,319 - INFO - Ep.: 1395, Score: -11.0, e: 0.05, Steps: 3215, Avg Q-val: 0.80, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:46:15,233 - INFO - Ep.: 1396, Score: -11.0, e: 0.05, Steps: 3407, Avg Q-val: 0.94, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:46:25,521 - INFO - Total steps: 4700000
2024-08-16 23:46:30,235 - INFO - Ep.: 1397, Score: -12.0, e: 0.05, Steps: 3254, Avg Q-val: 0.77, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:46:46,087 - INFO - Ep.: 1398, Score: -12.0, e: 0.05, Steps: 3510, Avg Q-val: 1.13, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:47:01,086 - INFO - Ep.: 1399, Score: -7.0, e: 0.05, Steps: 3290, Avg Q-val: 0.93, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:47:16,803 - INFO - Ep.: 1400, Score: -17.0, e: 0.05, Steps: 3476, Avg Q-val: 0.81, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:47:32,282 - INFO - Ep.: 1401, Score: -10.0, e: 0.05, Steps: 3355, Avg Q-val: 0.90, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:47:45,722 - INFO - Ep.: 1402, Score: -12.0, e: 0.05, Steps: 3500, Avg Q-val: 1.08, replay: 100000, Mem Usage: 57.7%
2024-08-16 23:47:59,285 - INFO - Ep.: 1403, Score: -14.0, e: 0.05, Steps: 3588, Avg Q-val: 0.92, replay: 100000, Mem Usage: 60.9%
2024-08-16 23:48:11,652 - INFO - Ep.: 1404, Score: -11.0, e: 0.05, Steps: 3215, Avg Q-val: 0.80, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:48:26,144 - INFO - Ep.: 1405, Score: -13.0, e: 0.05, Steps: 3319, Avg Q-val: 0.78, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:48:41,830 - INFO - Ep.: 1406, Score: -12.0, e: 0.05, Steps: 3344, Avg Q-val: 0.76, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:48:58,604 - INFO - Ep.: 1407, Score: -20.0, e: 0.05, Steps: 3581, Avg Q-val: 0.81, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:49:14,347 - INFO - Ep.: 1408, Score: -16.0, e: 0.05, Steps: 3482, Avg Q-val: 0.88, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:49:29,388 - INFO - Ep.: 1409, Score: -9.0, e: 0.05, Steps: 3228, Avg Q-val: 0.71, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:49:46,106 - INFO - Ep.: 1410, Score: -17.0, e: 0.05, Steps: 3624, Avg Q-val: 0.90, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:50:01,634 - INFO - Ep.: 1411, Score: -17.0, e: 0.05, Steps: 3374, Avg Q-val: 0.73, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:50:16,668 - INFO - Ep.: 1412, Score: -12.0, e: 0.05, Steps: 3245, Avg Q-val: 0.66, replay: 100000, Mem Usage: 54.6%
2024-08-16 23:50:33,401 - INFO - Ep.: 1413, Score: -21.0, e: 0.05, Steps: 3633, Avg Q-val: 0.89, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:50:50,106 - INFO - Ep.: 1414, Score: -16.0, e: 0.05, Steps: 3677, Avg Q-val: 1.24, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:51:06,597 - INFO - Ep.: 1415, Score: -12.0, e: 0.05, Steps: 3535, Avg Q-val: 0.72, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:51:22,308 - INFO - Ep.: 1416, Score: -10.0, e: 0.05, Steps: 3414, Avg Q-val: 0.83, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:51:38,149 - INFO - Ep.: 1417, Score: -9.0, e: 0.05, Steps: 3460, Avg Q-val: 0.88, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:51:53,419 - INFO - Ep.: 1418, Score: -13.0, e: 0.05, Steps: 3306, Avg Q-val: 0.76, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:52:08,715 - INFO - Ep.: 1419, Score: -7.0, e: 0.05, Steps: 3287, Avg Q-val: 0.86, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:52:23,102 - INFO - Ep.: 1420, Score: -10.0, e: 0.05, Steps: 3265, Avg Q-val: 0.64, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:52:37,840 - INFO - Ep.: 1421, Score: -8.0, e: 0.05, Steps: 3196, Avg Q-val: 0.60, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:52:54,935 - INFO - Ep.: 1422, Score: -15.0, e: 0.05, Steps: 3639, Avg Q-val: 1.04, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:53:11,214 - INFO - Ep.: 1423, Score: -11.0, e: 0.05, Steps: 3548, Avg Q-val: 0.77, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:53:27,246 - INFO - Ep.: 1424, Score: -18.0, e: 0.05, Steps: 3564, Avg Q-val: 0.75, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:53:42,808 - INFO - Ep.: 1425, Score: -9.0, e: 0.05, Steps: 3324, Avg Q-val: 0.72, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:53:56,566 - INFO - Total steps: 4800000
2024-08-16 23:53:58,449 - INFO - Ep.: 1426, Score: -9.0, e: 0.05, Steps: 3380, Avg Q-val: 0.67, replay: 100000, Mem Usage: 54.7%
2024-08-16 23:54:14,100 - INFO - Ep.: 1427, Score: -11.0, e: 0.05, Steps: 3350, Avg Q-val: 0.82, replay: 100000, Mem Usage: 54.7%
