2024-09-19 11:32:48,054 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-19 11:32:49,035 - INFO - Ep.: 1, Score: 0.0, e: 0.05, Steps: 1182, Avg Q-val: 0.03, replay: 1182, Mem Usage: 3.8%
2024-09-19 15:12:41,102 - INFO - Ep.: 4011, Score: 4000.0, e: 0.05, Steps: 1126, Avg Q-val: 773.65, replay: 100000, Mem Usage: 78.5%
2024-09-19 15:12:46,816 - INFO - Ep.: 4012, Score: 1600.0, e: 0.05, Steps: 1211, Avg Q-val: 773.68, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:12:48,094 - INFO - Ep.: 4013, Score: 1600.0, e: 0.05, Steps: 249, Avg Q-val: 773.74, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:12:52,006 - INFO - Ep.: 4014, Score: 4000.0, e: 0.05, Steps: 832, Avg Q-val: 773.84, replay: 100000, Mem Usage: 78.8%
2024-09-19 15:12:57,830 - INFO - Ep.: 4015, Score: 8800.0, e: 0.05, Steps: 1230, Avg Q-val: 773.97, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:13:04,679 - INFO - Ep.: 4016, Score: 3200.0, e: 0.05, Steps: 1416, Avg Q-val: 774.08, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:13:06,702 - INFO - Ep.: 4017, Score: 1600.0, e: 0.05, Steps: 400, Avg Q-val: 774.15, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:13:07,801 - INFO - Ep.: 4018, Score: 0.0, e: 0.05, Steps: 203, Avg Q-val: 774.20, replay: 100000, Mem Usage: 78.8%
2024-09-19 15:13:10,706 - INFO - Ep.: 4019, Score: 3200.0, e: 0.05, Steps: 604, Avg Q-val: 774.26, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:13:13,678 - INFO - Ep.: 4020, Score: 3200.0, e: 0.05, Steps: 606, Avg Q-val: 774.36, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:13:18,057 - INFO - Ep.: 4021, Score: 2400.0, e: 0.05, Steps: 912, Avg Q-val: 774.48, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:13:22,558 - INFO - Ep.: 4022, Score: 3200.0, e: 0.05, Steps: 931, Avg Q-val: 774.57, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:13:23,928 - INFO - Ep.: 4023, Score: 1600.0, e: 0.05, Steps: 258, Avg Q-val: 774.63, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:13:28,025 - INFO - Ep.: 4024, Score: 800.0, e: 0.05, Steps: 838, Avg Q-val: 774.73, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:13:30,703 - INFO - Ep.: 4025, Score: 3200.0, e: 0.05, Steps: 549, Avg Q-val: 774.82, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:13:34,802 - INFO - Ep.: 4026, Score: 5600.0, e: 0.05, Steps: 868, Avg Q-val: 774.91, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:13:36,474 - INFO - Ep.: 4027, Score: 800.0, e: 0.05, Steps: 325, Avg Q-val: 774.98, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:13:39,079 - INFO - Ep.: 4028, Score: 1600.0, e: 0.05, Steps: 527, Avg Q-val: 775.06, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:13:44,850 - INFO - Ep.: 4029, Score: 800.0, e: 0.05, Steps: 1203, Avg Q-val: 775.15, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:13:47,822 - INFO - Ep.: 4030, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 775.22, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:13:53,796 - INFO - Ep.: 4031, Score: 4000.0, e: 0.05, Steps: 1248, Avg Q-val: 775.32, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:14:00,714 - INFO - Ep.: 4032, Score: 3200.0, e: 0.05, Steps: 1437, Avg Q-val: 775.41, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:14:06,013 - INFO - Ep.: 4033, Score: 5600.0, e: 0.05, Steps: 1110, Avg Q-val: 775.59, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:14:08,211 - INFO - Ep.: 4034, Score: 0.0, e: 0.05, Steps: 445, Avg Q-val: 775.61, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:14:10,794 - INFO - Ep.: 4035, Score: 0.0, e: 0.05, Steps: 522, Avg Q-val: 775.65, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:14:13,894 - INFO - Ep.: 4036, Score: 3200.0, e: 0.05, Steps: 644, Avg Q-val: 775.75, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:14:16,866 - INFO - Ep.: 4037, Score: 1600.0, e: 0.05, Steps: 617, Avg Q-val: 775.83, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:14:19,554 - INFO - Ep.: 4038, Score: 3200.0, e: 0.05, Steps: 553, Avg Q-val: 775.89, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:14:22,277 - INFO - Ep.: 4039, Score: 3200.0, e: 0.05, Steps: 574, Avg Q-val: 775.96, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:14:26,713 - INFO - Ep.: 4040, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 776.07, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:14:32,285 - INFO - Ep.: 4041, Score: 5600.0, e: 0.05, Steps: 1182, Avg Q-val: 776.19, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:14:36,046 - INFO - Ep.: 4042, Score: 4000.0, e: 0.05, Steps: 748, Avg Q-val: 776.27, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:14:39,375 - INFO - Ep.: 4043, Score: 1600.0, e: 0.05, Steps: 686, Avg Q-val: 776.36, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:14:44,450 - INFO - Ep.: 4044, Score: 4000.0, e: 0.05, Steps: 1050, Avg Q-val: 776.48, replay: 100000, Mem Usage: 78.6%
2024-09-19 15:14:48,874 - INFO - Ep.: 4045, Score: 3200.0, e: 0.05, Steps: 915, Avg Q-val: 776.57, replay: 100000, Mem Usage: 78.6%
2024-09-19 15:14:54,437 - INFO - Ep.: 4046, Score: 8800.0, e: 0.05, Steps: 1158, Avg Q-val: 776.74, replay: 100000, Mem Usage: 78.8%
2024-09-19 15:14:57,755 - INFO - Ep.: 4047, Score: 3200.0, e: 0.05, Steps: 685, Avg Q-val: 776.88, replay: 100000, Mem Usage: 78.7%
2024-09-19 15:15:00,438 - INFO - Ep.: 4048, Score: 3200.0, e: 0.05, Steps: 547, Avg Q-val: 776.96, replay: 100000, Mem Usage: 78.7%
2024-09-19 15:15:03,468 - INFO - Ep.: 4049, Score: 3200.0, e: 0.05, Steps: 619, Avg Q-val: 777.08, replay: 100000, Mem Usage: 78.8%
2024-09-19 15:15:05,081 - INFO - Ep.: 4050, Score: 1600.0, e: 0.05, Steps: 322, Avg Q-val: 777.14, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:15:08,150 - INFO - Ep.: 4051, Score: 3200.0, e: 0.05, Steps: 616, Avg Q-val: 777.21, replay: 100000, Mem Usage: 78.5%
2024-09-19 15:15:12,819 - INFO - Ep.: 4052, Score: 0.0, e: 0.05, Steps: 975, Avg Q-val: 777.24, replay: 100000, Mem Usage: 78.5%
2024-09-19 15:15:15,936 - INFO - Ep.: 4053, Score: 3200.0, e: 0.05, Steps: 641, Avg Q-val: 777.32, replay: 100000, Mem Usage: 78.6%
2024-09-19 15:15:18,888 - INFO - Ep.: 4054, Score: 3200.0, e: 0.05, Steps: 612, Avg Q-val: 777.41, replay: 100000, Mem Usage: 78.8%
2024-09-19 15:15:21,587 - INFO - Ep.: 4055, Score: 4000.0, e: 0.05, Steps: 548, Avg Q-val: 777.50, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:15:23,672 - INFO - Ep.: 4056, Score: 1600.0, e: 0.05, Steps: 400, Avg Q-val: 777.55, replay: 100000, Mem Usage: 78.7%
2024-09-19 15:15:26,137 - INFO - Ep.: 4057, Score: 3200.0, e: 0.05, Steps: 499, Avg Q-val: 777.64, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:15:28,890 - INFO - Ep.: 4058, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 777.72, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:15:31,521 - INFO - Ep.: 4059, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 777.78, replay: 100000, Mem Usage: 78.6%
2024-09-19 15:15:34,272 - INFO - Ep.: 4060, Score: 4000.0, e: 0.05, Steps: 558, Avg Q-val: 777.88, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:15:39,592 - INFO - Ep.: 4061, Score: 3200.0, e: 0.05, Steps: 1133, Avg Q-val: 777.97, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:15:42,277 - INFO - Ep.: 4062, Score: 3200.0, e: 0.05, Steps: 551, Avg Q-val: 778.05, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:15:44,533 - INFO - Ep.: 4063, Score: 0.0, e: 0.05, Steps: 467, Avg Q-val: 778.07, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:15:48,977 - INFO - Ep.: 4064, Score: 3200.0, e: 0.05, Steps: 917, Avg Q-val: 778.16, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:15:52,440 - INFO - Ep.: 4065, Score: 4800.0, e: 0.05, Steps: 701, Avg Q-val: 778.29, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:15:55,076 - INFO - Ep.: 4066, Score: 3200.0, e: 0.05, Steps: 532, Avg Q-val: 778.40, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:16:02,211 - INFO - Ep.: 4067, Score: 5600.0, e: 0.05, Steps: 1533, Avg Q-val: 778.50, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:16:06,844 - INFO - Ep.: 4068, Score: 4800.0, e: 0.05, Steps: 965, Avg Q-val: 778.62, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:16:09,897 - INFO - Ep.: 4069, Score: 3200.0, e: 0.05, Steps: 634, Avg Q-val: 778.77, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:16:13,530 - INFO - Ep.: 4070, Score: 4000.0, e: 0.05, Steps: 754, Avg Q-val: 778.85, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:16:16,577 - INFO - Ep.: 4071, Score: 2400.0, e: 0.05, Steps: 608, Avg Q-val: 778.96, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:16:20,871 - INFO - Ep.: 4072, Score: 5600.0, e: 0.05, Steps: 884, Avg Q-val: 779.10, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:16:24,238 - INFO - Ep.: 4073, Score: 1600.0, e: 0.05, Steps: 698, Avg Q-val: 779.13, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:16:27,834 - INFO - Ep.: 4074, Score: 4000.0, e: 0.05, Steps: 727, Avg Q-val: 779.21, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:16:30,558 - INFO - Ep.: 4075, Score: 2400.0, e: 0.05, Steps: 548, Avg Q-val: 779.30, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:16:36,128 - INFO - Ep.: 4076, Score: 5600.0, e: 0.05, Steps: 1196, Avg Q-val: 779.40, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:16:38,616 - INFO - Ep.: 4077, Score: 1600.0, e: 0.05, Steps: 494, Avg Q-val: 779.47, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:16:41,553 - INFO - Ep.: 4078, Score: 2400.0, e: 0.05, Steps: 606, Avg Q-val: 779.60, replay: 100000, Mem Usage: 80.3%
2024-09-19 15:16:47,693 - INFO - Ep.: 4079, Score: 3200.0, e: 0.05, Steps: 1274, Avg Q-val: 779.67, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:16:50,589 - INFO - Ep.: 4080, Score: 2400.0, e: 0.05, Steps: 608, Avg Q-val: 779.80, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:16:52,217 - INFO - Ep.: 4081, Score: 1600.0, e: 0.05, Steps: 328, Avg Q-val: 779.87, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:16:55,239 - INFO - Ep.: 4082, Score: 3200.0, e: 0.05, Steps: 607, Avg Q-val: 779.95, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:16:56,467 - INFO - Ep.: 4083, Score: 1600.0, e: 0.05, Steps: 226, Avg Q-val: 780.00, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:16:59,262 - INFO - Ep.: 4084, Score: 1600.0, e: 0.05, Steps: 556, Avg Q-val: 780.08, replay: 100000, Mem Usage: 80.4%
2024-09-19 15:17:02,494 - INFO - Ep.: 4085, Score: 4000.0, e: 0.05, Steps: 686, Avg Q-val: 780.19, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:17:04,666 - INFO - Ep.: 4086, Score: 3200.0, e: 0.05, Steps: 450, Avg Q-val: 780.26, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:17:09,730 - INFO - Ep.: 4087, Score: 5600.0, e: 0.05, Steps: 1090, Avg Q-val: 780.37, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:17:12,699 - INFO - Ep.: 4088, Score: 3200.0, e: 0.05, Steps: 604, Avg Q-val: 780.45, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:17:16,136 - INFO - Ep.: 4089, Score: 4000.0, e: 0.05, Steps: 722, Avg Q-val: 780.54, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:17:22,892 - INFO - Ep.: 4090, Score: 6400.0, e: 0.05, Steps: 1459, Avg Q-val: 780.65, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:17:26,389 - INFO - Ep.: 4091, Score: 4000.0, e: 0.05, Steps: 719, Avg Q-val: 780.71, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:17:29,673 - INFO - Ep.: 4092, Score: 4000.0, e: 0.05, Steps: 660, Avg Q-val: 780.83, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:17:30,759 - INFO - Ep.: 4093, Score: 800.0, e: 0.05, Steps: 181, Avg Q-val: 780.86, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:17:35,334 - INFO - Ep.: 4094, Score: 4000.0, e: 0.05, Steps: 948, Avg Q-val: 780.92, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:17:41,213 - INFO - Ep.: 4095, Score: 1600.0, e: 0.05, Steps: 1230, Avg Q-val: 780.97, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:17:44,163 - INFO - Ep.: 4096, Score: 0.0, e: 0.05, Steps: 612, Avg Q-val: 781.01, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:17:48,631 - INFO - Ep.: 4097, Score: 4000.0, e: 0.05, Steps: 964, Avg Q-val: 781.08, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:17:55,835 - INFO - Ep.: 4098, Score: 4000.0, e: 0.05, Steps: 1540, Avg Q-val: 781.18, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:18:02,416 - INFO - Ep.: 4099, Score: 4000.0, e: 0.05, Steps: 1392, Avg Q-val: 781.23, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:18:05,776 - INFO - Ep.: 4100, Score: 1600.0, e: 0.05, Steps: 689, Avg Q-val: 781.30, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:18:08,565 - INFO - Ep.: 4101, Score: 4000.0, e: 0.05, Steps: 574, Avg Q-val: 781.40, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:18:11,521 - INFO - Ep.: 4102, Score: 1600.0, e: 0.05, Steps: 580, Avg Q-val: 781.46, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:18:14,747 - INFO - Ep.: 4103, Score: 800.0, e: 0.05, Steps: 692, Avg Q-val: 781.60, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:18:18,046 - INFO - Ep.: 4104, Score: 3200.0, e: 0.05, Steps: 690, Avg Q-val: 781.70, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:18:21,052 - INFO - Ep.: 4105, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 781.78, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:18:26,568 - INFO - Ep.: 4106, Score: 3200.0, e: 0.05, Steps: 1171, Avg Q-val: 781.85, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:18:32,011 - INFO - Ep.: 4107, Score: 1600.0, e: 0.05, Steps: 1130, Avg Q-val: 781.98, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:18:34,640 - INFO - Ep.: 4108, Score: 3200.0, e: 0.05, Steps: 549, Avg Q-val: 782.06, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:18:37,717 - INFO - Ep.: 4109, Score: 2400.0, e: 0.05, Steps: 612, Avg Q-val: 782.15, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:18:39,643 - INFO - Ep.: 4110, Score: 2400.0, e: 0.05, Steps: 398, Avg Q-val: 782.22, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:18:42,815 - INFO - Ep.: 4111, Score: 1600.0, e: 0.05, Steps: 638, Avg Q-val: 782.26, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:18:46,199 - INFO - Ep.: 4112, Score: 3200.0, e: 0.05, Steps: 688, Avg Q-val: 782.35, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:18:47,917 - INFO - Ep.: 4113, Score: 3200.0, e: 0.05, Steps: 328, Avg Q-val: 782.43, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:18:52,772 - INFO - Ep.: 4114, Score: 4000.0, e: 0.05, Steps: 1032, Avg Q-val: 782.54, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:18:54,791 - INFO - Ep.: 4115, Score: 2400.0, e: 0.05, Steps: 400, Avg Q-val: 782.61, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:18:57,971 - INFO - Ep.: 4116, Score: 4000.0, e: 0.05, Steps: 633, Avg Q-val: 782.70, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:18:59,331 - INFO - Ep.: 4117, Score: 1600.0, e: 0.05, Steps: 260, Avg Q-val: 782.77, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:19:02,047 - INFO - Ep.: 4118, Score: 4000.0, e: 0.05, Steps: 553, Avg Q-val: 782.84, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:19:04,597 - INFO - Ep.: 4119, Score: 2400.0, e: 0.05, Steps: 508, Avg Q-val: 782.96, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:19:07,663 - INFO - Ep.: 4120, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 783.04, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:19:11,183 - INFO - Ep.: 4121, Score: 3200.0, e: 0.05, Steps: 724, Avg Q-val: 783.09, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:19:14,742 - INFO - Ep.: 4122, Score: 3200.0, e: 0.05, Steps: 751, Avg Q-val: 783.16, replay: 100000, Mem Usage: 80.7%
2024-09-19 15:19:16,904 - INFO - Ep.: 4123, Score: 0.0, e: 0.05, Steps: 444, Avg Q-val: 783.21, replay: 100000, Mem Usage: 80.8%
2024-09-19 15:19:19,960 - INFO - Ep.: 4124, Score: 3200.0, e: 0.05, Steps: 641, Avg Q-val: 783.29, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:19:24,040 - INFO - Ep.: 4125, Score: 3200.0, e: 0.05, Steps: 837, Avg Q-val: 783.37, replay: 100000, Mem Usage: 80.3%
2024-09-19 15:19:29,015 - INFO - Ep.: 4126, Score: 4000.0, e: 0.05, Steps: 1026, Avg Q-val: 783.44, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:19:33,630 - INFO - Ep.: 4127, Score: 4000.0, e: 0.05, Steps: 961, Avg Q-val: 783.50, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:19:36,395 - INFO - Ep.: 4128, Score: 2400.0, e: 0.05, Steps: 551, Avg Q-val: 783.58, replay: 100000, Mem Usage: 81.1%
2024-09-19 15:19:42,250 - INFO - Ep.: 4129, Score: 5600.0, e: 0.05, Steps: 1232, Avg Q-val: 783.67, replay: 100000, Mem Usage: 80.7%
2024-09-19 15:19:47,767 - INFO - Ep.: 4130, Score: 8800.0, e: 0.05, Steps: 1173, Avg Q-val: 783.88, replay: 100000, Mem Usage: 80.3%
2024-09-19 15:19:57,913 - INFO - Ep.: 4131, Score: 10400.0, e: 0.05, Steps: 2178, Avg Q-val: 784.06, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:19:59,507 - INFO - Ep.: 4132, Score: 3200.0, e: 0.05, Steps: 328, Avg Q-val: 784.14, replay: 100000, Mem Usage: 80.3%
2024-09-19 15:20:02,357 - INFO - Ep.: 4133, Score: 4000.0, e: 0.05, Steps: 565, Avg Q-val: 784.22, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:20:09,122 - INFO - Ep.: 4134, Score: 2400.0, e: 0.05, Steps: 1427, Avg Q-val: 784.30, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:20:12,182 - INFO - Ep.: 4135, Score: 3200.0, e: 0.05, Steps: 618, Avg Q-val: 784.40, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:20:16,577 - INFO - Ep.: 4136, Score: 3200.0, e: 0.05, Steps: 912, Avg Q-val: 784.47, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:20:20,730 - INFO - Ep.: 4137, Score: 1600.0, e: 0.05, Steps: 872, Avg Q-val: 784.51, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:20:22,417 - INFO - Ep.: 4138, Score: 2400.0, e: 0.05, Steps: 326, Avg Q-val: 784.60, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:20:26,774 - INFO - Ep.: 4139, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 784.64, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:20:27,900 - INFO - Ep.: 4140, Score: 1600.0, e: 0.05, Steps: 217, Avg Q-val: 784.69, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:20:30,994 - INFO - Ep.: 4141, Score: 2400.0, e: 0.05, Steps: 647, Avg Q-val: 784.77, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:20:32,643 - INFO - Ep.: 4142, Score: 1600.0, e: 0.05, Steps: 326, Avg Q-val: 784.82, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:20:37,539 - INFO - Ep.: 4143, Score: 4800.0, e: 0.05, Steps: 1012, Avg Q-val: 784.91, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:20:43,335 - INFO - Ep.: 4144, Score: 4000.0, e: 0.05, Steps: 1228, Avg Q-val: 785.01, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:20:47,136 - INFO - Ep.: 4145, Score: 4000.0, e: 0.05, Steps: 789, Avg Q-val: 785.11, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:20:49,770 - INFO - Ep.: 4146, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 785.21, replay: 100000, Mem Usage: 80.3%
2024-09-19 15:20:52,063 - INFO - Ep.: 4147, Score: 3200.0, e: 0.05, Steps: 488, Avg Q-val: 785.28, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:20:55,653 - INFO - Ep.: 4148, Score: 2400.0, e: 0.05, Steps: 744, Avg Q-val: 785.38, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:20:58,842 - INFO - Ep.: 4149, Score: 3200.0, e: 0.05, Steps: 646, Avg Q-val: 785.43, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:21:04,219 - INFO - Ep.: 4150, Score: 4000.0, e: 0.05, Steps: 1127, Avg Q-val: 785.49, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:21:06,868 - INFO - Ep.: 4151, Score: 3200.0, e: 0.05, Steps: 544, Avg Q-val: 785.54, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:21:09,818 - INFO - Ep.: 4152, Score: 3200.0, e: 0.05, Steps: 617, Avg Q-val: 785.60, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:21:12,974 - INFO - Ep.: 4153, Score: 4000.0, e: 0.05, Steps: 644, Avg Q-val: 785.67, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:21:15,982 - INFO - Ep.: 4154, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 785.73, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:21:19,459 - INFO - Ep.: 4155, Score: 4000.0, e: 0.05, Steps: 723, Avg Q-val: 785.78, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:21:22,736 - INFO - Ep.: 4156, Score: 800.0, e: 0.05, Steps: 676, Avg Q-val: 785.86, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:21:26,104 - INFO - Ep.: 4157, Score: 1600.0, e: 0.05, Steps: 730, Avg Q-val: 785.91, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:21:30,762 - INFO - Ep.: 4158, Score: 5600.0, e: 0.05, Steps: 954, Avg Q-val: 786.00, replay: 100000, Mem Usage: 80.4%
2024-09-19 15:21:35,160 - INFO - Ep.: 4159, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 786.08, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:21:40,153 - INFO - Ep.: 4160, Score: 4000.0, e: 0.05, Steps: 1013, Avg Q-val: 786.14, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:21:42,148 - INFO - Ep.: 4161, Score: 1600.0, e: 0.05, Steps: 407, Avg Q-val: 786.22, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:21:47,474 - INFO - Ep.: 4162, Score: 4000.0, e: 0.05, Steps: 1097, Avg Q-val: 786.30, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:21:51,181 - INFO - Ep.: 4163, Score: 4000.0, e: 0.05, Steps: 791, Avg Q-val: 786.38, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:21:56,028 - INFO - Ep.: 4164, Score: 5600.0, e: 0.05, Steps: 1025, Avg Q-val: 786.45, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:21:59,173 - INFO - Ep.: 4165, Score: 3200.0, e: 0.05, Steps: 616, Avg Q-val: 786.54, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:22:01,150 - INFO - Ep.: 4166, Score: 2400.0, e: 0.05, Steps: 400, Avg Q-val: 786.61, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:22:05,579 - INFO - Ep.: 4167, Score: 2400.0, e: 0.05, Steps: 917, Avg Q-val: 786.76, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:22:11,004 - INFO - Ep.: 4168, Score: 4000.0, e: 0.05, Steps: 1119, Avg Q-val: 786.83, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:22:16,582 - INFO - Ep.: 4169, Score: 3200.0, e: 0.05, Steps: 1160, Avg Q-val: 786.90, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:22:19,640 - INFO - Ep.: 4170, Score: 0.0, e: 0.05, Steps: 616, Avg Q-val: 786.95, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:22:22,341 - INFO - Ep.: 4171, Score: 3200.0, e: 0.05, Steps: 570, Avg Q-val: 787.02, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:22:25,494 - INFO - Ep.: 4172, Score: 3200.0, e: 0.05, Steps: 650, Avg Q-val: 787.10, replay: 100000, Mem Usage: 80.3%
