2024-09-26 11:45:24,493 - INFO - Ep.: 0, Score: -20.0, e: 1.00, Steps: 919, Avg Q-val: nan, replay: 919, Mem Usage: 34.7%
2024-09-26 18:03:53,929 - INFO - Ep.: 4371, Score: -18.0, e: 0.05, Steps: 1050, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:03:59,206 - INFO - Ep.: 4372, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.54, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:04:04,702 - INFO - Ep.: 4373, Score: -21.0, e: 0.05, Steps: 850, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:04:10,581 - INFO - Ep.: 4374, Score: -20.0, e: 0.05, Steps: 919, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:04:15,548 - INFO - Ep.: 4375, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:04:20,436 - INFO - Ep.: 4376, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:04:25,736 - INFO - Ep.: 4377, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:04:30,619 - INFO - Ep.: 4378, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:04:35,475 - INFO - Ep.: 4379, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:04:40,678 - INFO - Ep.: 4380, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:04:45,319 - INFO - Ep.: 4381, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:04:50,525 - INFO - Ep.: 4382, Score: -21.0, e: 0.05, Steps: 813, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:04:55,363 - INFO - Ep.: 4383, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:05:00,216 - INFO - Ep.: 4384, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:05:05,121 - INFO - Ep.: 4385, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:05:10,069 - INFO - Ep.: 4386, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:05:14,911 - INFO - Ep.: 4387, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:05:19,961 - INFO - Ep.: 4388, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:05:24,863 - INFO - Ep.: 4389, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:05:29,956 - INFO - Ep.: 4390, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:05:34,883 - INFO - Ep.: 4391, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:05:39,791 - INFO - Ep.: 4392, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:05:44,666 - INFO - Ep.: 4393, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:05:49,551 - INFO - Ep.: 4394, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:05:54,844 - INFO - Ep.: 4395, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:05:59,731 - INFO - Ep.: 4396, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:06:04,554 - INFO - Ep.: 4397, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:06:09,658 - INFO - Ep.: 4398, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:06:14,515 - INFO - Ep.: 4399, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:06:19,490 - INFO - Ep.: 4400, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:06:25,020 - INFO - Ep.: 4401, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:06:30,005 - INFO - Ep.: 4402, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.62, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:06:36,182 - INFO - Ep.: 4403, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:06:41,178 - INFO - Ep.: 4404, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:06:47,981 - INFO - Ep.: 4405, Score: -18.0, e: 0.05, Steps: 1080, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:06:53,057 - INFO - Ep.: 4406, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:06:57,948 - INFO - Ep.: 4407, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:02,855 - INFO - Ep.: 4408, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:07,751 - INFO - Ep.: 4409, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:12,700 - INFO - Ep.: 4410, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:07:17,571 - INFO - Ep.: 4411, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:22,344 - INFO - Ep.: 4412, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:27,428 - INFO - Ep.: 4413, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:32,610 - INFO - Ep.: 4414, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:37,504 - INFO - Ep.: 4415, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:42,581 - INFO - Ep.: 4416, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:47,894 - INFO - Ep.: 4417, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:52,658 - INFO - Ep.: 4418, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:07:57,583 - INFO - Ep.: 4419, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:08:02,788 - INFO - Ep.: 4420, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:08:09,287 - INFO - Ep.: 4421, Score: -19.0, e: 0.05, Steps: 1003, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:08:15,469 - INFO - Ep.: 4422, Score: -20.0, e: 0.05, Steps: 997, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:08:20,488 - INFO - Ep.: 4423, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:08:25,301 - INFO - Ep.: 4424, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:08:30,229 - INFO - Ep.: 4425, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:08:35,180 - INFO - Ep.: 4426, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:08:40,821 - INFO - Ep.: 4427, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:08:42,655 - INFO - Total steps: 3600000
2024-09-26 18:08:45,794 - INFO - Ep.: 4428, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:08:50,582 - INFO - Ep.: 4429, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:08:56,233 - INFO - Ep.: 4430, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:09:01,123 - INFO - Ep.: 4431, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:09:05,865 - INFO - Ep.: 4432, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:09:10,597 - INFO - Ep.: 4433, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:09:15,378 - INFO - Ep.: 4434, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:09:20,873 - INFO - Ep.: 4435, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:09:26,586 - INFO - Ep.: 4436, Score: -20.0, e: 0.05, Steps: 861, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:09:31,583 - INFO - Ep.: 4437, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:09:38,239 - INFO - Ep.: 4438, Score: -19.0, e: 0.05, Steps: 989, Avg Q-val: -1.54, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:09:44,034 - INFO - Ep.: 4439, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:09:49,122 - INFO - Ep.: 4440, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:09:54,090 - INFO - Ep.: 4441, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:09:58,944 - INFO - Ep.: 4442, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:03,977 - INFO - Ep.: 4443, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:09,247 - INFO - Ep.: 4444, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:14,231 - INFO - Ep.: 4445, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:19,604 - INFO - Ep.: 4446, Score: -21.0, e: 0.05, Steps: 843, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:24,475 - INFO - Ep.: 4447, Score: -21.0, e: 0.05, Steps: 820, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:29,571 - INFO - Ep.: 4448, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:35,047 - INFO - Ep.: 4449, Score: -20.0, e: 0.05, Steps: 861, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:39,915 - INFO - Ep.: 4450, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:44,866 - INFO - Ep.: 4451, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:49,934 - INFO - Ep.: 4452, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:54,872 - INFO - Ep.: 4453, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:10:59,759 - INFO - Ep.: 4454, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:04,727 - INFO - Ep.: 4455, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:09,672 - INFO - Ep.: 4456, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:14,476 - INFO - Ep.: 4457, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:19,346 - INFO - Ep.: 4458, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:24,176 - INFO - Ep.: 4459, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:11:29,030 - INFO - Ep.: 4460, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:33,958 - INFO - Ep.: 4461, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.54, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:11:38,770 - INFO - Ep.: 4462, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:43,953 - INFO - Ep.: 4463, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:49,259 - INFO - Ep.: 4464, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:54,129 - INFO - Ep.: 4465, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:11:58,916 - INFO - Ep.: 4466, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:12:04,016 - INFO - Ep.: 4467, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:12:09,069 - INFO - Ep.: 4468, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:12:14,080 - INFO - Ep.: 4469, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:12:19,302 - INFO - Ep.: 4470, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:12:23,927 - INFO - Ep.: 4471, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:12:28,715 - INFO - Ep.: 4472, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:12:33,804 - INFO - Ep.: 4473, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:12:38,656 - INFO - Ep.: 4474, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:12:43,413 - INFO - Ep.: 4475, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:12:48,949 - INFO - Ep.: 4476, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:12:54,000 - INFO - Ep.: 4477, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:12:58,978 - INFO - Ep.: 4478, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:13:04,773 - INFO - Ep.: 4479, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:13:10,608 - INFO - Ep.: 4480, Score: -20.0, e: 0.05, Steps: 908, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:13:15,497 - INFO - Ep.: 4481, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:13:20,247 - INFO - Ep.: 4482, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:13:25,743 - INFO - Ep.: 4483, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:13:30,548 - INFO - Ep.: 4484, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:13:35,923 - INFO - Ep.: 4485, Score: -21.0, e: 0.05, Steps: 853, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:13:40,826 - INFO - Ep.: 4486, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:13:46,411 - INFO - Ep.: 4487, Score: -20.0, e: 0.05, Steps: 872, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:13:51,544 - INFO - Ep.: 4488, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:13:56,270 - INFO - Ep.: 4489, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:01,557 - INFO - Ep.: 4490, Score: -21.0, e: 0.05, Steps: 822, Avg Q-val: -1.59, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:06,318 - INFO - Ep.: 4491, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:11,075 - INFO - Ep.: 4492, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:16,506 - INFO - Ep.: 4493, Score: -21.0, e: 0.05, Steps: 812, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:21,408 - INFO - Ep.: 4494, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:26,336 - INFO - Ep.: 4495, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:31,246 - INFO - Ep.: 4496, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:36,192 - INFO - Ep.: 4497, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:14:41,584 - INFO - Ep.: 4498, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:46,393 - INFO - Ep.: 4499, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:51,445 - INFO - Ep.: 4500, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:14:56,465 - INFO - Ep.: 4501, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:15:01,226 - INFO - Ep.: 4502, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:15:07,288 - INFO - Ep.: 4503, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.61, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:15:11,880 - INFO - Ep.: 4504, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:15:17,381 - INFO - Ep.: 4505, Score: -21.0, e: 0.05, Steps: 811, Avg Q-val: -1.60, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:15:22,813 - INFO - Ep.: 4506, Score: -21.0, e: 0.05, Steps: 812, Avg Q-val: -1.58, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:15:28,126 - INFO - Ep.: 4507, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.57, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:15:33,491 - INFO - Ep.: 4508, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:15:38,282 - INFO - Ep.: 4509, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:15:43,073 - INFO - Ep.: 4510, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:15:47,918 - INFO - Ep.: 4511, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:15:53,183 - INFO - Ep.: 4512, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:15:59,051 - INFO - Ep.: 4513, Score: -20.0, e: 0.05, Steps: 923, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:03,956 - INFO - Ep.: 4514, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:08,767 - INFO - Ep.: 4515, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:14,199 - INFO - Ep.: 4516, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:19,191 - INFO - Ep.: 4517, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:24,341 - INFO - Ep.: 4518, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:29,171 - INFO - Ep.: 4519, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:34,148 - INFO - Ep.: 4520, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.4%
2024-09-26 18:16:40,078 - INFO - Ep.: 4521, Score: -20.0, e: 0.05, Steps: 917, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:44,938 - INFO - Ep.: 4522, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:50,282 - INFO - Ep.: 4523, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:16:55,321 - INFO - Ep.: 4524, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:00,030 - INFO - Ep.: 4525, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:05,074 - INFO - Ep.: 4526, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.56, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:09,937 - INFO - Ep.: 4527, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:15,244 - INFO - Ep.: 4528, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:20,067 - INFO - Ep.: 4529, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.54, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:25,128 - INFO - Ep.: 4530, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.54, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:30,914 - INFO - Ep.: 4531, Score: -20.0, e: 0.05, Steps: 889, Avg Q-val: -1.54, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:36,601 - INFO - Ep.: 4532, Score: -21.0, e: 0.05, Steps: 853, Avg Q-val: -1.54, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:41,505 - INFO - Ep.: 4533, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.53, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:47,287 - INFO - Ep.: 4534, Score: -20.0, e: 0.05, Steps: 899, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
2024-09-26 18:17:52,972 - INFO - Ep.: 4535, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.55, replay: 100000, Mem Usage: 58.5%
