2024-08-31 09:47:58,580 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 912, Avg Q-val: nan, replay: 912, Mem Usage: 25.4%
2024-08-31 20:18:46,644 - INFO - Ep.: 2956, Score: 12.0, e: 0.05, Steps: 2456, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:18:59,482 - INFO - Ep.: 2957, Score: 18.0, e: 0.05, Steps: 1846, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:19:13,137 - INFO - Ep.: 2958, Score: 17.0, e: 0.05, Steps: 1942, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:19:27,142 - INFO - Ep.: 2959, Score: 17.0, e: 0.05, Steps: 2024, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:19:41,832 - INFO - Ep.: 2960, Score: 15.0, e: 0.05, Steps: 2101, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:19:54,595 - INFO - Ep.: 2961, Score: 21.0, e: 0.05, Steps: 1813, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:20:08,971 - INFO - Ep.: 2962, Score: 18.0, e: 0.05, Steps: 1997, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:20:21,597 - INFO - Ep.: 2963, Score: 19.0, e: 0.05, Steps: 1817, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:20:35,019 - INFO - Ep.: 2964, Score: 19.0, e: 0.05, Steps: 1878, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:20:47,798 - INFO - Ep.: 2965, Score: 20.0, e: 0.05, Steps: 1833, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:21:01,177 - INFO - Ep.: 2966, Score: 20.0, e: 0.05, Steps: 1860, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:21:15,047 - INFO - Ep.: 2967, Score: 18.0, e: 0.05, Steps: 1926, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:21:28,712 - INFO - Ep.: 2968, Score: 18.0, e: 0.05, Steps: 1975, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:21:41,907 - INFO - Ep.: 2969, Score: 19.0, e: 0.05, Steps: 1927, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:21:55,126 - INFO - Ep.: 2970, Score: 18.0, e: 0.05, Steps: 1897, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:22:07,883 - INFO - Ep.: 2971, Score: 21.0, e: 0.05, Steps: 1782, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:22:23,588 - INFO - Ep.: 2972, Score: 15.0, e: 0.05, Steps: 2205, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:22:38,807 - INFO - Ep.: 2973, Score: 17.0, e: 0.05, Steps: 2163, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:22:53,212 - INFO - Ep.: 2974, Score: 17.0, e: 0.05, Steps: 2006, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:23:05,961 - INFO - Ep.: 2975, Score: 20.0, e: 0.05, Steps: 1816, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:23:20,883 - INFO - Ep.: 2976, Score: 16.0, e: 0.05, Steps: 2082, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:23:32,880 - INFO - Ep.: 2977, Score: 19.0, e: 0.05, Steps: 1703, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:23:48,530 - INFO - Ep.: 2978, Score: 14.0, e: 0.05, Steps: 2256, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:24:01,265 - INFO - Ep.: 2979, Score: 18.0, e: 0.05, Steps: 1797, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:24:13,053 - INFO - Ep.: 2980, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.61, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:24:25,424 - INFO - Ep.: 2981, Score: 20.0, e: 0.05, Steps: 1779, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:24:36,876 - INFO - Ep.: 2982, Score: 21.0, e: 0.05, Steps: 1659, Avg Q-val: 1.61, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:24:49,302 - INFO - Ep.: 2983, Score: 20.0, e: 0.05, Steps: 1799, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:25:03,272 - INFO - Ep.: 2984, Score: 20.0, e: 0.05, Steps: 1979, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:25:16,505 - INFO - Ep.: 2985, Score: 17.0, e: 0.05, Steps: 1919, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:25:32,453 - INFO - Ep.: 2986, Score: 16.0, e: 0.05, Steps: 2280, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:25:49,535 - INFO - Ep.: 2987, Score: 11.0, e: 0.05, Steps: 2439, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:26:03,577 - INFO - Ep.: 2988, Score: 20.0, e: 0.05, Steps: 1995, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:26:15,716 - INFO - Ep.: 2989, Score: 21.0, e: 0.05, Steps: 1716, Avg Q-val: 1.62, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:26:31,232 - INFO - Ep.: 2990, Score: 15.0, e: 0.05, Steps: 2186, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:26:43,559 - INFO - Ep.: 2991, Score: 20.0, e: 0.05, Steps: 1719, Avg Q-val: 1.63, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:26:58,413 - INFO - Ep.: 2992, Score: 18.0, e: 0.05, Steps: 2110, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:27:10,274 - INFO - Ep.: 2993, Score: 21.0, e: 0.05, Steps: 1716, Avg Q-val: 1.63, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:27:26,180 - INFO - Ep.: 2994, Score: 16.0, e: 0.05, Steps: 2269, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:27:39,656 - INFO - Ep.: 2995, Score: 17.0, e: 0.05, Steps: 1947, Avg Q-val: 1.61, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:27:52,612 - INFO - Ep.: 2996, Score: 19.0, e: 0.05, Steps: 1878, Avg Q-val: 1.61, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:28:09,248 - INFO - Ep.: 2997, Score: 12.0, e: 0.05, Steps: 2331, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:28:23,949 - INFO - Ep.: 2998, Score: 17.0, e: 0.05, Steps: 2103, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:28:37,016 - INFO - Ep.: 2999, Score: 19.0, e: 0.05, Steps: 1844, Avg Q-val: 1.62, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:28:50,447 - INFO - Ep.: 3000, Score: 18.0, e: 0.05, Steps: 1888, Avg Q-val: 1.62, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:29:03,846 - INFO - Ep.: 3001, Score: 20.0, e: 0.05, Steps: 1745, Avg Q-val: 1.65, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:29:18,048 - INFO - Ep.: 3002, Score: 18.0, e: 0.05, Steps: 2018, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:29:31,008 - INFO - Ep.: 3003, Score: 18.0, e: 0.05, Steps: 1856, Avg Q-val: 1.63, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:29:31,242 - INFO - Total steps: 5600000
2024-08-31 20:29:43,113 - INFO - Ep.: 3004, Score: 20.0, e: 0.05, Steps: 1752, Avg Q-val: 1.63, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:29:57,242 - INFO - Ep.: 3005, Score: 18.0, e: 0.05, Steps: 1988, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:30:10,675 - INFO - Ep.: 3006, Score: 17.0, e: 0.05, Steps: 1905, Avg Q-val: 1.62, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:30:25,050 - INFO - Ep.: 3007, Score: 16.0, e: 0.05, Steps: 2012, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:30:36,273 - INFO - Ep.: 3008, Score: 21.0, e: 0.05, Steps: 1656, Avg Q-val: 1.66, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:30:50,693 - INFO - Ep.: 3009, Score: 17.0, e: 0.05, Steps: 2073, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:31:03,598 - INFO - Ep.: 3010, Score: 19.0, e: 0.05, Steps: 1820, Avg Q-val: 1.61, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:31:16,923 - INFO - Ep.: 3011, Score: 20.0, e: 0.05, Steps: 1899, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:31:30,547 - INFO - Ep.: 3012, Score: 18.0, e: 0.05, Steps: 1926, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:31:43,470 - INFO - Ep.: 3013, Score: 20.0, e: 0.05, Steps: 1831, Avg Q-val: 1.59, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:31:57,383 - INFO - Ep.: 3014, Score: 17.0, e: 0.05, Steps: 1985, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:32:11,509 - INFO - Ep.: 3015, Score: 17.0, e: 0.05, Steps: 2035, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:32:25,213 - INFO - Ep.: 3016, Score: 18.0, e: 0.05, Steps: 1915, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:32:37,635 - INFO - Ep.: 3017, Score: 20.0, e: 0.05, Steps: 1757, Avg Q-val: 1.62, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:32:51,804 - INFO - Ep.: 3018, Score: 20.0, e: 0.05, Steps: 2012, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:33:05,452 - INFO - Ep.: 3019, Score: 18.0, e: 0.05, Steps: 1911, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:33:18,577 - INFO - Ep.: 3020, Score: 19.0, e: 0.05, Steps: 1861, Avg Q-val: 1.60, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:33:35,380 - INFO - Ep.: 3021, Score: 12.0, e: 0.05, Steps: 2348, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:33:48,525 - INFO - Ep.: 3022, Score: 19.0, e: 0.05, Steps: 1838, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:34:00,762 - INFO - Ep.: 3023, Score: 19.0, e: 0.05, Steps: 1785, Avg Q-val: 1.61, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:34:13,265 - INFO - Ep.: 3024, Score: 19.0, e: 0.05, Steps: 1748, Avg Q-val: 1.64, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:34:27,676 - INFO - Ep.: 3025, Score: 15.0, e: 0.05, Steps: 2015, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:34:40,523 - INFO - Ep.: 3026, Score: 19.0, e: 0.05, Steps: 1870, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:34:54,701 - INFO - Ep.: 3027, Score: 17.0, e: 0.05, Steps: 2002, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:35:13,982 - INFO - Ep.: 3028, Score: 8.0, e: 0.05, Steps: 2749, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:35:26,906 - INFO - Ep.: 3029, Score: 19.0, e: 0.05, Steps: 1852, Avg Q-val: 1.59, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:35:42,958 - INFO - Ep.: 3030, Score: 16.0, e: 0.05, Steps: 2240, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:35:57,123 - INFO - Ep.: 3031, Score: 16.0, e: 0.05, Steps: 2015, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:36:11,761 - INFO - Ep.: 3032, Score: 15.0, e: 0.05, Steps: 2067, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:36:25,137 - INFO - Ep.: 3033, Score: 19.0, e: 0.05, Steps: 1883, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:36:39,737 - INFO - Ep.: 3034, Score: 14.0, e: 0.05, Steps: 2106, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:36:52,919 - INFO - Ep.: 3035, Score: 19.0, e: 0.05, Steps: 1870, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.8%
2024-08-31 20:37:05,134 - INFO - Ep.: 3036, Score: 20.0, e: 0.05, Steps: 1751, Avg Q-val: 1.61, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:37:16,637 - INFO - Ep.: 3037, Score: 21.0, e: 0.05, Steps: 1658, Avg Q-val: 1.63, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:37:30,354 - INFO - Ep.: 3038, Score: 18.0, e: 0.05, Steps: 1964, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:37:42,854 - INFO - Ep.: 3039, Score: 19.0, e: 0.05, Steps: 1802, Avg Q-val: 1.59, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:37:58,913 - INFO - Ep.: 3040, Score: 12.0, e: 0.05, Steps: 2337, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.8%
2024-08-31 20:38:11,073 - INFO - Ep.: 3041, Score: 19.0, e: 0.05, Steps: 1770, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:38:24,099 - INFO - Ep.: 3042, Score: 20.0, e: 0.05, Steps: 1830, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:38:37,484 - INFO - Ep.: 3043, Score: 18.0, e: 0.05, Steps: 1898, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:38:51,284 - INFO - Ep.: 3044, Score: 17.0, e: 0.05, Steps: 1941, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:39:03,726 - INFO - Ep.: 3045, Score: 19.0, e: 0.05, Steps: 1726, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:39:18,794 - INFO - Ep.: 3046, Score: 13.0, e: 0.05, Steps: 2136, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:39:33,127 - INFO - Ep.: 3047, Score: 15.0, e: 0.05, Steps: 2037, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:39:45,446 - INFO - Ep.: 3048, Score: 19.0, e: 0.05, Steps: 1746, Avg Q-val: 1.61, replay: 100000, Mem Usage: 54.8%
2024-08-31 20:40:00,856 - INFO - Ep.: 3049, Score: 18.0, e: 0.05, Steps: 2236, Avg Q-val: 1.36, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:40:15,883 - INFO - Ep.: 3050, Score: 14.0, e: 0.05, Steps: 2173, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:40:28,600 - INFO - Ep.: 3051, Score: 18.0, e: 0.05, Steps: 1822, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:40:41,644 - INFO - Ep.: 3052, Score: 17.0, e: 0.05, Steps: 1888, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:40:57,137 - INFO - Ep.: 3053, Score: 18.0, e: 0.05, Steps: 2139, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:41:09,316 - INFO - Ep.: 3054, Score: 19.0, e: 0.05, Steps: 1790, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:41:13,962 - INFO - Total steps: 5700000
2024-08-31 20:41:26,150 - INFO - Ep.: 3055, Score: 13.0, e: 0.05, Steps: 2422, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:41:39,480 - INFO - Ep.: 3056, Score: 16.0, e: 0.05, Steps: 1951, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:41:51,631 - INFO - Ep.: 3057, Score: 20.0, e: 0.05, Steps: 1783, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:42:05,465 - INFO - Ep.: 3058, Score: 18.0, e: 0.05, Steps: 1973, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:42:18,135 - INFO - Ep.: 3059, Score: 19.0, e: 0.05, Steps: 1787, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:42:30,039 - INFO - Ep.: 3060, Score: 21.0, e: 0.05, Steps: 1685, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:42:45,030 - INFO - Ep.: 3061, Score: 15.0, e: 0.05, Steps: 2171, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:42:57,761 - INFO - Ep.: 3062, Score: 19.0, e: 0.05, Steps: 1804, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:43:11,938 - INFO - Ep.: 3063, Score: 17.0, e: 0.05, Steps: 2010, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:43:26,354 - INFO - Ep.: 3064, Score: 17.0, e: 0.05, Steps: 2052, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:43:43,538 - INFO - Ep.: 3065, Score: 8.0, e: 0.05, Steps: 2475, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:43:58,124 - INFO - Ep.: 3066, Score: 17.0, e: 0.05, Steps: 2082, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:44:17,861 - INFO - Ep.: 3067, Score: 9.0, e: 0.05, Steps: 2879, Avg Q-val: 1.20, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:44:35,925 - INFO - Ep.: 3068, Score: 11.0, e: 0.05, Steps: 2622, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:44:49,793 - INFO - Ep.: 3069, Score: 17.0, e: 0.05, Steps: 1961, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:45:03,914 - INFO - Ep.: 3070, Score: 15.0, e: 0.05, Steps: 2015, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:45:19,182 - INFO - Ep.: 3071, Score: 15.0, e: 0.05, Steps: 2209, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.8%
2024-08-31 20:45:32,058 - INFO - Ep.: 3072, Score: 17.0, e: 0.05, Steps: 1851, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:45:48,434 - INFO - Ep.: 3073, Score: 14.0, e: 0.05, Steps: 2309, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:46:01,340 - INFO - Ep.: 3074, Score: 19.0, e: 0.05, Steps: 1837, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:46:15,656 - INFO - Ep.: 3075, Score: 15.0, e: 0.05, Steps: 2013, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:46:30,446 - INFO - Ep.: 3076, Score: 17.0, e: 0.05, Steps: 2044, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:46:44,288 - INFO - Ep.: 3077, Score: 18.0, e: 0.05, Steps: 1906, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:46:58,038 - INFO - Ep.: 3078, Score: 18.0, e: 0.05, Steps: 1989, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:47:11,896 - INFO - Ep.: 3079, Score: 18.0, e: 0.05, Steps: 2031, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:47:27,290 - INFO - Ep.: 3080, Score: 13.0, e: 0.05, Steps: 2186, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.8%
2024-08-31 20:47:42,414 - INFO - Ep.: 3081, Score: 16.0, e: 0.05, Steps: 2142, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:47:54,585 - INFO - Ep.: 3082, Score: 20.0, e: 0.05, Steps: 1720, Avg Q-val: 1.62, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:48:08,144 - INFO - Ep.: 3083, Score: 18.0, e: 0.05, Steps: 1951, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:48:21,341 - INFO - Ep.: 3084, Score: 17.0, e: 0.05, Steps: 1903, Avg Q-val: 1.58, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:48:34,711 - INFO - Ep.: 3085, Score: 18.0, e: 0.05, Steps: 1878, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:48:47,633 - INFO - Ep.: 3086, Score: 19.0, e: 0.05, Steps: 1794, Avg Q-val: 1.61, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:49:00,102 - INFO - Ep.: 3087, Score: 20.0, e: 0.05, Steps: 1799, Avg Q-val: 1.59, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:49:13,069 - INFO - Ep.: 3088, Score: 17.0, e: 0.05, Steps: 1893, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:49:25,434 - INFO - Ep.: 3089, Score: 19.0, e: 0.05, Steps: 1771, Avg Q-val: 1.59, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:49:38,942 - INFO - Ep.: 3090, Score: 15.0, e: 0.05, Steps: 1961, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:49:54,276 - INFO - Ep.: 3091, Score: 15.0, e: 0.05, Steps: 2163, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:50:08,552 - INFO - Ep.: 3092, Score: 15.0, e: 0.05, Steps: 1985, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:50:22,712 - INFO - Ep.: 3093, Score: 17.0, e: 0.05, Steps: 2040, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:50:40,775 - INFO - Ep.: 3094, Score: 14.0, e: 0.05, Steps: 2536, Avg Q-val: 1.39, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:50:52,880 - INFO - Ep.: 3095, Score: 20.0, e: 0.05, Steps: 1753, Avg Q-val: 1.60, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:51:10,220 - INFO - Ep.: 3096, Score: 12.0, e: 0.05, Steps: 2447, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:51:24,589 - INFO - Ep.: 3097, Score: 17.0, e: 0.05, Steps: 2014, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:51:38,638 - INFO - Ep.: 3098, Score: 16.0, e: 0.05, Steps: 1986, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:51:52,164 - INFO - Ep.: 3099, Score: 19.0, e: 0.05, Steps: 1868, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:52:06,773 - INFO - Ep.: 3100, Score: 18.0, e: 0.05, Steps: 2079, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:52:21,730 - INFO - Ep.: 3101, Score: 16.0, e: 0.05, Steps: 2140, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:52:35,472 - INFO - Ep.: 3102, Score: 19.0, e: 0.05, Steps: 1961, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:52:49,209 - INFO - Ep.: 3103, Score: 18.0, e: 0.05, Steps: 1928, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:52:55,552 - INFO - Total steps: 5800000
2024-08-31 20:53:05,110 - INFO - Ep.: 3104, Score: 17.0, e: 0.05, Steps: 2211, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:53:18,792 - INFO - Ep.: 3105, Score: 20.0, e: 0.05, Steps: 1946, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:53:31,734 - INFO - Ep.: 3106, Score: 19.0, e: 0.05, Steps: 1838, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:53:47,923 - INFO - Ep.: 3107, Score: 14.0, e: 0.05, Steps: 2309, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:54:00,769 - INFO - Ep.: 3108, Score: 19.0, e: 0.05, Steps: 1876, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.8%
2024-08-31 20:54:14,750 - INFO - Ep.: 3109, Score: 18.0, e: 0.05, Steps: 2012, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:54:26,344 - INFO - Ep.: 3110, Score: 20.0, e: 0.05, Steps: 1672, Avg Q-val: 1.59, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:54:40,134 - INFO - Ep.: 3111, Score: 18.0, e: 0.05, Steps: 1915, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:54:54,762 - INFO - Ep.: 3112, Score: 16.0, e: 0.05, Steps: 2123, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:55:12,519 - INFO - Ep.: 3113, Score: -1.0, e: 0.05, Steps: 2525, Avg Q-val: 1.31, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:55:24,513 - INFO - Ep.: 3114, Score: 20.0, e: 0.05, Steps: 1745, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.7%
2024-08-31 20:55:36,902 - INFO - Ep.: 3115, Score: 21.0, e: 0.05, Steps: 1731, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:55:50,911 - INFO - Ep.: 3116, Score: 17.0, e: 0.05, Steps: 1995, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.6%
2024-08-31 20:56:02,922 - INFO - Ep.: 3117, Score: 20.0, e: 0.05, Steps: 1712, Avg Q-val: 1.60, replay: 100000, Mem Usage: 54.7%
