2024-08-17 10:34:36,811 - INFO - Ep.: 0, Score: -13.0, e: 1.00, Steps: 3301, Avg Q-val: nan, replay: 3301, Mem Usage: 29.1%
2024-08-17 13:53:47,433 - INFO - Ep.: 972, Score: -16.0, e: 0.05, Steps: 3370, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:53:59,879 - INFO - Ep.: 973, Score: -15.0, e: 0.05, Steps: 3371, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:54:12,046 - INFO - Ep.: 974, Score: -12.0, e: 0.05, Steps: 3195, Avg Q-val: 0.68, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:54:24,136 - INFO - Ep.: 975, Score: -9.0, e: 0.05, Steps: 3300, Avg Q-val: 0.64, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:54:36,557 - INFO - Ep.: 976, Score: -14.0, e: 0.05, Steps: 3368, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:54:48,959 - INFO - Ep.: 977, Score: -11.0, e: 0.05, Steps: 3316, Avg Q-val: 0.68, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:54:59,334 - INFO - Total steps: 3300000
2024-08-17 13:55:02,402 - INFO - Ep.: 978, Score: -15.0, e: 0.05, Steps: 3530, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:55:15,062 - INFO - Ep.: 979, Score: -11.0, e: 0.05, Steps: 3412, Avg Q-val: 0.65, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:55:27,995 - INFO - Ep.: 980, Score: -13.0, e: 0.05, Steps: 3393, Avg Q-val: 0.77, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:55:40,760 - INFO - Ep.: 981, Score: -12.0, e: 0.05, Steps: 3439, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:55:52,933 - INFO - Ep.: 982, Score: -9.0, e: 0.05, Steps: 3241, Avg Q-val: 0.61, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:56:06,004 - INFO - Ep.: 983, Score: -17.0, e: 0.05, Steps: 3451, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:56:17,602 - INFO - Ep.: 984, Score: -7.0, e: 0.05, Steps: 3146, Avg Q-val: 0.60, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:56:30,578 - INFO - Ep.: 985, Score: -12.0, e: 0.05, Steps: 3526, Avg Q-val: 0.77, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:56:43,438 - INFO - Ep.: 986, Score: -14.0, e: 0.05, Steps: 3427, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:56:55,554 - INFO - Ep.: 987, Score: -11.0, e: 0.05, Steps: 3222, Avg Q-val: 0.69, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:57:09,212 - INFO - Ep.: 988, Score: -20.0, e: 0.05, Steps: 3617, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:57:21,318 - INFO - Ep.: 989, Score: -12.0, e: 0.05, Steps: 3260, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:57:34,266 - INFO - Ep.: 990, Score: -14.0, e: 0.05, Steps: 3470, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:57:46,557 - INFO - Ep.: 991, Score: -13.0, e: 0.05, Steps: 3301, Avg Q-val: 0.67, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:57:58,851 - INFO - Ep.: 992, Score: -14.0, e: 0.05, Steps: 3334, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:58:10,534 - INFO - Ep.: 993, Score: -3.0, e: 0.05, Steps: 3148, Avg Q-val: 0.64, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:58:22,391 - INFO - Ep.: 994, Score: -10.0, e: 0.05, Steps: 3259, Avg Q-val: 0.62, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:58:34,251 - INFO - Ep.: 995, Score: -12.0, e: 0.05, Steps: 3190, Avg Q-val: 0.58, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:58:47,832 - INFO - Ep.: 996, Score: -16.0, e: 0.05, Steps: 3597, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:59:00,398 - INFO - Ep.: 997, Score: -16.0, e: 0.05, Steps: 3406, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:59:12,981 - INFO - Ep.: 998, Score: -12.0, e: 0.05, Steps: 3415, Avg Q-val: 0.66, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:59:25,757 - INFO - Ep.: 999, Score: -15.0, e: 0.05, Steps: 3481, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:59:37,992 - INFO - Ep.: 1000, Score: -15.0, e: 0.05, Steps: 3382, Avg Q-val: 0.65, replay: 100000, Mem Usage: 46.0%
2024-08-17 13:59:50,806 - INFO - Ep.: 1001, Score: -10.0, e: 0.05, Steps: 3261, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:00:03,084 - INFO - Ep.: 1002, Score: -13.0, e: 0.05, Steps: 3365, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:00:16,032 - INFO - Ep.: 1003, Score: -14.0, e: 0.05, Steps: 3488, Avg Q-val: 0.81, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:00:29,410 - INFO - Ep.: 1004, Score: -14.0, e: 0.05, Steps: 3673, Avg Q-val: 0.81, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:00:42,899 - INFO - Ep.: 1005, Score: -16.0, e: 0.05, Steps: 3590, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:00:56,171 - INFO - Ep.: 1006, Score: -13.0, e: 0.05, Steps: 3556, Avg Q-val: 0.83, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:01:08,837 - INFO - Ep.: 1007, Score: -14.0, e: 0.05, Steps: 3410, Avg Q-val: 0.79, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:01:11,506 - INFO - Total steps: 3400000
2024-08-17 14:01:20,719 - INFO - Ep.: 1008, Score: -11.0, e: 0.05, Steps: 3209, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:01:32,921 - INFO - Ep.: 1009, Score: -11.0, e: 0.05, Steps: 3306, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:01:46,157 - INFO - Ep.: 1010, Score: -22.0, e: 0.05, Steps: 3563, Avg Q-val: 0.77, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:01:58,767 - INFO - Ep.: 1011, Score: -15.0, e: 0.05, Steps: 3354, Avg Q-val: 0.81, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:02:11,870 - INFO - Ep.: 1012, Score: -15.0, e: 0.05, Steps: 3416, Avg Q-val: 0.77, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:02:23,584 - INFO - Ep.: 1013, Score: -12.0, e: 0.05, Steps: 3203, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:02:36,488 - INFO - Ep.: 1014, Score: -16.0, e: 0.05, Steps: 3498, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:02:48,768 - INFO - Ep.: 1015, Score: -9.0, e: 0.05, Steps: 3308, Avg Q-val: 0.79, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:03:01,939 - INFO - Ep.: 1016, Score: -17.0, e: 0.05, Steps: 3486, Avg Q-val: 0.80, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:03:14,330 - INFO - Ep.: 1017, Score: -10.0, e: 0.05, Steps: 3327, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:03:27,365 - INFO - Ep.: 1018, Score: -15.0, e: 0.05, Steps: 3485, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:03:39,634 - INFO - Ep.: 1019, Score: -11.0, e: 0.05, Steps: 3246, Avg Q-val: 0.68, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:03:52,587 - INFO - Ep.: 1020, Score: -18.0, e: 0.05, Steps: 3497, Avg Q-val: 0.81, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:04:04,843 - INFO - Ep.: 1021, Score: -9.0, e: 0.05, Steps: 3335, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:04:18,401 - INFO - Ep.: 1022, Score: -18.0, e: 0.05, Steps: 3558, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:04:31,347 - INFO - Ep.: 1023, Score: -15.0, e: 0.05, Steps: 3449, Avg Q-val: 0.78, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:04:44,756 - INFO - Ep.: 1024, Score: -18.0, e: 0.05, Steps: 3576, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:04:56,649 - INFO - Ep.: 1025, Score: -7.0, e: 0.05, Steps: 3245, Avg Q-val: 0.66, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:05:08,977 - INFO - Ep.: 1026, Score: -10.0, e: 0.05, Steps: 3279, Avg Q-val: 0.68, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:05:21,105 - INFO - Ep.: 1027, Score: -11.0, e: 0.05, Steps: 3382, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:05:34,974 - INFO - Ep.: 1028, Score: -22.0, e: 0.05, Steps: 3753, Avg Q-val: 0.66, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:05:46,667 - INFO - Ep.: 1029, Score: -6.0, e: 0.05, Steps: 3184, Avg Q-val: 0.63, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:05:59,192 - INFO - Ep.: 1030, Score: -17.0, e: 0.05, Steps: 3399, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:06:11,338 - INFO - Ep.: 1031, Score: -10.0, e: 0.05, Steps: 3267, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:06:23,449 - INFO - Ep.: 1032, Score: -9.0, e: 0.05, Steps: 3297, Avg Q-val: 0.67, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:06:36,396 - INFO - Ep.: 1033, Score: -15.0, e: 0.05, Steps: 3436, Avg Q-val: 0.67, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:06:49,147 - INFO - Ep.: 1034, Score: -12.0, e: 0.05, Steps: 3441, Avg Q-val: 0.69, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:07:01,113 - INFO - Ep.: 1035, Score: -11.0, e: 0.05, Steps: 3200, Avg Q-val: 0.64, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:07:13,092 - INFO - Ep.: 1036, Score: -10.0, e: 0.05, Steps: 3260, Avg Q-val: 0.56, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:07:23,386 - INFO - Total steps: 3500000
2024-08-17 14:07:41,609 - INFO - Step: 3500000, Evaluation Score: -10.4
2024-08-17 14:07:41,612 - INFO - Ep.: 1037, Score: -12.0, e: 0.05, Steps: 2765, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:07:53,757 - INFO - Ep.: 1038, Score: -6.0, e: 0.05, Steps: 3271, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:08:06,912 - INFO - Ep.: 1039, Score: -16.0, e: 0.05, Steps: 3648, Avg Q-val: 0.80, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:08:20,221 - INFO - Ep.: 1040, Score: -17.0, e: 0.05, Steps: 3577, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:08:33,159 - INFO - Ep.: 1041, Score: -7.0, e: 0.05, Steps: 3372, Avg Q-val: 0.65, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:08:44,938 - INFO - Ep.: 1042, Score: -7.0, e: 0.05, Steps: 3126, Avg Q-val: 0.59, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:08:57,206 - INFO - Ep.: 1043, Score: -13.0, e: 0.05, Steps: 3283, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:09:09,882 - INFO - Ep.: 1044, Score: -14.0, e: 0.05, Steps: 3511, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:09:21,760 - INFO - Ep.: 1045, Score: -11.0, e: 0.05, Steps: 3371, Avg Q-val: 0.66, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:09:33,640 - INFO - Ep.: 1046, Score: -8.0, e: 0.05, Steps: 3104, Avg Q-val: 0.67, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:09:46,560 - INFO - Ep.: 1047, Score: -18.0, e: 0.05, Steps: 3487, Avg Q-val: 0.68, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:09:58,570 - INFO - Ep.: 1048, Score: -12.0, e: 0.05, Steps: 3269, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:10:09,949 - INFO - Ep.: 1049, Score: -6.0, e: 0.05, Steps: 3110, Avg Q-val: 0.61, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:10:22,017 - INFO - Ep.: 1050, Score: -8.0, e: 0.05, Steps: 3252, Avg Q-val: 0.64, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:10:34,247 - INFO - Ep.: 1051, Score: -10.0, e: 0.05, Steps: 3275, Avg Q-val: 0.65, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:10:46,171 - INFO - Ep.: 1052, Score: -10.0, e: 0.05, Steps: 3165, Avg Q-val: 0.66, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:10:58,233 - INFO - Ep.: 1053, Score: -14.0, e: 0.05, Steps: 3241, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:11:10,553 - INFO - Ep.: 1054, Score: -11.0, e: 0.05, Steps: 3455, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:11:22,132 - INFO - Ep.: 1055, Score: -9.0, e: 0.05, Steps: 3155, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:11:34,681 - INFO - Ep.: 1056, Score: -10.0, e: 0.05, Steps: 3339, Avg Q-val: 0.65, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:11:46,382 - INFO - Ep.: 1057, Score: -8.0, e: 0.05, Steps: 3106, Avg Q-val: 0.59, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:11:59,148 - INFO - Ep.: 1058, Score: -9.0, e: 0.05, Steps: 3449, Avg Q-val: 0.58, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:12:11,350 - INFO - Ep.: 1059, Score: -12.0, e: 0.05, Steps: 3279, Avg Q-val: 0.61, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:12:23,599 - INFO - Ep.: 1060, Score: -8.0, e: 0.05, Steps: 3257, Avg Q-val: 0.57, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:12:36,030 - INFO - Ep.: 1061, Score: -11.0, e: 0.05, Steps: 3304, Avg Q-val: 0.64, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:12:48,426 - INFO - Ep.: 1062, Score: -10.0, e: 0.05, Steps: 3262, Avg Q-val: 0.68, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:13:00,652 - INFO - Ep.: 1063, Score: -11.0, e: 0.05, Steps: 3224, Avg Q-val: 0.65, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:13:11,924 - INFO - Ep.: 1064, Score: -8.0, e: 0.05, Steps: 3045, Avg Q-val: 0.63, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:13:24,057 - INFO - Ep.: 1065, Score: -10.0, e: 0.05, Steps: 3246, Avg Q-val: 0.63, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:13:36,791 - INFO - Ep.: 1066, Score: -9.0, e: 0.05, Steps: 3384, Avg Q-val: 0.61, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:13:48,035 - INFO - Ep.: 1067, Score: -6.0, e: 0.05, Steps: 3030, Avg Q-val: 0.62, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:13:53,321 - INFO - Total steps: 3600000
2024-08-17 14:14:00,018 - INFO - Ep.: 1068, Score: -9.0, e: 0.05, Steps: 3239, Avg Q-val: 0.64, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:14:12,699 - INFO - Ep.: 1069, Score: -9.0, e: 0.05, Steps: 3393, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:14:24,372 - INFO - Ep.: 1070, Score: -5.0, e: 0.05, Steps: 3139, Avg Q-val: 0.65, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:14:36,662 - INFO - Ep.: 1071, Score: -9.0, e: 0.05, Steps: 3247, Avg Q-val: 0.69, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:14:49,105 - INFO - Ep.: 1072, Score: -15.0, e: 0.05, Steps: 3295, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:15:01,264 - INFO - Ep.: 1073, Score: -13.0, e: 0.05, Steps: 3308, Avg Q-val: 0.77, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:15:14,181 - INFO - Ep.: 1074, Score: -16.0, e: 0.05, Steps: 3421, Avg Q-val: 0.80, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:15:27,190 - INFO - Ep.: 1075, Score: -15.0, e: 0.05, Steps: 3483, Avg Q-val: 0.74, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:15:39,346 - INFO - Ep.: 1076, Score: -15.0, e: 0.05, Steps: 3288, Avg Q-val: 0.74, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:15:51,375 - INFO - Ep.: 1077, Score: -11.0, e: 0.05, Steps: 3271, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:16:03,557 - INFO - Ep.: 1078, Score: -10.0, e: 0.05, Steps: 3268, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:16:16,426 - INFO - Ep.: 1079, Score: -17.0, e: 0.05, Steps: 3495, Avg Q-val: 0.79, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:16:28,696 - INFO - Ep.: 1080, Score: -11.0, e: 0.05, Steps: 3387, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:16:41,160 - INFO - Ep.: 1081, Score: -11.0, e: 0.05, Steps: 3380, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:16:53,419 - INFO - Ep.: 1082, Score: -11.0, e: 0.05, Steps: 3302, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:17:04,849 - INFO - Ep.: 1083, Score: -7.0, e: 0.05, Steps: 3078, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:17:17,913 - INFO - Ep.: 1084, Score: -15.0, e: 0.05, Steps: 3509, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:17:29,931 - INFO - Ep.: 1085, Score: -8.0, e: 0.05, Steps: 3259, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:17:41,844 - INFO - Ep.: 1086, Score: -10.0, e: 0.05, Steps: 3264, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:17:54,865 - INFO - Ep.: 1087, Score: -18.0, e: 0.05, Steps: 3502, Avg Q-val: 0.82, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:18:06,396 - INFO - Ep.: 1088, Score: -7.0, e: 0.05, Steps: 3068, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:18:19,013 - INFO - Ep.: 1089, Score: -10.0, e: 0.05, Steps: 3339, Avg Q-val: 0.69, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:18:32,165 - INFO - Ep.: 1090, Score: -11.0, e: 0.05, Steps: 3476, Avg Q-val: 0.79, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:18:43,530 - INFO - Ep.: 1091, Score: -6.0, e: 0.05, Steps: 3093, Avg Q-val: 0.68, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:18:55,565 - INFO - Ep.: 1092, Score: -12.0, e: 0.05, Steps: 3272, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:19:08,601 - INFO - Ep.: 1093, Score: -14.0, e: 0.05, Steps: 3459, Avg Q-val: 0.69, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:19:21,213 - INFO - Ep.: 1094, Score: -12.0, e: 0.05, Steps: 3417, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:19:33,514 - INFO - Ep.: 1095, Score: -14.0, e: 0.05, Steps: 3379, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:19:45,914 - INFO - Ep.: 1096, Score: -12.0, e: 0.05, Steps: 3331, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:19:57,447 - INFO - Ep.: 1097, Score: -10.0, e: 0.05, Steps: 3136, Avg Q-val: 0.67, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:20:04,717 - INFO - Total steps: 3700000
2024-08-17 14:20:10,392 - INFO - Ep.: 1098, Score: -15.0, e: 0.05, Steps: 3396, Avg Q-val: 0.77, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:20:23,479 - INFO - Ep.: 1099, Score: -9.0, e: 0.05, Steps: 3467, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:20:35,396 - INFO - Ep.: 1100, Score: -13.0, e: 0.05, Steps: 3223, Avg Q-val: 0.77, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:20:47,657 - INFO - Ep.: 1101, Score: -9.0, e: 0.05, Steps: 3238, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:20:59,128 - INFO - Ep.: 1102, Score: -10.0, e: 0.05, Steps: 3090, Avg Q-val: 0.68, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:21:11,485 - INFO - Ep.: 1103, Score: -10.0, e: 0.05, Steps: 3280, Avg Q-val: 0.78, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:21:23,884 - INFO - Ep.: 1104, Score: -10.0, e: 0.05, Steps: 3290, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:21:36,099 - INFO - Ep.: 1105, Score: -7.0, e: 0.05, Steps: 3246, Avg Q-val: 0.69, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:21:48,083 - INFO - Ep.: 1106, Score: -9.0, e: 0.05, Steps: 3221, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:21:59,548 - INFO - Ep.: 1107, Score: -6.0, e: 0.05, Steps: 3128, Avg Q-val: 0.61, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:22:11,930 - INFO - Ep.: 1108, Score: -13.0, e: 0.05, Steps: 3350, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:22:24,378 - INFO - Ep.: 1109, Score: -14.0, e: 0.05, Steps: 3341, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:22:36,196 - INFO - Ep.: 1110, Score: -7.0, e: 0.05, Steps: 3219, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:22:48,532 - INFO - Ep.: 1111, Score: -12.0, e: 0.05, Steps: 3355, Avg Q-val: 0.74, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:23:00,893 - INFO - Ep.: 1112, Score: -12.0, e: 0.05, Steps: 3378, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:23:12,820 - INFO - Ep.: 1113, Score: -13.0, e: 0.05, Steps: 3210, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:23:25,859 - INFO - Ep.: 1114, Score: -14.0, e: 0.05, Steps: 3527, Avg Q-val: 0.71, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:23:37,710 - INFO - Ep.: 1115, Score: -11.0, e: 0.05, Steps: 3214, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:23:50,822 - INFO - Ep.: 1116, Score: -14.0, e: 0.05, Steps: 3419, Avg Q-val: 0.74, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:24:03,012 - INFO - Ep.: 1117, Score: -11.0, e: 0.05, Steps: 3248, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:24:16,884 - INFO - Ep.: 1118, Score: -14.0, e: 0.05, Steps: 3767, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:24:30,059 - INFO - Ep.: 1119, Score: -17.0, e: 0.05, Steps: 3477, Avg Q-val: 0.75, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:24:43,238 - INFO - Ep.: 1120, Score: -17.0, e: 0.05, Steps: 3417, Avg Q-val: 0.79, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:24:55,221 - INFO - Ep.: 1121, Score: -10.0, e: 0.05, Steps: 3222, Avg Q-val: 0.74, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:25:08,008 - INFO - Ep.: 1122, Score: -16.0, e: 0.05, Steps: 3425, Avg Q-val: 0.79, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:25:20,911 - INFO - Ep.: 1123, Score: -15.0, e: 0.05, Steps: 3535, Avg Q-val: 0.79, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:25:33,792 - INFO - Ep.: 1124, Score: -10.0, e: 0.05, Steps: 3430, Avg Q-val: 0.70, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:25:46,714 - INFO - Ep.: 1125, Score: -16.0, e: 0.05, Steps: 3435, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:25:59,002 - INFO - Ep.: 1126, Score: -11.0, e: 0.05, Steps: 3215, Avg Q-val: 0.78, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:26:11,066 - INFO - Ep.: 1127, Score: -13.0, e: 0.05, Steps: 3228, Avg Q-val: 0.76, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:26:18,250 - INFO - Total steps: 3800000
2024-08-17 14:26:22,356 - INFO - Ep.: 1128, Score: -8.0, e: 0.05, Steps: 3034, Avg Q-val: 0.72, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:26:35,007 - INFO - Ep.: 1129, Score: -9.0, e: 0.05, Steps: 3365, Avg Q-val: 0.74, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:26:47,140 - INFO - Ep.: 1130, Score: -16.0, e: 0.05, Steps: 3333, Avg Q-val: 0.77, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:26:58,662 - INFO - Ep.: 1131, Score: -6.0, e: 0.05, Steps: 3087, Avg Q-val: 0.73, replay: 100000, Mem Usage: 46.0%
2024-08-17 14:27:11,663 - INFO - Ep.: 1132, Score: -16.0, e: 0.05, Steps: 3501, Avg Q-val: 0.64, replay: 100000, Mem Usage: 46.0%
