2024-09-08 23:06:57,942 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-08 23:06:59,318 - INFO - Ep.: 0, Score: 0.0, e: 0.05, Steps: 465, Avg Q-val: 15.13, replay: 465, Mem Usage: 47.6%
2024-09-09 09:29:33,028 - INFO - Ep.: 6290, Score: 3200.0, e: 0.05, Steps: 473, Avg Q-val: 1441.47, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:29:42,571 - INFO - Ep.: 6291, Score: 4000.0, e: 0.05, Steps: 1233, Avg Q-val: 1238.56, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:29:50,064 - INFO - Ep.: 6292, Score: 7200.0, e: 0.05, Steps: 973, Avg Q-val: 1272.39, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:29:59,676 - INFO - Ep.: 6293, Score: 4800.0, e: 0.05, Steps: 1239, Avg Q-val: 1118.01, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:30:09,872 - INFO - Ep.: 6294, Score: 4000.0, e: 0.05, Steps: 1361, Avg Q-val: 1127.97, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:30:19,965 - INFO - Ep.: 6295, Score: 4000.0, e: 0.05, Steps: 1361, Avg Q-val: 1082.79, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:30:24,414 - INFO - Ep.: 6296, Score: 3200.0, e: 0.05, Steps: 554, Avg Q-val: 1244.41, replay: 100000, Mem Usage: 78.6%
2024-09-09 09:30:31,708 - INFO - Ep.: 6297, Score: 7200.0, e: 0.05, Steps: 925, Avg Q-val: 1499.76, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:30:35,441 - INFO - Ep.: 6298, Score: 4000.0, e: 0.05, Steps: 489, Avg Q-val: 1668.61, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:30:39,779 - INFO - Ep.: 6299, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 1367.15, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:30:48,881 - INFO - Ep.: 6300, Score: 4000.0, e: 0.05, Steps: 1227, Avg Q-val: 1168.71, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:30:55,428 - INFO - Ep.: 6301, Score: 3200.0, e: 0.05, Steps: 835, Avg Q-val: 1407.35, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:31:01,567 - INFO - Ep.: 6302, Score: 3200.0, e: 0.05, Steps: 829, Avg Q-val: 1194.62, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:31:04,886 - INFO - Ep.: 6303, Score: 1600.0, e: 0.05, Steps: 402, Avg Q-val: 1279.01, replay: 100000, Mem Usage: 78.5%
2024-09-09 09:31:10,917 - INFO - Ep.: 6304, Score: 4000.0, e: 0.05, Steps: 779, Avg Q-val: 1265.56, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:31:14,667 - INFO - Ep.: 6305, Score: 3200.0, e: 0.05, Steps: 503, Avg Q-val: 1519.69, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:31:23,784 - INFO - Ep.: 6306, Score: 2400.0, e: 0.05, Steps: 1170, Avg Q-val: 1108.62, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:31:26,313 - INFO - Ep.: 6307, Score: 1600.0, e: 0.05, Steps: 329, Avg Q-val: 1305.84, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:31:30,545 - INFO - Ep.: 6308, Score: 4000.0, e: 0.05, Steps: 551, Avg Q-val: 1518.93, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:31:38,424 - INFO - Ep.: 6309, Score: 5600.0, e: 0.05, Steps: 990, Avg Q-val: 1285.56, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:31:47,817 - INFO - Ep.: 6310, Score: 7200.0, e: 0.05, Steps: 1228, Avg Q-val: 1316.28, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:31:53,150 - INFO - Ep.: 6311, Score: 3200.0, e: 0.05, Steps: 692, Avg Q-val: 1303.85, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:31:59,946 - INFO - Ep.: 6312, Score: 4000.0, e: 0.05, Steps: 877, Avg Q-val: 1186.31, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:32:04,052 - INFO - Ep.: 6313, Score: 4000.0, e: 0.05, Steps: 540, Avg Q-val: 1293.39, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:32:07,243 - INFO - Ep.: 6314, Score: 1600.0, e: 0.05, Steps: 400, Avg Q-val: 1176.34, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:32:09,780 - INFO - Ep.: 6315, Score: 1600.0, e: 0.05, Steps: 321, Avg Q-val: 1252.17, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:32:15,095 - INFO - Ep.: 6316, Score: 4000.0, e: 0.05, Steps: 697, Avg Q-val: 1348.20, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:32:18,077 - INFO - Ep.: 6317, Score: 4800.0, e: 0.05, Steps: 378, Avg Q-val: 1611.48, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:32:23,567 - INFO - Ep.: 6318, Score: 3200.0, e: 0.05, Steps: 690, Avg Q-val: 1318.85, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:32:29,625 - INFO - Ep.: 6319, Score: 5600.0, e: 0.05, Steps: 773, Avg Q-val: 1336.47, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:32:34,521 - INFO - Ep.: 6320, Score: 1600.0, e: 0.05, Steps: 613, Avg Q-val: 1334.35, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:32:39,482 - INFO - Ep.: 6321, Score: 4000.0, e: 0.05, Steps: 594, Avg Q-val: 1312.96, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:32:47,279 - INFO - Ep.: 6322, Score: 4000.0, e: 0.05, Steps: 1059, Avg Q-val: 1112.55, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:32:54,433 - INFO - Ep.: 6323, Score: 4000.0, e: 0.05, Steps: 918, Avg Q-val: 1234.39, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:33:03,199 - INFO - Ep.: 6324, Score: 4000.0, e: 0.05, Steps: 1141, Avg Q-val: 1085.99, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:33:08,297 - INFO - Ep.: 6325, Score: 3200.0, e: 0.05, Steps: 631, Avg Q-val: 1303.85, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:33:10,699 - INFO - Ep.: 6326, Score: 3200.0, e: 0.05, Steps: 322, Avg Q-val: 1347.34, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:33:13,653 - INFO - Ep.: 6327, Score: 1600.0, e: 0.05, Steps: 393, Avg Q-val: 1216.03, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:33:18,304 - INFO - Ep.: 6328, Score: 3200.0, e: 0.05, Steps: 608, Avg Q-val: 1369.27, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:33:25,307 - INFO - Ep.: 6329, Score: 4800.0, e: 0.05, Steps: 883, Avg Q-val: 1167.19, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:33:28,207 - INFO - Ep.: 6330, Score: 3200.0, e: 0.05, Steps: 398, Avg Q-val: 1535.01, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:33:35,829 - INFO - Ep.: 6331, Score: 3200.0, e: 0.05, Steps: 993, Avg Q-val: 1168.15, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:33:40,126 - INFO - Ep.: 6332, Score: 1600.0, e: 0.05, Steps: 562, Avg Q-val: 1236.41, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:33:47,367 - INFO - Ep.: 6333, Score: 1600.0, e: 0.05, Steps: 988, Avg Q-val: 1090.89, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:33:52,654 - INFO - Ep.: 6334, Score: 4800.0, e: 0.05, Steps: 659, Avg Q-val: 1323.32, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:33:59,867 - INFO - Ep.: 6335, Score: 4000.0, e: 0.05, Steps: 990, Avg Q-val: 1090.63, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:34:02,427 - INFO - Ep.: 6336, Score: 2400.0, e: 0.05, Steps: 326, Avg Q-val: 1553.44, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:34:09,616 - INFO - Ep.: 6337, Score: 5600.0, e: 0.05, Steps: 912, Avg Q-val: 1206.54, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:34:16,365 - INFO - Ep.: 6338, Score: 4000.0, e: 0.05, Steps: 945, Avg Q-val: 1096.47, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:34:18,908 - INFO - Ep.: 6339, Score: 0.0, e: 0.05, Steps: 326, Avg Q-val: 1172.17, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:34:21,555 - INFO - Ep.: 6340, Score: 2400.0, e: 0.05, Steps: 326, Avg Q-val: 1728.35, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:34:24,444 - INFO - Ep.: 6341, Score: 1600.0, e: 0.05, Steps: 392, Avg Q-val: 1167.04, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:34:31,112 - INFO - Ep.: 6342, Score: 5600.0, e: 0.05, Steps: 881, Avg Q-val: 1192.32, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:34:42,246 - INFO - Ep.: 6343, Score: 2400.0, e: 0.05, Steps: 1482, Avg Q-val: 1048.68, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:34:51,611 - INFO - Ep.: 6344, Score: 7200.0, e: 0.05, Steps: 1226, Avg Q-val: 1171.62, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:34:53,475 - INFO - Ep.: 6345, Score: 3200.0, e: 0.05, Steps: 239, Avg Q-val: 1966.51, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:34:58,258 - INFO - Ep.: 6346, Score: 3200.0, e: 0.05, Steps: 612, Avg Q-val: 1271.36, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:35:13,986 - INFO - Ep.: 6347, Score: 8000.0, e: 0.05, Steps: 2027, Avg Q-val: 1135.63, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:35:26,460 - INFO - Ep.: 6348, Score: 3200.0, e: 0.05, Steps: 1584, Avg Q-val: 1140.16, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:35:30,718 - INFO - Ep.: 6349, Score: 0.0, e: 0.05, Steps: 550, Avg Q-val: 897.79, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:35:34,060 - INFO - Ep.: 6350, Score: 3200.0, e: 0.05, Steps: 398, Avg Q-val: 1554.52, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:35:38,245 - INFO - Ep.: 6351, Score: 4000.0, e: 0.05, Steps: 521, Avg Q-val: 1329.15, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:35:43,093 - INFO - Ep.: 6352, Score: 5600.0, e: 0.05, Steps: 652, Avg Q-val: 1344.26, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:35:50,457 - INFO - Ep.: 6353, Score: 2400.0, e: 0.05, Steps: 915, Avg Q-val: 1148.69, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:35:55,736 - INFO - Ep.: 6354, Score: 3200.0, e: 0.05, Steps: 688, Avg Q-val: 1392.20, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:36:04,515 - INFO - Ep.: 6355, Score: 4000.0, e: 0.05, Steps: 1148, Avg Q-val: 1115.53, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:36:10,435 - INFO - Ep.: 6356, Score: 5600.0, e: 0.05, Steps: 773, Avg Q-val: 1338.21, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:36:17,459 - INFO - Ep.: 6357, Score: 2400.0, e: 0.05, Steps: 920, Avg Q-val: 1241.56, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:36:25,928 - INFO - Ep.: 6358, Score: 4000.0, e: 0.05, Steps: 1103, Avg Q-val: 1047.74, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:36:29,437 - INFO - Ep.: 6359, Score: 3200.0, e: 0.05, Steps: 398, Avg Q-val: 1632.20, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:36:38,597 - INFO - Ep.: 6360, Score: 8000.0, e: 0.05, Steps: 1230, Avg Q-val: 1308.15, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:36:47,331 - INFO - Ep.: 6361, Score: 3200.0, e: 0.05, Steps: 1182, Avg Q-val: 1104.34, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:36:52,961 - INFO - Ep.: 6362, Score: 4000.0, e: 0.05, Steps: 692, Avg Q-val: 1178.42, replay: 100000, Mem Usage: 79.0%
2024-09-09 09:36:58,170 - INFO - Ep.: 6363, Score: 3200.0, e: 0.05, Steps: 690, Avg Q-val: 1136.93, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:37:09,287 - INFO - Ep.: 6364, Score: 7200.0, e: 0.05, Steps: 1428, Avg Q-val: 1150.66, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:37:13,329 - INFO - Ep.: 6365, Score: 5600.0, e: 0.05, Steps: 561, Avg Q-val: 1348.00, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:37:24,576 - INFO - Ep.: 6366, Score: 8800.0, e: 0.05, Steps: 1454, Avg Q-val: 1376.71, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:37:30,456 - INFO - Ep.: 6367, Score: 3200.0, e: 0.05, Steps: 794, Avg Q-val: 1295.60, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:37:40,835 - INFO - Ep.: 6368, Score: 5600.0, e: 0.05, Steps: 1323, Avg Q-val: 1165.83, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:37:43,948 - INFO - Ep.: 6369, Score: 1600.0, e: 0.05, Steps: 402, Avg Q-val: 1375.87, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:37:49,013 - INFO - Ep.: 6370, Score: 2400.0, e: 0.05, Steps: 690, Avg Q-val: 1304.79, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:37:55,546 - INFO - Ep.: 6371, Score: 0.0, e: 0.05, Steps: 847, Avg Q-val: 1044.56, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:38:00,307 - INFO - Ep.: 6372, Score: 4000.0, e: 0.05, Steps: 608, Avg Q-val: 1293.74, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:38:06,657 - INFO - Ep.: 6373, Score: 3200.0, e: 0.05, Steps: 844, Avg Q-val: 1209.23, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:38:13,328 - INFO - Ep.: 6374, Score: 4800.0, e: 0.05, Steps: 878, Avg Q-val: 1231.11, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:38:22,954 - INFO - Ep.: 6375, Score: 4000.0, e: 0.05, Steps: 1357, Avg Q-val: 972.41, replay: 100000, Mem Usage: 79.0%
2024-09-09 09:38:32,767 - INFO - Ep.: 6376, Score: 5600.0, e: 0.05, Steps: 1312, Avg Q-val: 1087.56, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:38:37,862 - INFO - Ep.: 6377, Score: 4000.0, e: 0.05, Steps: 661, Avg Q-val: 1291.29, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:38:45,460 - INFO - Ep.: 6378, Score: 5600.0, e: 0.05, Steps: 994, Avg Q-val: 1236.28, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:38:53,461 - INFO - Ep.: 6379, Score: 4000.0, e: 0.05, Steps: 1038, Avg Q-val: 1080.34, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:39:00,091 - INFO - Ep.: 6380, Score: 5600.0, e: 0.05, Steps: 891, Avg Q-val: 1183.26, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:39:04,493 - INFO - Ep.: 6381, Score: 3200.0, e: 0.05, Steps: 582, Avg Q-val: 1279.89, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:39:08,328 - INFO - Ep.: 6382, Score: 2400.0, e: 0.05, Steps: 487, Avg Q-val: 1477.23, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:39:15,719 - INFO - Ep.: 6383, Score: 7200.0, e: 0.05, Steps: 939, Avg Q-val: 1396.32, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:39:23,918 - INFO - Ep.: 6384, Score: 4800.0, e: 0.05, Steps: 1051, Avg Q-val: 1127.97, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:39:28,895 - INFO - Ep.: 6385, Score: 0.0, e: 0.05, Steps: 646, Avg Q-val: 1133.54, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:39:37,999 - INFO - Ep.: 6386, Score: 4000.0, e: 0.05, Steps: 1189, Avg Q-val: 1050.80, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:39:42,909 - INFO - Ep.: 6387, Score: 4000.0, e: 0.05, Steps: 630, Avg Q-val: 1318.93, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:39:47,871 - INFO - Ep.: 6388, Score: 4000.0, e: 0.05, Steps: 640, Avg Q-val: 1369.58, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:39:54,327 - INFO - Ep.: 6389, Score: 4000.0, e: 0.05, Steps: 848, Avg Q-val: 1183.16, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:40:02,887 - INFO - Ep.: 6390, Score: 4800.0, e: 0.05, Steps: 1097, Avg Q-val: 1187.34, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:40:04,635 - INFO - Ep.: 6391, Score: 3200.0, e: 0.05, Steps: 233, Avg Q-val: 2034.33, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:40:09,878 - INFO - Ep.: 6392, Score: 3200.0, e: 0.05, Steps: 714, Avg Q-val: 1198.94, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:40:17,101 - INFO - Ep.: 6393, Score: 8000.0, e: 0.05, Steps: 951, Avg Q-val: 1409.02, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:40:24,239 - INFO - Ep.: 6394, Score: 4000.0, e: 0.05, Steps: 957, Avg Q-val: 1075.81, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:40:29,663 - INFO - Ep.: 6395, Score: 6400.0, e: 0.05, Steps: 671, Avg Q-val: 1417.00, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:40:36,201 - INFO - Ep.: 6396, Score: 3200.0, e: 0.05, Steps: 838, Avg Q-val: 1197.09, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:40:41,690 - INFO - Ep.: 6397, Score: 4000.0, e: 0.05, Steps: 742, Avg Q-val: 1247.91, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:40:50,964 - INFO - Ep.: 6398, Score: 4000.0, e: 0.05, Steps: 1253, Avg Q-val: 1006.33, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:40:55,706 - INFO - Ep.: 6399, Score: 3200.0, e: 0.05, Steps: 607, Avg Q-val: 1619.22, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:40:58,814 - INFO - Ep.: 6400, Score: 3200.0, e: 0.05, Steps: 398, Avg Q-val: 1498.84, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:41:06,642 - INFO - Ep.: 6401, Score: 7200.0, e: 0.05, Steps: 998, Avg Q-val: 1310.10, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:41:11,197 - INFO - Ep.: 6402, Score: 4000.0, e: 0.05, Steps: 570, Avg Q-val: 1240.89, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:41:17,447 - INFO - Ep.: 6403, Score: 1600.0, e: 0.05, Steps: 786, Avg Q-val: 1287.22, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:41:25,885 - INFO - Ep.: 6404, Score: 6400.0, e: 0.05, Steps: 1114, Avg Q-val: 1272.85, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:41:34,641 - INFO - Ep.: 6405, Score: 4000.0, e: 0.05, Steps: 1127, Avg Q-val: 1075.68, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:41:45,021 - INFO - Ep.: 6406, Score: 8000.0, e: 0.05, Steps: 1375, Avg Q-val: 1240.68, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:41:52,485 - INFO - Ep.: 6407, Score: 4000.0, e: 0.05, Steps: 967, Avg Q-val: 1038.80, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:41:58,303 - INFO - Ep.: 6408, Score: 4000.0, e: 0.05, Steps: 737, Avg Q-val: 1381.61, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:42:02,741 - INFO - Ep.: 6409, Score: 3200.0, e: 0.05, Steps: 549, Avg Q-val: 1394.88, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:42:12,726 - INFO - Ep.: 6410, Score: 5600.0, e: 0.05, Steps: 1314, Avg Q-val: 1205.21, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:42:19,191 - INFO - Ep.: 6411, Score: 3200.0, e: 0.05, Steps: 839, Avg Q-val: 1375.41, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:42:21,364 - INFO - Ep.: 6412, Score: 800.0, e: 0.05, Steps: 297, Avg Q-val: 1647.46, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:42:27,849 - INFO - Ep.: 6413, Score: 4000.0, e: 0.05, Steps: 837, Avg Q-val: 1129.84, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:42:35,887 - INFO - Ep.: 6414, Score: 5600.0, e: 0.05, Steps: 1076, Avg Q-val: 1232.41, replay: 100000, Mem Usage: 79.0%
2024-09-09 09:42:47,478 - INFO - Ep.: 6415, Score: 5600.0, e: 0.05, Steps: 1490, Avg Q-val: 1113.75, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:42:51,421 - INFO - Ep.: 6416, Score: 2400.0, e: 0.05, Steps: 550, Avg Q-val: 1498.54, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:42:58,127 - INFO - Ep.: 6417, Score: 6400.0, e: 0.05, Steps: 860, Avg Q-val: 1434.74, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:43:02,412 - INFO - Ep.: 6418, Score: 3200.0, e: 0.05, Steps: 559, Avg Q-val: 1341.96, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:43:08,579 - INFO - Ep.: 6419, Score: 4000.0, e: 0.05, Steps: 837, Avg Q-val: 1149.15, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:43:16,223 - INFO - Ep.: 6420, Score: 4800.0, e: 0.05, Steps: 966, Avg Q-val: 1239.33, replay: 100000, Mem Usage: 79.0%
2024-09-09 09:43:23,778 - INFO - Ep.: 6421, Score: 6400.0, e: 0.05, Steps: 984, Avg Q-val: 1419.09, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:43:27,133 - INFO - Ep.: 6422, Score: 4000.0, e: 0.05, Steps: 458, Avg Q-val: 1545.16, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:43:35,428 - INFO - Ep.: 6423, Score: 5600.0, e: 0.05, Steps: 1101, Avg Q-val: 1185.17, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:43:39,949 - INFO - Ep.: 6424, Score: 6400.0, e: 0.05, Steps: 597, Avg Q-val: 1561.86, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:43:58,736 - INFO - Ep.: 6425, Score: 4800.0, e: 0.05, Steps: 2402, Avg Q-val: 1000.28, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:44:05,347 - INFO - Ep.: 6426, Score: 3200.0, e: 0.05, Steps: 838, Avg Q-val: 1165.15, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:44:12,514 - INFO - Ep.: 6427, Score: 4000.0, e: 0.05, Steps: 938, Avg Q-val: 1229.97, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:44:16,537 - INFO - Ep.: 6428, Score: 3200.0, e: 0.05, Steps: 549, Avg Q-val: 1374.81, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:44:25,635 - INFO - Ep.: 6429, Score: 5600.0, e: 0.05, Steps: 1174, Avg Q-val: 1247.36, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:44:31,358 - INFO - Ep.: 6430, Score: 4000.0, e: 0.05, Steps: 741, Avg Q-val: 1245.88, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:44:35,573 - INFO - Ep.: 6431, Score: 4000.0, e: 0.05, Steps: 533, Avg Q-val: 1357.33, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:44:40,446 - INFO - Ep.: 6432, Score: 3200.0, e: 0.05, Steps: 616, Avg Q-val: 1407.98, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:44:50,300 - INFO - Ep.: 6433, Score: 2400.0, e: 0.05, Steps: 1269, Avg Q-val: 1361.64, replay: 100000, Mem Usage: 79.0%
2024-09-09 09:44:56,635 - INFO - Ep.: 6434, Score: 2400.0, e: 0.05, Steps: 838, Avg Q-val: 1274.86, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:44:59,073 - INFO - Ep.: 6435, Score: 1600.0, e: 0.05, Steps: 321, Avg Q-val: 1382.21, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:45:04,671 - INFO - Ep.: 6436, Score: 4800.0, e: 0.05, Steps: 678, Avg Q-val: 1434.27, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:45:09,475 - INFO - Ep.: 6437, Score: 4000.0, e: 0.05, Steps: 626, Avg Q-val: 1360.56, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:45:16,321 - INFO - Ep.: 6438, Score: 4800.0, e: 0.05, Steps: 881, Avg Q-val: 1336.27, replay: 100000, Mem Usage: 79.0%
2024-09-09 09:45:21,709 - INFO - Ep.: 6439, Score: 4000.0, e: 0.05, Steps: 690, Avg Q-val: 1429.89, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:45:26,315 - INFO - Ep.: 6440, Score: 4000.0, e: 0.05, Steps: 615, Avg Q-val: 1498.52, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:45:34,451 - INFO - Ep.: 6441, Score: 2400.0, e: 0.05, Steps: 1075, Avg Q-val: 1323.80, replay: 100000, Mem Usage: 78.8%
2024-09-09 09:45:42,910 - INFO - Ep.: 6442, Score: 4000.0, e: 0.05, Steps: 1066, Avg Q-val: 1141.65, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:45:50,038 - INFO - Ep.: 6443, Score: 8800.0, e: 0.05, Steps: 883, Avg Q-val: 1489.43, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:45:58,583 - INFO - Ep.: 6444, Score: 8800.0, e: 0.05, Steps: 1090, Avg Q-val: 1329.05, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:46:04,884 - INFO - Ep.: 6445, Score: 4000.0, e: 0.05, Steps: 836, Avg Q-val: 1245.05, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:46:07,510 - INFO - Ep.: 6446, Score: 0.0, e: 0.05, Steps: 332, Avg Q-val: 1092.45, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:46:12,677 - INFO - Ep.: 6447, Score: 3200.0, e: 0.05, Steps: 695, Avg Q-val: 1314.79, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:46:22,585 - INFO - Ep.: 6448, Score: 4000.0, e: 0.05, Steps: 1296, Avg Q-val: 1148.86, replay: 100000, Mem Usage: 78.9%
2024-09-09 09:46:30,143 - INFO - Ep.: 6449, Score: 3200.0, e: 0.05, Steps: 1015, Avg Q-val: 1247.69, replay: 100000, Mem Usage: 78.8%
