2024-09-04 13:29:03,653 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 793, Avg Q-val: nan, replay: 793, Mem Usage: 29.5%
2024-09-04 23:18:47,265 - INFO - Ep.: 5158, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:18:56,098 - INFO - Ep.: 5159, Score: -21.0, e: 0.05, Steps: 944, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:19:04,064 - INFO - Ep.: 5160, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:19:11,121 - INFO - Ep.: 5161, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:19:18,360 - INFO - Ep.: 5162, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:19:25,206 - INFO - Ep.: 5163, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:19:32,277 - INFO - Ep.: 5164, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:19:40,043 - INFO - Ep.: 5165, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:19:47,638 - INFO - Ep.: 5166, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:19:54,594 - INFO - Ep.: 5167, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:20:01,877 - INFO - Ep.: 5168, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:20:09,965 - INFO - Ep.: 5169, Score: -21.0, e: 0.05, Steps: 871, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:20:17,765 - INFO - Ep.: 5170, Score: -20.0, e: 0.05, Steps: 838, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:20:25,373 - INFO - Ep.: 5171, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:20:32,340 - INFO - Ep.: 5172, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:20:39,749 - INFO - Ep.: 5173, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:20:48,028 - INFO - Ep.: 5174, Score: -21.0, e: 0.05, Steps: 914, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:20:55,942 - INFO - Ep.: 5175, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.6%
2024-09-04 23:21:03,204 - INFO - Ep.: 5176, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:21:10,492 - INFO - Ep.: 5177, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:21:17,826 - INFO - Ep.: 5178, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:21:25,189 - INFO - Ep.: 5179, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:21:33,413 - INFO - Ep.: 5180, Score: -21.0, e: 0.05, Steps: 854, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:21:40,635 - INFO - Ep.: 5181, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:21:49,737 - INFO - Ep.: 5182, Score: -21.0, e: 0.05, Steps: 946, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:21:57,374 - INFO - Ep.: 5183, Score: -21.0, e: 0.05, Steps: 820, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:22:04,548 - INFO - Ep.: 5184, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:22:11,902 - INFO - Ep.: 5185, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:22:18,553 - INFO - Ep.: 5186, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:22:26,481 - INFO - Ep.: 5187, Score: -20.0, e: 0.05, Steps: 898, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:22:34,011 - INFO - Ep.: 5188, Score: -20.0, e: 0.05, Steps: 842, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:22:42,164 - INFO - Ep.: 5189, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:22:49,242 - INFO - Ep.: 5190, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:22:56,840 - INFO - Ep.: 5191, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:23:05,814 - INFO - Ep.: 5192, Score: -20.0, e: 0.05, Steps: 962, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:23:13,233 - INFO - Ep.: 5193, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:23:19,628 - INFO - Ep.: 5194, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.6%
2024-09-04 23:23:27,217 - INFO - Ep.: 5195, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:23:34,598 - INFO - Ep.: 5196, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:23:42,093 - INFO - Ep.: 5197, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:23:50,239 - INFO - Ep.: 5198, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:23:57,827 - INFO - Ep.: 5199, Score: -21.0, e: 0.05, Steps: 828, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:24:06,344 - INFO - Ep.: 5200, Score: -20.0, e: 0.05, Steps: 962, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:24:14,173 - INFO - Ep.: 5201, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:24:21,465 - INFO - Ep.: 5202, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:24:28,372 - INFO - Ep.: 5203, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.6%
2024-09-04 23:24:35,547 - INFO - Ep.: 5204, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:24:43,840 - INFO - Ep.: 5205, Score: -20.0, e: 0.05, Steps: 898, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:24:50,920 - INFO - Ep.: 5206, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:24:58,591 - INFO - Ep.: 5207, Score: -20.0, e: 0.05, Steps: 838, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.6%
2024-09-04 23:25:06,095 - INFO - Ep.: 5208, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:25:13,647 - INFO - Ep.: 5209, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:25:20,668 - INFO - Ep.: 5210, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:25:27,675 - INFO - Ep.: 5211, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:25:35,809 - INFO - Ep.: 5212, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:25:42,728 - INFO - Ep.: 5213, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:25:49,470 - INFO - Ep.: 5214, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.60, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:25:56,155 - INFO - Ep.: 5215, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.60, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:26:03,744 - INFO - Ep.: 5216, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.60, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:26:11,406 - INFO - Ep.: 5217, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.60, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:26:18,655 - INFO - Ep.: 5218, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:26:26,050 - INFO - Ep.: 5219, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:26:33,056 - INFO - Ep.: 5220, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:26:40,630 - INFO - Ep.: 5221, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:26:49,390 - INFO - Ep.: 5222, Score: -21.0, e: 0.05, Steps: 944, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:26:56,322 - INFO - Ep.: 5223, Score: -21.0, e: 0.05, Steps: 782, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.6%
2024-09-04 23:27:04,041 - INFO - Ep.: 5224, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:27:11,091 - INFO - Ep.: 5225, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:27:17,949 - INFO - Ep.: 5226, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:27:24,843 - INFO - Ep.: 5227, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:27:32,901 - INFO - Ep.: 5228, Score: -21.0, e: 0.05, Steps: 944, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:27:39,703 - INFO - Ep.: 5229, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:27:46,845 - INFO - Ep.: 5230, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:27:55,554 - INFO - Ep.: 5231, Score: -21.0, e: 0.05, Steps: 944, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.6%
2024-09-04 23:28:02,611 - INFO - Ep.: 5232, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:28:09,946 - INFO - Ep.: 5233, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:28:17,135 - INFO - Ep.: 5234, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:28:25,275 - INFO - Ep.: 5235, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:28:32,409 - INFO - Ep.: 5236, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:28:39,760 - INFO - Ep.: 5237, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:28:47,507 - INFO - Ep.: 5238, Score: -21.0, e: 0.05, Steps: 842, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:28:54,350 - INFO - Ep.: 5239, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:29:01,693 - INFO - Ep.: 5240, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:29:08,475 - INFO - Ep.: 5241, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:29:15,446 - INFO - Ep.: 5242, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:29:22,472 - INFO - Total steps: 4300000
2024-09-04 23:29:23,687 - INFO - Ep.: 5243, Score: -21.0, e: 0.05, Steps: 886, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:29:31,278 - INFO - Ep.: 5244, Score: -21.0, e: 0.05, Steps: 912, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:29:39,770 - INFO - Ep.: 5245, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:29:49,261 - INFO - Ep.: 5246, Score: -21.0, e: 0.05, Steps: 1004, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:29:56,151 - INFO - Ep.: 5247, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.6%
2024-09-04 23:30:02,803 - INFO - Ep.: 5248, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.6%
2024-09-04 23:30:09,096 - INFO - Ep.: 5249, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:30:16,414 - INFO - Ep.: 5250, Score: -20.0, e: 0.05, Steps: 842, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:30:22,637 - INFO - Ep.: 5251, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:30:29,201 - INFO - Ep.: 5252, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:30:35,488 - INFO - Ep.: 5253, Score: -21.0, e: 0.05, Steps: 812, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:30:41,408 - INFO - Ep.: 5254, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:30:48,511 - INFO - Ep.: 5255, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:30:55,798 - INFO - Ep.: 5256, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:31:02,132 - INFO - Ep.: 5257, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:31:09,570 - INFO - Ep.: 5258, Score: -20.0, e: 0.05, Steps: 902, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:31:15,940 - INFO - Ep.: 5259, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:31:21,892 - INFO - Ep.: 5260, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:31:28,102 - INFO - Ep.: 5261, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:31:35,126 - INFO - Ep.: 5262, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:31:41,076 - INFO - Ep.: 5263, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:31:47,858 - INFO - Ep.: 5264, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:31:55,449 - INFO - Ep.: 5265, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:32:01,842 - INFO - Ep.: 5266, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:32:07,603 - INFO - Ep.: 5267, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:32:13,824 - INFO - Ep.: 5268, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:32:20,409 - INFO - Ep.: 5269, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:32:28,164 - INFO - Ep.: 5270, Score: -20.0, e: 0.05, Steps: 902, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:32:34,898 - INFO - Ep.: 5271, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.70, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:32:42,372 - INFO - Ep.: 5272, Score: -20.0, e: 0.05, Steps: 842, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:32:49,313 - INFO - Ep.: 5273, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:32:56,214 - INFO - Ep.: 5274, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:33:02,693 - INFO - Ep.: 5275, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:33:09,219 - INFO - Ep.: 5276, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:33:16,313 - INFO - Ep.: 5277, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:33:22,810 - INFO - Ep.: 5278, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:33:28,876 - INFO - Ep.: 5279, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:33:35,831 - INFO - Ep.: 5280, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:33:42,082 - INFO - Ep.: 5281, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:33:49,201 - INFO - Ep.: 5282, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.68, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:33:56,698 - INFO - Ep.: 5283, Score: -21.0, e: 0.05, Steps: 944, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:34:04,223 - INFO - Ep.: 5284, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:34:12,200 - INFO - Ep.: 5285, Score: -21.0, e: 0.05, Steps: 928, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:34:18,271 - INFO - Ep.: 5286, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:34:24,607 - INFO - Ep.: 5287, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:34:31,283 - INFO - Ep.: 5288, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:34:37,622 - INFO - Ep.: 5289, Score: -20.0, e: 0.05, Steps: 838, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:34:43,290 - INFO - Ep.: 5290, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:34:49,949 - INFO - Ep.: 5291, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:34:56,443 - INFO - Ep.: 5292, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:35:03,858 - INFO - Ep.: 5293, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:35:10,686 - INFO - Ep.: 5294, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:35:16,870 - INFO - Ep.: 5295, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:35:23,915 - INFO - Ep.: 5296, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:35:31,384 - INFO - Ep.: 5297, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:35:37,861 - INFO - Ep.: 5298, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:35:45,674 - INFO - Ep.: 5299, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.67, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:35:54,179 - INFO - Ep.: 5300, Score: -21.0, e: 0.05, Steps: 946, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:36:00,994 - INFO - Ep.: 5301, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:36:07,336 - INFO - Ep.: 5302, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:36:14,486 - INFO - Ep.: 5303, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:36:21,282 - INFO - Ep.: 5304, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:36:29,159 - INFO - Ep.: 5305, Score: -21.0, e: 0.05, Steps: 885, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:36:35,798 - INFO - Ep.: 5306, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:36:42,679 - INFO - Ep.: 5307, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:36:50,149 - INFO - Ep.: 5308, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.66, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:36:57,897 - INFO - Ep.: 5309, Score: -21.0, e: 0.05, Steps: 944, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:37:04,509 - INFO - Ep.: 5310, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:37:11,086 - INFO - Ep.: 5311, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:37:17,574 - INFO - Ep.: 5312, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:37:23,985 - INFO - Ep.: 5313, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:37:30,388 - INFO - Ep.: 5314, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:37:37,042 - INFO - Ep.: 5315, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:37:43,630 - INFO - Ep.: 5316, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:37:50,372 - INFO - Ep.: 5317, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.65, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:37:57,052 - INFO - Ep.: 5318, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.64, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:38:02,785 - INFO - Ep.: 5319, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.5%
2024-09-04 23:38:09,815 - INFO - Ep.: 5320, Score: -21.0, e: 0.05, Steps: 880, Avg Q-val: -1.63, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:38:16,225 - INFO - Ep.: 5321, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.4%
2024-09-04 23:38:23,030 - INFO - Ep.: 5322, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.62, replay: 100000, Mem Usage: 56.4%
