2024-10-31 12:35:25,100 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-10-31 12:35:26,129 - INFO - Ep.: 0, Score: 4000.0, e: 0.05, Steps: 499, Avg Q-val: 842.02, replay: 499, Mem Usage: 4.6%
2024-10-31 17:26:43,732 - INFO - Ep.: 5625, Score: 4000.0, e: 0.05, Steps: 581, Avg Q-val: 1010.41, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:26:46,194 - INFO - Ep.: 5626, Score: 3200.0, e: 0.05, Steps: 619, Avg Q-val: 1031.33, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:26:49,902 - INFO - Ep.: 5627, Score: 4800.0, e: 0.05, Steps: 971, Avg Q-val: 809.13, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:26:53,234 - INFO - Ep.: 5628, Score: 4000.0, e: 0.05, Steps: 819, Avg Q-val: 826.55, replay: 100000, Mem Usage: 59.5%
2024-10-31 17:26:58,669 - INFO - Ep.: 5629, Score: 4800.0, e: 0.05, Steps: 1410, Avg Q-val: 784.62, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:02,514 - INFO - Ep.: 5630, Score: 6400.0, e: 0.05, Steps: 985, Avg Q-val: 853.83, replay: 100000, Mem Usage: 59.5%
2024-10-31 17:27:08,168 - INFO - Ep.: 5631, Score: 10400.0, e: 0.05, Steps: 1452, Avg Q-val: 908.21, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:10,817 - INFO - Ep.: 5632, Score: 3200.0, e: 0.05, Steps: 687, Avg Q-val: 906.00, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:27:13,161 - INFO - Ep.: 5633, Score: 3200.0, e: 0.05, Steps: 588, Avg Q-val: 951.91, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:16,400 - INFO - Ep.: 5634, Score: 4800.0, e: 0.05, Steps: 817, Avg Q-val: 853.36, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:19,263 - INFO - Ep.: 5635, Score: 1600.0, e: 0.05, Steps: 733, Avg Q-val: 669.47, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:22,050 - INFO - Ep.: 5636, Score: 5600.0, e: 0.05, Steps: 696, Avg Q-val: 1009.30, replay: 100000, Mem Usage: 59.5%
2024-10-31 17:27:24,143 - INFO - Ep.: 5637, Score: 5600.0, e: 0.05, Steps: 516, Avg Q-val: 1215.99, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:26,129 - INFO - Ep.: 5638, Score: 3200.0, e: 0.05, Steps: 506, Avg Q-val: 996.17, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:29,752 - INFO - Ep.: 5639, Score: 4800.0, e: 0.05, Steps: 936, Avg Q-val: 810.77, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:31,862 - INFO - Ep.: 5640, Score: 1600.0, e: 0.05, Steps: 521, Avg Q-val: 964.70, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:35,919 - INFO - Ep.: 5641, Score: 6400.0, e: 0.05, Steps: 1059, Avg Q-val: 898.17, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:38,274 - INFO - Ep.: 5642, Score: 4800.0, e: 0.05, Steps: 642, Avg Q-val: 904.64, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:42,766 - INFO - Ep.: 5643, Score: 9600.0, e: 0.05, Steps: 1110, Avg Q-val: 1062.96, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:44,957 - INFO - Ep.: 5644, Score: 3200.0, e: 0.05, Steps: 551, Avg Q-val: 889.56, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:27:49,234 - INFO - Ep.: 5645, Score: 6400.0, e: 0.05, Steps: 1057, Avg Q-val: 856.52, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:27:52,919 - INFO - Ep.: 5646, Score: 3200.0, e: 0.05, Steps: 897, Avg Q-val: 887.91, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:27:57,810 - INFO - Ep.: 5647, Score: 6400.0, e: 0.05, Steps: 1257, Avg Q-val: 798.87, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:01,594 - INFO - Ep.: 5648, Score: 3200.0, e: 0.05, Steps: 917, Avg Q-val: 721.76, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:05,971 - INFO - Ep.: 5649, Score: 4800.0, e: 0.05, Steps: 1043, Avg Q-val: 781.98, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:10,172 - INFO - Ep.: 5650, Score: 8800.0, e: 0.05, Steps: 1038, Avg Q-val: 1005.63, replay: 100000, Mem Usage: 59.8%
2024-10-31 17:28:14,007 - INFO - Ep.: 5651, Score: 4000.0, e: 0.05, Steps: 956, Avg Q-val: 781.47, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:28:18,779 - INFO - Ep.: 5652, Score: 7200.0, e: 0.05, Steps: 1234, Avg Q-val: 839.56, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:20,934 - INFO - Ep.: 5653, Score: 8000.0, e: 0.05, Steps: 547, Avg Q-val: 1353.66, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:23,071 - INFO - Ep.: 5654, Score: 4000.0, e: 0.05, Steps: 527, Avg Q-val: 956.45, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:24,063 - INFO - Ep.: 5655, Score: 1600.0, e: 0.05, Steps: 221, Avg Q-val: 1420.34, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:29,647 - INFO - Ep.: 5656, Score: 3200.0, e: 0.05, Steps: 1342, Avg Q-val: 675.20, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:32,858 - INFO - Ep.: 5657, Score: 6400.0, e: 0.05, Steps: 774, Avg Q-val: 967.89, replay: 100000, Mem Usage: 59.5%
2024-10-31 17:28:35,854 - INFO - Ep.: 5658, Score: 6400.0, e: 0.05, Steps: 727, Avg Q-val: 1046.07, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:40,442 - INFO - Ep.: 5659, Score: 3200.0, e: 0.05, Steps: 1139, Avg Q-val: 755.04, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:44,813 - INFO - Ep.: 5660, Score: 6400.0, e: 0.05, Steps: 1055, Avg Q-val: 813.80, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:28:47,161 - INFO - Ep.: 5661, Score: 3200.0, e: 0.05, Steps: 552, Avg Q-val: 947.04, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:28:50,649 - INFO - Ep.: 5662, Score: 7200.0, e: 0.05, Steps: 854, Avg Q-val: 1004.92, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:28:53,186 - INFO - Ep.: 5663, Score: 4000.0, e: 0.05, Steps: 654, Avg Q-val: 964.41, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:28:58,032 - INFO - Ep.: 5664, Score: 4000.0, e: 0.05, Steps: 1222, Avg Q-val: 672.20, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:29:00,351 - INFO - Ep.: 5665, Score: 4000.0, e: 0.05, Steps: 556, Avg Q-val: 942.68, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:29:03,329 - INFO - Ep.: 5666, Score: 4000.0, e: 0.05, Steps: 688, Avg Q-val: 856.09, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:29:05,617 - INFO - Ep.: 5667, Score: 2400.0, e: 0.05, Steps: 552, Avg Q-val: 1046.41, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:29:08,463 - INFO - Ep.: 5668, Score: 3200.0, e: 0.05, Steps: 692, Avg Q-val: 897.64, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:29:11,281 - INFO - Ep.: 5669, Score: 3200.0, e: 0.05, Steps: 689, Avg Q-val: 825.54, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:29:15,676 - INFO - Ep.: 5670, Score: 4800.0, e: 0.05, Steps: 1126, Avg Q-val: 742.08, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:29:18,033 - INFO - Ep.: 5671, Score: 3200.0, e: 0.05, Steps: 544, Avg Q-val: 1114.39, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:29:22,199 - INFO - Ep.: 5672, Score: 4000.0, e: 0.05, Steps: 989, Avg Q-val: 702.23, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:29:27,616 - INFO - Ep.: 5673, Score: 6400.0, e: 0.05, Steps: 1366, Avg Q-val: 754.10, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:29:32,309 - INFO - Ep.: 5674, Score: 7200.0, e: 0.05, Steps: 1168, Avg Q-val: 880.27, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:29:34,770 - INFO - Ep.: 5675, Score: 4000.0, e: 0.05, Steps: 598, Avg Q-val: 1005.35, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:29:39,554 - INFO - Ep.: 5676, Score: 5600.0, e: 0.05, Steps: 1204, Avg Q-val: 709.24, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:29:42,849 - INFO - Ep.: 5677, Score: 4000.0, e: 0.05, Steps: 789, Avg Q-val: 882.51, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:29:45,286 - INFO - Ep.: 5678, Score: 2400.0, e: 0.05, Steps: 609, Avg Q-val: 1066.26, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:29:49,142 - INFO - Ep.: 5679, Score: 9600.0, e: 0.05, Steps: 975, Avg Q-val: 992.20, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:29:55,509 - INFO - Ep.: 5680, Score: 9600.0, e: 0.05, Steps: 1595, Avg Q-val: 795.46, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:29:58,298 - INFO - Ep.: 5681, Score: 4000.0, e: 0.05, Steps: 663, Avg Q-val: 943.82, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:30:00,752 - INFO - Ep.: 5682, Score: 7200.0, e: 0.05, Steps: 632, Avg Q-val: 1309.43, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:30:06,302 - INFO - Ep.: 5683, Score: 12000.0, e: 0.05, Steps: 1340, Avg Q-val: 958.35, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:30:09,384 - INFO - Ep.: 5684, Score: 5600.0, e: 0.05, Steps: 736, Avg Q-val: 857.52, replay: 100000, Mem Usage: 59.6%
2024-10-31 17:30:12,787 - INFO - Ep.: 5685, Score: 0.0, e: 0.05, Steps: 840, Avg Q-val: 525.02, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:30:15,056 - INFO - Ep.: 5686, Score: 4000.0, e: 0.05, Steps: 570, Avg Q-val: 1047.91, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:30:16,965 - INFO - Ep.: 5687, Score: 4800.0, e: 0.05, Steps: 442, Avg Q-val: 1180.77, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:30:20,849 - INFO - Ep.: 5688, Score: 4000.0, e: 0.05, Steps: 916, Avg Q-val: 727.62, replay: 100000, Mem Usage: 59.8%
2024-10-31 17:30:25,125 - INFO - Ep.: 5689, Score: 4000.0, e: 0.05, Steps: 1103, Avg Q-val: 659.24, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:30:31,931 - INFO - Ep.: 5690, Score: 11200.0, e: 0.05, Steps: 1707, Avg Q-val: 829.89, replay: 100000, Mem Usage: 59.8%
2024-10-31 17:30:34,927 - INFO - Ep.: 5691, Score: 4800.0, e: 0.05, Steps: 757, Avg Q-val: 843.43, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:30:36,653 - INFO - Ep.: 5692, Score: 4800.0, e: 0.05, Steps: 424, Avg Q-val: 1290.82, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:30:43,583 - INFO - Ep.: 5693, Score: 8800.0, e: 0.05, Steps: 1776, Avg Q-val: 805.96, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:30:46,081 - INFO - Ep.: 5694, Score: 4800.0, e: 0.05, Steps: 623, Avg Q-val: 1050.11, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:30:48,236 - INFO - Ep.: 5695, Score: 3200.0, e: 0.05, Steps: 519, Avg Q-val: 1154.18, replay: 100000, Mem Usage: 59.7%
2024-10-31 17:30:50,736 - INFO - Ep.: 5696, Score: 3200.0, e: 0.05, Steps: 621, Avg Q-val: 1005.26, replay: 100000, Mem Usage: 58.8%
2024-10-31 17:30:53,100 - INFO - Ep.: 5697, Score: 3200.0, e: 0.05, Steps: 549, Avg Q-val: 1075.95, replay: 100000, Mem Usage: 58.3%
2024-10-31 17:30:56,271 - INFO - Ep.: 5698, Score: 6400.0, e: 0.05, Steps: 763, Avg Q-val: 1032.00, replay: 100000, Mem Usage: 58.6%
2024-10-31 17:30:57,998 - INFO - Ep.: 5699, Score: 2400.0, e: 0.05, Steps: 390, Avg Q-val: 1413.40, replay: 100000, Mem Usage: 58.6%
2024-10-31 17:30:59,154 - INFO - Ep.: 5700, Score: 2400.0, e: 0.05, Steps: 252, Avg Q-val: 1873.79, replay: 100000, Mem Usage: 58.6%
2024-10-31 17:31:02,043 - INFO - Ep.: 5701, Score: 4800.0, e: 0.05, Steps: 723, Avg Q-val: 887.84, replay: 100000, Mem Usage: 58.4%
2024-10-31 17:31:05,435 - INFO - Ep.: 5702, Score: 5600.0, e: 0.05, Steps: 866, Avg Q-val: 979.74, replay: 100000, Mem Usage: 58.3%
2024-10-31 17:31:08,511 - INFO - Ep.: 5703, Score: 9600.0, e: 0.05, Steps: 778, Avg Q-val: 1260.20, replay: 100000, Mem Usage: 58.3%
2024-10-31 17:31:12,992 - INFO - Ep.: 5704, Score: 8800.0, e: 0.05, Steps: 1117, Avg Q-val: 872.66, replay: 100000, Mem Usage: 58.3%
2024-10-31 17:31:15,713 - INFO - Ep.: 5705, Score: 3200.0, e: 0.05, Steps: 687, Avg Q-val: 878.09, replay: 100000, Mem Usage: 58.3%
2024-10-31 17:31:20,797 - INFO - Ep.: 5706, Score: 4000.0, e: 0.05, Steps: 1329, Avg Q-val: 627.43, replay: 100000, Mem Usage: 58.3%
2024-10-31 17:31:24,367 - INFO - Ep.: 5707, Score: 6400.0, e: 0.05, Steps: 857, Avg Q-val: 937.50, replay: 100000, Mem Usage: 58.4%
2024-10-31 17:31:28,665 - INFO - Ep.: 5708, Score: 4800.0, e: 0.05, Steps: 1057, Avg Q-val: 795.59, replay: 100000, Mem Usage: 58.7%
2024-10-31 17:31:30,994 - INFO - Ep.: 5709, Score: 5600.0, e: 0.05, Steps: 596, Avg Q-val: 1173.28, replay: 100000, Mem Usage: 58.7%
2024-10-31 17:31:33,349 - INFO - Ep.: 5710, Score: 3200.0, e: 0.05, Steps: 549, Avg Q-val: 962.93, replay: 100000, Mem Usage: 58.6%
2024-10-31 17:31:35,067 - INFO - Ep.: 5711, Score: 4000.0, e: 0.05, Steps: 402, Avg Q-val: 1286.59, replay: 100000, Mem Usage: 58.6%
2024-10-31 17:31:39,132 - INFO - Ep.: 5712, Score: 5600.0, e: 0.05, Steps: 1046, Avg Q-val: 829.08, replay: 100000, Mem Usage: 58.6%
2024-10-31 17:31:44,258 - INFO - Ep.: 5713, Score: 4800.0, e: 0.05, Steps: 1257, Avg Q-val: 736.73, replay: 100000, Mem Usage: 58.7%
2024-10-31 17:31:47,039 - INFO - Ep.: 5714, Score: 4000.0, e: 0.05, Steps: 675, Avg Q-val: 1113.74, replay: 100000, Mem Usage: 58.4%
2024-10-31 17:31:50,455 - INFO - Ep.: 5715, Score: 4000.0, e: 0.05, Steps: 880, Avg Q-val: 797.60, replay: 100000, Mem Usage: 58.4%
2024-10-31 17:31:52,317 - INFO - Ep.: 5716, Score: 4000.0, e: 0.05, Steps: 471, Avg Q-val: 1227.12, replay: 100000, Mem Usage: 58.4%
2024-10-31 17:31:55,286 - INFO - Ep.: 5717, Score: 4000.0, e: 0.05, Steps: 745, Avg Q-val: 917.55, replay: 100000, Mem Usage: 58.5%
2024-10-31 17:31:58,907 - INFO - Ep.: 5718, Score: 4800.0, e: 0.05, Steps: 917, Avg Q-val: 745.56, replay: 100000, Mem Usage: 58.7%
2024-10-31 17:32:02,438 - INFO - Ep.: 5719, Score: 5600.0, e: 0.05, Steps: 853, Avg Q-val: 967.10, replay: 100000, Mem Usage: 58.7%
2024-10-31 17:32:06,994 - INFO - Ep.: 5720, Score: 6400.0, e: 0.05, Steps: 1225, Avg Q-val: 795.42, replay: 100000, Mem Usage: 58.6%
2024-10-31 17:32:10,172 - INFO - Ep.: 5721, Score: 4000.0, e: 0.05, Steps: 827, Avg Q-val: 840.27, replay: 100000, Mem Usage: 58.5%
2024-10-31 17:32:13,356 - INFO - Ep.: 5722, Score: 8000.0, e: 0.05, Steps: 874, Avg Q-val: 1003.60, replay: 100000, Mem Usage: 58.5%
2024-10-31 17:32:15,174 - INFO - Ep.: 5723, Score: 4000.0, e: 0.05, Steps: 522, Avg Q-val: 1044.04, replay: 100000, Mem Usage: 58.5%
2024-10-31 17:32:16,923 - INFO - Ep.: 5724, Score: 3200.0, e: 0.05, Steps: 512, Avg Q-val: 1034.89, replay: 100000, Mem Usage: 58.6%
2024-10-31 17:32:18,836 - INFO - Ep.: 5725, Score: 6400.0, e: 0.05, Steps: 577, Avg Q-val: 1298.88, replay: 100000, Mem Usage: 58.8%
2024-10-31 17:32:20,993 - INFO - Ep.: 5726, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 963.62, replay: 100000, Mem Usage: 59.4%
2024-10-31 17:32:26,009 - INFO - Ep.: 5727, Score: 4000.0, e: 0.05, Steps: 1306, Avg Q-val: 660.13, replay: 100000, Mem Usage: 59.8%
2024-10-31 17:32:27,394 - INFO - Ep.: 5728, Score: 3200.0, e: 0.05, Steps: 327, Avg Q-val: 1373.89, replay: 100000, Mem Usage: 60.2%
2024-10-31 17:32:33,052 - INFO - Ep.: 5729, Score: 10400.0, e: 0.05, Steps: 1522, Avg Q-val: 940.72, replay: 100000, Mem Usage: 63.1%
2024-10-31 17:32:36,007 - INFO - Ep.: 5730, Score: 4800.0, e: 0.05, Steps: 794, Avg Q-val: 957.39, replay: 100000, Mem Usage: 64.6%
2024-10-31 17:32:39,599 - INFO - Ep.: 5731, Score: 5600.0, e: 0.05, Steps: 914, Avg Q-val: 957.87, replay: 100000, Mem Usage: 66.3%
2024-10-31 17:32:44,649 - INFO - Ep.: 5732, Score: 10400.0, e: 0.05, Steps: 1369, Avg Q-val: 938.42, replay: 100000, Mem Usage: 68.4%
2024-10-31 17:32:46,810 - INFO - Ep.: 5733, Score: 4000.0, e: 0.05, Steps: 556, Avg Q-val: 938.83, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:32:49,513 - INFO - Ep.: 5734, Score: 4000.0, e: 0.05, Steps: 721, Avg Q-val: 855.05, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:32:54,888 - INFO - Ep.: 5735, Score: 5600.0, e: 0.05, Steps: 1458, Avg Q-val: 753.48, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:32:56,910 - INFO - Ep.: 5736, Score: 3200.0, e: 0.05, Steps: 539, Avg Q-val: 1003.55, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:32:59,501 - INFO - Ep.: 5737, Score: 4800.0, e: 0.05, Steps: 707, Avg Q-val: 980.82, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:00,970 - INFO - Ep.: 5738, Score: 4800.0, e: 0.05, Steps: 393, Avg Q-val: 1276.76, replay: 100000, Mem Usage: 64.1%
2024-10-31 17:33:05,905 - INFO - Ep.: 5739, Score: 9600.0, e: 0.05, Steps: 1303, Avg Q-val: 956.05, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:08,696 - INFO - Ep.: 5740, Score: 4800.0, e: 0.05, Steps: 751, Avg Q-val: 905.19, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:11,404 - INFO - Ep.: 5741, Score: 3200.0, e: 0.05, Steps: 740, Avg Q-val: 969.45, replay: 100000, Mem Usage: 64.1%
2024-10-31 17:33:13,740 - INFO - Ep.: 5742, Score: 3200.0, e: 0.05, Steps: 612, Avg Q-val: 917.43, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:16,211 - INFO - Ep.: 5743, Score: 4800.0, e: 0.05, Steps: 665, Avg Q-val: 978.52, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:20,588 - INFO - Ep.: 5744, Score: 4000.0, e: 0.05, Steps: 1182, Avg Q-val: 832.22, replay: 100000, Mem Usage: 64.3%
2024-10-31 17:33:21,809 - INFO - Ep.: 5745, Score: 3200.0, e: 0.05, Steps: 330, Avg Q-val: 1444.54, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:23,951 - INFO - Ep.: 5746, Score: 2400.0, e: 0.05, Steps: 559, Avg Q-val: 971.43, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:26,836 - INFO - Ep.: 5747, Score: 4000.0, e: 0.05, Steps: 747, Avg Q-val: 927.29, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:29,237 - INFO - Ep.: 5748, Score: 4000.0, e: 0.05, Steps: 618, Avg Q-val: 1111.86, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:31,590 - INFO - Ep.: 5749, Score: 4000.0, e: 0.05, Steps: 610, Avg Q-val: 1097.78, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:33,797 - INFO - Ep.: 5750, Score: 3200.0, e: 0.05, Steps: 602, Avg Q-val: 1087.65, replay: 100000, Mem Usage: 64.2%
2024-10-31 17:33:39,747 - INFO - Ep.: 5751, Score: 6400.0, e: 0.05, Steps: 1584, Avg Q-val: 665.52, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:33:41,317 - INFO - Ep.: 5752, Score: 1600.0, e: 0.05, Steps: 394, Avg Q-val: 809.64, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:33:44,884 - INFO - Ep.: 5753, Score: 7200.0, e: 0.05, Steps: 985, Avg Q-val: 903.60, replay: 100000, Mem Usage: 64.3%
2024-10-31 17:33:48,035 - INFO - Ep.: 5754, Score: 3200.0, e: 0.05, Steps: 834, Avg Q-val: 763.93, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:33:49,997 - INFO - Ep.: 5755, Score: 4000.0, e: 0.05, Steps: 528, Avg Q-val: 903.91, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:33:55,030 - INFO - Ep.: 5756, Score: 7200.0, e: 0.05, Steps: 1418, Avg Q-val: 812.62, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:33:57,380 - INFO - Ep.: 5757, Score: 3200.0, e: 0.05, Steps: 618, Avg Q-val: 892.96, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:33:59,938 - INFO - Ep.: 5758, Score: 3200.0, e: 0.05, Steps: 684, Avg Q-val: 996.84, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:34:02,074 - INFO - Ep.: 5759, Score: 4800.0, e: 0.05, Steps: 565, Avg Q-val: 1020.97, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:34:04,362 - INFO - Ep.: 5760, Score: 3200.0, e: 0.05, Steps: 614, Avg Q-val: 985.93, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:34:06,690 - INFO - Ep.: 5761, Score: 3200.0, e: 0.05, Steps: 601, Avg Q-val: 1048.59, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:34:10,988 - INFO - Ep.: 5762, Score: 4000.0, e: 0.05, Steps: 1137, Avg Q-val: 824.45, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:34:13,982 - INFO - Ep.: 5763, Score: 3200.0, e: 0.05, Steps: 836, Avg Q-val: 777.51, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:34:18,676 - INFO - Ep.: 5764, Score: 5600.0, e: 0.05, Steps: 1270, Avg Q-val: 800.69, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:34:20,739 - INFO - Ep.: 5765, Score: 4800.0, e: 0.05, Steps: 560, Avg Q-val: 998.16, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:34:24,613 - INFO - Ep.: 5766, Score: 4800.0, e: 0.05, Steps: 1009, Avg Q-val: 821.15, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:34:29,670 - INFO - Ep.: 5767, Score: 11200.0, e: 0.05, Steps: 1352, Avg Q-val: 935.27, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:34:31,337 - INFO - Ep.: 5768, Score: 4800.0, e: 0.05, Steps: 420, Avg Q-val: 1264.29, replay: 100000, Mem Usage: 64.4%
2024-10-31 17:34:33,294 - INFO - Ep.: 5769, Score: 4000.0, e: 0.05, Steps: 552, Avg Q-val: 980.26, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:34:35,614 - INFO - Ep.: 5770, Score: 6400.0, e: 0.05, Steps: 619, Avg Q-val: 1067.22, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:34:41,150 - INFO - Ep.: 5771, Score: 8000.0, e: 0.05, Steps: 1431, Avg Q-val: 753.30, replay: 100000, Mem Usage: 64.6%
2024-10-31 17:34:44,918 - INFO - Ep.: 5772, Score: 10400.0, e: 0.05, Steps: 959, Avg Q-val: 1151.21, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:34:47,092 - INFO - Ep.: 5773, Score: 2400.0, e: 0.05, Steps: 554, Avg Q-val: 927.10, replay: 100000, Mem Usage: 64.6%
2024-10-31 17:34:48,982 - INFO - Ep.: 5774, Score: 4000.0, e: 0.05, Steps: 486, Avg Q-val: 1069.77, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:34:51,152 - INFO - Ep.: 5775, Score: 2400.0, e: 0.05, Steps: 548, Avg Q-val: 1020.91, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:34:52,765 - INFO - Ep.: 5776, Score: 1600.0, e: 0.05, Steps: 392, Avg Q-val: 1087.06, replay: 100000, Mem Usage: 64.6%
2024-10-31 17:34:55,252 - INFO - Ep.: 5777, Score: 6400.0, e: 0.05, Steps: 622, Avg Q-val: 1091.39, replay: 100000, Mem Usage: 64.6%
2024-10-31 17:34:57,280 - INFO - Ep.: 5778, Score: 4000.0, e: 0.05, Steps: 512, Avg Q-val: 1071.38, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:35:00,461 - INFO - Ep.: 5779, Score: 4000.0, e: 0.05, Steps: 829, Avg Q-val: 844.91, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:35:02,311 - INFO - Ep.: 5780, Score: 4000.0, e: 0.05, Steps: 493, Avg Q-val: 1120.38, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:35:04,272 - INFO - Ep.: 5781, Score: 2400.0, e: 0.05, Steps: 493, Avg Q-val: 1151.03, replay: 100000, Mem Usage: 64.6%
2024-10-31 17:35:08,115 - INFO - Ep.: 5782, Score: 5600.0, e: 0.05, Steps: 1024, Avg Q-val: 806.93, replay: 100000, Mem Usage: 64.6%
2024-10-31 17:35:10,521 - INFO - Ep.: 5783, Score: 4000.0, e: 0.05, Steps: 625, Avg Q-val: 935.08, replay: 100000, Mem Usage: 64.5%
2024-10-31 17:35:12,905 - INFO - Ep.: 5784, Score: 4800.0, e: 0.05, Steps: 602, Avg Q-val: 1118.44, replay: 100000, Mem Usage: 64.6%
2024-10-31 17:35:14,913 - INFO - Ep.: 5785, Score: 6400.0, e: 0.05, Steps: 527, Avg Q-val: 1081.82, replay: 100000, Mem Usage: 64.6%
